energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.229425985479703,-89.36296441805216,-6.458851970959406,-7.149037153444173,1417.6584659700188,7.149037153444173,-1.5867253435067294,4.556
-3.515369489223335,-90.45806265797596,-7.03073897844667,-7.236645012638077,1543.1823921085754,7.236645012638077,-1.5994708311753882,4.556
-3.24633848033338,-91.79392452318342,-6.49267696066676,-7.343513961854674,1425.0827393912994,7.343513961854674,-1.61631153757057,4.556
-3.5223107233328284,-92.76491949018704,-7.044621446665657,-7.421193559214963,1546.2294659055435,7.421193559214963,-1.6260655903428793,4.556
-3.256588268496788,-93.94993072521953,-6.513176536993576,-7.515994458017563,1429.5822074173784,7.515994458017563,-1.6395090176494709,4.556
-3.5269104142281997,-94.70754974547702,-7.0538208284563995,-7.576603979638162,1548.248645403073,7.576603979638162,-1.64620123665059,4.556
-3.2631514833709683,-95.70720217485061,-6.5263029667419366,-7.656576173988049,1432.4633377396701,7.656576173988049,-1.6568481557338688,4.556
-3.5301190990211118,-96.26394609924348,-7.0602381980422235,-7.701115687939478,1549.6571988679154,7.701115687939478,-1.661185168545451,4.556
-3.2674864159361743,-97.10143209531618,-6.534972831872349,-7.768114567625295,1434.3662932116656,7.768114567625295,-1.6697965325058224,4.556
-3.532436186264197,-97.49862108995086,-7.064872372528394,-7.799889687196068,1550.6743574469697,7.799889687196068,-1.6724553381781126,4.556
-3.2704235842758314,-98.20487468118759,-6.540847168551663,-7.856389974495007,1435.6556559595397,7.856389974495007,-1.6796019145486503,4.556
-3.1692851956032344,-97.99294799612652,-6.338570391206469,-7.839435839690122,1391.257768043562,7.839435839690122,-1.674458212155334,4.556
-3.1124562058896443,-97.06379508998215,-6.224912411779289,-7.765103607198572,1366.3108893282022,7.765103607198572,-1.6569180730815571,4.556
-3.4949826768660452,-96.44040399579426,-6.9899653537320905,-7.71523231966354,1534.2329573599848,7.71523231966354,-1.6409400730174315,4.556
-3.2168479866298476,-96.54914010997626,-6.433695973259695,-7.723931208798101,1412.1369563783353,7.723931208798101,-1.6426892203410024,4.556
-3.1262252351065896,-96.46329494199675,-6.252450470213179,-7.71706359535974,1372.3552392917427,7.71706359535974,-1.6389064080640259,4.556
-3.077708275708342,-96.1192202202802,-6.155416551416684,-7.689537617622416,1351.0571886340394,7.689537617622416,-1.6250398147099243,4.556
-3.4839133400312,-95.93479756892634,-6.9678266800624,-7.6747838055141075,1529.3737225773484,7.6747838055141075,-1.6133458579641609,4.556
-3.1976428959176277,-96.0734404363644,-6.3952857918352555,-7.685875234909152,1403.7062756442615,7.685875234909152,-1.6201761773128773,4.556
-3.1097900506916374,-96.1523261474984,-6.219580101383275,-7.692186091799872,1365.140496352782,7.692186091799872,-1.620923177852534,4.556
-3.0639908417643906,-96.06596233843955,-6.127981683528781,-7.685276987075164,1345.0354880440696,7.685276987075164,-1.6105742218312598,4.556
-3.032757096252603,-95.99319771015857,-6.065514192505206,-7.679455816812686,1331.3244496280083,7.679455816812686,-1.5939669876688864,4.556
-3.469389912433575,-95.9712382761321,-6.93877982486715,-7.677699062090568,1522.9982056337028,7.677699062090568,-1.5831760471109353,4.556
-3.1743955701730235,-95.86687574150123,-6.348791140346047,-7.669350059320099,1393.5011282585706,7.669350059320099,-1.5937781842213585,4.556
-3.5043393162283305,-95.91557014952663,-7.008678632456661,-7.67324561196213,1538.340349529557,7.67324561196213,-1.6055489158204654,4.556
-3.2191832239026303,-96.43190628382479,-6.438366447805261,-7.714552502705983,1413.1620824857903,7.714552502705983,-1.6253580154713934,4.556
-3.5189908358369686,-96.9636278836027,-7.037981671673937,-7.757090230688216,1544.7720965043761,7.757090230688216,-1.63826120630172,4.556
-3.2426562354584942,-97.81083264038645,-6.4853124709169885,-7.824866611230917,1423.466301781604,7.824866611230917,-1.6549708862592076,4.556
-3.527109053907563,-98.38033864133179,-7.054218107815126,-7.870427091306543,1548.3358445599486,7.870427091306543,-1.6638165151376576,4.556
-3.2564306451149623,-99.19089569729277,-6.5128612902299245,-7.935271655783422,1429.5130136588948,7.935271655783422,-1.6761195862414457,4.556
-3.531982406237698,-99.60373400934573,-7.063964812475396,-7.968298720747659,1550.4751563817813,7.968298720747659,-1.681192257892846,4.556
-3.2647964499743036,-100.27314825394127,-6.529592899948607,-8.021851860315302,1433.1854477499137,8.021851860315302,-1.6901346508100463,4.556
-3.5350022593940005,-100.51241913037605,-7.070004518788001,-8.040993530430084,1551.800816239684,8.040993530430084,-1.692535268576029,4.556
-3.2699420372875956,-101.0461553536159,-6.539884074575191,-8.083692428289272,1435.4442657100944,8.083692428289272,-1.6992176825539065,4.556
-3.168849103419837,-100.6791111485196,-6.337698206839674,-8.054328891881568,1391.0663316153807,8.054328891881568,-1.6932701850401093,4.556
-3.1122483815175856,-99.60506030234447,-6.224496763035171,-7.968404824187558,1366.2196582605732,7.968404824187558,-1.6747657573265016,4.556
-3.4973799495643467,-98.81082094453124,-6.9947598991286934,-7.904865675562499,1535.2853158754813,7.904865675562499,-1.657700163458477,4.556
-3.217727296721839,-98.73564857742045,-6.435454593443678,-7.898851886193636,1412.522957296681,7.898851886193636,-1.6584368101281388,4.556
-3.1269968035282867,-98.48320866866354,-6.253993607056573,-7.878656693493083,1372.6939436032865,7.878656693493083,-1.6536455177806395,4.556
-3.078473310393662,-97.98333934371817,-6.156946620787324,-7.838667147497453,1351.393024755778,7.838667147497453,-1.6387619724495976,4.556
-3.4859003583262465,-97.64440483573773,-6.971800716652493,-7.811552386859018,1530.2459869737693,7.811552386859018,-1.6260574437510247,4.556
-3.198786057072274,-97.64088263881081,-6.397572114144548,-7.811270611104865,1404.208102314431,7.811270611104865,-1.6319724222533056,4.556
-3.1107866961865343,-97.5908329069881,-6.2215733923730685,-7.807266632559048,1365.5780053496637,7.807266632559048,-1.6318521414332636,4.556
-3.0649077608297097,-97.38296738477976,-6.1298155216594195,-7.790637390782381,1345.4379986083009,7.790637390782381,-1.62066147489944,4.556
-3.0336142810517974,-97.18799390427885,-6.067228562103595,-7.775039512342309,1331.700737950745,7.775039512342309,-1.6032161117468011,4.556
-3.470787555731446,-97.06067371974555,-6.941575111462892,-7.764853897579644,1523.6117452728033,7.764853897579644,-1.5916827031244125,4.556
-3.1753478884278143,-96.8666113920257,-6.350695776855629,-7.749328911362056,1393.919178414317,7.749328911362056,-1.6016267515520983,4.556
-3.5055732365852497,-96.83196728051273,-7.011146473170499,-7.7465573824410185,1538.8820178161764,7.7465573824410185,-1.6127681400362979,4.556
-3.220072978623452,-97.27627450040603,-6.440145957246904,-7.782101960032483,1413.5526684036226,7.782101960032483,-1.632000844638691,4.556
-3.5200521187954776,-97.73912504125938,-7.040104237590955,-7.81913000330075,1545.237980156048,7.81913000330075,-1.6443596566397403,4.556
-3.2434506814899584,-98.52552656325327,-6.486901362979917,-7.882042125060261,1423.8150489420364,7.882042125060261,-1.6605727409527509,4.556
-3.5280122850434603,-99.03615175568163,-7.056024570086921,-7.922892140454531,1548.7323463755313,7.922892140454531,-1.6689515415721579,4.556
-3.2571239335950333,-99.79460264733387,-6.5142478671900665,-7.98356821178671,1429.8173545193297,7.98356821178671,-1.6808310781115088,4.556
-3.5327465437387806,-100.15684213550871,-7.065493087477561,-8.012547370840696,1550.8105986561811,8.012547370840696,-1.685506183172633,4.556
-3.265393003545921,-100.78148130835925,-6.530786007091842,-8.06251850466874,1433.447323769061,8.06251850466874,-1.6940882284317507,4.556
-3.535646156995588,-100.97758487594477,-7.071292313991176,-8.078206790075582,1552.0834754150956,8.078206790075582,-1.6961529377131954,4.556
-3.270450875389281,-101.47342625947991,-6.540901750778562,-8.117874100758392,1435.6676362551716,8.117874100758392,-1.7025328703265306,4.556
-3.169288584451492,-101.06897763069011,-6.338577168902984,-8.08551821045521,1391.259255685466,8.08551821045521,-1.696305070973649,4.556
-3.514519411185279,-100.39573357478098,-7.029038822370558,-8.031658685982478,1542.8092235229497,8.031658685982478,-1.6848501969598886,4.556
-3.2427501391112266,-100.39933249850542,-6.485500278222453,-8.031946599880433,1423.5075237538308,8.031946599880433,-1.685470860689426,4.556
-3.1475994383751225,-99.9578120831887,-6.295198876750245,-7.996624966655096,1381.73812044562,7.996624966655096,-1.6782510958273662,4.556
-3.095356895379672,-99.0972526076138,-6.190713790759344,-7.927780208609104,1358.8046072781704,7.927780208609104,-1.6604529406388284,4.556
-3.492029964749993,-98.49443829663711,-6.984059929499986,-7.879555063730969,1532.9367711808572,7.879555063730969,-1.6448741431602654,4.556
-3.2085303495501822,-98.43951556095887,-6.4170606991003645,-7.875161244876709,1408.4856670545137,7.875161244876709,-1.6477442746920907,4.556
-3.1191478661654783,-98.27230600300012,-6.238295732330957,-7.8617844802400105,1369.2484048136428,7.8617844802400105,-1.6449673603582546,4.556
-3.071932679185865,-97.90363643138018,-6.14386535837173,-7.8322909145104145,1348.5218082466483,7.8322909145104145,-1.6317062717052266,4.556
-3.483816155893821,-97.64202217066344,-6.967632311787642,-7.811361773653076,1529.331060532845,7.811361773653076,-1.6203162667102113,4.556
-3.195056070926876,-97.62430932503717,-6.390112141853752,-7.809944746002974,1402.5707071671975,7.809944746002974,-1.6274857836957508,4.556
-3.1075760000756656,-97.59235460980324,-6.215152000151331,-7.807388368784259,1364.1685689533213,7.807388368784259,-1.6283857553623073,4.556
-3.0622210906606373,-97.42918009612703,-6.124442181321275,-7.794334407690162,1344.2585999388223,7.794334407690162,-1.6179747237383637,4.556
-3.4802823543903645,-97.30228848537423,-6.960564708780729,-7.784183078829939,1527.7797868263233,7.784183078829939,-1.6088987046094667,4.556
-3.1893121205791926,-97.28047140302155,-6.378624241158385,-7.782437712241724,1400.049218867073,7.782437712241724,-1.6181789763932022,4.556
-3.510547837468035,-97.36172690992817,-7.02109567493607,-7.788938152794254,1541.0657758858802,7.788938152794254,-1.627547166830506,4.556
-3.2281765401372073,-97.89067675989851,-6.456353080274415,-7.831254140791881,1417.109982500969,7.831254140791881,-1.644491403592017,4.556
-3.5230173741699153,-98.34366609108176,-7.046034748339831,-7.867493287286541,1546.539672594344,7.867493287286541,-1.6547697315623064,4.556
-3.2483774254576345,-99.10314272396158,-6.496754850915269,-7.928251417916926,1425.9777987083557,7.928251417916926,-1.6690552075072649,4.556
-3.5298579765443328,-99.54764549533202,-7.0597159530886655,-7.963811639626561,1549.5425709149838,7.963811639626561,-1.6758835952555147,4.556
-3.2601722139571896,-100.2487553778571,-6.520344427914379,-8.019900430228567,1431.1554933964837,8.019900430228567,-1.6864403750407824,4.556
-3.533922816692087,-100.54304136503893,-7.067845633384174,-8.043443309203115,1551.3269607954728,8.043443309203115,-1.690079535650578,4.556
-3.267293716120043,-101.11301048493058,-6.534587432240086,-8.089040838794446,1434.2817015452338,8.089040838794446,-1.6977829671491091,4.556
-3.5364056541767788,-101.25477136773011,-7.0728113083535575,-8.100381709418409,1552.4168806746175,8.100381709418409,-1.6991701839532602,4.556
-3.2716457021270577,-101.71018568332913,-6.5432914042541155,-8.13681485466633,1436.1921431637654,8.13681485466633,-1.7049966023789445,4.556
-3.1703265679058084,-101.26073337983621,-6.340653135811617,-8.100858670386897,1391.7149112843758,8.100858670386897,-1.6983384435011006,4.556
-3.1135146424715257,-100.10687880600075,-6.227029284943051,-8.00855030448006,1366.775523473014,8.00855030448006,-1.6792469628228128,4.556
-3.4982067419679015,-99.24857164107755,-6.996413483935803,-7.9398857312862035,1535.648262496884,7.9398857312862035,-1.6616826333008747,4.556
-3.21861886146048,-99.1309587255296,-6.43723772292096,-7.9304766980423675,1412.914337778964,7.9304766980423675,-1.6619740934821763,4.556
-3.12776684413734,-98.83772642531669,-6.25553368827468,-7.907018114025335,1373.0319772332484,7.907018114025335,-1.6567994701595483,4.556
-3.079137223511849,-98.29730779330339,-6.158274447023698,-7.863784623464271,1351.684470373946,7.863784623464271,-1.6415853468358874,4.556
-3.4864021295353,-97.924247938155,-6.9728042590706,-7.8339398350524005,1530.4662552832747,7.8339398350524005,-1.628590430696531,4.556
-3.199281941181294,-97.89706693266044,-6.398563882362588,-7.831765354612835,1404.4257862955635,7.831765354612835,-1.6342437884722283,4.556
-3.11121493117036,-97.82347062746902,-6.22242986234072,-7.825877650197522,1365.7659926120982,7.825877650197522,-1.6338931240465786,4.556
-3.065279895905198,-97.59216946761467,-6.130559791810396,-7.807373557409173,1345.601359045302,7.807373557409173,-1.6225045845451798,4.556
-3.033938529871781,-97.37490095727256,-6.067877059743562,-7.789992076581805,1331.8430772044694,7.789992076581805,-1.604881514964435,4.556
-3.471072698943306,-97.2288546413664,-6.942145397886612,-7.778308371309312,1523.73691788556,7.778308371309312,-1.5931875423024275,4.556
-3.1756072477184243,-97.02159472144503,-6.351214495436849,-7.761727577715602,1394.033032361029,7.761727577715602,-1.602986770051371,4.556
-3.505803046030286,-96.9745967365682,-7.011606092060572,-7.757967738925457,1538.9828999254987,7.757967738925457,-1.6139970210519499,4.556
-3.2202781061550563,-97.40830701243317,-6.4405562123101125,-7.792664560994654,1413.6427156080142,7.792664560994654,-1.633112056718862,4.556
-3.520238786805988,-97.8603622008371,-7.040477573611976,-7.828828976066968,1545.3199239710218,7.828828976066968,-1.645364906260448,4.556
-3.243614095269221,-98.63718063649985,-6.487228190538442,-7.8909744509199875,1423.8867845782356,7.8909744509199875,-1.6614833300019782,4.556
-3.5281647246085788,-99.13824254626861,-7.0563294492171575,-7.931059403701489,1548.7992645340555,7.931059403701489,-1.6697766689842732,4.556
-3.2572551871185826,-99.88828309357753,-6.514510374237165,-7.991062647486202,1429.8749723962171,7.991062647486202,-1.6815800448357947,4.556
-3.5328715967380275,-100.24228421503594,-7.065743193476055,-8.019382737202875,1550.8654946172203,8.019382737202875,-1.6861859117197564,4.556
-3.2654992169483177,-100.85971661256102,-6.530998433896635,-8.068777329004881,1433.4939494944329,8.068777329004881,-1.6947061142619262,4.556
-3.535749112359593,-101.04887166789796,-7.071498224719186,-8.083909733431836,1552.1286709216827,8.083909733431836,-1.6967145457392443,4.556
-3.2705374206834303,-101.53868182033379,-6.541074841366861,-8.123094545626703,1435.705628043648,8.123094545626703,-1.7030443469927004,4.556
-3.169363286025083,-101.12824888059247,-6.338726572050166,-8.090259910447397,1391.2920482989828,8.090259910447397,-1.6967709189252762,4.556
-3.514596228012999,-100.44935050173429,-7.029192456025998,-8.035948040138743,1542.8429446940295,8.035948040138743,-1.6852741854867883,4.556
-3.2428135303655776,-100.44823331650028,-6.485627060731155,-8.035858665320022,1423.5353513457321,8.035858665320022,-1.685857063644227,4.556
-3.1476542390982396,-100.00226229031182,-6.295308478196479,-8.000180983224945,1381.7621769526952,8.000180983224945,-1.6786033257402984,4.556
-3.0954051846472406,-99.13739417697424,-6.190810369294481,-7.930991534157939,1358.8258053763127,7.930991534157939,-1.660774087646623,4.556
-3.492082287589637,-98.53068446240914,-6.984164575179274,-7.882454756992731,1532.959739942773,7.882454756992731,-1.645166624393112,4.556
-3.208572721447816,-98.47263733163925,-6.417145442895632,-7.87781098653114,1408.5042675363545,7.87781098653114,-1.6480109006156312,4.556
-3.1191845259221394,-98.30248860328564,-6.238369051844279,-7.8641990882628505,1369.2644977709128,7.8641990882628505,-1.6452105426673382,4.556
-3.0719650869988007,-97.9309947578795,-6.143930173997601,-7.83447958063036,1348.536034679017,7.83447958063036,-1.6319282411011402,4.556
-3.4838521149628274,-97.66679835979593,-6.967704229925655,-7.813343868783675,1529.3468459011535,7.813343868783675,-1.62051855757719,4.556
-3.1950849117356896,-97.64701890228189,-6.390169823471379,-7.811761512182551,1402.5833677505223,7.811761512182551,-1.62767034514394,4.556
-3.1076009649326513,-97.61309922019967,-6.2152019298653025,-7.809047937615974,1364.179528065255,7.809047937615974,-1.6285541744605954,4.556
-3.062243192076047,-97.44802242553709,-6.124486384152094,-7.795841794042968,1344.2683020526983,7.795841794042968,-1.618128523261716,4.556
-3.480307187456568,-97.31937709953013,-6.960614374913136,-7.78555016796241,1527.7906880845337,7.78555016796241,-1.6090389068624533,4.556
-3.189331930749709,-97.29615571087568,-6.378663861499418,-7.783692456870055,1400.0579151666852,7.783692456870055,-1.6183069404975576,4.556
-3.510568738595763,-97.3760998529153,-7.021137477191526,-7.790087988233224,1541.0749510955939,7.790087988233224,-1.6276638252177322,4.556
-3.228193343944367,-97.90392308707781,-6.456386687888734,-7.832313846966225,1417.1173590624965,7.832313846966225,-1.644597885219927,4.556
-3.5230348462265297,-98.35581162695813,-7.0460696924530595,-7.86846493015665,1546.5473425050614,7.86846493015665,-1.654866823232067,4.556
-3.2483915382331148,-99.11431856361881,-6.4967830764662295,-7.929145485089505,1425.9839939565913,7.929145485089505,-1.6691438396034712,4.556
-3.1502162082093386,-99.22141300689961,-6.300432416418677,-7.937713040551969,1382.886834156865,7.937713040551969,-1.6693686988922802,4.556
-3.5079258303113323,-99.00802998056334,-7.015851660622665,-7.920642398445067,1539.9147630866253,7.920642398445067,-1.6628460900079507,4.556
-3.231564689993789,-99.23723998043772,-6.463129379987578,-7.9389791984350175,1418.597317819925,7.9389791984350175,-1.6677933408446135,4.556
-3.1379317246075322,-99.06457697964719,-6.2758634492150644,-7.925166158371775,1377.494172347468,7.925166158371775,-1.664027473395108,4.556
-3.087229828230823,-98.48554274003696,-6.174459656461646,-7.878843419202957,1355.2369746403963,7.878843419202957,-1.6488395392097788,4.556
-3.489093977091274,-98.06456198635827,-6.978187954182548,-7.845164958908661,1531.6479267301465,7.845164958908661,-1.635285093304236,4.556
-3.203743562324688,-98.05877740012664,-6.407487124649376,-7.844702192010132,1406.3843557175978,7.844702192010132,-1.6399685284203789,4.556
-3.1150208298160913,-97.96326330064696,-6.230041659632183,-7.837061064051756,1367.4367119473623,7.837061064051756,-1.638656612033066,4.556
-3.0684599945325224,-97.67701281415897,-6.136919989065045,-7.814161025132718,1346.9973637105015,7.814161025132718,-1.6264666534226029,4.556
-3.0365803898511277,-97.41301027713124,-6.073160779702255,-7.793040822170498,1333.0028050268338,7.793040822170498,-1.6082312729150081,4.556
-3.4719929199404747,-97.24186310881986,-6.943985839880949,-7.779349048705589,1524.140877936995,7.779349048705589,-1.5959790664989573,4.556
-3.177152387092028,-97.04947124438894,-6.354304774184056,-7.763957699551115,1394.711320057958,7.763957699551115,-1.6052424064975648,4.556
-3.0925643341013527,-97.01522944718127,-6.185128668202705,-7.761218355774502,1357.5787243640705,7.761218355774502,-1.6090673259919008,4.556
-3.049781304952593,-97.00811726748671,-6.099562609905186,-7.760649381398936,1338.7977633681267,7.760649381398936,-1.6014486515241,4.556
-3.021084515187622,-97.03314018535833,-6.042169030375244,-7.762651214828667,1326.2004017504926,7.762651214828667,-1.5870146880438376,4.556
-2.9997018499331523,-97.15319066893458,-5.9994036998663045,-7.772255253514767,1316.8138059408043,7.772255253514767,-1.5700686281199527,4.556
-3.4587160806668353,-97.11106681513904,-6.917432161333671,-7.768885345211123,1518.3125902839488,7.768885345211123,-1.5611398835877894,4.556
-3.219633507842351,-0.0,-6.439267015684702,-0.0,1413.359748833341,0.0,-0.3411645585752369,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29215294518280255,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.27259715236870435,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.30700764119075735,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3680993109278903,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.4333367645543726,4.556
-0.0,-0.9878706925154999,-0.0,-0.07902965540123999,0.0,0.07902965540123999,-0.48952663362159937,4.556
-0.5577638668839745,-1.9573238247072644,-1.115527733767949,-0.15658590597658115,244.84805394379916,0.15658590597658115,-0.5117761820114088,4.556
-0.47238317124238094,-2.092243691059675,-0.9447663424847619,-0.167379495284774,207.36750274029015,0.167379495284774,-0.5007892859264004,4.556
-1.03873201227395,-1.3335409217700538,-2.0774640245479,-0.1066832737416043,455.98420205177786,0.1066832737416043,-0.46004203850883035,4.556
-1.4252033645333488,-0.0,-2.8504067290666977,-0.0,625.6380002341303,0.0,-0.34478891063775735,4.556
-0.5983989551925131,-0.0,-1.1967979103850261,-0.0,262.6861085129557,0.0,-0.2469805415995268,4.556
-0.6380123161643996,-0.0,-1.2760246323287991,-0.0,280.0756436191394,0.0,-0.20869871720801225,4.556
-1.2020039501624302,-0.0,-2.4040079003248604,-0.0,527.6575725032617,0.0,-0.18410516701663712,4.556
-1.0147075908121008,-0.0,-2.0294151816242016,-0.0,445.4379239737054,0.0,-0.17832207699100808,4.556
-0.9444668482811769,-0.0,-1.8889336965623538,-0.0,414.60353304704864,0.0,-0.1973143784039149,4.556
-2.0718580639890143,-0.7184406234796182,-4.143716127978029,-0.05747524987836946,909.5074907765645,0.05747524987836946,-0.2391744710794521,4.556
-0.0,-2.0159315004486458,-0.0,-0.16127452003589166,0.0,0.16127452003589166,-0.29434997916157707,11.493
-8.210086273908695,-3.97051443192148,-16.42017254781739,-0.3176411545537184,1428.7107411308962,0.3176411545537184,-0.38985189480406407,11.493
-7.742426494371132,-5.326970368042947,-15.484852988742263,-0.4261576294434358,1347.3290688890859,0.4261576294434358,-0.43083976180159783,11.493
-8.267508290902478,-0.0,-16.535016581804957,-0.0,1438.70326127251,0.0,-0.341999730593962,11.493
-5.204735513904219,-0.0,-10.409471027808438,-0.0,905.7227031939822,0.0,-0.27979857270514646,11.493
-3.2395626029580784,-0.0,-6.479125205916157,-0.0,1422.1082541519222,0.0,-0.20825375813069028,4.556
-1.3747372044649921,-0.0,-2.7494744089299843,-0.0,603.4842864201019,0.0,-0.16363871649015235,4.556
-3.1965133363687785,-0.0,-6.393026672737557,-0.0,1403.210419828261,0.0,-0.12362326769015293,4.556
