electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.4534490704536438,0.18793606758117676,-0.3241721987724304,0.06338289380073547,-0.3165505528450012
0.2526931166648865,0.6462306976318359,-1.0,-0.9279704689979553,-1.0
0.2987230718135834,0.29163843393325806,-1.0,-0.7026993632316589,-1.0
0.34457138180732727,0.20319758355617523,-0.9328169822692871,-0.6051573753356934,-1.0
0.3179060220718384,0.14423058927059174,-0.8095496892929077,-0.4818193316459656,-1.0
0.23660841584205627,0.1253562718629837,-0.7445485591888428,-0.37696975469589233,-1.0
0.10849816352128983,0.1560610681772232,-0.7427647113800049,-0.31596529483795166,-1.0
-0.10073884576559067,0.27451926469802856,-0.8616697192192078,-0.3356766700744629,-1.0
-0.2864190340042114,0.3943943977355957,-0.9896310567855835,-0.38338619470596313,-1.0
-0.4336678981781006,0.48783206939697266,-1.0,-0.42115461826324463,-1.0
-0.5444465279579163,0.5575110912322998,-1.0,-0.4567304253578186,-1.0
-0.6139088273048401,0.5917028188705444,-1.0,-0.4733547568321228,-1.0
-0.6662108898162842,0.61219722032547,-1.0,-0.4843859076499939,-1.0
-0.700028121471405,0.6156758666038513,-1.0,-0.4862070679664612,-1.0
-0.7097263336181641,0.5932177305221558,-1.0,-0.4700579047203064,-1.0
-0.6920182108879089,0.5386886596679688,-1.0,-0.42831742763519287,-1.0
-0.6638800501823425,0.47024238109588623,-0.8971346616744995,-0.3725217580795288,-1.0
-0.624131441116333,0.38513487577438354,-0.7378025054931641,-0.29633647203445435,-1.0
-0.5503219962120056,0.2607712149620056,-0.5140302777290344,-0.18250955641269684,-1.0
-0.4938684105873108,0.15465061366558075,-0.3174229860305786,-0.07769118249416351,-1.0
-0.4456857144832611,0.058154307305812836,-0.13524894416332245,0.02185794711112976,-0.9706900715827942
-0.3900657594203949,-0.02147078514099121,0.06877591460943222,0.10847467184066772,-0.7348052263259888
-0.44766294956207275,0.3596607446670532,0.06828006356954575,0.09842252731323242,-0.4332539439201355
-0.4773826599121094,0.7378864884376526,0.10148104280233383,0.04701720178127289,-0.15414518117904663
0.34186363220214844,0.32592058181762695,0.8648719191551208,-0.44120603799819946,1.0
-0.13030873239040375,-0.0050339289009571075,0.8091846704483032,0.17594079673290253,1.0
0.15795469284057617,-0.14981506764888763,1.0,0.06241467595100403,1.0
-0.2884942889213562,-0.35077953338623047,1.0,0.5161060094833374,1.0
0.1329701840877533,-0.6958124041557312,1.0,0.5448710322380066,1.0
-0.417311429977417,-0.9266418218612671,1.0,1.0,1.0
0.1401899755001068,-1.0,1.0,1.0,1.0
-0.46828731894493103,-1.0,1.0,1.0,1.0
0.14719122648239136,-1.0,1.0,1.0,1.0
-0.4897491931915283,-1.0,1.0,1.0,1.0
0.12492632120847702,-1.0,1.0,1.0,1.0
-0.5193527936935425,-1.0,1.0,1.0,1.0
0.0879516676068306,-1.0,1.0,1.0,1.0
-0.5462986826896667,-1.0,1.0,1.0,1.0
0.057181887328624725,-1.0,1.0,1.0,1.0
-0.5717882513999939,-1.0,1.0,1.0,1.0
0.02733423560857773,-1.0,1.0,1.0,1.0
-0.5945730805397034,-1.0,1.0,1.0,1.0
-0.0005311444401741028,-1.0,1.0,1.0,1.0
0.005999699234962463,-1.0,1.0,1.0,1.0
-0.6465321183204651,-1.0,1.0,1.0,1.0
-0.017263881862163544,-1.0,1.0,1.0,1.0
-0.009354695677757263,-1.0,1.0,1.0,1.0
0.0006418675184249878,-1.0,1.0,1.0,1.0
-0.5349425673484802,-1.0,1.0,1.0,1.0
0.160058856010437,-1.0,1.0,1.0,1.0
-0.5212772488594055,-1.0,1.0,1.0,1.0
0.12172945588827133,-1.0,1.0,1.0,1.0
-0.5389589667320251,-1.0,1.0,1.0,1.0
