reward
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.6428030020718382
-1.5823877845874548
-2.6548886879701876
-3.809843966525191
-5.059850467669867
-8.622984774792357
-6.604355130337812
-36.02299821090706
-62.30716043737456
-69.15051887857521
-69.06744863375437
-69.76137249957443
-69.08508114490083
-69.42477755478144
-69.78910354697874
-68.00151778120843
-65.98642507197616
-65.43906582820703
-66.94877131352733
-68.9370407712347
-71.22931854474366
-73.44735789826896
-76.14952503496637
-78.37939857363257
-78.98786960676708
-80.24472525308174
-81.87493472243786
-83.71484815084027
-84.08153715636197
-85.04794400647997
-86.29898501531987
-87.60959433997806
-88.91538498018829
-90.21332162230142
-91.45628196802726
-92.57451694285919
-93.59283906507765
-94.52858300642282
-95.3857782148481
-96.16651737576518
-96.87404032018361
-97.79475657321446
-96.651146504147
-95.60210135577806
-95.66844581920715
-96.19568156337648
-96.8834859545189
-97.6090693544065
-98.32088528910346
-99.38734901308929
-97.54717545611167
-96.94954403878276
-97.21946136274329
-97.73963765041894
-98.32043065631669
-98.92378493266129
-97.87728649076189
-97.68228464138997
-97.97117854104351
-98.39263097891998
-98.86314372245637
-99.36498760134025
-99.87883768272636
-100.38346463594804
-100.8620525145592
-101.23850591982078
-101.54270941459248
-101.79679210100628
-102.33774361090678
-100.6288081530137
-99.25378746374503
-99.0087966493568
-99.24377245762915
-99.65714089874798
-100.12965262743602
-100.50688916654086
-99.03089178234505
-98.57527427053351
-98.77386043553669
-99.16084593015066
-99.60521672908612
-100.07415925463077
-100.5472766657816
-101.00507062474209
-101.4238522154178
-101.74715046226777
-102.00439430683849
-102.21582273666564
-102.39389786497115
-102.543498443452
-102.93792726220626
-101.06896629292024
-99.58113188342932
-99.28632103418819
-99.50163225806499
-99.90238827933375
-100.36171601936452
-100.82897873416145
-101.73745737117842
-99.66892146533827
-98.87730883477306
-98.97908738929034
-99.34389020507415
-99.86377749146268
-98.94334092017469
-98.77510276261545
-98.98209194957113
-99.28705055920454
-99.64433899569471
-100.04836950041391
-100.48141456957316
-100.91997807322753
-101.34322000953118
-101.7025101304428
-101.9833425532528
-102.20781487843041
-102.72864985193887
-100.98185039883816
-99.58740678584464
-99.31610025886526
-99.5232333698031
-99.90965031152518
-100.35772922117891
-100.71633596027706
-99.23098502084859
-98.76277121578492
-98.94569240008175
-99.31680045998552
-99.74620551814594
-100.20071531987418
-100.66159229555728
-101.10871669987571
-101.52163018815021
-101.83819009409423
-102.08817478899634
-102.29258393477015
-102.46410112858418
-102.6076895678491
-102.99701460162801
-101.12065007013668
-99.62850719186166
