electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.6724720001220703,-1.0,1.0,1.0,1.0
0.38063621520996094,-1.0,1.0,1.0,1.0
-0.3339153528213501,-1.0,0.7244445085525513,1.0,1.0
-0.735740065574646,-1.0,1.0,1.0,1.0
-0.9139880537986755,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,0.5732830762863159,1.0
0.46351200342178345,-0.6196043491363525,1.0,1.0,1.0
-1.0,-0.3448743224143982,1.0,1.0,1.0
-0.8529473543167114,-1.0,1.0,1.0,1.0
0.7552319169044495,-0.9445398449897766,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8859604597091675,-1.0,1.0,1.0,1.0
-0.46222198009490967,-1.0,1.0,1.0,1.0
-0.0031672120094299316,-0.5914872884750366,1.0,1.0,1.0
-0.11142265796661377,-1.0,1.0,1.0,1.0
-0.4521637260913849,-1.0,1.0,1.0,1.0
0.2020447850227356,0.1635129451751709,1.0,1.0,1.0
-1.0,-1.0,1.0,0.9580892324447632,1.0
-1.0,-1.0,0.7100471258163452,1.0,1.0
0.08886539936065674,-1.0,0.3902764320373535,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.9399288892745972,1.0,1.0
0.7298263907432556,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8515911102294922,-1.0,1.0,1.0,1.0
-1.0,-0.4386420249938965,1.0,1.0,1.0
-0.42360565066337585,-1.0,1.0,1.0,1.0
0.01014399528503418,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7776876091957092,-1.0,1.0,0.6525827646255493,1.0
-0.6575554609298706,-1.0,1.0,1.0,1.0
-1.0,-0.5895678997039795,1.0,1.0,1.0
-0.9964936971664429,-1.0,1.0,1.0,1.0
-0.7365425229072571,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.1598706841468811,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6034699082374573,-1.0,1.0,1.0,1.0
-1.0,-0.3334503173828125,1.0,1.0,1.0
-1.0,0.633676290512085,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.4624491035938263,-1.0,0.44617128372192383,1.0,1.0
-0.8117278218269348,-1.0,1.0,1.0,1.0
-0.591579258441925,-1.0,1.0,1.0,1.0
0.6970687508583069,-1.0,1.0,1.0,1.0
-1.0,-0.9842244982719421,1.0,1.0,1.0
0.31972724199295044,-1.0,1.0,1.0,1.0
-1.0,-0.856753945350647,1.0,1.0,1.0
-0.21696686744689941,-1.0,0.7109649181365967,1.0,1.0
0.12545084953308105,-1.0,1.0,1.0,1.0
-1.0,-0.20986664295196533,1.0,1.0,1.0
-0.025828301906585693,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.14843446016311646,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8881306648254395,-1.0,1.0,1.0,1.0
-0.35259783267974854,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.42054951190948486,-1.0,1.0,1.0,1.0
-0.4120084047317505,-1.0,1.0,0.5048537254333496,1.0
0.11805570125579834,-1.0,0.8392082452774048,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.2157610058784485,-1.0,0.48202621936798096,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9853368401527405,-1.0,1.0,1.0,1.0
-1.0,-0.390400767326355,1.0,1.0,1.0
-0.8162197470664978,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.12415134906768799,-1.0,1.0,1.0,1.0
-0.8575722575187683,-1.0,0.8776519298553467,1.0,1.0
-0.5450411438941956,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5198643803596497,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.8362288475036621,1.0,1.0
0.5588984489440918,-0.4716761112213135,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.929020881652832,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.9253339767456055,1.0,1.0,1.0
0.3199266791343689,-1.0,1.0,1.0,1.0
-0.9877854585647583,-1.0,1.0,1.0,1.0
-0.9232381582260132,-1.0,1.0,1.0,1.0
0.0027817487716674805,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5838286876678467,-0.8321011066436768,1.0,0.9152945280075073,1.0
0.24427372217178345,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.3030569553375244,1.0,1.0,1.0
-0.5776746273040771,-1.0,1.0,1.0,1.0
-0.5239598155021667,-1.0,1.0,1.0,1.0
-0.7971779704093933,-1.0,1.0,1.0,1.0
-0.7167724370956421,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8533525466918945,-1.0,1.0,1.0,1.0
-0.6120933890342712,-0.28899621963500977,1.0,1.0,1.0
-0.98713618516922,-1.0,1.0,1.0,1.0
-0.7516419887542725,-1.0,1.0,1.0,1.0
0.9788074493408203,-1.0,1.0,0.8928179740905762,1.0
-1.0,-0.9835619330406189,1.0,1.0,1.0
-0.9910725355148315,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.9159517884254456,1.0,1.0,1.0
0.18444204330444336,-1.0,1.0,0.9664314985275269,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6138322949409485,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6154991984367371,-1.0,1.0,1.0,1.0
-0.7393094301223755,-1.0,1.0,0.6005022525787354,1.0
0.05782735347747803,-1.0,1.0,1.0,1.0
-0.6151624917984009,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.034926772117614746,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7942323684692383,-1.0,1.0,1.0,1.0
-0.5975370407104492,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.21254557371139526,-1.0,0.5231691598892212,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.724480926990509,-1.0,1.0,1.0,1.0
-0.5102479457855225,-1.0,1.0,1.0,1.0
-0.5224370956420898,-1.0,1.0,1.0,1.0
-0.9983786344528198,0.5899745225906372,1.0,1.0,1.0
0.35903793573379517,-0.7681251764297485,1.0,1.0,1.0
-1.0,-0.25824105739593506,0.2908475399017334,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6044829487800598,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.8998130559921265,1.0,1.0
0.7709964513778687,0.23610246181488037,1.0,1.0,1.0
-1.0,-0.5550750494003296,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.7291731238365173,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.917387843132019,-0.4509463310241699,1.0,1.0,1.0
0.1450866460800171,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7083970904350281,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.26599788665771484,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.4158581495285034,-1.0,0.8370493054389954,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6708940863609314,1.0,1.0,-0.47840601205825806,-0.051757216453552246
-0.38735663890838623,1.0,-0.6697300672531128,-0.2409374713897705,-1.0
-1.0,1.0,-0.6242485046386719,-0.07249397039413452,-1.0
-0.8911908864974976,0.14219915866851807,-1.0,-1.0,-1.0
-1.0,0.5148006081581116,-0.019750773906707764,-0.7617997527122498,-1.0
-1.0,0.6831647157669067,-1.0,-0.18480628728866577,-1.0
-0.6501154899597168,0.6411851644515991,-1.0,0.9921622276306152,-1.0
-1.0,-0.6733724474906921,-0.5569983720779419,-1.0,-1.0
-0.30867958068847656,0.46455931663513184,-1.0,-0.48611998558044434,-1.0
-1.0,0.8235089778900146,-0.1762990653514862,-0.503933846950531,-0.9403505325317383
-1.0,0.8946437239646912,-1.0,-0.19608046114444733,-0.5895334482192993
-1.0,0.0934985876083374,-0.8026719093322754,1.0,-1.0
-0.8692043423652649,0.03496464341878891,0.18151693046092987,-0.05758354812860489,-0.849563479423523
0.060341835021972656,1.0,0.11739413440227509,1.0,-0.8680779933929443
0.6667525172233582,-1.0,-0.12069196254014969,-0.49889540672302246,-1.0
-1.0,-0.39229273796081543,0.8510006070137024,1.0,-0.03123539686203003
0.5027711987495422,1.0,0.6896799802780151,-0.18797975778579712,0.7308046221733093
0.5367182493209839,1.0,0.05666356906294823,-0.16166657209396362,0.7821879386901855
-1.0,0.9602998495101929,-0.6363251209259033,1.0,-0.5612428784370422
-0.36731261014938354,-0.2681673765182495,-0.3351593613624573,-0.4769577085971832,-0.10896104574203491
-1.0,-0.14027139544487,-0.25480225682258606,0.016144275665283203,0.4232192635536194
-0.22281214594841003,0.10379687696695328,1.0,-0.7387000322341919,0.5451492667198181
1.0,1.0,-0.7639700174331665,-0.09786009788513184,1.0
-0.559334397315979,1.0,0.5990417003631592,0.5948830246925354,-0.5862330198287964
-1.0,0.6576311588287354,-0.7452586889266968,-1.0,-1.0
-0.8115239143371582,-1.0,-1.0,-0.43044495582580566,-1.0
-0.8120100498199463,1.0,-0.3566516041755676,-1.0,-1.0
-0.9430919885635376,0.6198068857192993,-1.0,-0.5883320569992065,-1.0
-1.0,-0.9282500147819519,-0.42687416076660156,-0.48378080129623413,-1.0
-0.9766391515731812,1.0,-1.0,-1.0,-1.0
-0.819636344909668,1.0,-0.9963878393173218,0.36153051257133484,-1.0
-1.0,0.7976680994033813,-0.8568298816680908,-0.43659842014312744,-1.0
-0.3979526162147522,0.48117077350616455,0.04122191667556763,-0.3327663838863373,-0.9157366156578064
-1.0,1.0,0.23350287973880768,-0.03184002637863159,-1.0
-1.0,-0.3049793839454651,0.24181388318538666,-0.46228837966918945,-1.0
-1.0,0.5934673547744751,0.1365073174238205,0.46299245953559875,-0.32697468996047974
0.016271770000457764,-0.06815177202224731,-0.34986138343811035,-0.45493412017822266,-0.13558046519756317
0.37841498851776123,1.0,-0.2805900573730469,-0.17990148067474365,-1.0
-0.917855978012085,1.0,-0.07231463491916656,-0.6342391967773438,-0.5244616866111755
-0.9276094436645508,-1.0,-1.0,0.3345942497253418,-0.6373833417892456
0.32530367374420166,0.445753276348114,0.9732544422149658,0.8033725619316101,-0.18573608994483948
-0.29339516162872314,0.7835197448730469,0.45604830980300903,0.1774250566959381,0.4710749387741089
1.0,1.0,1.0,0.06293998658657074,1.0
0.0621400848031044,0.4515380263328552,-0.7823396325111389,-0.09800314903259277,0.25792163610458374
-0.4539523720741272,0.9720408320426941,-0.17997825145721436,0.9399088025093079,-0.47413405776023865
-0.3778104782104492,-0.06984549760818481,0.15951885282993317,0.4934525191783905,-0.250033974647522
0.04656364023685455,0.29239964485168457,1.0,0.28771865367889404,0.445595920085907
0.35554778575897217,1.0,-0.5978976488113403,0.7308874130249023,1.0
-0.49416717886924744,1.0,0.9304222464561462,-1.0,-1.0
-0.02988976240158081,0.4643166959285736,-0.009272754192352295,-1.0,-1.0
-1.0,-1.0,0.49265456199645996,0.6299275159835815,-1.0
-1.0,1.0,0.1346617341041565,-0.49423444271087646,-1.0
-1.0,0.3220955729484558,0.8495504856109619,-0.609703540802002,-1.0
0.24077343940734863,0.2243756651878357,-1.0,-0.7241796255111694,-1.0
-0.8045493960380554,-0.07371234893798828,0.03863990306854248,-0.29271090030670166,-0.1634693741798401
1.0,0.12427282333374023,-0.7424536347389221,-0.562839150428772,-0.5600423216819763
-1.0,0.664367139339447,-0.3958752155303955,1.0,-1.0
-1.0,0.2503087818622589,-1.0,1.0,-1.0
-1.0,-1.0,-0.5926145315170288,-0.39786767959594727,-1.0
0.02480912208557129,-0.2673409581184387,-1.0,-0.1531284898519516,-1.0
-1.0,-1.0,-0.7401095628738403,0.6456465125083923,-1.0
-0.5926483869552612,-0.47189390659332275,-1.0,-0.45707643032073975,-0.8105952739715576
-0.08058148622512817,1.0,-1.0,0.3797396421432495,-0.8734077215194702
-1.0,-0.14667978882789612,-1.0,0.4576665759086609,-0.4812624752521515
-0.07926210761070251,-1.0,1.0,-0.17922431230545044,-0.599398136138916
0.34732532501220703,-1.0,0.4109678864479065,0.38227081298828125,1.0
-0.550973117351532,0.023821353912353516,1.0,-0.39892303943634033,1.0
0.3576253056526184,-0.3726871609687805,-1.0,1.0,1.0
-0.3805602192878723,0.7222877740859985,1.0,1.0,0.28089118003845215
0.03962750732898712,-0.09865179657936096,-0.13312408328056335,0.32685285806655884,0.5215466022491455
-0.4180959165096283,0.5495855808258057,0.38429877161979675,-0.3077014684677124,0.22836542129516602
0.3899560570716858,0.9791895151138306,-1.0,-1.0,0.7468863725662231
-1.0,1.0,-0.40522852540016174,-0.4150960147380829,-1.0
-1.0,1.0,-0.20594072341918945,0.07056254148483276,-1.0
-1.0,1.0,-1.0,-0.47864800691604614,-1.0
-1.0,1.0,-1.0,-0.1961936056613922,-1.0
-0.3587912321090698,0.6238614320755005,-1.0,-0.41596388816833496,-1.0
-1.0,0.2933683693408966,-1.0,0.10042160749435425,-1.0
-0.932266354560852,0.011602699756622314,-1.0,0.7519662976264954,-1.0
-1.0,0.45689061284065247,-0.8450005650520325,0.5441412329673767,-1.0
-0.6292318105697632,0.07893180847167969,-1.0,-0.8783184289932251,-0.6541551351547241
0.5513380765914917,1.0,0.04116883873939514,-0.08815961331129074,-1.0
-0.15035313367843628,0.42093491554260254,-0.14095276594161987,0.3271283805370331,-0.7583324313163757
0.5419727563858032,-1.0,-0.5682432055473328,-0.4265327453613281,-0.2836804687976837
-1.0,1.0,-0.0020238161087036133,0.5206528306007385,-0.43572115898132324
0.5245424509048462,-0.3610474169254303,1.0,0.5466002821922302,-0.07917173206806183
1.0,0.05645120143890381,1.0,-0.4515898823738098,-0.055935390293598175
1.0,1.0,-0.7274888753890991,-0.2429961860179901,0.025088250637054443
-1.0,0.42020320892333984,1.0,0.6068243980407715,-0.49304482340812683
-0.842618465423584,-0.0330224335193634,0.5814833045005798,-0.9399875402450562,-0.5492768287658691
-1.0,0.7080596089363098,0.245714008808136,1.0,-0.6532032489776611
-1.0,1.0,0.14214065670967102,0.5643266439437866,0.6824405193328857
0.11998856067657471,0.6177433729171753,0.6414527893066406,0.4919843077659607,1.0
-0.5027451515197754,1.0,0.046338796615600586,0.1186070442199707,0.21483440697193146
0.2495039999485016,0.8953544497489929,-0.7208570837974548,-0.9589272737503052,0.16127344965934753
-1.0,1.0,0.2794710099697113,0.8220681548118591,0.06891965866088867
0.10147750377655029,1.0,-0.3519773781299591,-1.0,-1.0
0.6948506236076355,0.5764822363853455,-0.9075475335121155,-1.0,-1.0
-1.0,0.990402102470398,-1.0,0.37476325035095215,-1.0
-1.0,-0.4500073492527008,0.054364681243896484,-0.5563355684280396,-1.0
-0.7472853660583496,0.5559013485908508,-1.0,-1.0,-1.0
-1.0,1.0,-1.0,-0.7298119068145752,-1.0
-0.52967768907547,1.0,-0.09622949361801147,-0.14544977247714996,-0.9265708923339844
-0.7756263017654419,1.0,-1.0,-0.5584521889686584,-0.3083232641220093
-1.0,0.11937284469604492,-0.8237355947494507,0.6960015892982483,-1.0
-0.7262080907821655,-1.0,0.20209269225597382,0.20520657300949097,-0.4651150405406952
-0.4049374759197235,-0.4606742262840271,0.6674579381942749,-0.09012837707996368,0.48936933279037476
0.8272561430931091,-0.4946134090423584,-0.9709473848342896,-0.5286741852760315,0.6824650764465332
-1.0,-0.5969724655151367,0.46480685472488403,0.8027522563934326,-1.0
-0.9309828877449036,-0.04756494611501694,-1.0,-0.022678613662719727,-1.0
-1.0,1.0,-0.34865736961364746,-0.04894532263278961,-1.0
-1.0,-0.27199578285217285,-0.325350821018219,0.32179611921310425,-1.0
-0.22588229179382324,-0.565734326839447,-0.5914166569709778,-0.3479491174221039,-1.0
-0.8335229158401489,-0.21018636226654053,-1.0,0.2106594741344452,-0.5711649060249329
-0.69876629114151,0.26519790291786194,-0.6424438953399658,0.41170039772987366,-0.8703357577323914
-1.0,0.2893867492675781,-0.0880909264087677,0.19684579968452454,0.01533520221710205
0.7237153053283691,-0.026538588106632233,1.0,1.0,1.0
0.9471800327301025,0.11475944519042969,0.839555025100708,0.5822367668151855,1.0
-0.07749229669570923,1.0,0.8327938318252563,0.4705812931060791,1.0
0.6471485495567322,-0.30371662974357605,0.5202449560165405,-0.21229684352874756,1.0
-0.4512138068675995,1.0,0.07180994749069214,-0.22768454253673553,-1.0
-0.9972845911979675,-0.037235379219055176,-1.0,-1.0,-1.0
-0.17977696657180786,0.7941808700561523,-1.0,0.011976063251495361,-1.0
-1.0,0.07931014895439148,-1.0,-0.400963693857193,-1.0
-1.0,0.8269903063774109,-0.9118264317512512,0.298719584941864,-1.0
-0.8137658834457397,1.0,-0.06555509567260742,-0.1134820282459259,-1.0
-1.0,1.0,-1.0,-0.44059431552886963,-0.4670601487159729
-1.0,-1.0,-0.09194010496139526,0.5065182447433472,-1.0
-0.4913169741630554,0.34701478481292725,0.10222405195236206,-0.4703044891357422,-0.2215368151664734
0.24768789112567902,1.0,-1.0,-1.0,-0.5232220888137817
-0.4792550802230835,1.0,-1.0,0.698604941368103,-1.0
-0.9129546880722046,-0.5671741962432861,-1.0,-0.35340452194213867,-1.0
-1.0,-0.5920901894569397,-0.321039617061615,-0.1123533844947815,-1.0
0.5210462808609009,0.7710978388786316,-1.0,0.1569405198097229,-1.0
-1.0,-1.0,-0.5807700157165527,0.5874850749969482,-1.0
-1.0,1.0,-0.5580357909202576,-0.8122477531433105,-1.0
-1.0,1.0,0.006141304969787598,-0.9993604421615601,0.04796147346496582
-1.0,-0.35020437836647034,0.534766435623169,0.2262834906578064,-0.6643054485321045
-0.8262196183204651,-0.17834213376045227,-0.946157693862915,1.0,0.5984377861022949
0.19205281138420105,0.12832608819007874,1.0,-0.32333046197891235,0.4594547152519226
0.8164823055267334,1.0,1.0,-0.13011610507965088,1.0
0.01913636177778244,1.0,0.04215890169143677,0.704902172088623,1.0
-0.4500082731246948,1.0,0.6322994232177734,0.6768059134483337,-0.2583838701248169
1.0,0.33058130741119385,-0.41231757402420044,1.0,0.3031091094017029
0.12374997138977051,1.0,1.0,-0.1164519190788269,-1.0
-0.05547165870666504,0.7293400168418884,-1.0,-0.3757622539997101,-1.0
-0.17526718974113464,0.9355055689811707,-0.648869514465332,-1.0,-0.975244402885437
-1.0,0.9005823731422424,-0.31553250551223755,-1.0,-1.0
-0.13635098934173584,1.0,0.1453379988670349,-0.09525758028030396,-1.0
-0.675500750541687,0.215884268283844,-0.6097029447555542,0.47776877880096436,-0.8717323541641235
-0.7454109191894531,1.0,0.1337314397096634,0.6021374464035034,-1.0
-0.09261655807495117,0.12048506736755371,-0.7551687359809875,-0.8606207370758057,-0.13626164197921753
-0.3937137722969055,0.7147412896156311,0.24957703053951263,-0.7022982239723206,-0.4421142339706421
1.0,1.0,0.05255180597305298,0.6866029500961304,0.4218183159828186
0.221099853515625,0.9412360787391663,0.2137536108493805,0.34324896335601807,-0.5444490313529968
-1.0,0.7093293070793152,-1.0,0.38276398181915283,-1.0
-1.0,0.7896180152893066,-0.41782695055007935,-0.4563349485397339,-0.7279176115989685
0.006654560565948486,0.009978130459785461,0.1348024606704712,-0.2819761037826538,-1.0
-0.21501800417900085,-0.6595909595489502,-0.23065343499183655,-0.45610982179641724,-0.5689695477485657
0.0608333945274353,-0.6449456214904785,-0.22893570363521576,0.3814144730567932,-1.0
-0.4291501045227051,-0.7374258041381836,-0.6352697610855103,0.38178861141204834,-0.7753778696060181
-1.0,-1.0,-0.015520095825195312,0.9889482855796814,-0.45369482040405273
-1.0,0.9754544496536255,1.0,0.09067392349243164,0.9220163822174072
0.899760365486145,1.0,1.0,1.0,1.0
-0.8185247182846069,1.0,-0.21745896339416504,0.790379524230957,0.3583337664604187
1.0,-1.0,1.0,-0.29236268997192383,1.0
0.0701468288898468,-0.2617972493171692,-0.8028680086135864,0.712049663066864,1.0
1.0,1.0,1.0,-0.7344076037406921,0.11944884061813354
0.032850444316864014,1.0,-0.15074670314788818,-1.0,-1.0
-0.3365631699562073,-0.27846622467041016,-0.7318703532218933,-1.0,-1.0
-0.4556765556335449,-1.0,-0.13493606448173523,-1.0,-1.0
-0.9095859527587891,-0.13308623433113098,0.4000229239463806,0.20992738008499146,-1.0
-0.639530599117279,-1.0,-0.866166889667511,1.0,-1.0
0.2275528907775879,0.7932426929473877,-0.15887603163719177,0.3969106078147888,-0.6801085472106934
-1.0,0.11697632074356079,-0.5598306059837341,0.8160863518714905,-1.0
0.757301390171051,1.0,0.3831232786178589,-1.0,-1.0
-0.32937461137771606,-0.1437855362892151,0.2701137065887451,-0.18814590573310852,-0.21225786209106445
0.4450022578239441,0.12958955764770508,-1.0,-0.23873503506183624,0.36640822887420654
-1.0,1.0,-0.1468101441860199,-0.7648948431015015,-1.0
-1.0,-0.17448759078979492,-0.4683060348033905,1.0,-1.0
-1.0,-0.535724401473999,-0.08561867475509644,-0.11089814454317093,-1.0
0.008788108825683594,1.0,-0.43646037578582764,-0.32772403955459595,-1.0
-0.20603913068771362,0.05957558751106262,-1.0,-0.6326231360435486,-1.0
-0.6604796648025513,0.4835158586502075,0.1630612015724182,-0.6348397135734558,-0.2602089047431946
1.0,0.9944963455200195,-0.17812228202819824,0.9310721158981323,-0.5548402070999146
-0.7761171460151672,1.0,-0.395541787147522,-0.3114061653614044,-0.7902921438217163
-1.0,-0.9629155397415161,-0.5706838965415955,0.8886438608169556,-1.0
-1.0,-0.7125983834266663,0.2693864703178406,-0.23959028720855713,-0.26098722219467163
-0.6997966170310974,0.11416227370500565,-0.3037624955177307,1.0,1.0
-0.659397542476654,-0.08543743938207626,1.0,0.5737055540084839,0.37429994344711304
0.9927541613578796,1.0,1.0,0.9048689603805542,1.0
-0.18491852283477783,1.0,0.642684817314148,0.9078713655471802,0.7612317800521851
0.6110812425613403,0.431892991065979,0.3496119976043701,-0.4044659733772278,-0.1201600432395935
0.7472720146179199,-0.3359283208847046,-0.7209855318069458,0.2532322406768799,-1.0
-0.08925139904022217,1.0,-0.9554902911186218,-1.0,-1.0
-1.0,0.5003629922866821,-1.0,-0.4848886728286743,-1.0
0.17703545093536377,0.21826016902923584,0.022825300693511963,-1.0,-1.0
-0.8134824633598328,-0.8840994834899902,-1.0,-0.4605477452278137,-1.0
-0.6939826607704163,0.39655131101608276,-0.20499864220619202,-1.0,-1.0
-0.16299450397491455,0.4236161410808563,-0.9884085655212402,-0.8475523591041565,-1.0
-1.0,-1.0,-0.513770580291748,-1.0,-1.0
-0.7578071355819702,0.3004325032234192,0.3599078059196472,-0.834265410900116,-1.0
0.39069175720214844,-0.19444330036640167,0.27860867977142334,-1.0,-1.0
-0.07417172193527222,-1.0,-0.7063127756118774,-0.819976270198822,-1.0
-0.5926800966262817,-1.0,0.49228429794311523,-1.0,-1.0
-0.9836502075195312,-0.21961946785449982,0.6651787161827087,-0.2894432842731476,-0.9521939754486084
