month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
1.0,21.0,0.0,5493.65673828125,5641.453125,3643.22900390625,3643.237060546875,23.115999221801758,69.85529327392578,24.887374877929688,24.209272384643555,25.475683212280273,25.475679397583008,100.0,65.43475341796875,60.66847610473633,60.668495178222656,1436.197021484375,5170309.5
1.0,21.0,1.0,0.0,0.0,0.0,14931.8544921875,22.743999481201172,71.44336700439453,24.792194366455078,24.110071182250977,25.356721878051758,25.55201530456543,100.0,65.82322692871094,61.09483337402344,60.39009475708008,1221.090576171875,4395926.0
1.0,21.0,2.0,242.4541778564453,0.0,0.0,0.0,22.46500015258789,72.66118621826172,24.52568817138672,23.83185386657715,24.923133850097656,26.019784927368164,100.0,66.93054962158203,62.6888313293457,58.73528289794922,0.0,0.0
1.0,21.0,3.0,85.91938018798828,0.0,0.0,0.0,22.18600082397461,73.90239715576172,24.19944953918457,23.51858139038086,24.536998748779297,26.039079666137695,100.0,68.20286560058594,64.14777374267578,58.66472244262695,0.0,0.0
1.0,21.0,4.0,87.56074523925781,0.0,0.0,0.0,22.0,74.74317932128906,23.89540672302246,23.18661117553711,23.878822326660156,25.67361831665039,100.0,69.58112335205078,66.72689819335938,59.945037841796875,0.0,0.0
1.0,21.0,5.0,85.72570037841797,0.0,0.0,0.0,22.18600082397461,73.90239715576172,23.611509323120117,22.880023956298828,23.40533447265625,25.14901351928711,100.0,70.8819580078125,68.65424346923828,61.84050750732422,0.0,0.0
1.0,21.0,6.0,84.72986602783203,0.0,0.0,0.0,22.836999893188477,71.04257202148438,23.372459411621094,22.61929702758789,22.999759674072266,24.606924057006836,100.0,72.00995635986328,70.35587310791016,63.871700286865234,0.0,0.0
1.0,21.0,7.0,83.94281768798828,0.0,0.0,0.0,24.417999267578125,64.60233306884766,23.211116790771484,22.435440063476562,22.790498733520508,24.128625869750977,100.0,72.8180160522461,71.25358581542969,65.7282943725586,0.0,0.0
1.0,21.0,8.0,4112.8408203125,0.0,2982.126220703125,0.0,26.184999465942383,58.17129135131836,23.14823341369629,22.320711135864258,22.71227264404297,23.766239166259766,100.0,73.32830047607422,71.59496307373047,67.17778015136719,652.314453125,2384338.75
1.0,21.0,9.0,0.0,0.0,0.0,0.0,27.766000747680664,53.02472686767578,23.176095962524414,22.26656723022461,22.766443252563477,23.533781051635742,100.0,73.57134246826172,71.36334991455078,68.1280746459961,0.0,0.0
1.0,21.0,10.0,423.2250061035156,0.0,0.0,0.0,29.160999298095703,48.90790557861328,23.207942962646484,22.246780395507812,22.808433532714844,23.364028930664062,100.0,73.66207885742188,71.18736267089844,68.8345947265625,0.0,0.0
1.0,21.0,11.0,0.0,0.0,0.0,0.0,30.090999603271484,46.36429214477539,23.223453521728516,22.23912811279297,22.819448471069336,23.218076705932617,100.0,73.6990737915039,71.14613342285156,69.45020294189453,0.0,0.0
1.0,21.0,12.0,136.68309020996094,0.0,0.0,0.0,30.834999084472656,44.436912536621094,23.2249755859375,22.24053382873535,22.809131622314453,23.11022186279297,100.0,73.6958236694336,71.19721984863281,69.91099548339844,0.0,0.0
1.0,21.0,13.0,0.0,0.0,0.0,0.0,31.299999237060547,43.27839279174805,23.219026565551758,22.24456024169922,22.788007736206055,23.01626205444336,100.0,73.68099975585938,71.294921875,70.31593322753906,0.0,0.0
1.0,21.0,14.0,110.86236572265625,0.0,0.0,0.0,31.299999237060547,43.27839279174805,23.202674865722656,22.239526748657227,22.75514793395996,22.937498092651367,100.0,73.70675659179688,71.44297790527344,70.6578369140625,0.0,0.0
1.0,21.0,15.0,90.70391845703125,0.0,0.0,0.0,30.742000579833984,44.67279815673828,23.169145584106445,22.213306427001953,22.700990676879883,22.846588134765625,100.0,73.82733154296875,71.68273162841797,71.05267333984375,0.0,0.0
1.0,21.0,16.0,10242.626953125,0.0,0.0,0.0,29.99799919128418,46.611793518066406,23.16314125061035,22.16564178466797,22.628236770629883,22.745431900024414,100.0,74.0442123413086,72.0030746459961,71.49288940429688,1098.059814453125,3953015.25
1.0,21.0,17.0,421.930419921875,0.0,0.0,0.0,29.06800079345703,49.17082595825195,23.259431838989258,22.097448348999023,22.53959846496582,22.635156631469727,100.0,74.35408020019531,72.39320373535156,71.97437286376953,0.0,0.0
1.0,21.0,18.0,0.0,0.0,0.0,0.0,27.67300033569336,53.31281280517578,23.299985885620117,22.000642776489258,22.427711486816406,22.506444931030273,100.0,74.79495239257812,72.88674926757812,72.53880310058594,0.0,0.0
1.0,21.0,19.0,0.0,0.0,0.0,2082.47412109375,26.649999618530273,56.601261138916016,23.25081443786621,21.89854621887207,22.279268264770508,22.361024856567383,100.0,75.26226043701172,73.54591369628906,73.18095397949219,180.19834899902344,648714.0625
1.0,21.0,20.0,0.0,0.0,7385.41162109375,0.0,25.812999725341797,59.462745666503906,23.143043518066406,21.785808563232422,22.197511672973633,22.26921272277832,100.0,75.78146362304688,73.90978240966797,73.58782196044922,685.314697265625,2467133.0
1.0,21.0,21.0,0.0,0.0,7703.0224609375,9791.25390625,24.97599983215332,62.488616943359375,23.005661010742188,21.67192268371582,22.405563354492188,22.273836135864258,100.0,76.30953216552734,72.97599792480469,73.56319427490234,1425.5943603515625,5132140.0
1.0,21.0,22.0,0.0,0.0,0.0,0.0,24.325000762939453,64.96239471435547,22.8433895111084,21.55211639404297,22.95859146118164,22.538127899169922,100.0,76.8691635131836,70.56341552734375,72.3859634399414,0.0,0.0
1.0,21.0,23.0,0.0,0.0,0.0,0.0,23.673999786376953,67.54719543457031,22.728309631347656,21.47850227355957,23.04758644104004,22.699018478393555,100.0,77.21504211425781,70.18140411376953,71.67939758300781,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,1.399999976158142,99.99999237060547,22.016386032104492,21.717037200927734,21.732099533081055,21.732099533081055,32.70461654663086,26.015239715576172,25.99129867553711,25.99129867553711,0.0,0.0
7.0,21.0,1.0,0.0,0.0,9265.80078125,9265.80078125,1.399999976158142,99.99999237060547,21.113317489624023,20.49151039123535,20.1142578125,20.1142578125,42.38930130004883,28.049013137817383,28.710630416870117,28.710630416870117,1534.52197265625,0.0
7.0,21.0,2.0,0.0,0.0,9261.689453125,9261.689453125,1.399999976158142,99.99999237060547,20.393451690673828,19.42270851135254,20.238386154174805,20.238386154174805,51.48532485961914,29.969545364379883,28.49102020263672,28.49102020263672,1454.506591796875,0.0
7.0,21.0,3.0,0.0,0.0,9324.7763671875,9324.7763671875,1.399999976158142,99.99999237060547,19.703693389892578,18.68978500366211,20.62355613708496,20.62355613708496,57.869686126708984,31.371971130371094,27.82149887084961,27.82149887084961,1418.0963134765625,0.0
7.0,21.0,4.0,0.0,0.0,9325.0615234375,9325.0615234375,1.399999976158142,99.99999237060547,19.107769012451172,18.072084426879883,21.035911560058594,21.035911560058594,66.34603881835938,32.611358642578125,27.12427520751953,27.12427520751953,1389.902587890625,0.0
7.0,21.0,5.0,0.0,0.0,9325.24609375,9325.24609375,1.399999976158142,99.99999237060547,18.600046157836914,17.554880142211914,21.41011619567871,21.41011619567871,74.31700134277344,33.69152069091797,26.508535385131836,26.508535385131836,1367.6181640625,0.0
7.0,21.0,6.0,0.0,0.0,9386.921875,9386.921875,1.399999976158142,99.99999237060547,18.158536911010742,17.108848571777344,21.704936981201172,21.704936981201172,80.05219268798828,34.65538024902344,26.03449058532715,26.03449058532715,1348.8616943359375,0.0
7.0,21.0,7.0,0.0,0.0,9388.4345703125,9388.4345703125,1.399999976158142,99.99999237060547,17.78464126586914,16.73434829711914,22.005407333374023,22.005407333374023,87.06910705566406,35.48862075805664,25.5611572265625,25.5611572265625,1333.597412109375,0.0
7.0,21.0,8.0,0.0,0.0,9389.5458984375,9389.5458984375,1.399999976158142,99.99999237060547,17.45741844177246,16.407508850097656,22.231584548950195,22.231584548950195,93.64285278320312,36.234230041503906,25.21124839782715,25.21124839782715,1321.4290771484375,0.0
7.0,21.0,9.0,13274.11328125,0.0,2523.48486328125,2523.492919921875,1.399999976158142,99.99999237060547,17.111574172973633,16.17400360107422,22.257972717285156,22.257944107055664,100.0,36.77769088745117,25.1707763671875,25.170822143554688,1520.1478271484375,0.0
7.0,21.0,10.0,0.0,0.0,9342.45703125,9342.455078125,1.399999976158142,99.99999237060547,17.156272888183594,15.932934761047363,21.91768455505371,21.917678833007812,100.0,37.34837341308594,25.698339462280273,25.698348999023438,1378.090087890625,0.0
7.0,21.0,11.0,0.0,0.0,9331.66796875,9331.6689453125,1.399999976158142,99.99999237060547,17.164636611938477,15.737506866455078,21.875024795532227,21.87502098083496,100.0,37.81830978393555,25.765350341796875,25.765356063842773,1345.5626220703125,0.0
7.0,21.0,12.0,0.0,0.0,9389.0546875,9389.0546875,1.399999976158142,99.99999237060547,17.05098533630371,15.550948143005371,21.939668655395508,21.939666748046875,100.0,38.27311706542969,25.663883209228516,25.66388702392578,1327.7191162109375,0.0
7.0,21.0,13.0,13522.173828125,0.0,2949.966064453125,2949.9755859375,1.399999976158142,99.99999237060547,16.929540634155273,15.384088516235352,21.9705753326416,21.970569610595703,100.0,38.68510437011719,25.615530014038086,25.615537643432617,1513.270751953125,0.0
7.0,21.0,14.0,0.0,0.0,9002.109375,9002.107421875,1.399999976158142,99.99999237060547,17.024913787841797,15.23402214050293,21.790388107299805,21.79038429260254,100.0,39.05988311767578,25.898883819580078,25.898887634277344,1385.921142578125,0.0
