electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.03543335199356079,-1.0,1.0,1.0,1.0
-0.5046854019165039,-1.0,1.0,1.0,1.0
0.03852786123752594,-1.0,1.0,1.0,1.0
-0.4840685725212097,-1.0,1.0,1.0,1.0
-0.0009497851133346558,-1.0,1.0,1.0,1.0
0.015503883361816406,-1.0,1.0,1.0,1.0
-0.483431875705719,-1.0,1.0,1.0,1.0
0.01769319176673889,-1.0,1.0,1.0,1.0
-0.45952028036117554,-1.0,1.0,1.0,1.0
-0.3490438759326935,-1.0,1.0,1.0,1.0
-0.3228757977485657,-1.0,1.0,1.0,1.0
-0.2783072590827942,-1.0,1.0,1.0,1.0
-0.2223530113697052,-1.0,1.0,1.0,1.0
-0.16288547217845917,-1.0,1.0,1.0,1.0
-0.10446471720933914,-1.0,1.0,1.0,1.0
-0.04924687743186951,-1.0,1.0,1.0,1.0
0.001908630132675171,-1.0,1.0,1.0,1.0
-0.5820574760437012,-1.0,1.0,1.0,1.0
-0.016409337520599365,-1.0,1.0,1.0,1.0
-0.01134645938873291,-1.0,1.0,1.0,1.0
0.011629194021224976,-1.0,1.0,1.0,1.0
-0.5526566505432129,-1.0,1.0,1.0,1.0
-0.010168895125389099,-1.0,1.0,1.0,1.0
0.001123279333114624,-1.0,1.0,1.0,1.0
-0.5393949747085571,-1.0,1.0,1.0,1.0
-0.021017730236053467,-1.0,1.0,1.0,1.0
-0.003391563892364502,-1.0,1.0,1.0,1.0
0.033703938126564026,-1.0,1.0,1.0,1.0
-0.4859768748283386,-1.0,1.0,1.0,1.0
0.04089389741420746,-1.0,1.0,1.0,1.0
-0.46110284328460693,-1.0,1.0,1.0,1.0
0.013404443860054016,-1.0,1.0,1.0,1.0
-0.46485650539398193,-1.0,1.0,1.0,1.0
-0.35868966579437256,-1.0,1.0,1.0,1.0
-0.3325057327747345,-1.0,1.0,1.0,1.0
-0.28741228580474854,-1.0,1.0,1.0,1.0
-0.23079830408096313,-1.0,1.0,1.0,1.0
-0.17062819004058838,-1.0,1.0,1.0,1.0
-0.11150788515806198,-1.0,1.0,1.0,1.0
-0.05561678111553192,-1.0,1.0,1.0,1.0
-0.0038305968046188354,-1.0,1.0,1.0,1.0
0.04368586838245392,-1.0,1.0,1.0,1.0
-0.5486859679222107,-1.0,1.0,1.0,1.0
0.016790121793746948,-1.0,1.0,1.0,1.0
-0.550877034664154,-1.0,1.0,1.0,1.0
-0.055625803768634796,-1.0,1.0,1.0,1.0
-0.05022694170475006,-1.0,1.0,1.0,1.0
-0.019832894206047058,-1.0,1.0,1.0,1.0
0.026647120714187622,-1.0,1.0,1.0,1.0
-0.5116834044456482,-1.0,1.0,1.0,1.0
0.029940128326416016,-1.0,1.0,1.0,1.0
-0.4909003973007202,-1.0,1.0,1.0,1.0
-0.00885339081287384,-1.0,1.0,1.0,1.0
0.007978469133377075,-1.0,1.0,1.0,1.0
-0.48932069540023804,-1.0,1.0,1.0,1.0
0.010959699749946594,-1.0,1.0,1.0,1.0
-0.46480417251586914,-1.0,1.0,1.0,1.0
-0.3537236452102661,-1.0,1.0,1.0,1.0
-0.32729005813598633,-1.0,1.0,1.0,1.0
-0.2825157642364502,-1.0,1.0,1.0,1.0
-0.22637400031089783,-1.0,1.0,1.0,1.0
-0.16672000288963318,-1.0,1.0,1.0,1.0
-0.10810724645853043,-1.0,1.0,1.0,1.0
-0.05269062519073486,-1.0,1.0,1.0,1.0
-0.0013340413570404053,-1.0,1.0,1.0,1.0
0.04580359160900116,-1.0,1.0,1.0,1.0
-0.5473595261573792,-1.0,1.0,1.0,1.0
0.018167898058891296,-1.0,1.0,1.0,1.0
-0.550049901008606,-1.0,1.0,1.0,1.0
-0.05481870472431183,-1.0,1.0,1.0,1.0
-0.04960106313228607,-1.0,1.0,1.0,1.0
-0.019338637590408325,-1.0,1.0,1.0,1.0
0.02704337239265442,-1.0,1.0,1.0,1.0
-0.5114518404006958,-1.0,1.0,1.0,1.0
0.030173763632774353,-1.0,1.0,1.0,1.0
-0.4907727837562561,-1.0,1.0,1.0,1.0
-0.008733376860618591,-1.0,1.0,1.0,1.0
0.008063852787017822,-1.0,1.0,1.0,1.0
-0.4892811179161072,-1.0,1.0,1.0,1.0
0.010994434356689453,-1.0,1.0,1.0,1.0
-0.46479475498199463,-1.0,1.0,1.0,1.0
-0.3537132143974304,-1.0,1.0,1.0,1.0
-0.3272874653339386,-1.0,1.0,1.0,1.0
-0.2825196385383606,-1.0,1.0,1.0,1.0
-0.22638186812400818,-1.0,1.0,1.0,1.0
-0.16672945022583008,-1.0,1.0,1.0,1.0
-0.10811954736709595,-1.0,1.0,1.0,1.0
-0.052704229950904846,-1.0,1.0,1.0,1.0
-0.0013484358787536621,-1.0,1.0,1.0,1.0
0.04578867554664612,-1.0,1.0,1.0,1.0
-0.5473712682723999,-1.0,1.0,1.0,1.0
0.018152713775634766,-1.0,1.0,1.0,1.0
-0.550061821937561,-1.0,1.0,1.0,1.0
-0.05483291298151016,-1.0,1.0,1.0,1.0
-0.04961492866277695,-1.0,1.0,1.0,1.0
-0.019351355731487274,-1.0,1.0,1.0,1.0
0.02703060209751129,-1.0,1.0,1.0,1.0
-0.5114613771438599,-1.0,1.0,1.0,1.0
0.030163004994392395,-1.0,1.0,1.0,1.0
-0.4907814860343933,-1.0,1.0,1.0,1.0
-0.008743196725845337,-1.0,1.0,1.0,1.0
0.00805462896823883,-1.0,1.0,1.0,1.0
-0.4892885684967041,-1.0,1.0,1.0,1.0
0.010986611247062683,-1.0,1.0,1.0,1.0
-0.4648008942604065,-1.0,1.0,1.0,1.0
-0.39063170552253723,-1.0,1.0,1.0,1.0
-0.35274362564086914,-1.0,1.0,1.0,1.0
-0.3017043471336365,-1.0,1.0,1.0,1.0
-0.24120815098285675,-1.0,1.0,1.0,1.0
-0.17827512323856354,-1.0,1.0,1.0,1.0
-0.11710017919540405,-1.0,1.0,1.0,1.0
-0.05964198708534241,-1.0,1.0,1.0,1.0
-0.006640926003456116,-1.0,1.0,1.0,1.0
0.041830554604530334,-1.0,1.0,1.0,1.0
-0.596555769443512,-1.0,1.0,1.0,1.0
-0.0042896568775177,-1.0,1.0,1.0,1.0
0.005515754222869873,-1.0,1.0,1.0,1.0
-0.6047967672348022,-1.0,1.0,1.0,1.0
-0.0519007071852684,-1.0,1.0,1.0,1.0
-0.03278389573097229,-1.0,1.0,1.0,1.0
0.0026451200246810913,-1.0,1.0,1.0,1.0
-0.5755023956298828,-1.0,1.0,1.0,1.0
-0.015077367424964905,-1.0,1.0,1.0,1.0
0.012317627668380737,-1.0,1.0,1.0,1.0
-0.5475152134895325,-1.0,1.0,1.0,1.0
-0.009058579802513123,-1.0,1.0,1.0,1.0
0.021861210465431213,-1.0,1.0,1.0,1.0
-0.5180684328079224,-1.0,1.0,1.0,1.0
0.012145265936851501,-1.0,1.0,1.0,1.0
-0.5224080681800842,1.0,-1.0,-1.0,-0.9486430883407593
-0.45684874057769775,1.0,-1.0,-0.7715538740158081,-1.0
-0.6132850646972656,1.0,-1.0,-0.5563686490058899,-1.0
-0.7233676910400391,1.0,-1.0,-0.3532401919364929,-1.0
-0.7260897159576416,1.0,-1.0,-0.23757408559322357,-0.9668174982070923
-0.7249268293380737,1.0,-1.0,-0.12222881615161896,-0.7969175577163696
-0.7175112366676331,1.0,-1.0,-0.03695090115070343,-0.670993447303772
-0.6747418642044067,1.0,-1.0,0.03748321533203125,-0.5662271976470947
-0.6178051829338074,1.0,-0.8278786540031433,-0.29105567932128906,-0.48187699913978577
-0.3964207172393799,0.9486278295516968,-0.9852607846260071,0.09425963461399078,-0.46164098381996155
-0.23185552656650543,1.0,-0.49189478158950806,-0.3949544429779053,-0.5149860382080078
-0.049042776226997375,0.8929166197776794,-0.7767723202705383,-0.09471775591373444,-0.6108177900314331
0.08490636944770813,0.8333707451820374,-0.6331097483634949,-0.06832359731197357,-0.5548932552337646
-0.1960655152797699,1.0,-0.5205768346786499,-0.006187751889228821,-0.572726845741272
0.09407484531402588,0.8564893007278442,-0.5883856415748596,-0.034837111830711365,-0.48829808831214905
-0.3470005393028259,1.0,-0.5021887421607971,0.11603423207998276,-0.40483358502388
-0.011465132236480713,1.0,0.12015075981616974,-0.3208918571472168,-0.08762988448143005
0.4173014163970947,0.9828547835350037,-0.7699373960494995,0.711341381072998,0.37388724088668823
-0.4530404806137085,1.0,0.1817859411239624,0.06419315934181213,0.1938421130180359
0.27075856924057007,1.0,-0.27665889263153076,0.17589624226093292,0.3453214168548584
-0.3727388381958008,1.0,-0.06539665162563324,0.1100764125585556,0.06639052927494049
0.4284336566925049,1.0,0.47179627418518066,-0.26307183504104614,0.24538582563400269
0.3718925714492798,1.0,-0.3324359059333801,0.555469810962677,0.25389403104782104
0.08835858106613159,1.0,0.3149845600128174,-0.06096668541431427,0.13062958419322968
-0.32419365644454956,1.0,-1.0,-0.5057216882705688,-1.0
-0.2871377468109131,0.9373008012771606,-1.0,-0.707735538482666,-1.0
-0.42668724060058594,0.9542941451072693,-1.0,-0.5875108242034912,-1.0
-0.5205029845237732,0.9823498725891113,-1.0,-0.4574925899505615,-1.0
-0.579503059387207,1.0,-1.0,-0.3198150396347046,-1.0
-0.6178529262542725,1.0,-1.0,-0.1816352754831314,-0.8815544843673706
-0.6388416886329651,1.0,-1.0,-0.07372032105922699,-0.7276897430419922
-0.6165236234664917,1.0,-1.0,0.023151740431785583,-0.5940430164337158
-0.5686015486717224,1.0,-0.8853204846382141,-0.2405848354101181,-0.4858212172985077
-0.37856724858283997,0.8838575482368469,-0.9934901595115662,0.11661504954099655,-0.4438526928424835
-0.21602082252502441,1.0,-0.37380796670913696,-0.46423935890197754,-0.47025880217552185
0.02100779116153717,0.8346062302589417,-0.7253907322883606,-0.08401642739772797,-0.5705456733703613
-0.17248713970184326,1.0,-0.5414026379585266,-0.019232407212257385,-0.5765200853347778
0.1857021003961563,0.7669081091880798,-0.5031973719596863,-0.019560426473617554,-0.4732668697834015
-0.25654733180999756,1.0,-0.5046635270118713,0.028886526823043823,-0.5234348773956299
0.07569584250450134,1.0,-0.07414500415325165,-0.29661911725997925,-0.25813308358192444
-0.38935577869415283,1.0,-0.2295076698064804,0.27961304783821106,-0.17301371693611145
0.2109358161687851,1.0,0.5713028907775879,-0.31020963191986084,0.20215685665607452
0.3976898789405823,1.0,0.020069003105163574,0.7934378981590271,0.6478481292724609
0.3994560241699219,1.0,0.5157312750816345,0.4758455753326416,0.7114120721817017
0.037169232964515686,1.0,-0.027043431997299194,0.4186152219772339,0.4344840347766876
-0.12639306485652924,1.0,0.4007222652435303,0.18620368838310242,0.3177999258041382
0.6351729035377502,1.0,-0.12417538464069366,0.16544249653816223,0.409233033657074
-0.04459667205810547,1.0,0.1523481011390686,-0.0008873343467712402,0.017636597156524658
0.06178177893161774,1.0,-1.0,-0.49287569522857666,-1.0
-0.42804592847824097,0.9062504768371582,-1.0,-0.7766830921173096,-1.0
-0.5742049217224121,0.9093677401542664,-1.0,-0.6712136268615723,-1.0
-0.658324122428894,0.9394306540489197,-1.0,-0.5409228205680847,-1.0
-0.7077511548995972,0.9633593559265137,-1.0,-0.39582836627960205,-1.0
-0.7321149706840515,0.9756941199302673,-1.0,-0.25011134147644043,-1.0
-0.7392842769622803,0.9984195232391357,-1.0,-0.1330595463514328,-0.8702653646469116
-0.7129843235015869,0.9814589619636536,-1.0,-0.030675962567329407,-0.7266930341720581
-0.6580464243888855,0.9594085216522217,-1.0,0.03852708637714386,-0.6248588562011719
-0.5494654774665833,1.0,-0.8577479720115662,-0.20227740705013275,-0.49742332100868225
-0.4263365864753723,0.8632053136825562,-1.0,0.05624932795763016,-0.5767303705215454
-0.33022481203079224,1.0,-0.76340252161026,-0.2448769062757492,-0.5839314460754395
-0.11510355025529861,0.7934181690216064,-0.807712972164154,0.010837718844413757,-0.5535403490066528
-0.0038341879844665527,1.0,-0.44633299112319946,-0.20954205095767975,-0.47675564885139465
0.06298620998859406,0.8083280324935913,-0.6300700306892395,-0.007689967751502991,-0.4571066200733185
-0.3710617125034332,1.0,-0.4679044485092163,0.13522227108478546,-0.3585646450519562
0.07554040849208832,1.0,0.11441616714000702,-0.2746990919113159,-0.038462281227111816
0.06122948229312897,1.0,-0.4025001525878906,0.6008844375610352,0.2435455471277237
-0.23104873299598694,1.0,0.4780205488204956,0.07783520966768265,0.37341755628585815
0.6208254098892212,1.0,0.12138999998569489,0.33680760860443115,0.6709791421890259
0.056446388363838196,1.0,-0.100131556391716,0.3624272346496582,0.3316250145435333
-0.06093740463256836,1.0,0.3008482754230499,0.12293792515993118,0.21785715222358704
0.6299214363098145,1.0,-0.18265210092067719,0.1344715803861618,0.35715678334236145
-0.06195187568664551,1.0,0.0753585621714592,-0.019326403737068176,-0.021427422761917114
0.05302666127681732,1.0,-1.0,-0.5237672328948975,-1.0
-0.42818665504455566,0.8892308473587036,-1.0,-0.7948674559593201,-1.0
-0.5729127526283264,0.8952406644821167,-1.0,-0.6840481162071228,-1.0
-0.6570340394973755,0.9276713728904724,-1.0,-0.550494909286499,-1.0
-0.7069721221923828,0.953636646270752,-1.0,-0.4027838706970215,-1.0
-0.7317322492599487,0.9673256278038025,-1.0,-0.2550542950630188,-1.0
-0.7392181158065796,0.9911981821060181,-1.0,-0.13644395768642426,-0.8703043460845947
-0.7129043936729431,0.975013017654419,-1.0,-0.033060863614082336,-0.7259014844894409
-0.6584085822105408,0.9538289308547974,-1.0,0.03702075779438019,-0.6235830783843994
-0.550261914730072,1.0,-0.8620169162750244,-0.20182262361049652,-0.49526020884513855
-0.4272516965866089,0.859284520149231,-1.0,0.05671478807926178,-0.5736039876937866
-0.3309130072593689,1.0,-0.764983594417572,-0.24402104318141937,-0.5805420875549316
-0.11620171368122101,0.7906514406204224,-0.8088716268539429,0.012067660689353943,-0.5501059293746948
-0.004679933190345764,1.0,-0.44693809747695923,-0.20821641385555267,-0.4732513725757599
0.0619502067565918,0.8063362240791321,-0.6305597424507141,-0.006183251738548279,-0.45368579030036926
-0.3733872175216675,1.0,-0.467323362827301,0.13711339235305786,-0.3550888001918793
0.07466918230056763,1.0,0.11448159068822861,-0.27320361137390137,-0.03527536988258362
0.0603029727935791,1.0,-0.4018825888633728,0.6023038625717163,0.24629297852516174
-0.23163536190986633,1.0,0.4782981276512146,0.07966045290231705,0.3761364817619324
0.6202358603477478,1.0,0.12180286645889282,0.33808666467666626,0.6731973886489868
0.05580824613571167,1.0,-0.09958569705486298,0.363884836435318,0.33387458324432373
-0.06142286956310272,1.0,0.3013157844543457,0.12434452772140503,0.21991662681102753
0.6295591592788696,1.0,-0.18201740086078644,0.1356813907623291,0.35917186737060547
-0.06234811246395111,1.0,0.07587682455778122,-0.018085405230522156,-0.0196169912815094
0.052557095885276794,1.0,-1.0,-0.5227996110916138,-1.0
-0.42874854803085327,0.8890392780303955,-1.0,-0.7939980030059814,-1.0
-0.5734424591064453,0.8950618505477905,-1.0,-0.6832419633865356,-1.0
-0.657513439655304,0.9275100231170654,-1.0,-0.5497345924377441,-1.0
-0.7073948383331299,0.9534861445426941,-1.0,-0.40206873416900635,-1.0
-0.7321032285690308,0.9671787023544312,-1.0,-0.25437992811203003,-1.0
-0.7395410537719727,0.9910558462142944,-1.0,-0.13581673800945282,-0.8693815469741821
-0.7131609916687012,0.9748733043670654,-1.0,-0.032483071088790894,-0.7250301837921143
-0.6586745977401733,0.9537003040313721,-1.0,0.03755749762058258,-0.622791051864624
-0.5504918098449707,1.0,-0.8617075085639954,-0.20136792957782745,-0.49447503685951233
-0.42743057012557983,0.8591833114624023,-1.0,0.05718028545379639,-0.5728920698165894
-0.3310118317604065,1.0,-0.7646591067314148,-0.24363790452480316,-0.5798583030700684
-0.11628280580043793,0.7905661463737488,-0.8085998296737671,0.01244625449180603,-0.5494970083236694
0.0017513930797576904,1.0,-0.3109148144721985,-0.3312675356864929,-0.46129778027534485
-0.3490810990333557,1.0,-0.5371765494346619,0.03237481415271759,-0.5266091823577881
0.1904636174440384,1.0,-0.12310700118541718,-0.26017940044403076,-0.26477786898612976
-0.2568918466567993,1.0,-0.12756942212581635,0.21970535814762115,-0.16483786702156067
0.3465069532394409,1.0,0.6270247101783752,-0.3425339460372925,0.20706656575202942
0.48408055305480957,1.0,0.08390200138092041,0.7572402954101562,0.653901219367981
0.33286261558532715,1.0,0.36192190647125244,0.42476528882980347,0.5973216891288757
0.09261491894721985,1.0,0.020512819290161133,0.4151957631111145,0.45818182826042175
0.08363765478134155,1.0,-0.07507282495498657,0.406957745552063,0.34389618039131165
-0.31931281089782715,1.0,0.05939163267612457,0.051702722907066345,0.0825168788433075
0.501764714717865,1.0,-0.2811773419380188,0.18858477473258972,0.31498605012893677
-0.7877926826477051,1.0,-1.0,-1.0,-1.0
-0.18894296884536743,0.8978133797645569,-1.0,-0.7738105058670044,-1.0
-0.13408023118972778,0.9085431098937988,-1.0,-0.6873776912689209,-1.0
-0.1711043417453766,0.940916121006012,-1.0,-0.5531332492828369,-1.0
-0.22730965912342072,0.9633015394210815,-1.0,-0.40793800354003906,-1.0
-0.28902173042297363,0.9761298894882202,-1.0,-0.2588675022125244,-0.8216539621353149
-0.34559503197669983,0.998990535736084,-1.0,-0.13955749571323395,-0.6696881055831909
-0.3444770574569702,0.9809985160827637,-1.0,-0.03678928315639496,-0.5390053987503052
-0.3684689402580261,0.9589312672615051,-1.0,0.03509138524532318,-0.47678300738334656
-0.2926931083202362,1.0,-0.4520142674446106,-0.30661720037460327,-0.35557952523231506
-0.16002947092056274,0.8529499769210815,-0.8218900561332703,0.02071516215801239,-0.4925999939441681
0.011744871735572815,1.0,-0.3615928292274475,-0.38437914848327637,-0.5021282434463501
-0.23765705525875092,1.0,-0.45618903636932373,0.0035800039768218994,-0.5505890846252441
0.27807295322418213,0.9489861130714417,-0.23150582611560822,-0.2173110991716385,-0.44338545203208923
-0.1977388858795166,1.0,-0.35140132904052734,0.0040536969900131226,-0.5200537443161011
0.2615700960159302,1.0,0.0020081251859664917,-0.2804945111274719,-0.26719334721565247
0.19580717384815216,1.0,-0.4132525324821472,0.3812035322189331,-0.03128957748413086
-0.17498302459716797,1.0,0.3891136050224304,-0.1848151832818985,-0.012698560953140259
0.5451335310935974,0.813179612159729,-0.7262842059135437,0.7299394607543945,0.41313284635543823
-0.416695237159729,1.0,0.10997162759304047,0.0697837546467781,0.08609959483146667
0.186433807015419,1.0,-0.4233872890472412,0.14473651349544525,0.22758665680885315
-0.2841622829437256,1.0,-0.03489525616168976,0.10253594815731049,-0.007681310176849365
0.31510162353515625,0.9387744665145874,0.0620432049036026,-0.2562990188598633,0.0008311569690704346
0.27656620740890503,1.0,-0.488929808139801,0.5375774502754211,0.13417689502239227
-0.6880693435668945,1.0,-0.9951210618019104,-1.0,-1.0
-0.17108753323554993,0.9188944101333618,-1.0,-0.734637975692749,-1.0
-0.13343344628810883,0.9323997497558594,-1.0,-0.6336777806282043,-1.0
-0.17769929766654968,0.9634440541267395,-1.0,-0.4965496063232422,-1.0
-0.23621194064617157,0.9832703471183777,-1.0,-0.3537569046020508,-0.9304641485214233
-0.2978702187538147,0.9937136173248291,-1.0,-0.20959420502185822,-0.7435667514801025
-0.34304553270339966,1.0,-1.0,-0.09335990250110626,-0.5905303955078125
-0.35279837250709534,0.9945132732391357,-1.0,0.0009671002626419067,-0.4799749553203583
-0.34596312046051025,1.0,-0.5467278361320496,-0.35115814208984375,-0.3774484694004059
-0.12422136217355728,0.865664005279541,-0.7480016350746155,0.07896289229393005,-0.3609861433506012
-0.034767329692840576,1.0,-0.23420660197734833,-0.4264835715293884,-0.38445034623146057
0.1850765496492386,0.8224498629570007,-0.5591899752616882,-0.10158447921276093,-0.5045509338378906
-0.1409856528043747,1.0,-0.36641770601272583,-0.01156105101108551,-0.5190116167068481
0.296943724155426,0.7581361532211304,-0.3827561140060425,-0.028743356466293335,-0.4284399449825287
-0.2541530132293701,1.0,-0.3781401515007019,0.04014791548252106,-0.4890384376049042
0.14616642892360687,1.0,0.0005689859390258789,-0.29095160961151123,-0.23456093668937683
0.03472679853439331,1.0,-0.5245353579521179,0.4682810306549072,-0.001625657081604004
-0.2906663417816162,1.0,0.31320899724960327,-0.15333791077136993,-0.005201369524002075
0.46617966890335083,0.8314908742904663,-0.7559431195259094,0.755185604095459,0.4173929989337921
-0.46274691820144653,1.0,0.08272239565849304,0.07234421372413635,0.07153704762458801
0.14112766087055206,1.0,-0.4525352716445923,0.14150823652744293,0.20472103357315063
-0.3143395185470581,1.0,-0.0608835369348526,0.10349899530410767,-0.019628554582595825
0.2911735773086548,0.9474166035652161,0.042122066020965576,-0.25624406337738037,-0.008022874593734741
0.2584972381591797,1.0,-0.5073215365409851,0.5396897792816162,0.12725210189819336
-0.6867589354515076,1.0,-0.9892552495002747,-1.0,-1.0
0.24849234521389008,0.748992919921875,-0.8576359152793884,-1.0,-1.0
0.2434091717004776,0.8047382235527039,-0.7685460448265076,-1.0,-1.0
0.22726814448833466,0.8003785610198975,-0.6925608515739441,-1.0,-1.0
0.15563033521175385,0.8228840827941895,-0.6403946280479431,-0.9243063926696777,-1.0
0.07961679995059967,0.8363223075866699,-0.5871368050575256,-0.7622479796409607,-0.9543219804763794
0.010550469160079956,0.8609071969985962,-0.550942063331604,-0.6315834522247314,-0.7991031408309937
-0.09815194457769394,0.9484484195709229,-0.5335162281990051,-0.47786831855773926,-0.6783757209777832
-0.024597525596618652,0.8128941059112549,-0.4444599747657776,-0.4627850651741028,-0.635305643081665
0.03953312337398529,0.7206887602806091,-0.32398486137390137,-0.38325536251068115,-0.569756269454956
-0.4817492365837097,1.0,-0.6175525784492493,-0.11968044936656952,-0.5960069894790649
0.012701079249382019,0.7070887088775635,-0.36423176527023315,-0.44363486766815186,-0.710234522819519
-0.17201387882232666,0.939864993095398,-0.40269041061401367,-0.27160894870758057,-0.6709573268890381
0.10753442347049713,0.636927604675293,-0.20300154387950897,-0.3745810389518738,-0.6447317600250244
-0.3578380346298218,1.0,-0.4640282988548279,-0.14535744488239288,-0.6054297685623169
0.047423869371414185,0.6514589786529541,-0.16345404088497162,-0.27788370847702026,-0.46488115191459656
-0.5039479732513428,1.0,-0.3448864817619324,0.1683262586593628,-0.23460987210273743
-0.2796265184879303,1.0,0.48484545946121216,-0.3940829038619995,0.2051113396883011
0.34619593620300293,0.8823322057723999,-0.667799711227417,1.0,0.8320751190185547
-0.4638237953186035,1.0,0.22017210721969604,0.29486602544784546,0.40897056460380554
0.24160493910312653,1.0,-0.25011277198791504,0.23702660202980042,0.5131231546401978
-0.2679527997970581,1.0,0.07975481450557709,0.2205338180065155,0.20952552556991577
0.5339495539665222,1.0,-0.30882513523101807,0.03445151448249817,0.2531334459781647
-0.14067648351192474,1.0,-0.07211491465568542,-0.04290910065174103,-0.08438757061958313
0.3222962021827698,0.5147400498390198,-0.7803734540939331,-1.0,-1.0
0.1833583265542984,0.7000945210456848,-0.8766677975654602,-1.0,-1.0
0.25544172525405884,0.5880130529403687,-0.650307834148407,-1.0,-1.0
0.10491330921649933,0.656767725944519,-0.6627150774002075,-0.9186999797821045,-1.0
0.14223884046077728,0.6629194021224976,-0.5108268857002258,-0.7488071322441101,-0.9961744546890259
0.04126642644405365,0.7811644077301025,-0.5522993206977844,-0.6676467061042786,-0.9031810760498047
-0.07962924242019653,0.8930214047431946,-0.621199905872345,-0.609376072883606,-0.8304096460342407
