energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.5077891707939686,-85.57623459086207,-7.015578341587937,-6.846098767268966,1539.8547720781248,6.846098767268966,-1.5536902249399642,4.556,False
-3.238314435143193,-87.32957231209967,-6.476628870286386,-6.9863657849679734,1421.560331493939,6.9863657849679734,-1.576189774540408,4.556,False
-3.1413222807872483,-88.37377373389498,-6.282644561574497,-7.069901898711598,1378.982563997914,7.069901898711598,-1.583792125421593,4.556,False
-3.0884693216448693,-88.74692193235002,-6.176938643289739,-7.099753754588002,1355.7810893963428,7.099753754588002,-1.576790077700294,4.556,False
-3.051871522193085,-88.95406886774276,-6.10374304438617,-7.116325509419421,1339.715330198896,7.116325509419421,-1.5620122689991387,4.556,False
-3.0242753653558934,-89.30905286301967,-6.048550730711787,-7.144724229041574,1327.6011261439392,7.144724229041574,-1.5446239717740031,4.556,False
-3.0025365613885358,-89.87608294118729,-6.0050731227770715,-7.190086635294984,1318.058192005503,7.190086635294984,-1.527361526583711,4.556,False
-2.985012989608719,-90.60783655204976,-5.970025979217438,-7.248626924163981,1310.3656670802104,7.248626924163981,-1.5114907624031069,4.556,False
-2.9707007194479194,-91.44085461416212,-5.941401438895839,-7.315268369132969,1304.0828443581736,7.315268369132969,-1.4975301518484663,4.556,False
-3.442466117745412,-91.89558674403395,-6.884932235490824,-7.351646939522716,1511.1791561656769,7.351646939522716,-1.4937858076726218,4.556,False
-3.5159645783911726,-91.03052566777912,-7.031929156782345,-7.282442053422329,1543.443625281463,7.282442053422329,-1.5192872253989906,4.556,False
-3.200638279265715,-93.1322476279292,-6.40127655853143,-7.450579810234337,1405.0211937075132,7.450579810234337,-1.584092510957112,4.556,False
-3.5086271977569097,-92.99786444039495,-7.017254395513819,-7.439829155231596,1540.2226504639639,7.439829155231596,-1.5967814011765753,4.556,False
-3.2323594415753547,-93.75906085321486,-6.464718883150709,-7.500724868257189,1418.946199111218,7.500724868257189,-1.616722956140184,4.556,False
-3.1363160699977435,-94.25320921290016,-6.272632139995487,-7.540256737032013,1376.7849297619593,7.540256737032013,-1.6223342896704491,4.556,False
-3.0847035668424043,-94.28241310190155,-6.169407133684809,-7.542593048152124,1354.1279924681317,7.542593048152124,-1.6136623403223644,4.556,False
-3.0492277673714527,-94.17823904052052,-6.0984555347429055,-7.534259123241642,1338.5547705757035,7.534259123241642,-1.5971008739952641,4.556,False
-3.0225551831422424,-94.20165504876663,-6.045110366284485,-7.53613240390133,1326.845997867534,7.53613240390133,-1.5777613414544602,4.556,False
-3.0015499152310388,-94.41975256771936,-6.0030998304620775,-7.553580205417548,1317.6250725333796,7.553580205417548,-1.558465937015849,4.556,False
-3.456787279214028,-94.58997246721862,-6.913574558428056,-7.567197797377489,1517.4658820079142,7.567197797377489,-1.548715915548576,4.556,False
-3.1569393999969075,-94.359858872348,-6.313878799993815,-7.54878870978784,1385.8381913946039,7.54878870978784,-1.5627104468735578,4.556,False
-3.075439516938261,-94.45603915098272,-6.150879033876522,-7.556483132078617,1350.061245363591,7.556483132078617,-1.5715803649441522,4.556,False
-3.0353895741336827,-94.7496333681857,-6.070779148267365,-7.579970669454855,1332.4800588822136,7.579970669454855,-1.5685445955216997,4.556,False
-3.4685131039449377,-94.96130256144559,-6.9370262078898755,-7.596904204915647,1522.613302873107,7.596904204915647,-1.5659540132855871,4.556,False
-3.1727643952465137,-94.96211733623576,-6.345528790493027,-7.596969386898861,1392.7850725401727,7.596969386898861,-1.5814853427491433,4.556,False
-3.0884036292586834,-95.15748243651251,-6.176807258517367,-7.612598594921001,1355.7522516499928,7.612598594921001,-1.5894999523246114,4.556,False
-3.4851070322791924,-95.37945458032087,-6.970214064558385,-7.630356366425669,1529.897731465844,7.630356366425669,-1.592337664383395,4.556,False
-3.19609958179053,-95.69109980011248,-6.39219916358106,-7.655287984008999,1403.0287891968965,7.655287984008999,-1.6078483624229731,4.556,False
-3.1075664496481235,-95.96853691687144,-6.215132899296247,-7.677482953349715,1364.1643764917135,7.677482953349715,-1.6135927685381617,4.556,False
-3.0617505258364863,-96.049166265418,-6.123501051672973,-7.68393330123344,1344.05203065693,7.68393330123344,-1.6061191444358778,4.556,False
-3.030730089395708,-96.07523423341344,-6.061460178791416,-7.686018738673075,1330.4346309902141,7.686018738673075,-1.5911469975770476,4.556,False
-3.0075397457570707,-96.18815534732062,-6.0150794915141415,-7.695052427785649,1320.2544976984507,7.695052427785649,-1.5734371750937752,4.556,False
-2.989302874044511,-96.4306492794106,-5.978605748089022,-7.714451942352849,1312.2488472539555,7.714451942352849,-1.5556622546999372,4.556,False
-2.9745776574947955,-96.78269309327867,-5.949155314989591,-7.742615447462294,1305.7847486807705,7.742615447462294,-1.539124625477281,4.556,False
-3.4487504708353907,-96.7705486733169,-6.897500941670781,-7.741643893865351,1513.9378713061415,7.741643893865351,-1.5324726850977488,4.556,False
-3.141869451352564,-95.97958596628378,-6.283738902705128,-7.678366877302702,1379.2227617877807,7.678366877302702,-1.5502209133054674,4.556,False
-3.4928653296658236,-95.52431827994296,-6.985730659331647,-7.641945462395437,1533.3034809770957,7.641945462395437,-1.56920918797906,4.556,False
-3.1996373687436965,-95.64631848522787,-6.399274737487393,-7.651705478818229,1404.5818124423602,7.651705478818229,-1.5960302928589492,4.556,False
-3.512142108803649,-96.07861924316526,-7.024284217607298,-7.686289539453221,1541.7656316082744,7.686289539453221,-1.61471786456992,4.556,False
-3.23071649356801,-96.89892806481775,-6.46143298713602,-7.75191424518542,1418.224975227397,7.75191424518542,-1.6364453860322399,4.556,False
-3.5229441356119704,-97.56444491489141,-7.045888271223941,-7.805155593191313,1546.5075222177218,7.805155593191313,-1.649179775448861,4.556,False
-3.2491189466058605,-98.46613995639323,-6.498237893211721,-7.877291196511459,1426.3033128208342,7.877291196511459,-1.664729324981807,4.556,False
-3.1507730456886187,-98.66413052906016,-6.301546091377237,-7.8931304423248125,1383.131275543731,7.8931304423248125,-1.6656668363989737,4.556,False
-3.097029533962301,-98.18500173235152,-6.194059067924602,-7.854800138588121,1359.5388647771297,7.854800138588121,-1.6522669762552453,4.556,False
-3.0597108536590554,-97.56782072853572,-6.119421707318111,-7.805425658282858,1343.156652176934,7.805425658282858,-1.631464968727525,4.556,False
-3.031484012910518,-97.13898842812195,-6.062968025821036,-7.771119074249755,1330.7655895129578,7.771119074249755,-1.608394809097538,4.556,False
-3.0091751905371686,-96.98336026759442,-6.018350381074337,-7.758668821407554,1320.9724278038493,7.758668821407554,-1.5858564456730875,4.556,False
-3.4620353397890518,-96.87487896056537,-6.9240706795781035,-7.7499903168452295,1519.7696838406725,7.7499903168452295,-1.5731652515503898,4.556,False
-3.531026509574411,-96.18510417180302,-7.062053019148822,-7.694808333744241,1550.055535370681,7.694808333744241,-1.5893485634239528,4.556,False
-3.220488492868997,-98.20254251022324,-6.440976985737994,-7.85620340081786,1413.7350714964869,7.85620340081786,-1.6400844674130528,4.556,False
-3.1309091653652223,-97.74334542998263,-6.261818330730445,-7.81946763439861,1374.4113983166033,7.81946763439861,-1.6409712486808161,4.556,False
-3.0801783911726415,-97.29936219170176,-6.160356782345283,-7.783948975336141,1352.1415237807907,7.783948975336141,-1.6301064067357285,4.556,False
-3.0456354097472706,-96.90521397629462,-6.091270819494541,-7.752417118103569,1336.9777918117957,7.752417118103569,-1.6119854058432956,4.556,False
-3.019764055383913,-96.71635300561839,-6.039528110767826,-7.737308240449471,1325.6207442422797,7.737308240449471,-1.5916966201900749,4.556,False
-2.999424089560146,-96.75199094636343,-5.998848179120292,-7.7401592757090745,1316.6918742581852,7.7401592757090745,-1.571640621702428,4.556,False
-2.9830091099488705,-96.97081170208932,-5.966018219897741,-7.757664936167146,1309.4860008555183,7.757664936167146,-1.5530752445012126,4.556,False
-2.969564355704665,-97.30972341483219,-5.93912871140933,-7.7847778731865755,1303.5840016262796,7.7847778731865755,-1.5365046681567378,4.556,False
-3.4470951115012247,-97.24490830037887,-6.894190223002449,-7.77959266403031,1513.2111990786764,7.77959266403031,-1.5301717931346692,4.556,False
-3.13908724735069,-96.34384686209097,-6.27817449470138,-7.707507748967278,1378.0014255270808,7.707507748967278,-1.5485011154743529,4.556,False
-3.0601734959618705,-96.06795953433456,-6.120346991923741,-7.685436762746765,1343.3597436180291,7.685436762746765,-1.5612755922227215,4.556,False
-3.0226744806514265,-96.25172029402044,-6.045348961302853,-7.700137623521636,1326.8983672745508,7.700137623521636,-1.5612609355478695,4.556,False
-3.4652421051288016,-96.32912893993999,-6.930484210257603,-7.706330315195199,1521.1773947009663,7.706330315195199,-1.5609347328565646,4.556,False
-3.165745750448294,-96.06867921444852,-6.331491500896588,-7.685494337155882,1389.704016878092,7.685494337155882,-1.5786056239503161,4.556,False
-3.501507004174375,-96.03149344860182,-7.00301400834875,-7.682519475888146,1537.0970167578469,7.682519475888146,-1.5950094535736954,4.556,False
-3.213567140185834,-96.47851880961352,-6.427134280371668,-7.718281504769082,1410.6967252791194,7.718281504769082,-1.6181630755451968,4.556,False
-3.517319767592955,-97.00939611927986,-7.03463953518591,-7.7607516895423885,1544.0385283551163,7.7607516895423885,-1.6333543774588202,4.556,False
-3.2392408656474334,-97.85845596934539,-6.478481731294867,-7.828676477547631,1421.9670174044923,7.828676477547631,-1.6517861703482402,4.556,False
-3.1422815744425403,-98.17462390841382,-6.284563148885081,-7.853969912673106,1379.4036762258736,7.853969912673106,-1.6552381938989382,4.556,False
-3.0899294955178553,-97.88111086915278,-6.179858991035711,-7.830488869532222,1356.4220788050288,7.830488869532222,-1.6437964920762962,4.556,False
-3.4894159037136125,-97.61225885006574,-6.978831807427225,-7.80898070800526,1531.7892465819193,7.80898070800526,-1.6322123531247639,4.556,False
-3.2046523408924137,-97.702491158688,-6.409304681784827,-7.816199292695041,1406.783292753474,7.816199292695041,-1.6378698308557702,4.556,False
-3.115732351467003,-97.66766390175171,-6.231464702934006,-7.813413112140137,1367.7490568336273,7.813413112140137,-1.6370511485051065,4.556,False
-3.069008385421001,-97.41673704282444,-6.138016770842002,-7.7933389634259544,1347.238097199737,7.7933389634259544,-1.6251308505901232,4.556,False
-3.0370048396747027,-97.17742203235642,-6.074009679349405,-7.774193762588514,1333.1891306737064,7.774193762588514,-1.6070687210513948,4.556,False
-3.4718811742334776,-97.03090795376052,-6.943762348466955,-7.762472636300841,1524.0918236319042,7.762472636300841,-1.5949380321306263,4.556,False
-3.537288443580251,-96.66370387416278,-7.074576887160502,-7.733096309933022,1552.8044089465545,7.733096309933022,-1.6091643086675618,4.556,False
-3.2462770212214678,-97.21657512848795,-6.4925540424429355,-7.777326010279036,1425.0557599743054,7.777326010279036,-1.6362512149111534,4.556,False
-3.144365011741618,-97.68941991153149,-6.288730023483236,-7.8151535929225195,1380.3182667873652,7.8151535929225195,-1.6459819143647245,4.556,False
-3.0902584212776665,-97.60464656788479,-6.180516842555333,-7.808371725430782,1356.5664711491072,7.808371725430782,-1.6382789490883296,4.556,False
-3.4892515152397676,-97.44932769151534,-6.978503030479535,-7.7959462153212264,1531.717083072769,7.7959462153212264,-1.6288132922627445,4.556,False
-3.204182444111025,-97.5848986445887,-6.40836488822205,-7.806791891567096,1406.5770167300373,7.806791891567096,-1.635713834010632,4.556,False
-3.1152405413979354,-97.58865693245079,-6.230481082795871,-7.807092554596063,1367.5331612809198,7.807092554596063,-1.6356200638275296,4.556,False
-3.0685534554106053,-97.36887389503059,-6.137106910821211,-7.789509911602447,1347.0383913128205,7.789509911602447,-1.624129359024687,4.556,False
-3.0366066940480643,-97.1513426106848,-6.0732133880961285,-7.772107408854784,1333.0143520843128,7.772107408854784,-1.6063398451726474,4.556,False
-3.012563395808667,-97.0673627111506,-6.025126791617334,-7.765389016892048,1322.4597874489318,7.765389016892048,-1.5864525565302072,4.556,False
-2.993581284835103,-97.16136557778736,-5.987162569670206,-7.772909246222989,1314.1269907090002,7.772909246222989,-1.5669578750657662,4.556,False
-3.456449924971378,-97.10386324910367,-6.912899849942756,-7.768309059928294,1517.3177897152668,7.768309059928294,-1.557097295908859,4.556,False
-3.1532859053643536,-96.53307936341675,-6.306571810728707,-7.722646349073339,1384.2343746112176,7.722646349073339,-1.5712700090347418,4.556,False
-3.072309843340366,-96.39198881199538,-6.144619686680732,-7.71135910495963,1348.6873763566139,7.71135910495963,-1.5802652550028775,4.556,False
-3.032863697972153,-96.53049740749205,-6.065727395944306,-7.722439792599364,1331.3712458174507,7.722439792599364,-1.577146553407948,4.556,False
-3.469304082658183,-96.5842091090556,-6.938608165316366,-7.726736728724449,1522.9605279447687,7.726736728724449,-1.5742989878806493,4.556,False
-3.1719286742176926,-96.40691194863383,-6.343857348435385,-7.712552955890707,1392.4182064168974,7.712552955890707,-1.5896308356031075,4.556,False
-3.503995967054244,-96.4121847950096,-7.007991934108488,-7.712974783600767,1538.1896255725392,7.712974783600767,-1.6040877769229063,4.556,False
-3.21744180002777,-96.88708198432656,-6.43488360005554,-7.750966558746125,1412.3976295117516,7.750966558746125,-1.6255448456366928,4.556,False
-3.123858377259191,-97.24683330752868,-6.247716754518382,-7.779746664602294,1371.3162323350268,7.779746664602294,-1.6327837917981523,4.556,False
-3.074645892634051,-97.21793866424959,-6.149291785268102,-7.777435093139967,1349.7128589262734,7.777435093139967,-1.624762983423002,4.556,False
-3.4841281016388765,-97.14392370200459,-6.968256203277753,-7.771513896160367,1529.4679989635104,7.771513896160367,-1.6161633264912594,4.556,False
-3.1958262100365253,-97.23838448051161,-6.391652420073051,-7.779070758440929,1402.908784037105,7.779070758440929,-1.6247567614113183,4.556,False
-3.1081393653901137,-97.28099826161977,-6.216278730780227,-7.782479860929582,1364.4158759394704,7.782479860929582,-1.6264006474944912,4.556,False
-3.062632348745887,-97.16447919376814,-6.125264697491774,-7.773158335501451,1344.4391346557888,7.773158335501451,-1.6164059848146148,4.556,False
-3.0316888863217604,-97.04106576492852,-6.063377772643521,-7.763285261194282,1330.855525163196,7.763285261194282,-1.5997922226193164,4.556,False
-3.0084776873546653,-97.0381430563895,-6.0169553747093305,-7.76305144451116,1320.6662367667539,7.76305144451116,-1.5809301534185058,4.556,False
-3.4618364187899573,-96.97838697321102,-6.923672837579915,-7.758270957856881,1519.6823611896214,7.758270957856881,-1.5703218541309958,4.556,False
-3.530879670177903,-96.25980472935551,-7.061759340355806,-7.70078437834844,1549.9910755829249,7.70078437834844,-1.5877174470579745,4.556,False
-3.2198270097750776,-98.28673315963633,-6.439654019550155,-7.862938652770906,1413.4446926141693,7.862938652770906,-1.6396800915542824,4.556,False
-3.519685225188643,-97.99102567541115,-7.039370450377286,-7.839282054032892,1545.0769206271477,7.839282054032892,-1.64729703396202,4.556,False
-3.2454062739138965,-98.49009020375574,-6.490812547827793,-7.879207216300459,1424.6735179604461,7.879207216300459,-1.6616820983906855,4.556,False
-3.1475906202140647,-98.55386863964722,-6.295181240428129,-7.884309491171777,1381.734249435498,7.884309491171777,-1.66233457875354,4.556,False
-3.5060487700769842,-98.39206324410046,-7.0120975401539685,-7.871365059528037,1539.0907682515297,7.871365059528037,-1.6566402153730018,4.556,False
-3.2296837560533977,-98.67623240432471,-6.4593675121067955,-7.894098592345976,1417.7716224992967,7.894098592345976,-1.6624442254466871,4.556,False
-3.136347904730644,-98.5740316297033,-6.272695809461288,-7.885922530376264,1376.7989046227585,7.885922530376264,-1.6594305238392124,4.556,False
-3.502964243496538,-98.34617467770377,-7.005928486993076,-7.8676939742163015,1537.736717952826,7.8676939742163015,-1.652269233627333,4.556,False
-3.224367099497941,-98.57312719868341,-6.448734198995882,-7.885850175894673,1415.4377082958476,7.885850175894673,-1.6579856597910965,4.556,False
-3.131906714368154,-98.48074079817026,-6.263813428736308,-7.878459263853621,1374.849303936854,7.878459263853621,-1.6554001175556712,4.556,False
-3.501698812138889,-98.27964359768318,-7.003397624277778,-7.862371487814654,1537.1812169178615,7.862371487814654,-1.6487692385085158,4.556,False
-3.221918557873135,-98.50280887144424,-6.44383711574627,-7.88022470971554,1414.3628436668723,7.88022470971554,-1.6551219399561703,4.556,False
-3.1297929164400204,-98.43148229150935,-6.259585832880041,-7.874518583320748,1373.9213856189729,7.874518583320748,-1.65309658207958,4.556,False
-3.0804759830596686,-98.01463276824911,-6.160951966119337,-7.841170621459929,1352.2721611324268,7.841170621459929,-1.6395032647758476,4.556,False
-3.04641424151731,-97.57347428736148,-6.09282848303462,-7.805877942988919,1337.319684599346,7.805877942988919,-1.6196360405292058,4.556,False
-3.020669356686985,-97.30646771951331,-6.04133871337397,-7.784517417561064,1326.018154823084,7.784517417561064,-1.5978724066468326,4.556,False
-3.0003066855914935,-97.26994079641226,-6.000613371182987,-7.781595263712981,1317.0793176433247,7.781595263712981,-1.5767401651874897,4.556,False
-2.9838146735336215,-97.42442367177809,-5.967629347067243,-7.793953893742247,1309.8396284168664,7.793953893742247,-1.5573795311037502,4.556,False
-3.4529853089055593,-97.34250028264677,-6.905970617811119,-7.787400022611742,1515.7968871402807,7.787400022611742,-1.5483053403829696,4.556,False
-2.9645942574342756,-96.86499129812567,-5.929188514868551,-7.7491993038500535,1301.4022201204018,7.7491993038500535,-1.5663608477766962,4.556,False
-3.0990446468826556,-99.51952797196701,-6.198089293765311,-7.96156223775736,1360.4234621960736,7.96156223775736,-1.6018075260592548,4.556,False
-3.4933590390048517,-99.81962675169443,-6.986718078009703,-7.985570140135554,1533.5202102742985,7.985570140135554,-1.6085452095551664,4.556,False
-3.554426972687749,-99.55796517670919,-7.108853945375498,-7.964637214136735,1560.3279072378177,7.964637214136735,-1.6413124406231898,4.556,False
-3.247749759718235,-102.76300789578289,-6.49549951943647,-8.221040631662632,1425.7022650211743,8.221040631662632,-1.6915521784057328,4.556,False
-3.5333797836869683,-102.11575061874152,-7.0667595673739365,-8.169260049499321,1551.0885793182476,8.169260049499321,-1.6921978343155828,4.556,False
-3.5734861696603453,-102.27051435325767,-7.1469723393206905,-8.181641148260614,1568.6945433100725,8.181641148260614,-1.7029716877108558,4.556,False
-3.3049508230039226,-103.268373969798,-6.609901646007845,-8.26146991758384,1450.8124771746807,8.26146991758384,-1.7187437878941687,4.556,False
-3.5486709379656345,-103.54830959337258,-7.097341875931269,-8.283864767469806,1557.8011141201205,8.283864767469806,-1.7227479006673578,4.556,False
-3.2890379604597175,-103.9167006205098,-6.578075920919435,-8.313336049640784,1443.8270239068117,8.313336049640784,-1.7273975120721596,4.556,False
-3.1846548252521254,-103.14329574144287,-6.369309650504251,-8.25146365931543,1398.0047520860953,8.25146365931543,-1.718300290858525,4.556,False
-3.12524409862518,-101.57388839269177,-6.25048819725036,-8.125911071415342,1371.9245384658384,8.125911071415342,-1.6966515466490064,4.556,False
-3.082378182919746,-98.24399851606434,-6.164756365839492,-7.859519881285147,1353.1071917997128,7.859519881285147,-1.6500035509048312,4.556,False
-3.051041555486035,-96.01141512832176,-6.10208311097207,-7.680913210265741,1339.3509901167845,7.680913210265741,-1.6073837266835709,4.556,False
-3.0256012646348243,-96.66587361312564,-6.0512025292696485,-7.733269889050051,1328.1831714814855,7.733269889050051,-1.5949272525483806,4.556,False
-3.0041600201630985,-97.12263046727524,-6.008320040326197,-7.769810437382019,1318.7708604754603,7.769810437382019,-1.5787162684220133,4.556,False
-2.9869143695104294,-97.42101185290238,-5.973828739020859,-7.793680948232191,1311.200337800891,7.793680948232191,-1.5607514508369824,4.556,False
-3.454452318409246,-97.40083044287306,-6.908904636818492,-7.792066435429845,1516.440877264814,7.792066435429845,-1.551850940086922,4.556,False
-3.1495947009011354,-96.74323484129663,-6.299189401802271,-7.739458787303731,1382.6140039074344,7.739458787303731,-1.5670581944490865,4.556,False
-3.069141343515398,-96.55277976442255,-6.138282687030796,-7.724222381153805,1347.296463351799,7.724222381153805,-1.5769469762358048,4.556,False
-3.479808246168385,-96.54527007848728,-6.95961649233677,-7.723621606278982,1527.5716620581145,7.723621606278982,-1.58206875191833,4.556,False
-3.2196335078420124,-0.0,-6.439267015684025,-0.0,1413.3597488331923,0.0,-0.3411645585750331,4.556,False
-3.2242858952678635,-0.0,-6.448571790535727,-0.0,1415.4020611360243,0.0,-0.2856681259930925,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.24361320313827653,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.25248832435321666,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.30503873765781825,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3617522707876836,4.556,False
-0.8348799259385082,-0.39272670086525246,-1.6697598518770165,-0.0314181360692202,366.49689461743117,0.0314181360692202,-0.41252740311772235,4.556,False
-0.0,-0.757038033227161,-0.0,-0.06056304265817288,0.0,0.06056304265817288,-0.42157897692380614,4.556,False
-2.0123126760082424,-0.3722194522213861,-4.024625352016485,-0.029777556177710888,883.3681633047596,0.029777556177710888,-0.40117997416343226,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3372299402110312,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2505315026657697,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2075366392737045,4.556,False
-0.49012284082801894,-0.0,-0.9802456816560379,-0.0,215.15489061809433,0.0,-0.18262370871900102,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.17699711584194766,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.19848594913428477,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2477879229574105,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.32151927815178444,4.556,False
-7.440980897223883,-1.5508841772998896,-14.881961794447767,-0.12407073418399117,1294.8718171450244,0.12407073418399117,-0.4492407858614163,11.493,False
