reward
-2.832001384517178
-0.07587725176860745
-0.18314219395749595
-0.0
-0.0
-0.0901267075621105
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-2.902279252768211
-0.3434059736362138
-0.7595344224460403
-1.1372884054394379
-1.5623884349373116
-10.967545557739719
-4.829166276005981
-3.1047411582213087
-42.38033166607635
-63.18932743990691
-62.08815368226806
-63.19124310821411
-59.957868043338856
-59.18352964416428
-57.886039447043636
-58.15803025476877
-59.19702747332855
-64.08354453875907
-67.97338572104658
-68.99063953977821
-70.07177010992437
-71.80812014848196
-73.54653690289993
-75.27168985488498
-77.07676314140389
-78.82726820103265
-81.22743282174925
-81.59612473723301
-82.81409864309174
-83.83136287095934
-85.66990490709742
-87.18690523612266
-89.08402376165604
-90.56788674724287
-91.51509601468223
-91.83539125399489
-92.00594038993584
-92.33332822837556
-92.87861950257583
-93.59284954165848
-94.41155533361004
-95.33805286177936
-94.5464902461703
-96.33288590719492
-96.50649163815186
-96.99142029479022
-97.3895252828979
-97.36711666874396
-97.22746680789197
-97.22421023190887
-97.4213024829504
-98.04675974643264
-97.5167982723449
-97.53147866792098
-97.78502294231939
-98.42981566539054
-98.13488173148228
-98.24588606577119
-98.86456161260006
-98.88719938190302
-99.07610336651956
-99.11091679125448
-99.10596432280914
-99.19569509307769
-99.41995215345511
-99.75727075077346
-100.21929914415229
-99.12145541763634
-99.01718360960878
-98.84595585397156
-99.59076135196891
-100.12964455838576
-101.08738905050338
-101.7152589029991
-101.81490357474878
-101.28203126631382
-100.62753158219478
-100.17047244103247
-99.99253545813158
-100.33691430035442
-99.71613068137744
-101.42303100309223
-100.87425459534785
-100.3795405828744
-99.9508493860419
-99.7361170610023
-99.75141503592359
-99.95382081203819
-100.27928777053685
-100.6920034118801
-99.48293410944166
-99.12813303029644
-99.27439477467188
-99.7943710450688
-99.23442496489682
-99.5330004527762
-99.69208594979935
-100.52671588687281
-101.09769683499282
-101.31690548285636
-100.97104036467063
-101.10167475377935
-100.90714349958041
-100.78339625321871
-100.48574542824544
-100.21442687203113
-100.50278912799399
-100.20099231774303
-100.46285214970942
-100.8337849232731
-100.69490498916245
-100.93857920675511
-100.78908108869973
-100.70389747384873
-100.4374273504412
-100.18794930473285
-100.07992610695926
-100.15494686262247
-100.56031317407505
-99.6863652687811
-99.46429865533574
-99.5633611054642
-100.05351319171379
-99.57884062285153
-99.91618076206383
-100.10452378435433
-100.37069168478787
-100.29258455688364
-100.62805180364346
-100.43421069054814
-100.38913762700989
-100.22711154251404
-100.07275465125028
-100.04662074374417
-100.44022339200097
-99.7906843995334
-101.5065601694114
-101.51071090059979
-101.73549647766964
-101.70145925986128
-101.89811201417744
-101.90591616037811
-101.71037953443394
-101.8491389212003
-101.79749429818135
-101.61264751253842
-101.78134240982206
-101.72472742931738
-101.56127520794938
-101.09510875130879
-100.61988852887879
-100.32713707620029
-100.27024748200375
-100.4082383453117
-100.79548559155232
-99.82958555555994
-102.61857261884967
-103.31298579069929
-103.11239214939694
-106.01075765550112
-105.64913040242848
-105.84400052291801
-106.57332479280193
-107.09698053133822
-107.20573858096952
-106.327950566695
-104.69913249131694
-101.32637669898408
-99.0624566838078
-99.69147487776047
-100.12679048743834
-100.40792622241281
-100.85528276128231
-99.89282954219776
-99.62192110793795
-100.02507832465567
-3.2196335078420124
-3.2242858952678635
-0.0
-0.0
-0.0
-0.0
-1.2276066268037606
-0.757038033227161
-2.3845321282296283
-0.0
-0.0
-0.0
-0.49012284082801894
-0.0
-0.0
-0.0
-0.0
-8.991865074523773
-12.127036021715288
-4.023950489716012
-8.281575590422811
-8.234272102277915
-3.1704698018249897
-3.1253487138670026
-0.0
-0.0
-0.0
-0.0
-0.7684820445459034
-1.5841776987608858
-2.61265951639179
-3.7386178600845317
-3.9074699914584294
-3.8840571228675524
-2.643537838905666
-1.031205075792633
-3.020246861478883
-2.0127432919685213
-0.0
-0.0
-0.0
-0.0
-8.476226702003277
-0.0
-8.068290208237418
-8.333596284687513
-3.05368796523801
-3.293222277399023
-1.8052920030855333
-0.0
-0.0
-0.0
-0.0
-0.0
-0.8085694188363521
-1.4518409587189465
-2.3849869211091765
-3.686928626636664
-2.9833124491096314
-0.0
-0.0
-0.02646251485223024
-0.0
-0.0
-2.1751986747381857
-8.280891069929874
-0.10162636652280052
-9.424602948222578
-2.5170222436320793
-11.990477129256123
-5.690612450881467
-3.2303736074351077
-3.1797285991191657
-0.0
-0.0
-0.0
-0.0
-0.0
-3.2129534615282935
-0.0
-0.0
-0.0
-0.0
-0.0
-2.1499534828929683
-2.800501759542701
-2.0919087121767483
-0.0
-2.311516776140966
-5.328264012779768
-0.0
-0.0
-0.0
-10.508870960143755
-5.133810538418901
-3.284071175579866
-2.8837849041098607
-1.1373487227885541
-0.0
-0.0
-0.0
-0.0
-0.0
-0.5315148347996522
-4.216415002861779
-1.0704540430359741
-0.0
-1.8265611743119805
-0.0
-0.0
-3.2338169780137784
-3.261552143962584
-0.0
-4.6038948826066814
-3.1190892139050646
-7.421462939261509
-7.335794961091102
-7.063116821869355
-3.1887762498438432
-1.0343616108906637
-1.177476266774101
-0.0
-0.0
-0.0
-1.8492835047510054
-0.6387156975651843
-1.5814160541715583
-4.04069890449237
-4.656075606060353
-2.4893836640247535
-0.0
-0.0
-0.0
-0.0
-1.9472176408450195
-3.048294971160031
-0.6668520835152459
-0.0
-0.9345539604275717
-10.937056554992216
-10.818038703758496
-10.554613124365765
-3.4935941776202566
-2.9179236672183175
-0.1944683852051759
-0.0
-1.0470190594861946
-0.0
-0.8559674114938305
-1.9438326984367336
-2.808010152095137
-3.4115983361660107
-6.431584755879772
-2.9953002456237643
-1.9472675496900302
-1.4230232328425754
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-10.305381640506216
-11.06021258576703
-7.486320487790904
-8.40918474326362
-3.006901438902993
-1.5385654917370455
-3.164897650161491
-0.0
-0.0
-0.0
-0.0
-1.0118434713090145
-2.6698509435611575
-0.12631959261254283
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-1.2018992323230364
-6.0676144025647565
-12.055720733888045
-15.480809148198038
-3.663474683130921
-5.801785646436368
-4.922780818226438
-1.0596526156387869
-3.313857373502172
-4.562248585684112
-1.2052734464043702
-4.367854241097322
-0.4433195136533367
-3.5003896629231877
-3.078747857585142
-2.923074774264338
-0.0
-0.0
-0.0
-0.09796578179338772
-0.45178341346080425
-0.13251651592487693
-0.0
-0.0
-0.0
-0.35002290870759956
-11.13210674277326
-14.506600885005183
-4.998170442611099
-4.327019327906182
-3.0433861616053703
-2.468540256210439
-0.0
-0.0
-0.0
-0.0
-0.24823574743475424
-3.3059894558654896
-0.6748824730098322
-1.2901186114178063
-4.707657937478175
-3.6631777276130038
-0.9656199159297205
-2.586240937736194
-3.6838885278794775
-8.019950953148024
-15.04050859602453
-15.64080470552799
-8.474301976240946
-1.1493274893688965
-8.468877519256848
-7.193729830096596
-3.317030146173957
-2.546371324631946
-2.8737046284235186
-0.0
-0.0
-0.0
-0.0
-2.746137580770844
-3.3041824561543978
-2.2433535560776683
-0.0
-7.103009522723992
-13.315466936392307
-13.556509952774437
-11.37815534023699
-11.924129047309426
-16.369112532250703
-24.327054513013472
-32.307107350640145
-32.213153506567515
-20.022401838824422
-5.401696972537295
-0.1759229704974592
-0.0
-1.8391676245304072
-3.3425546655825515
-3.2629758262915933
-0.0
-0.0
-1.1831906928407534
-3.0566938340678496
-5.89203746346476
-7.228627673858671
-3.1827506055942694
-0.017249156389205732
-2.3071471407396222
-6.780810712595706
-6.670799642986534
-8.422490144412077
-11.238038789949675
-5.970625003562654
-3.575017441402526
-1.5593533446573025
-0.26569114665202254
-0.0
-0.0
-0.0
-0.0
-1.5090006237643345
-1.497142468954887
-5.29271406823478
-4.590177383476622
-5.251541172749551
-8.819726394687152
-7.409432318231859
-2.9139180805995832
-1.5912470897840443
-0.0
-0.0
-2.168503494607255
-7.7536213411728685
-7.281678154784258
-4.820884904673315
-4.591392574066319
-4.939188748543271
-9.337793520059941
-16.397581568895585
-17.252340448364485
-10.157214455239199
-1.35143884360412
-0.0
-0.0
-0.0
-0.0
-1.0691443444777793
-1.7937271009478606
-3.885200771657921
-5.6285352455499815
-7.700780221151957
-8.99278289355826
-11.901069133776742
-4.842745206216062
-0.6205073521140598
-0.0
-3.1244714778685116
-4.91879583246694
-3.5235406423212474
-3.8588626672174815
-4.31816251173621
-10.03997293319237
-17.468340941714455
-18.029620451382385
-10.512120977941283
-0.0
-0.0
-6.939319654098924
-0.0
-3.342550733266393
-3.045037755021429
-0.0
-0.0
-0.0
-0.0
-0.5785128498227581
-0.789358911788818
-0.0
-0.0
-5.251318965215863
-10.440351199968164
-11.440346428782084
-9.665874954974923
-9.284374519297895
-9.971585631492056
-16.417137839511327
-23.701719782486176
-25.99431690455346
-16.39817074176269
-4.555297623249976
-0.0
-0.0
-0.0
-0.0
-3.408686005105593
-0.19041625563531256
-0.0
-0.1832306902639508
-0.7252314964193284
-1.6514535838868978
-1.884323739679505
-2.0731060480196386
-0.0
-1.6201104071051156
-4.945895472496897
-4.610417125659549
-5.831453120051347
-5.675820526177702
-6.669434587549032
-12.555311815208645
-19.720674070599678
-19.709862165496848
-11.170120259081216
-1.7646508036468629
-0.0
-0.0
-1.5161220140452791
-3.131804756722767
-7.902551200040369
-5.433866354116594
-4.505238448727327
-0.0
-0.04572668149931856
-2.407404004143257
-1.2986554343691399
-0.8885591965364306
-0.11962498225602096
-5.259091075246984
-11.384576348619149
-10.303397354780127
-7.085061774467266
-6.284484575075499
-8.193496417970888
-12.296065577532774
-18.906263447825836
-20.04430402147013
-11.271944149624819
-1.473746222269951
-0.0
-3.7587713809293115
-1.5549359746326408
-0.0
-3.302600957993689
-1.8222295329608846
-2.7134576664221273
-3.9797911260548684
-4.641888216279533
-6.201471803601524
-7.276178334528918
-3.0349700730499776
-0.6761313491995244
-1.2471585507894862
-6.438364850692137
-6.471566406608287
-5.286179688730239
-4.930203972148154
-6.42784946016149
-11.226148572405616
-15.489273260773418
-12.497482293442635
-4.97681881853756
-0.0
-0.0
-0.0
-4.025956244849103
-3.306858422690565
-3.2008887544765736
-0.0
-0.05525267770924224
-0.9088987110728219
-2.1934389542382684
-4.148036083140047
-7.311997682978168
-2.1635067181885193
-0.0
-0.0
-4.131473988399556
-9.105556257295792
-8.604346214379113
-8.802252176733951
-9.510085990990856
-15.11095857153263
-21.56493142886438
-22.34171724904884
-13.165576887819094
-2.8094168030676654
-0.8350658213413226
-3.2404537123647366
-3.2623625822280564
-3.1069452471613386
-3.1549108346364787
-0.0
-0.0
-0.0
-0.0
-0.5799050605107231
-0.8327284985007878
-0.5173263435385647
-0.0
-3.385317574633594
-6.780372422120168
-5.123661500316597
-2.2057910796237605
-1.56472421975525
-0.0
-0.0
-0.0
-0.0
-0.0
-3.8898578351508646
-10.648305099669711
-22.211997973572963
-10.73634177042014
-6.365790651833118
-4.886796953720673
-2.094251318985617
-3.003095139661149
-5.165078879177772
-7.857923061171126
-10.31623642382679
-10.605147302269536
-8.989651715296823
-0.0
-1.9863501525112133
-4.83939642358868
-3.527660930748424
-0.33743267477016947
-0.49393998093690195
-0.950969209517156
-0.8093788761257962
-4.286562836436069
-5.138843578490589
-0.8169477057079109
-1.6635751973732595
-5.1637063691948395
-10.76642370708551
-15.81967414335092
-21.901235143540678
-27.89303723780712
-22.40244862883919
-16.08814487417139
-10.172184338344723
-5.741676194541565
-4.390528673840889
-3.032886440508158
-2.6583026573776154
-6.823040058668207
-10.054097852156099
-14.59221210254053
-13.507130993663036
-11.455314226440018
-9.15147445142899
-10.599923316011179
-16.696829593270767
-23.15435006542328
-24.594128075728587
-13.201499053653764
-2.9474009737718387
-8.415983653813152
-8.130472164942045
-3.138681034897982
-3.180639424457606
-3.002317999042068
-0.0
-0.6222101152481655
-0.0
-1.4208909757433306
-3.8730336912287346
-2.9755876833894868
-3.107129986259168
-0.9472392932528587
-7.505035552873099
-14.125214866875279
-13.342801426830098
-12.314331437703082
-11.299194254083535
-13.827406055686826
-19.078149276711034
-24.966640783433192
-24.76862540778481
-13.531595208860278
-1.8131681353767561
-0.0
-8.335221968806112
-3.2826618529451967
-0.0
-2.4227984012010686
-1.5812756720700993
-0.708584937853698
-2.059928144079593
-3.1000515754505895
-7.384156560120489
-4.920990871499507
-3.0301770203839182
-2.0483507877312435
-11.218299301987805
-19.983837104509806
-18.623956648236213
-14.981354430948999
-12.854316378018959
-13.23055088425934
-19.2074280237624
-25.973719703931188
-26.036115840359862
-15.10692209253908
-2.8652985389003094
-0.38949669031739514
-7.897575256001234
-3.340355856788644
-2.7388018679908273
-2.9393425569185894
-0.0
-0.0
-0.0
-0.0
-0.12335522134471658
-3.3182136453727784
-1.9359560831835714
-0.9208691706675123
-7.977264285407426
-15.05276338975734
-15.177664181250941
-16.017869356097837
-16.287075633943854
-19.58356800017662
-28.499599993282065
-33.7199325166349
-27.66284705993831
-15.580922423896256
-3.678695807820648
-0.0
-0.0
-0.0
-0.0
-3.3945053689165645
-0.0
-1.1815561233913954
-0.025901786520641366
-1.1074857770053717
-3.6627537513684607
-6.039084873134762
-1.6290356612674188
-0.0
-1.8446092869757218
-6.328905804708343
-10.434970182641662
-12.370529297075368
-12.200277990317797
-5.605344718462876
-6.257271218319593
-8.520556496062362
-8.356945195941224
-3.380810402831401
-0.0
-1.3041957955300363
-0.0
-3.3320835025823574
-3.276111536799257
-3.1437285970800293
-0.0
-0.0
-0.0
-0.0
-0.0
-0.4400872006372079
-0.0
-0.0
-4.148438787377826
-10.15720925237951
-13.148250322763975
-11.89132719461688
-13.864300059434392
-13.348838097555275
-17.274460238947686
-22.233554011903667
-23.022888190317502
-13.330090927096197
-2.602323793121239
-0.0
-0.0
-0.0
-0.0
-0.7381695200408613
-1.5318567499090712
-6.407219791863598
-4.811968881484178
-5.600435049105075
-6.895857300928672
-7.30938730787031
-3.1784247632126075
-0.0
-4.058404623170658
-11.09853586411414
-13.797111529948191
-12.982460812995772
-15.906106131973353
-14.10199496546502
-18.043754745659324
-22.521216223421213
-23.441952260002445
-13.759417350551729
-2.9613277497046413
-0.0
-0.0
-0.0
-0.0
-1.3153050012196885
-2.1925747072727315
-4.695075977698437
-9.52396403690368
-8.553365050833667
-11.346478694328907
-7.170179160940728
-1.2036794905789356
-0.26338045523453424
-7.480861340535958
-13.340025274000405
-15.359549608652594
-13.984297825394071
-13.631145883498325
-13.680527451153635
-17.18875963287475
-21.496836009270627
-20.893149408478394
-10.945024181931007
-1.4761212946606685
-0.0
-0.0
-3.3607478234295987
-3.358607738320836
-0.709833924421526
-0.0
-0.04971198752310103
-0.8445018999165386
-2.313089781325963
-4.276324756038367
-6.354424544936453
-1.8063013552067
-0.08259024593257919
-0.0
-0.0
-2.0452464638509484
-4.450949149712134
-7.941240046462609
-7.977956185201219
-7.887272488991341
-9.507144189103517
-7.090291143272472
-1.7172112764647192
-0.0
-0.0
-0.0
-0.2526645310453166
-3.988230481921027
-3.3703010998104728
-0.0
-0.0
-0.0
-0.0
-0.2997426829728911
-1.790212553075443
-1.3420921208378802
-1.1271303293528505
-0.4068575670596873
-3.3131631945308255
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-5.71998489651994
-5.387708863210858
-3.327539953033749
-0.0
-0.0
-0.0
-0.0
-0.2520185721162085
-0.7879292419456951
-1.3747350180822233
-1.8937442495518093
-1.7608527128205904
-0.43608186361943846
-0.0
-0.0
-0.3672195855054458
-2.677891231085414
-5.989258555999537
-8.751594715713706
-11.812735534634932
-13.539528233416576
-7.068634713195632
-0.0
-0.0
-0.0
-0.0
-0.0
-0.2916013088976947
-1.0466909913041962
-2.2332310603650742
-3.92499705948409
-4.774319694545703
-5.557420471776116
-6.570954240559828
-6.8849833755775
-2.214786029434212
-0.33729656989663465
-0.0
-2.6840409547409383
-4.481768310194939
-5.23669730788037
-12.069127593550828
-13.493710357042813
-16.16358573264206
-19.885633946959548
-20.28891109578385
-9.728156267973453
-1.586946088526891
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.5357222690711357
-0.9542603718028733
-1.5549786444241072
-2.6001116117599588
-5.65985833324865
-2.594423251901544
-0.0
-4.993853440055549
-12.114882544054689
-15.060819231922565
-15.383727606157857
-16.01323975187189
-19.24939164392879
-24.38009281899923
-26.78202737244523
-21.318172213173458
-8.6442871718851
-0.9559947970382053
-0.0
-0.0
-0.3649028590993481
-0.0
-3.3906830325527304
-0.6086138399748477
-0.0
-0.0
-0.0
-0.235161334915062
-0.7543906178350306
-0.5643560727859456
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.32584767818466065
-2.1579078147798176
-1.0290214653467713
-3.7563093110136117
-2.1678785758547376
-2.7387996377227024
-3.2246090330449855
-3.9866009637638853
-4.8729178830803415
-6.316550119533868
-7.246066005372515
-7.104860336026041
-3.7607634534225025
-1.2205549734071712
-0.06728834519439565
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.9662077869112077
-8.809484119233193
-6.176280661698243
-2.151631957081928
-4.614737598162337
-0.5353468320115063
-0.7438896222779378
-1.100155124372246
-1.5191201436685877
-3.698677795604881
-5.327636831833873
-1.321222970457174
-0.0
-0.0
-0.0
-0.7048307392520208
-0.132732192336968
-0.24443463403021462
-0.0669225726107442
-0.0
-3.7217424964644654
-4.40063675103732
-3.3730366176086006
-0.0
-0.0
-0.0
-0.0
-2.11554603636172
-3.9598543582446295
-3.4866383120653386
-6.405408827531714
-9.942144472241173
-13.88519806251789
-16.871341780542558
-18.55339676195763
-11.304702490687774
-1.0914007024382386
-0.0
-0.20072630905230124
-0.8311670301232156
-1.3337417310610153
-4.977003164670071
-7.014295612982332
-10.43488142429156
-15.155712546144843
-12.147449208292297
-6.703243711177986
-2.6175111288976036
-2.4142666589933772
-7.417783377684641
-3.3406046422326776
-0.3291411149852802
-0.24272361463024564
-1.215619125323826
-2.760188988785721
-6.881461291780315
-12.339856751056171
-14.876865221947114
-10.920390647470954
-2.8529814498037753
-3.7613834786116116
-7.752666465184102
-16.687643557357454
-17.125191637415035
-19.84890207365454
-19.234453847179406
-18.880237742501027
-24.070509948725014
-27.19915228020232
-26.170397153963563
-14.908526302657595
-2.4162194103618924
-0.6771224170814841
-3.2711222897070966
-2.967233287260199
-4.643523585768777
-0.22647009339386368
-0.19344559759578872
-1.10184278389298
-2.0643490278356054
-3.3593931005709106
-8.311908333679735
-8.644224018589911
-0.0
-0.0
-0.550031736331431
-5.250870767049774
-6.231739096701784
-7.491679230608125
-10.214739536317834
-14.397203161823008
-22.016323093966598
-28.360180064471653
-27.92038067504203
-15.665563865912066
-3.4530796718841588
-2.5314442370663595
-0.14920326147375637
-3.2865185456296375
-3.105999924401426
-0.0
-0.0
-0.0
-0.0
-0.7610132805838634
-5.486386000742616
-0.3626002346851659
-0.0
-0.0
-4.293394052921268
-10.086763048148589
-10.246422844603694
-10.702590900386907
-10.936574961721803
-11.535135237209541
-16.02533510948839
-18.139222135917134
-10.971261600179696
-4.764175463686951
-0.0
-0.0
-0.0
-0.0
-1.9197683889980433
-3.3667022477673254
-0.0
-0.0
-0.07335996770026218
-3.311385732723216
-6.043008399030168
-5.769771990421793
-0.0
-0.9539932299835014
-0.09241345673389478
-5.373275079941878
-9.439841778337138
-11.606874035117434
-13.890938132695396
-17.34726476759549
-21.405973064406165
-23.7088351173555
-21.411999792789288
-11.956755009762809
-7.608595112711053
-0.6329868737501014
-0.0
-0.0
-0.0
-3.024986245097302
-1.1186418646494136
-2.211648797979173
-3.416553229991423
-4.518936453923709
-5.674471472645306
-7.2181337669923336
-6.600096557477286
-0.0
-0.0
-3.797697747367655
-5.152097401439361
-7.37294943189447
-10.394065629938677
-14.366097911686357
-21.39011642075466
-27.243782155914854
-30.081811508017807
-18.731825089314636
-5.243400343026853
-0.0
-0.0
-0.0
-0.0
-0.0
-0.1175680224232187
-1.1178043826190684
-1.64945866121997
-3.218032940668844
-4.5782021534322315
-5.529943205712524
-1.316038583406137
-0.0
-0.4495939428646775
-6.030676542370466
-7.475121364300867
-8.284920357931819
-13.901264181263489
-13.47633868537486
-19.53994083512585
-25.64880340640453
-26.17522620791044
-15.17642321277028
-3.88134194933327
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.26608766857901944
-1.2245462353500658
-2.060112397299418
-4.474043626349506
-4.858611749759829
-0.9486226355729214
-0.0
-0.11917949324524886
-5.449676674920915
-7.8637778416787745
-11.128372225779664
-12.54962011126524
-14.443557807484398
-22.05483658498758
-28.960497400144376
-28.60624487541633
-17.25626454515046
-4.792401680170956
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.09444866451569507
-0.5637537507341671
-1.1400997687815098
-4.847055367214186
-0.0
-0.0
-5.78507841463812
-16.05487717946842
-21.85994931352246
-24.120627497769952
-28.41394080482347
-39.36296870064025
-44.84674732698542
-40.94892690337727
-23.87405431705098
-5.680118491778257
-0.0
-0.0
-0.0
-0.0
-0.0
-3.058302454785546
-1.7520646029432079
-4.425465024014979
-7.200531837489524
-9.67264669056323
-11.798638966728625
-17.167140926637668
-12.501628582434178
-3.0465705139083252
-0.0
-0.0
-1.3933139508215375
-2.7206939749640675
-3.871017477406628
-1.8097219950174608
-1.5149236928021745
-0.970729329070651
-0.0
-0.0
-0.0
-3.9247080503311524
-0.9160823469448752
-5.728010467196933
-4.8047213727058775
-2.80098172845741
-1.3951927506114923
-0.0
-1.6081881932626088
-1.947365788483885
-0.0
-0.736126546047009
-3.4893729173518624
-2.0778250043144366
-0.7540614358281832
-0.0
-9.910295761095032
-14.46596609874068
-17.305489114552604
-23.416719729631872
-29.570886523871913
-33.91178088564049
-33.88239964532948
-19.493670672420873
-4.036042690362066
-0.0
-7.5716215135154235
-0.0
-0.0
-0.0
-0.9421244049641209
-2.997640603368184
-6.086407585650007
-9.844143339728975
-15.526286304869819
-11.238751344666301
-6.5327372907665
-3.3701760653577804
-0.0
-4.978688383145282
-5.930301942398581
-6.879630515748203
-9.348591864141294
-12.969127257316659
-12.878185945573248
-11.990692961056192
-4.0442644503208145
-1.3696429542821433
-8.569372646609143
-8.155010003610647
-8.150063213806309
-2.81815602196444
-3.203969868049005
-3.1586852731278556
-0.0
-0.0
-2.607960676398434
-2.938427893835097
-2.6769547345715283
-3.0882255363240505
-2.683790917387866
-0.0
-4.106146435325209
-8.771731364840193
-9.528195972103049
-12.302600421714361
-14.252927618517413
-17.318870131905303
-26.72249777222879
-30.521976251658543
-24.342450820320636
-7.352190663808463
-2.8601419111677404
-0.0
-0.0
-3.0523550454826087
-1.988774826525801
-3.5467306008254162
-0.0
-0.0
-0.0
-0.0
-2.9604416491982763
-2.9470087886596397
-0.0
-0.0
-0.0
-0.0
-0.0
