reward
-3.1647613896948013
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-1.7307332379931912
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.01572673327856959
-0.49640425958307893
-1.0427474298952693
-4.302640593762771
-2.249447283303372
-5.532082614827999
-3.81317601445312
-42.89579944195006
-50.276590404225416
-50.26034153551193
-51.12409838734071
-51.433259878753745
-53.17846989022722
-54.292468344891255
-55.99013905561047
-57.92285346435952
-59.94627275667298
-66.07971368049196
-67.93077445691411
-69.21841483015808
-71.31868034118501
-72.59506104103038
-74.37692141628
-76.64089810994129
-78.10346857832884
-79.72921813467053
-81.22993825543614
-82.66167302761055
-84.12575599744608
-85.83691694220154
-86.19906998208401
-87.06732184766531
-88.15753858405938
-89.29843395784464
-90.44677492252728
-91.60426828875237
-93.40808439803659
-92.44766761337863
-94.22798261917448
-94.02627300831615
-94.18743269396825
-94.45212996590818
-94.88493990064639
-95.45205142217534
-96.12559739678164
-96.85453440647696
-97.59237544744325
-98.30769421937173
-98.91175225955521
-99.8459015129808
-97.88587007208604
-97.23942531723752
-98.28050745547725
-97.82282488099861
-97.78598993048014
-97.90170727663713
-98.17701187055889
-98.57343868326319
-99.05228592512809
-99.57106183731429
-100.09401962516279
-100.60649705173583
-101.01470970358478
-101.34618320586647
-101.98539017962823
-99.66699044174251
-98.73624523556448
-98.81683513729831
-99.30375470477034
-98.52187753522354
-98.46663303818544
-99.04415480108031
-98.91920270289343
-99.10723229361415
-99.23122849736065
-99.31746495444204
-99.80383356613163
-99.33314524301635
-99.29227461401346
-99.37074675504363
-99.86266140310562
-99.52125885267594
-99.53017787726385
-100.03265195629903
-99.98297149422658
-100.07367770793596
-99.9946226951913
-99.88030294151159
-99.87474659371475
-100.01829746503245
-100.4480889969425
-99.5513984177688
-99.32732890002784
-99.44307639622149
-99.9454878273241
-99.46756621826691
-99.4496582730157
-99.54607205427217
-99.6716584903795
-99.86875359157551
-100.15419674696486
-100.59087319432992
-99.53186153702623
-99.24322469447146
-99.37773302046327
-99.63920661959183
-99.964546524914
-100.43002766696605
-99.42624265312476
-99.17610261616122
-99.32522549953795
-99.59002123319657
-99.91583802131521
-100.29276111157597
-100.7118245026461
-99.4920000369245
-99.13656829497039
-99.53496831622408
-99.19656149994982
-99.30999353660906
-99.45060156225847
-99.57277610745402
-99.75445021617814
-100.0275439935839
-100.47899351389385
-99.47363961212967
-99.42841404950536
-99.30548749369532
-99.57947364740893
-99.69134415700032
-99.69927815391445
-100.13459115713681
-99.6968096992278
-99.64317380772054
-99.67083848201996
-99.73729203083468
-100.18683989018491
-99.61429032015963
-99.52326425240221
-99.59436895394285
-99.72066921104201
-99.92535269481753
-100.21712877491377
-100.57494699109442
-100.95177392729737
-99.48872214811222
-100.70158237714477
-100.02323619638891
-99.7154269227262
-99.52147922692164
-99.51637079615944
-99.95436640266624
-99.32960698781147
-99.5549684243956
-99.65762863218889
-99.94224060933473
-99.94090997512875
-99.83574693866052
-99.80534564000942
-99.92551273628288
-100.18081198192648
-100.52591556873799
-100.91550293077196
-101.31510422113271
-102.19605364236244
-99.19587785069585
-101.52726191985701
-100.54064024082928
-99.93817101060722
-99.69740249879115
-99.68587381387039
-99.84997233903013
-100.1460989605407
-100.52179792885558
-100.89812067482255
-3.2196335078419853
-0.0
-0.07980114441371758
-0.0
-0.19134314551904277
-0.0
-0.38242551420322485
-1.1318086501571245
-1.2573326977033414
-2.4642737837746087
