energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
,,,,,,,,
-3.1647613896948013,-0.0,-6.3295227793896025,-0.0,1389.2719006561902,0.0,0.3729226851098046,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3603484791219329,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3063872206870119,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.17878142115726844,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05564889373401757,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.05495638793557008,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.12925343863806935,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.17980857335019582,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.21759194617302494,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.24663653957417,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2707069136522863,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2880784564335224,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3006422859246513,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.31229861809961385,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3273795704602342,4.556,False
-1.224446190848227,-0.0,-2.448892381696454,-0.0,537.5093023916712,0.0,-0.3424598228138807,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.35158663954870967,11.493,False
-0.0,-0.4802388385048783,-0.0,-0.038419107080390265,0.0,0.038419107080390265,-0.3729829152095398,11.493,False
-3.170500547892102,-1.0432637099566628,-6.341001095784204,-0.08346109679653302,551.7272336016883,0.08346109679653302,-0.399654988244696,11.493,False
-0.0,-1.6921144454334722,-0.0,-0.13536915563467777,0.0,0.13536915563467777,-0.42003751743089907,11.493,False
-0.0,-2.326135915706434,-0.0,-0.18609087325651474,0.0,0.18609087325651474,-0.44583798497862137,11.493,False
-0.0,-2.964891343407335,-0.0,-0.23719130747258682,0.0,0.23719130747258682,-0.47972477393368446,4.556,False
-2.59479754426386,-3.034779780137974,-5.18959508852772,-0.24278238241103794,1139.0682810640299,0.24278238241103794,-0.5080868202523514,4.556,False
-3.0141074081773245,-33.06030160435135,-6.028214816354649,-2.6448241283481084,1323.1375804114682,2.6448241283481084,-1.058530351391256,4.556,False
-3.503982686180107,-59.42562825256461,-7.007965372360214,-4.754050260205169,1538.1837955136555,4.754050260205169,-1.34201627674474,4.556,False
