month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.486634416020712,0.6659677028499985,-1.6613217505890674,0.361420712262988,93.19546640690116,-0.12077685340890744,-0.08551498245786072,1.2731922606615849,-0.6362906584998292,0.8317758127557247,1.9421804560758986,0.8842346852099146,0.9762837794485244,0.4011881178186881,0.2303788044945675,0.6580425722923418,0.6483663248060486,0.8000308510374666,0.7699752752694509
-1.4866321076648954,0.6659672378457964,-1.5168564280063217,0.8343468574267027,-0.01073013049655919,0.2352966963122422,0.2680848939806457,1.2130701387610845,-0.5408790531543537,0.8074473114840142,1.9022230504904165,0.8573067122394691,0.948777039928982,0.4011878925268824,0.2555970899579411,0.6678960557024141,0.6583296704967282,0.727030074901204,0.6962807951881602
-1.4866297993198319,0.6659667728425684,-1.3723917040693387,-0.7056693772378632,-0.010730125305718036,-0.6672461863266135,-0.8964873970127589,1.1679783866926863,-0.4677123293459372,0.7862125999639508,1.8083687352890232,0.8428970058395008,0.9249695642727445,0.4011876672354554,0.3156903967657695,0.6730876600034991,0.6669598919304082,-1.4342215138654473,-1.4855112826780623
-1.486627490985521,0.6659663078403144,-1.2279274664828779,-0.7056688659254525,-0.010730120114884417,-0.8331791797386011,-0.896486614866334,1.12288675024059,-0.39314026127372004,0.7316867995977645,1.7128765163351574,0.7474022693081118,0.7978374531909284,0.40118744194440953,0.37781536097929674,0.7089599584291919,0.7144362995687978,-1.434219393102584,-1.4855089784692437
-1.4866251826619628,0.6659658428390345,-1.0834636146200916,-0.6823805581502669,-0.01073011492405833,-0.9374164500920775,-0.8964858327219564,1.0928251163176077,-0.3426259337864574,0.5909302189581924,1.586322811439416,0.48562392201240023,0.5533722988556748,0.40118721665374235,0.46175432717172665,0.8098969799265571,0.8080416452387191,-1.4342172723491282,-1.4855066742711474
-1.486622874349157,0.6659653778387284,-0.9390000595220276,-0.6888776851544318,-0.01073010973323978,-0.9374155982037456,-0.8964850505796259,1.1228843595268445,-0.39313987809756173,0.4402549233332283,1.4687916446573128,0.2800495826926069,0.2941249563746858,0.4011869913634539,0.541336281402446,0.8915142513546761,0.9104817793181139,-1.4342151516050805,-1.4855043700837736
-1.4866205660471035,0.6659649128393965,-0.7945367238972291,-0.6889899217253911,-0.010730104542428759,-0.9374147463177364,-0.8964842684393425,1.2280938889428965,-0.5649577845243038,0.3306056272674276,1.3645389415322808,0.055074262445292135,0.061832860579252996,0.40118676607354653,0.6132798881432096,0.9833693716465312,1.005144405747055,-1.4342130308704404,-1.4855020659071214
-1.486618257755803,0.6659644478410386,-0.6500735421214225,-0.7056669025577981,-0.010730099351625272,-0.9374138944340497,-0.8964834863011063,1.4836042688187618,-0.9518865294671811,0.28699871218113504,1.2849189017391327,-0.12132958492528802,-0.11611386419911582,0.40118654078401783,0.6691242849768897,1.0573330486726158,1.0796159267756524,-1.4342109101452076,-1.4854997617411916
-1.4866159494752544,0.6659639828436548,-0.5056104602372818,-0.7056663912508462,-0.01073009416082932,-0.937413042552685,-0.8964827041649173,1.7691737057148602,-1.3382617929600393,0.2532851120962842,1.2321249868102258,-0.23970708810609279,-0.23218323562724905,0.40118631549487027,0.7066178270440157,1.107988909144288,1.1291744829044408,-1.4342087894293827,-1.4854974575859834
-1.486613641205458,0.665963517847245,-0.3611474359542543,-0.7056658799450055,-0.010730088970040899,-0.937412190673643,-0.8964819220307751,2.024681285303993,-1.6474643761129613,0.22234203357023025,1.1991623452293556,-0.3253511551007935,-0.3125545508509127,0.40118609020610135,0.730263326026062,1.1452597812353922,1.1640628703101985,-1.4342066687229647,-1.4854951534414973
-1.486611332946414,0.665963052851809,-0.21668443864843642,-0.7056653686402763,-0.010730083779260014,-0.8896581344478786,-0.8964811398986803,2.2501262020711823,-1.8947985459827348,0.19952001366583305,1.1835199172058808,-0.3928168856283413,-0.37420233445041284,0.40118586491771113,0.7416282949823495,1.1750391184565796,1.1911995332077532,-1.4342045480259547,-1.4854928493077333
-1.4866090246981214,0.6659625878573473,-0.0722214493624889,-0.7056648573366586,-0.010730078588486661,-0.9079808867980811,-0.8964803577686323,2.4004192713735537,-2.0476133544840267,0.1804937733260098,1.1726618407089469,-0.44704723078808944,-0.4268236375514398,0.401185639629702,0.7496145426321104,1.1992676878333275,1.2146204423046083,-1.4342024273383518,-1.4854905451846907
-1.4866067164605812,0.6659621228638596,0.0722415391944234,-0.7056643460341523,-0.010730073397720842,-0.9092633079677335,-0.8964795756406316,2.520650641639655,-2.163403938056489,0.16721482914671548,1.167164672223715,-0.48565293527207326,-0.466089298488614,0.40118541434207167,0.7537737192131413,1.2167355541230795,1.2323046346563025,-1.434200306660156,-1.4854882410723693
-1.486604408233793,0.6659616578713459,0.2167045226466783,-0.7056638347327574,-0.010730068206962555,-0.9110686555436402,-0.8964787935146781,2.5957910182803006,-2.2330009506010455,0.15821242119486748,1.1649367952816554,-0.5135197572605728,-0.4955337694711748,0.40118518905482,0.7555888026922664,1.2294923636613628,1.2457087680993344,-1.4341981859913675,-1.4854859369707702
-1.4866021000177565,0.6659611928798062,0.36116748495224243,-0.7056633234324738,-0.010730063016211799,-0.9125105792835067,-0.8964780113907715,2.5957813024174814,-2.2329944847898644,0.14939076524922937,1.1606272905390147,-0.5389452163223972,-0.5225231926535574,0.4011849637679493,0.7589031717866287,1.2411692478877525,1.2580347244390389,-1.434196065331986,-1.4854836328798922
-1.4865997918124716,0.6659607278892405,0.5056303984027284,-0.7056628121333017,-0.01073005782546858,-0.9136931424804529,-0.8964772292689119,2.5055931178036475,-2.1492135588289254,0.13588231624464145,1.1483945560670317,-0.5704668823153969,-0.5554040566945607,0.4011847384814574,0.7679250143219513,1.2555545003682689,1.2729686361893824,-1.4341939446820116,-1.485481328799736
-1.4865974836179383,0.6659602628996488,0.6500932236234755,-0.7056623008352411,-0.010730052634732893,0.2149006886265235,-0.8964764471490997,2.385346040331654,-2.0327149739844295,0.11673231270075553,1.128020098339757,-0.5855344446217557,-0.5960150261229765,0.40118451319534426,0.7828367305393498,1.2625012399818545,1.2913518501352244,-0.5980104793693045,-0.641351557792336
-1.4865951754341569,0.6659597979110311,0.7945559095736678,-0.7056617895382917,-0.01073004744400474,-0.9374071929885966,-0.8964756650313342,2.235041240743431,-1.8789661390668866,0.09176225005427405,1.1000690056659022,-0.5491763297270628,-0.6456284569701718,0.4011842879096122,0.8032809165851873,1.246259836624859,1.3138056287231843,-1.4341916911619872,-1.4854788272630908
