energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.592095231653163,-86.48718964757205,-7.184190463306326,-6.918975171805764,1576.8635784254445,6.918975171805764,-1.593457355135163,4.556
-3.3971692099520014,-85.51408543411807,-6.794338419904003,-6.841126834729446,1491.2946487936792,6.841126834729446,-1.5843486451605233,4.556
-3.572699928420063,-83.34378981023181,-7.145399856840126,-6.667503184818544,1568.3493979016957,6.667503184818544,-1.567617377218369,4.556
-3.316603961320016,-81.31406739313778,-6.633207922640032,-6.505125391451022,1455.927990043905,6.505125391451022,-1.55212150482033,4.556
-3.550113207167815,-79.90339712421792,-7.10022641433563,-6.392271769937434,1558.4342437084351,6.392271769937434,-1.5388730685905287,4.556
-3.573550368483904,-80.83093436709092,-7.147100736967808,-6.466474749367274,1568.7227254099664,6.466474749367274,-1.5487790780854118,4.556
-3.5805675696583235,-81.60246425818214,-7.161135139316647,-6.528197140654571,1571.8031473478154,6.528197140654571,-1.5567157024407383,4.556
-3.584308537812991,-83.0606062462485,-7.168617075625982,-6.644848499699879,1573.4453633946405,6.644848499699879,-1.5697991073344502,4.556
-3.586889735735256,-85.43558001915827,-7.173779471470512,-6.834846401532661,1574.5784616923863,6.834846401532661,-1.589718078835131,4.556
-3.5888959377831235,-87.81622981266752,-7.177791875566247,-7.025298385013401,1575.4591474026004,7.025298385013401,-1.6090572152584939,4.556
-3.590612732254258,-90.08277623098631,-7.181225464508516,-7.206622098478905,1576.2127885225013,7.206622098478905,-1.6270814191843497,4.556
-3.592176083475851,-92.1974787412546,-7.184352166951702,-7.375798299300368,1576.8990708849212,7.375798299300368,-1.6436748784220494,4.556
-3.593651978625323,-94.15200232775175,-7.187303957250646,-7.53216018622014,1577.5469616441278,7.53216018622014,-1.6588856799259435,4.556
-3.5950714245739497,-95.95351146402878,-7.190142849147899,-7.676280917122302,1578.1700722449298,7.676280917122302,-1.67283347551982,4.556
-3.596447034160012,-97.61380038513788,-7.192894068320024,-7.80910403081103,1578.7739394907867,7.80910403081103,-1.6856432128782937,4.556
-3.5977826722580026,-99.14560001917975,-7.195565344516005,-7.93164800153438,1579.3602599903436,7.93164800153438,-1.6974301144490826,4.556
-3.599078281974994,-100.5611500615716,-7.198156563949988,-8.044892004925728,1579.929008768654,8.044892004925728,-1.7082969117480316,4.556
-3.600330172320065,-101.86956266199334,-7.20066034464013,-8.149565012959467,1580.4785655487553,8.149565012959467,-1.7183181733654858,4.556
-3.601536043477134,-103.08217267915568,-7.203072086954268,-8.246573814332454,1581.0079207537901,8.246573814332454,-1.72758413030855,4.556
-3.602693124313024,-104.20435752681911,-7.205386248626048,-8.336348602145529,1581.5158579073855,8.336348602145529,-1.7361384981234422,4.556
-3.603798779726769,-105.24351022012652,-7.207597559453538,-8.419480817610122,1582.0012202488012,8.419480817610122,-1.744040486390265,4.556
-3.6048510757490537,-106.20611486309866,-7.2097021514981074,-8.496489189047892,1582.4631588011648,8.496489189047892,-1.7513422426381744,4.556
-3.6058488759524665,-107.09763104492818,-7.211697751904933,-8.567810483594254,1582.9011746937956,8.567810483594254,-1.7580880232887302,4.556
-3.6067917687581468,-107.9229102214216,-7.2135835375162936,-8.633832817713728,1583.315087251162,8.633832817713728,-1.7643173618913774,4.556
-3.607679978078308,-108.6863930936852,-7.215359956156616,-8.694911447494816,1583.704994766597,8.694911447494816,-1.770066522495883,4.556
-3.6085130211360283,-109.39076936584607,-7.217026042272057,-8.751261549267685,1584.0706853099334,8.751261549267685,-1.775358397116955,4.556
-3.6092930712620124,-110.04107335641855,-7.218586142524025,-8.803285868513484,1584.4131129332802,8.803285868513484,-1.7802332888117551,4.556
-3.6100220269311785,-110.64137024475218,-7.220044053862357,-8.851309619580174,1584.7331110321238,8.851309619580174,-1.7847239009382398,4.556
-3.6107018396082213,-111.19512188918573,-7.221403679216443,-8.895609751134858,1585.031536263486,8.895609751134858,-1.7888581304826026,4.556
-3.611334595583393,-111.7055373083816,-7.222669191166786,-8.936442984670528,1585.3093044703216,8.936442984670528,-1.7926617227989654,4.556
-3.6119224995470853,-112.17564738783979,-7.223844999094171,-8.974051791027183,1585.5673834710647,8.974051791027183,-1.7961588472387964,4.556
-3.6124662005264936,-112.6064738347294,-7.224932401052987,-9.008517906778351,1585.8060581766872,9.008517906778351,-1.7993585481210506,4.556
-3.6129692904669968,-113.00226995467023,-7.2259385809339935,-9.040181596373618,1586.0269053849854,9.040181596373618,-1.8022936410129082,4.556
-3.613434524431354,-113.36613956723367,-7.226869048862708,-9.069291165378694,1586.2311345177147,9.069291165378694,-1.8049881906182152,4.556
-3.613864336464572,-113.700512675867,-7.227728672929144,-9.09604101406936,1586.419814075756,9.09604101406936,-1.8074610906366455,4.556
-3.6142610200184007,-114.00759919007398,-7.228522040036801,-9.120607935205918,1586.5939508421425,9.120607935205918,-1.809729456603726,4.556
-3.614626770967583,-114.28946740805466,-7.229253541935166,-9.143157392644373,1586.7545087654007,9.143157392644373,-1.811809228654809,4.556
-3.6149636940067214,-114.54805351244357,-7.229927388013443,-9.163844280995486,1586.9024117676565,9.163844280995486,-1.8137152584015679,4.556
-3.6152716270817784,-114.78260069385493,-7.230543254163557,-9.182608055508394,1587.0375887101748,9.182608055508394,-1.8154425159236078,4.556
-3.6155540161723043,-114.99480342831339,-7.231108032344609,-9.19958427426507,1587.1615523144444,9.19958427426507,-1.8170037984191785,4.556
-3.6158128977782824,-115.18794319341228,-7.231625795556565,-9.215035455472982,1587.2751965664102,9.215035455472982,-1.8184236544522137,4.556
-3.6160500398079605,-115.3643513036232,-7.232100079615921,-9.229148104289855,1587.3792975451977,9.229148104289855,-1.8197195631761929,4.556
-3.6162671508747333,-115.5256490020735,-7.2325343017494665,-9.24205192016588,1587.4746053005852,9.24205192016588,-1.8209036890821821,4.556
-3.616465856314566,-115.67317722393841,-7.232931712629132,-9.253854177915073,1587.561833325095,9.253854177915073,-1.8219860796121552,4.556
-3.6166441169560115,-115.80443240088236,-7.233288233912023,-9.264354592070589,1587.6400864600578,9.264354592070589,-1.8229486637923085,4.556
-3.616806149668714,-115.92383765397804,-7.233612299337428,-9.273907012318244,1587.7112158335003,9.273907012318244,-1.8238239170735575,4.556
-3.6169541553147235,-116.0333882290717,-7.233908310629447,-9.282671058325736,1587.7761875832853,9.282671058325736,-1.8246265574479938,4.556
-3.6170895846798397,-116.13393092014334,-7.234179169359679,-9.290714473611468,1587.8356385776294,9.290714473611468,-1.8253628840858331,4.556
-3.6172135961163083,-116.22615283691911,-7.234427192232617,-9.298092226953528,1587.8900773118123,9.298092226953528,-1.8260380099920825,4.556
-3.6173271896621904,-116.3107132482351,-7.234654379324381,-9.304857059858808,1587.9399427841045,9.304857059858808,-1.8266568288038512,4.556
-3.6174312564419564,-116.3882295160057,-7.234862512883913,-9.311058361280455,1587.9856261817192,9.311058361280455,-1.8272239150527765,4.556
-3.617526601792598,-116.45927612578069,-7.235053203585196,-9.316742090062455,1588.0274810327473,9.316742090062455,-1.8277435183919961,4.556
-3.617613958501515,-116.52438619852722,-7.23522791700303,-9.321950895882178,1588.0658290173465,9.321950895882178,-1.8282195764241937,4.556
-3.617693995532454,-116.58404921244218,-7.235387991064908,-9.326723936995375,1588.1009637982677,9.326723936995375,-1.8286557010207696,4.556
-3.6177673253936677,-116.63871712344083,-7.2355346507873355,-9.331097369875266,1588.1331542553414,9.331097369875266,-1.829055223028597,4.556
-3.6178345085627477,-116.68880498110528,-7.235669017125495,-9.335104398488422,1588.162646427896,9.335104398488422,-1.829421198524302,4.556
-3.6178960586743774,-116.73469505548113,-7.235792117348755,-9.33877560443849,1588.1896657920884,9.33877560443849,-1.829756439352831,4.556
-3.617952446781144,-116.77673652655129,-7.235904893562288,-9.342138922124104,1588.2144191313187,9.342138922124104,-1.8300635126158147,4.556
-3.618004104016711,-116.81525094370357,-7.236008208033422,-9.345220075496286,1588.2370957053165,9.345220075496286,-1.8303447801454997,4.556
-3.6180514261312395,-116.85053259883573,-7.236102852262479,-9.348042607906859,1588.257869241106,9.348042607906859,-1.8306024024147165,4.556
-3.6180947761074282,-116.88285271837104,-7.2361895522148565,-9.350628217469684,1588.2768990813995,9.350628217469684,-1.8308383688892143,4.556
-3.618134486297631,-116.91245855130119,-7.236268972595262,-9.352996684104095,1588.294331122753,9.352996684104095,-1.8310544927376675,4.556
-3.618170861425298,-116.93957670745534,-7.236341722850596,-9.355166136596427,1588.310299133142,9.355166136596427,-1.8312524349902146,4.556
-3.618204180858926,-116.96441636781057,-7.236408361717852,-9.357153309424845,1588.324925750187,9.357153309424845,-1.83143372770241,4.556
-3.6182347006577857,-116.98716793369353,-7.2364694013155715,-9.358973434695482,1588.3383233791858,9.358973434695482,-1.8315997653153706,4.556
-3.618262655478889,-117.00800695250307,-7.236525310957778,-9.360640556200245,1588.350595030241,9.360640556200245,-1.8317518326263775,4.556
-3.618288260411936,-117.02709349948499,-7.236576520823872,-9.3621674799588,1588.3618351237646,9.3621674799588,-1.83189110109529,4.556
-3.6183117125699993,-117.044574893992,-7.236623425139999,-9.36356599151936,1588.3721301887617,9.36356599151936,-1.832018648271715,4.556
-3.6183331925768156,-117.06058536280098,-7.236666385153631,-9.364846829024078,1588.3815595157225,9.364846829024078,-1.8321354559440548,4.556
-3.618352865968414,-117.07524905277653,-7.236705731936828,-9.366019924222122,1588.3901957719113,9.366019924222122,-1.8322424315200436,4.556
-3.6183708844131233,-117.08867853263276,-7.2367417688262465,-9.367094282610621,1588.3981055369286,9.367094282610621,-1.8323403980109376,4.556
-3.618387386886015,-117.1009776406971,-7.23677477377203,-9.368078211255767,1588.4053498182682,9.368078211255767,-1.8324301141826946,4.556
-3.618402500852935,-117.11224131212113,-7.23680500170587,-9.36897930496969,1588.4119845710864,9.36897930496969,-1.8325122736795294,4.556
-3.6184163427153058,-117.12255681273666,-7.2368326854306115,-9.369804545018933,1588.4180608934616,9.369804545018933,-1.8325875138918317,4.556
-3.6184290194837576,-117.13200391623523,-7.236858038967515,-9.370560313298819,1588.4236257610876,9.370560313298819,-1.8326564174491207,4.556
-3.6184406290530773,-117.14065554363818,-7.236881258106155,-9.371252443491054,1588.4287221479708,9.371252443491054,-1.8327195169095383,4.556
-3.6184512613038042,-117.14857784204611,-7.2369025226076085,-9.371886227363689,1588.4333895100108,9.371886227363689,-1.8327772955255135,4.556
-3.6184609983420497,-117.15583366443596,-7.236921996684099,-9.372466693154877,1588.4376638902763,9.372466693154877,-1.8328302116193733,4.556
-3.6184699154266764,-117.16247812261872,-7.236939830853353,-9.372998249809498,1588.4415783260213,9.372998249809498,-1.832878667864059,4.556
-3.6184780815789703,-117.16856247534362,-7.236956163157941,-9.37348499802749,1588.445163116317,9.37348499802749,-1.832923038461912,4.556
-3.618485559900689,-117.17413453459451,-7.236971119801378,-9.37393076276756,1588.4484459616722,9.37393076276756,-1.8329636721156783,4.556
-3.6184924081255545,-117.17923706349404,-7.236984816251109,-9.374338965079524,1588.4514522061256,9.374338965079524,-1.833000881032831,4.556
-3.618498679532277,-117.18390959738143,-7.236997359064554,-9.374712767790514,1588.4542052380496,9.374712767790514,-1.833034953701685,4.556
-3.6185044227422933,-117.18818827665906,-7.237008845484587,-9.375055062132725,1588.4567264013579,9.375055062132725,-1.8330661538455344,4.556
-3.618509681833356,-117.19210710109876,-7.237019363666712,-9.3753685680879,1588.4590350453714,9.3753685680879,-1.8330947292347721,4.556
-3.61851449804523,-117.19569474021014,-7.23702899609046,-9.375655579216811,1588.4611492735864,9.375655579216811,-1.8331208896209674,4.556
-3.618518908443422,-117.19898021332969,-7.237037816886844,-9.375918417066375,1588.4630853570773,9.375918417066375,-1.8331448462892315,4.556
-3.6185229471680884,-117.20198914744199,-7.237045894336177,-9.37615913179536,1588.464858282743,9.37615913179536,-1.8331667861305159,4.556
-3.618526645396241,-117.20474397978649,-7.237053290792482,-9.376379518382919,1588.4664817367168,9.376379518382919,-1.833186873119424,4.556
-3.618530031970343,-117.20726710284686,-7.237060063940686,-9.376581368227749,1588.4679683803088,9.376581368227749,-1.8332052702311394,4.556
-3.6185331331698034,-117.20957710288022,-7.237066266339607,-9.376766168230418,1588.4693297496942,9.376766168230418,-1.8332221133710151,4.556
-3.618535971497983,-117.21169284307773,-7.237071942995966,-9.376935427446218,1588.4705757234342,9.376935427446218,-1.8332375397917804,4.556
-3.6185385729213166,-117.21362966126712,-7.237077145842633,-9.37709037290137,1588.4717177003145,9.37709037290137,-1.8332516617258614,4.556
-3.6185409543209537,-117.21540347523565,-7.237081908641907,-9.377232278018852,1588.4727630908487,9.377232278018852,-1.8332645949582325,4.556
-3.6185431338496543,-117.21702791321724,-7.237086267699309,-9.37736223305738,1588.473719863764,9.37736223305738,-1.8332764389287126,4.556
-3.6185451314002752,-117.21851539468892,-7.2370902628005505,-9.377481231575114,1588.4745967516571,9.377481231575114,-1.833287284269432,4.556
-3.6185469587613044,-117.21987726212734,-7.237093917522609,-9.377590180970188,1588.4753989294575,9.377590180970188,-1.833297213764079,4.556
-3.618548633863967,-117.22112434493806,-7.237097267727934,-9.377689947595044,1588.4761342686422,9.377689947595044,-1.8333063062932586,4.556
-3.618550166386509,-117.22226609482216,-7.237100332773018,-9.377781287585773,1588.4768070177827,9.377781287585773,-1.833314630865593,4.556
-3.6185515709159985,-117.22331208589254,-7.237103141831997,-9.377864966871403,1588.477423580333,9.377864966871403,-1.8333222570486967,4.556
-3.618552855801211,-117.22426916313667,-7.237105711602422,-9.377941533050933,1588.4779876212515,9.377941533050933,-1.8333292351950004,4.556
-3.6185540320744045,-117.22514591634068,-7.237108064148809,-9.378011673307254,1588.4785039834962,9.378011673307254,-1.8333356275360597,4.556
-3.6185551110580834,-117.22594882875299,-7.237110222116167,-9.37807590630024,1588.4789776374378,9.37807590630024,-1.833341481457305,4.556
-3.618556097766406,-117.22668382366012,-7.237112195532812,-9.37813470589281,1588.4794107841992,9.37813470589281,-1.8333468402632385,4.556
-3.618557001103704,-117.2273572391465,-7.237114002207408,-9.37818857913172,1588.479807332618,9.37818857913172,-1.8333517499489815,4.556
-3.6185578282802946,-117.2279734410193,-7.237115656560589,-9.378237875281544,1588.4801704478905,9.378237875281544,-1.8333562426425611,4.556
-3.618558587233037,-117.22853782922174,-7.237117174466074,-9.378283026337739,1588.4805036141513,9.378283026337739,-1.8333603575048028,4.556
-3.618559280877393,-117.22905441217695,-7.237118561754786,-9.378324352974156,1588.4808081112349,9.378324352974156,-1.8333641238936227,4.556
-3.618559915846666,-117.22952778825648,-7.237119831693332,-9.378362223060519,1588.4810868510385,9.378362223060519,-1.83336757513318,4.556
-3.6185604971604977,-117.22996122324196,-7.237120994320995,-9.378396897859357,1588.4813420370929,9.378396897859357,-1.8333707351741049,4.556
-3.6185610294014823,-117.23035816328877,-7.2371220588029646,-9.378428653063102,1588.4815756810722,9.378428653063102,-1.833373629113881,4.556
-3.6185615167034357,-117.23072127603996,-7.2371230334068715,-9.378457702083196,1588.481789597645,9.378457702083196,-1.833376276545538,4.556
-3.618561962888296,-117.23105394829656,-7.237123925776592,-9.378484315863725,1588.4819854645725,9.378484315863725,-1.8333787019678371,4.556
-3.618562373563448,-117.23135835012313,-7.237124747126896,-9.37850866800985,1588.4821657433924,9.37850866800985,-1.833380921349102,4.556
-3.6185627482771685,-117.23163743119235,-7.237125496554337,-9.378530994495389,1588.482330235807,9.378530994495389,-1.8333829560029606,4.556
-3.618563091250969,-117.2318929115193,-7.237126182501938,-9.378551432921544,1588.482480794982,9.378551432921544,-1.833384818622025,4.556
-3.618563405199612,-117.23212680997418,-7.237126810399224,-9.378570144797933,1588.482618612648,9.378570144797933,-1.8333865239094544,4.556
-3.6185636925916422,-117.23234097764681,-7.2371273851832845,-9.378587278211745,1588.4827447724506,9.378587278211745,-1.8333880853463436,4.556
-3.6185639558208385,-117.23253711617907,-7.237127911641677,-9.378602969294326,1588.4828603252145,9.378602969294326,-1.8333895153248287,4.556
-3.618564196809014,-117.23271629736271,-7.237128393618028,-9.378617303789017,1588.4829661145802,9.378617303789017,-1.8333908218153103,4.556
-3.6185644174371885,-117.23288093369601,-7.237128834874377,-9.378630474695681,1588.483062966281,9.378630474695681,-1.8333920220553466,4.556
-3.6185646194250367,-117.23303134907135,-7.237129238850073,-9.378642507925708,1588.4831516352224,9.378642507925708,-1.833393118735093,4.556
-3.6185648043490204,-117.23316923371084,-7.237129608698041,-9.378653538696867,1588.4832328134416,9.378653538696867,-1.8333941239977047,4.556
-3.6185649736570142,-117.2332956854586,-7.2371299473140285,-9.378663654836688,1588.4833071365294,9.378663654836688,-1.8333950458380495,4.556
-3.6185651288585547,-117.23341122137647,-7.2371302577171095,-9.378672897710118,1588.4833752671443,9.378672897710118,-1.833395888186787,4.556
-3.6185652709468843,-117.23351726137106,-7.237130541893769,-9.378681380909685,1588.4834376413012,9.378681380909685,-1.8333966612177022,4.556
-3.618565400992577,-117.23361366181209,-7.237130801985154,-9.378689092944967,1588.4834947289628,9.378689092944967,-1.8333973642165535,4.556
-3.6185655200448004,-117.23370266686295,-7.237131040089601,-9.378696213349036,1588.4835469906936,9.378696213349036,-1.8333980130295113,4.556
-3.618565629039821,-117.23378399717987,-7.237131258079642,-9.37870271977439,1588.4835948374982,9.37870271977439,-1.8333986059537315,4.556
-3.6185657301679828,-117.23385829933636,-7.2371314603359655,-9.37870866394691,1588.4836392308966,9.37870866394691,-1.8333991476977278,4.556
-3.618565821902461,-117.23392617106406,-7.237131643804922,-9.378714093685124,1588.4836795006413,9.378714093685124,-1.8333996426137193,4.556
-3.618565905864906,-117.23398866152101,-7.237131811729812,-9.378719092921681,1588.4837163586067,9.378719092921681,-1.8334000981748773,4.556
-3.618565982645908,-117.23404576955576,-7.237131965291816,-9.378723661564461,1588.483750064051,9.378723661564461,-1.8334005145394878,4.556
-3.618566052913511,-117.23409843349242,-7.237132105827022,-9.378727874679393,1588.483780910233,9.378727874679393,-1.8334008983758927,4.556
-3.618566117232832,-117.23414608107277,-7.237132234465664,-9.378731686485821,1588.483809145229,9.378731686485821,-1.8334012458483524,4.556
-3.6185661761127177,-117.23419007602902,-7.237132352225435,-9.378735206082322,1588.4838349924132,9.378735206082322,-1.8334015665567032,4.556
-3.618566230015813,-117.23423027510651,-7.237132460031626,-9.37873842200852,1588.4838586548783,9.37873842200852,-1.8334018596232597,4.556
-3.618566279364288,-117.23426699829736,-7.237132558728576,-9.378741359863788,1588.4838803179491,9.378741359863788,-1.8334021273781744,4.556
-3.6185663245439548,-117.23430053887844,-7.2371326490879095,-9.378744043110276,1588.48390015099,9.378744043110276,-1.8334023719570585,4.556
-3.6185663659076464,-117.23433165757211,-7.237132731815293,-9.378746532605769,1588.4839183088877,9.378746532605769,-1.8334025987339722,4.556
-3.3925825588819727,-116.47513768840886,-6.785165117763945,-9.31801101507271,1489.2811935390573,9.31801101507271,-1.828793610969476,4.556
-3.269239111845805,-113.12471095709775,-6.53847822369161,-9.04997687656782,1435.1356944011436,9.04997687656782,-1.8069357159880217,4.556
-3.5584754796007436,-108.27547901685112,-7.116950959201487,-8.66203832134809,1562.105127129387,8.66203832134809,-1.7695116004875928,4.556
-3.3008093956373123,-107.24479255044473,-6.601618791274625,-8.579583404035578,1448.9944669171696,8.579583404035578,-1.7604517260759114,4.556
-3.549236124249965,-106.04886614883668,-7.09847224849993,-8.483909291906935,1558.0492204784746,8.483909291906935,-1.749054826884514,4.556
-3.2932169620805913,-105.59157889449928,-6.586433924161183,-8.447326311559943,1445.6615285691796,8.447326311559943,-1.744735147867446,4.556
-3.5461945793682794,-104.82425225558185,-7.092389158736559,-8.385940180446548,1556.7140383530639,8.385940180446548,-1.7368679208490347,4.556
-3.2878672586949893,-104.63062376153967,-6.575734517389979,-8.370449900923173,1443.3131074165888,8.370449900923173,-1.7351304922492439,4.556
-3.5442376635274346,-104.08859648704502,-7.088475327054869,-8.327087718963602,1555.8549883790317,8.327087718963602,-1.7292988013863653,4.556
-3.2844765222147436,-104.05008982728707,-6.568953044429487,-8.324007186182966,1441.8246366175345,8.324007186182966,-1.729200832672593,4.556
-3.54299497636711,-103.6355687862023,-7.08598995273422,-8.290845502896184,1555.309471627353,8.290845502896184,-1.7245759924669268,4.556
-3.282361399511003,-103.68709502999671,-6.564722799022006,-8.294967602399737,1440.8961367475868,8.294967602399737,-1.7254649659024974,4.556
-3.5422069240091205,-103.35093804482582,-7.084413848018241,-8.268075043586066,1554.9635311716947,8.268075043586066,-1.721600534570659,4.556
-3.2810526954450783,-103.45679086207889,-6.5621053908901565,-8.27654326896631,1440.3216397915182,8.27654326896631,-1.7231014385110084,4.556
-3.5417051629184053,-103.16729770760004,-7.083410325836811,-8.253383816608004,1554.7432673039532,8.253383816608004,-1.7196983976138185,4.556
-3.2802375443393097,-103.30659900220182,-6.560475088678619,-8.264527920176146,1439.9638034852105,8.264527920176146,-1.7215766384942917,4.556
-3.5413821046263765,-103.0463288738197,-7.082764209252753,-8.243706309905576,1554.6014506700512,8.243706309905576,-1.7184631320450314,4.556
-3.279726730230763,-103.20679315958503,-6.559453460461526,-8.256543452766802,1439.7395655095536,8.256543452766802,-1.7205795258994072,4.556
-3.541171789419389,-102.96512464023455,-7.082343578838778,-8.237209971218764,1554.5091261718126,8.237209971218764,-1.7176498136840361,4.556
-3.279404487940645,-103.13918991633027,-6.55880897588129,-8.251135193306421,1439.5981070854455,8.251135193306421,-1.71991774857709,4.556
-3.5410331282943592,-102.90953335341204,-7.0820662565887185,-8.232762668272963,1554.4482564944508,8.232762668272963,-1.7171057275145503,4.556
-3.2791995467487713,-103.09247202822777,-6.558399093497543,-8.247397762258222,1439.50814168076,8.247397762258222,-1.7194709788212803,4.556
-3.540940375921818,-102.87068893173657,-7.081880751843636,-8.229655114538925,1554.4075399130018,8.229655114538925,-1.7167351243457702,4.556
-3.3799293048570274,-0.0,-6.759858609714055,-0.0,1483.7266483130059,0.0,-0.3521016321089327,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.34498434748636914,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3336929549045083,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.36389594999147706,4.556
-0.0,-0.30053328552625685,-0.0,-0.02404266284210055,0.0,0.02404266284210055,-0.41964131139719196,4.556
-0.0,-1.9640238446721117,-0.0,-0.15712190757376893,0.0,0.15712190757376893,-0.47623093151787427,4.556
-0.0,-3.386979837047938,-0.0,-0.270958386963835,0.0,0.270958386963835,-0.5208855624366282,4.556
-0.0,-4.007856300382059,-0.0,-0.3206285040305647,0.0,0.3206285040305647,-0.5364733994886952,4.556
-0.0,-3.6915533114315178,-0.0,-0.2953242649145214,0.0,0.2953242649145214,-0.522187809439573,4.556
-0.0,-2.859787009322046,-0.0,-0.22878296074576368,0.0,0.22878296074576368,-0.4891855474282892,4.556
-0.0,-1.3748388467436006,-0.0,-0.10998710773948804,0.0,0.10998710773948804,-0.42759463225510635,4.556
-0.0,-0.2702198590123468,-0.0,-0.021617588720987745,0.0,0.021617588720987745,-0.3731174661484353,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3411173167149899,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3269777815728934,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3358457108077319,4.556
-0.0,-0.23577901978940946,-0.0,-0.018862321583152757,0.0,0.018862321583152757,-0.37299167144588674,4.556
-0.0,-1.8955767573980438,-0.0,-0.1516461405918435,0.0,0.1516461405918435,-0.4356915968820996,4.556
-0.0,-4.666958199861207,-0.0,-0.37335665598889656,0.0,0.37335665598889656,-0.5254510834000998,11.493
-0.0,-9.843952800564626,-0.0,-0.7875162240451701,0.0,0.7875162240451701,-0.6722366194622045,11.493
-0.0,-15.819353660541676,-0.0,-1.2655482928433341,0.0,1.2655482928433341,-0.8004801961673847,11.493
-0.4750871332407121,-19.057824297269878,-0.9501742664814242,-1.5246259437815903,82.67417266870478,1.5246259437815903,-0.8519194480910658,11.493
-1.9683239310920717,-21.408785715134453,-3.9366478621841434,-1.7127028572107563,342.5256993112454,1.7127028572107563,-0.8875081652431805,11.493
-1.226198131433731,-21.558182362609593,-2.452396262867462,-1.7246545890087674,538.2783720077834,1.7246545890087674,-0.8901984446938286,4.556
-0.0,-21.004204923696353,-0.0,-1.6803363938957083,0.0,1.6803363938957083,-0.881535124003617,4.556
-0.5947441563936969,-19.958615418238672,-1.1894883127873939,-1.5966892334590936,261.08171922462554,1.5966892334590936,-0.865494271761297,4.556
-0.0,-19.649727548574624,-0.0,-1.57197820388597,0.0,1.57197820388597,-0.8603936548436509,4.556
-0.0,-19.99010420923329,-0.0,-1.5992083367386631,0.0,1.5992083367386631,-0.8658984701065299,4.556
-0.0,-20.637817619711313,-0.0,-1.651025409576905,0.0,1.651025409576905,-0.8764894962760992,4.556
