energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.082697940027739,-49.797785670987885,-6.165395880055478,-3.9838228536790306,1353.2475592746878,3.9838228536790306,-1.2218174828144057,4.556
-3.047400009568512,-51.37841032753971,-6.094800019137024,-4.110272826203177,1337.7524185989955,4.110272826203177,-1.2156059261334102,4.556
-3.017686640463786,-52.2171302408316,-6.035373280927572,-4.177370419266528,1324.7087973941113,4.177370419266528,-1.1989364564411602,4.556
-2.9935472731790806,-53.73662546046707,-5.987094546358161,-4.2989300368373655,1314.1120602190872,4.2989300368373655,-1.190140276798469,4.556
-2.9739599702213075,-55.5449215114294,-5.947919940442615,-4.443593720914352,1305.513595356149,4.443593720914352,-1.1863195080923923,4.556
-3.438420550985715,-60.06110006829368,-6.87684110197143,-4.804888005463495,1509.403226947197,4.804888005463495,-1.2213718372789575,4.556
-3.114912966303161,-64.23454421643413,-6.229825932606322,-5.1387635373147305,1367.3893618538898,5.1387635373147305,-1.2942489951393321,4.556
-3.459242633228033,-64.90399812206323,-6.918485266456066,-5.192319849765058,1518.543737150146,5.192319849765058,-1.314874766121428,4.556
-3.177823602749909,-66.1684480762509,-6.355647205499818,-5.293475846100072,1395.005971356413,5.293475846100072,-1.3483427041724079,4.556
-3.088726474298739,-68.08641493989556,-6.177452948597478,-5.4469131951916445,1355.8939746702101,5.4469131951916445,-1.372425331663572,4.556
-3.042873458560588,-70.025674074822,-6.085746917121176,-5.602053925985761,1335.7653461635593,5.602053925985761,-1.3822299685097272,4.556
-3.0122242606132015,-71.92568848365572,-6.024448521226403,-5.754055078692458,1322.3109133508347,5.754055078692458,-1.3832574825663144,4.556
-2.989646342730646,-73.85371950919154,-5.979292685461292,-5.908297560735322,1312.3996236745593,5.908297560735322,-1.3804912113643477,4.556
-2.9721629621945955,-75.68855713947215,-5.944325924389191,-6.055084571157772,1304.724741964265,6.055084571157772,-1.375973435480678,4.556
-3.429991018274286,-77.6531717138116,-6.859982036548572,-6.212253737104929,1505.7028175040764,6.212253737104929,-1.3829791403717255,4.556
-3.132092391553667,-78.31065620034636,-6.264184783107334,-6.264852496027709,1374.9308127979223,6.264852496027709,-1.4104615962057796,4.556
-3.053520005937525,-79.38740339956834,-6.10704001187505,-6.350992271965467,1340.4389841692384,6.350992271965467,-1.431805012499049,4.556
-3.0158338570567262,-80.83058072186674,-6.0316677141134525,-6.466446457749339,1323.895459638598,6.466446457749339,-1.4404206866550948,4.556
-2.9914599434573255,-82.35295626182891,-5.982919886914651,-6.588236500946312,1313.1957609558058,6.588236500946312,-1.4406930045399002,4.556
-2.973749525836687,-83.87129985441697,-5.947499051673374,-6.709703988353358,1305.421214151311,6.709703988353358,-1.4370392243354362,4.556
-3.4369157534761436,-85.52574626303758,-6.873831506952287,-6.842059701043006,1508.7426485847866,6.842059701043006,-1.4434376802881845,4.556
-3.135740980222364,-85.4371186399733,-6.271481960444728,-6.834969491197865,1376.5324759536277,6.834969491197865,-1.4672846912552195,4.556
-3.0569066188892338,-85.944601580957,-6.1138132377784675,-6.87556812647656,1341.9256448152914,6.87556812647656,-1.4851517276560529,4.556
-3.019191254337997,-86.91478790066381,-6.038382508675994,-6.953183032053104,1325.3692951439846,6.953183032053104,-1.4904365948585039,4.556
-2.994810986025772,-87.99077226868121,-5.989621972051544,-7.039261781494496,1314.6668068594258,7.039261781494496,-1.4874059463373694,4.556
-2.977071073654973,-89.08231999969661,-5.954142147309946,-7.126585599975728,1306.879312403412,7.126585599975728,-1.4805374184878282,4.556
-2.963346248405735,-90.16737300204836,-5.92669249681147,-7.213389840163869,1300.8543671666969,7.213389840163869,-1.472501033689421,4.556
-3.438235709126725,-91.37091902091977,-6.87647141825345,-7.309673521673582,1509.3220847790717,7.309673521673582,-1.4762749894472076,4.556
-3.132278761427526,-90.62729694943694,-6.264557522855052,-7.250183755954955,1375.012625736403,7.250183755954955,-1.4983524052334751,4.556
-3.0541562026628193,-90.63336606626177,-6.108312405325639,-7.250669285300941,1340.71826280194,7.250669285300941,-1.5147734116386786,4.556
-3.0172396931476007,-91.23088302908154,-6.034479386295201,-7.298470642326523,1324.5125957627745,7.298470642326523,-1.518582196798463,4.556
-2.9935442690968994,-91.98006035757258,-5.987088538193799,-7.358404828605806,1314.1107414823964,7.358404828605806,-1.5139640347521253,4.556
-2.9763546202682805,-92.7642193972444,-5.952709240536561,-7.421137551779553,1306.564802576067,7.421137551779553,-1.5054759129252886,4.556
-2.96305996132988,-93.55648126867996,-5.92611992265976,-7.484518501494397,1300.7286924187358,7.484518501494397,-1.4958348614452248,4.556
-3.441086600599876,-93.82364419669389,-6.882173201199752,-7.505891535735511,1510.5735735732555,7.505891535735511,-1.4946009768245245,4.556
-3.133362674831158,-93.11979706043306,-6.266725349662316,-7.449583764834645,1375.4884437362414,7.449583764834645,-1.5169669523257834,4.556
-3.0551362877906976,-93.07330468449368,-6.110272575581395,-7.445864374759495,1341.1485021030278,7.445864374759495,-1.5330692253695808,4.556
-3.018222070606678,-93.5154787122728,-6.036444141213356,-7.481238296981823,1324.9438413549947,7.481238296981823,-1.5358627302817682,4.556
-2.9945396510885125,-94.09277050726268,-5.989079302177025,-7.527421640581014,1314.5476958246322,7.527421640581014,-1.5300910955937184,4.556
-2.977353590314063,-94.70720820138914,-5.954707180628126,-7.576576656111131,1307.0033320079292,7.576576656111131,-1.5204471431915259,4.556
-2.964050417914462,-95.33616456528281,-5.928100835828924,-7.626893165222625,1301.1634845980957,7.626893165222625,-1.5096824023830102,4.556
-3.4430792175107787,-95.4465277273729,-6.8861584350215574,-7.635722218189832,1511.4482956588142,7.635722218189832,-1.5073651953043783,4.556
-3.134630330380844,-94.60579622374681,-6.269260660761688,-7.568463697899745,1376.0449211505022,7.568463697899745,-1.5287499101255086,4.556
-3.0562460509525327,-94.43548031868684,-6.112492101905065,-7.554838425494948,1341.6356676701198,7.554838425494948,-1.5439299223773464,4.556
-3.01923689244386,-94.76210578044861,-6.03847378488772,-7.580968462435889,1325.3893294310185,7.580968462435889,-1.5458579769063234,4.556
-2.9954775763908925,-95.22890855826772,-5.990955152781785,-7.618312684661418,1314.9594277396368,7.618312684661418,-1.5392639748950636,4.556
-2.978225577107094,-95.740920052568,-5.956451154214188,-7.65927360420544,1307.3861181330526,7.65927360420544,-1.528866678944676,4.556
-2.964860630010129,-96.27690091336409,-5.929721260020258,-7.702152073069127,1301.5191527700304,7.702152073069127,-1.517408749282162,4.556
-2.9541489314447396,-96.81758543532598,-5.908297862889479,-7.7454068348260785,1296.8169145938277,7.7454068348260785,-1.5062874828781716,4.556
-3.440318609340795,-96.75094564046462,-6.88063721868159,-7.74007565123717,1510.236439570147,7.74007565123717,-1.5043211783703274,4.556
-3.129271388038833,-95.61837583434583,-6.258542776077666,-7.649470066747666,1373.6924442663885,7.649470066747666,-1.526638071386687,4.556
-3.051687821092408,-95.2560499010157,-6.103375642184816,-7.6204839920812555,1339.6346888026374,7.6204839920812555,-1.5426945408633657,4.556
-3.0154612283527986,-95.50109038212004,-6.030922456705597,-7.640087230569603,1323.7318825078132,7.640087230569603,-1.5453595094758985,4.556
-2.992375583510172,-95.92158556642131,-5.984751167020344,-7.673726845313705,1313.597710057143,7.673726845313705,-1.539300110911598,4.556
-2.9756848827113163,-96.39470450924615,-5.9513697654226325,-7.711576360739692,1306.270800136662,7.711576360739692,-1.5292950900065243,4.556
-2.962783592738038,-96.88976034053532,-5.925567185476076,-7.751180827242826,1300.6073717023871,7.751180827242826,-1.5181189498231429,4.556
-2.9524536869778166,-97.3868769289538,-5.904907373955633,-7.790950154316303,1296.0727335284532,7.790950154316303,-1.5071969072214193,4.556
-3.440093638984173,-97.25780609785795,-6.880187277968346,-7.780624487828637,1510.1376817314194,7.780624487828637,-1.5053753838257269,4.556
-3.1284190123698115,-96.04348032523758,-6.256838024739623,-7.683478426019007,1373.3182670631306,7.683478426019007,-1.5278507798615,4.556
-3.050959705745622,-95.62548244942964,-6.101919411491244,-7.6500385959543715,1339.3150595898253,7.6500385959543715,-1.5440141543604442,4.556
-3.0148685357681493,-95.83669057556436,-6.029737071536299,-7.666935246045149,1323.471701390759,7.666935246045149,-1.5467262830872797,4.556
-2.9919025327464204,-96.23202290032499,-5.983805065492841,-7.698561832026,1313.3900494935997,7.698561832026,-1.540671345266918,4.556
-2.9753119207103005,-96.6820988540873,-5.950623841420601,-7.7345679083269845,1306.107076694601,7.7345679083269845,-1.5306409296426595,4.556
-2.9624952374107028,-97.1539466716526,-5.9249904748214055,-7.772315733732208,1300.4807890301593,7.772315733732208,-1.5194246912330838,4.556
-3.444039901044829,-97.09114073432825,-6.888079802089658,-7.76729125874626,1511.8700180179233,7.76729125874626,-1.5166087489622464,4.556
-3.134327325571062,-96.06758448895188,-6.268654651142124,-7.685406759116151,1375.9119076255759,7.685406759116151,-1.537600295686886,4.556
-3.0560019054588996,-95.74501056391463,-6.112003810917799,-7.659600845113171,1341.5284922997803,7.659600845113171,-1.552310626529767,4.556
-3.0191065663919647,-95.96114501890361,-6.0382131327839295,-7.676891601512288,1325.3321186970873,7.676891601512288,-1.5537802901208277,4.556
-2.9954507919879334,-96.32624773124597,-5.990901583975867,-7.706099818499678,1314.9476698805677,7.706099818499678,-1.5466670638646864,4.556
-2.9782847036702713,-96.74760313355088,-5.956569407340543,-7.739808250684071,1307.4120736041577,7.739808250684071,-1.535778298266437,4.556
-2.9649865779080296,-97.19870255596487,-5.929973155816059,-7.77589620447719,1301.5744415750787,7.77589620447719,-1.5238426814937298,4.556
-2.954324808162101,-97.65963466258496,-5.908649616324202,-7.812770773006797,1296.8941212300706,7.812770773006797,-1.5122597126868629,4.556
-3.4411337797868704,-97.51463800789925,-6.882267559573741,-7.801171040631941,1510.5942843664927,7.801171040631941,-1.5098561028017012,4.556
-3.12968866704707,-96.3116174869125,-6.25937733409414,-7.704929398952999,1373.8756220575372,7.704929398952999,-1.5317885862276157,4.556
-3.052055422302419,-95.88833297737449,-6.104110844604838,-7.671066638189959,1339.7960589562858,7.671066638189959,-1.5474721881286184,4.556
-3.015807368302919,-96.07907623184694,-6.031614736605838,-7.686326098547755,1323.8838315640558,7.686326098547755,-1.5497773046975707,4.556
-2.9927064396505867,-96.44999519755957,-5.985412879301173,-7.7159996158047655,1313.7429498027159,7.7159996158047655,-1.543379864742807,4.556
-2.9760012812462264,-96.8767279925421,-5.952002562492453,-7.750138239403368,1306.4096932599764,7.750138239403368,-1.533054348582077,4.556
-2.963087646782706,-97.32787329834977,-5.926175293565412,-7.786229863867982,1300.7408458220832,7.786229863867982,-1.521580963826161,4.556
-2.9527456386658733,-97.78456821543654,-5.9054912773317465,-7.822765457234922,1296.200894936731,7.822765457234922,-1.5103839811924935,4.556
-3.4405692068628735,-97.61955364757627,-6.881138413725747,-7.809564291806102,1510.3464472620165,7.809564291806102,-1.5083004765533328,4.556
-3.1287467169714027,-96.37648271436318,-6.257493433942805,-7.710118617149054,1373.4621233412654,7.710118617149054,-1.5305454680459754,4.556
-3.051245542021069,-95.93129717643049,-6.102491084042138,-7.67450377411444,1339.4405364447186,7.67450377411444,-1.5464907004794173,4.556
-3.0151268951833097,-96.1163538570911,-6.030253790366619,-7.689308308567288,1323.5851164105836,7.689308308567288,-1.548998688639008,4.556
-2.992138679000292,-96.48717845130473,-5.984277358000584,-7.718974276104379,1313.4937133451679,7.718974276104379,-1.54275671219267,4.556
-2.9755285790807475,-96.91429496330521,-5.951057158161495,-7.753143597064417,1306.2021857246477,7.753143597064417,-1.5325525177539097,4.556
-2.962694317734597,-97.36500381412613,-5.925388635469194,-7.78920030513009,1300.56818162186,7.78920030513009,-1.521175824066079,4.556
-3.444310808609472,-97.28270683472901,-6.888621617218944,-7.782616546778321,1511.9889414440174,7.782616546778321,-1.5182170518057847,4.556
-3.134530053145289,-96.24422581482649,-6.269060106290578,-7.699538065186119,1376.0009012929274,7.699538065186119,-1.5390751418759023,4.556
-3.0561784464921655,-95.90748230936539,-6.112356892984331,-7.672598584749231,1341.6059905584573,7.672598584749231,-1.553660175034441,4.556
-3.019264599074954,-96.10965962742692,-6.038529198149908,-7.688772770194154,1325.401492131235,7.688772770194154,-1.555014452597602,4.556
-2.995593712149492,-96.46175906522882,-5.991187424298984,-7.716940725218306,1315.0104091964408,7.716940725218306,-1.5477982159393555,4.556
-2.978414404197074,-96.8707936118649,-5.956828808394148,-7.749663488949192,1307.4690097441062,7.749663488949192,-1.5368133538700839,4.556
-2.965104497124018,-97.31049849185624,-5.930208994248036,-7.784839879348499,1301.6262059367946,7.784839879348499,-1.5247887832423073,4.556
-2.9544321535099765,-97.76107125524139,-5.908864307019953,-7.8208857004193115,1296.9412438586376,7.8208857004193115,-1.513124248219591,4.556
-3.4412691468828442,-97.60697884507101,-6.8825382937656885,-7.808558307605681,1510.6537080258315,7.808558307605681,-1.5106455688745257,4.556
-3.1297923168727024,-96.39710916061271,-6.259584633745405,-7.711768732849017,1373.9211224199748,7.711768732849017,-1.5325119843814148,4.556
-3.0521454651946702,-95.96708370151153,-6.1042909303893405,-7.677366696120922,1339.8355861258428,7.677366696120922,-1.5481337464948013,4.556
-3.015887678130085,-96.15107827830838,-6.03177535626017,-7.69208626226467,1323.9190860974911,7.69208626226467,-1.5503817998600777,4.556
-2.992778743702018,-96.51558713085332,-5.985557487404036,-7.721246970468266,1313.774689948208,7.721246970468266,-1.5439326697025155,4.556
-2.976066649169164,-96.93631429989321,-5.952133298338328,-7.754905143991457,1306.4383885729428,7.754905143991457,-1.53355958431836,4.556
-2.9631468902184985,-97.38195197523724,-5.926293780436997,-7.79055615801898,1300.7668525981117,7.79055615801898,-1.5220426003085386,4.556
-2.95279942238853,-97.83364939848173,-5.90559884477706,-7.826691951878538,1296.2245049993548,7.826691951878538,-1.5108057477034469,4.556
-3.440635625317152,-97.6642455418792,-6.881271250634304,-7.813139643350336,1510.3756037388728,7.813139643350336,-1.508685429191268,4.556
-3.128798061010207,-96.41789262342014,-6.257596122020414,-7.713431409873611,1373.4846624276588,7.713431409873611,-1.5308979576221742,4.556
-3.0512901245752744,-95.96945829116778,-6.102580249150549,-7.677556663293423,1339.4601073640363,7.677556663293423,-1.5468128450094822,4.556
-3.0151666082501527,-96.15124561012665,-6.030333216500305,-7.692099648810132,1323.602549714729,7.692099648810132,-1.5492928842410318,4.556
-2.9921743813019233,-96.51895879074856,-5.9843487626038465,-7.721516703259884,1313.5093859973324,7.721516703259884,-1.543025621713137,4.556
-2.9755608096447506,-96.94316062928293,-5.951121619289501,-7.7554528503426345,1306.2163343480029,7.7554528503426345,-1.5327981968070985,4.556
-2.962723487623426,-97.3911959697835,-5.925446975246852,-7.79129567758268,1300.580986665244,7.79129567758268,-1.5214002126818622,4.556
-3.444346288796761,-97.30654609727638,-6.888692577593522,-7.7845236877821105,1512.0045165920812,7.7845236877821105,-1.5184218033926762,4.556
-3.1345576203175094,-96.2662708359025,-6.269115240635019,-7.7013016668722,1376.0130027732703,7.7013016668722,-1.5392623158012053,4.556
-3.0562023664144746,-95.92777510931538,-6.112404732828949,-7.674222008745231,1341.616490963334,7.674222008745231,-1.5538311107992193,4.556
-3.0192858823346507,-96.12820023442993,-6.038571764669301,-7.690256018754394,1325.410835089838,7.690256018754394,-1.5551705113620946,4.556
-2.9956128393359087,-96.47865993460528,-5.991225678671817,-7.718292794768423,1315.0188056786253,7.718292794768423,-1.5479410298806506,4.556
-2.9784316590277915,-96.88614277154421,-5.956863318055583,-7.750891421723537,1307.4765842966601,7.750891421723537,-1.5369438628814225,4.556
-2.965120098152971,-97.32441562087355,-5.930240196305942,-7.785953249669884,1301.6330545008652,7.785953249669884,-1.5249079332267073,4.556
-2.9544462834931333,-97.77368922680223,-5.908892566986267,-7.821895138144178,1296.9474466607257,7.821895138144178,-1.5132330030307253,4.556
-3.4412863462624874,-97.61846451431528,-6.882572692524975,-7.809477161145223,1510.6612582363862,7.809477161145223,-1.5107447801218903,4.556
-3.12980569577857,-96.40775281004947,-6.25961139155714,-7.712620224803958,1373.9269955129807,7.712620224803958,-1.5326027859761837,4.556
-3.052157078002726,-95.97689188116739,-6.104314156005452,-7.678151350493391,1339.8406839344714,7.678151350493391,-1.5482166932599444,4.556
-3.015898012614625,-96.16004437887923,-6.03179602522925,-7.692803550310339,1323.923622745665,7.692803550310339,-1.5504575244814383,4.556
-2.9927880247180925,-96.52375141064987,-5.985576049436185,-7.721900112851989,1313.7787641431487,7.721900112851989,-1.544001864168676,4.556
-2.976075019046038,-96.94372761477455,-5.952150038092076,-7.7554982091819635,1306.4420627945733,7.7554982091819635,-1.5336227816880346,4.556
-2.9631544580467004,-97.38867757985254,-5.926308916093401,-7.791094206388203,1300.7701747351625,7.791094206388203,-1.52210031385245,4.556
-2.9528062775181625,-97.83975048555216,-5.905612555036325,-7.827180038844173,1296.2275142748738,7.827180038844173,-1.5108584369637648,4.556
-3.440643962362978,-97.66980108858674,-6.881287924725956,-7.813584087086939,1510.3792635482782,7.813584087086939,-1.508733501415515,4.556
-3.128804549862587,-96.42304218069887,-6.257609099725174,-7.71384337445591,1373.4875109142172,7.71384337445591,-1.530941951132877,4.556
-3.051295756692324,-95.97420458017176,-6.102591513384648,-7.677936366413741,1339.4625797595802,7.677936366413741,-1.546853030612987,4.556
-3.0151716201151473,-96.15558454199511,-6.0303432402302946,-7.692446763359609,1323.6047498310568,7.692446763359609,-1.5493295643102043,4.556
-2.99217888186844,-96.5229104005199,-5.98435776373688,-7.721832832041592,1313.5113616630554,7.721832832041592,-1.543059142142879,4.556
-2.9755648680313223,-96.94674830999577,-5.9511297360626445,-7.755739864799661,1306.2181159048826,7.755739864799661,-1.532828802685305,4.556
-2.96272715736488,-97.39445107082416,-5.92545431472976,-7.791556085665933,1300.5825976140825,7.791556085665933,-1.5214281631193074,4.556
-3.444350719148567,-97.30950876721921,-6.888701438297134,-7.784760701377537,1512.0064614348405,7.784760701377537,-1.5184473036388584,4.556
-3.1345610738466507,-96.26901101791235,-6.2691221476933015,-7.701520881432988,1376.0145188088898,7.701520881432988,-1.539285621294345,4.556
-3.056205363224455,-95.93029753160562,-6.11241072644891,-7.67442380252845,1341.6178065076622,7.67442380252845,-1.5538523880197184,4.556
-3.019288547245736,-96.13050464413747,-6.038577094491472,-7.690440371530998,1325.4120049366707,7.690440371530998,-1.5551899320649312,4.556
-2.995615233428351,-96.48076042677275,-5.991230466856702,-7.71846083414182,1315.0198566410672,7.71846083414182,-1.5479588007595952,4.556
-2.9784338176257905,-96.8880502262388,-5.956867635251581,-7.751044018099105,1307.477531881383,7.751044018099105,-1.536960100676774,4.556
-2.9651220487644863,-97.32614442474579,-5.9302440975289725,-7.786091553979664,1301.6339107833564,7.786091553979664,-1.524922749148116,4.556
-3.445287589596525,-97.25678978096252,-6.89057517919305,-7.780543182477002,1512.4177302882022,7.780543182477002,-1.5213994798699861,4.556
-3.1360165399767532,-96.26297687001941,-6.2720330799535065,-7.701038149601553,1376.653441605247,7.701038149601553,-1.5417204882954694,4.556
-3.057456992187255,-95.94599309069714,-6.11491398437451,-7.675679447255772,1342.1672485457661,7.675679447255772,-1.5558533758120943,4.556
-3.0203437544099554,-96.14587788257447,-6.040687508819911,-7.691670230605958,1325.8752214266706,7.691670230605958,-1.5568475810607456,4.556
-2.996502570231346,-96.49251182898317,-5.993005140462692,-7.719400946318653,1315.409381137553,7.719400946318653,-1.5493755574828,4.556
-2.9791779263521634,-96.89296899472947,-5.958355852704327,-7.751437519578358,1307.8041818929603,7.751437519578358,-1.538161335240357,4.556
-2.965745728517886,-97.32529915818915,-5.931491457035772,-7.786023932655133,1301.9076946961748,7.786023932655133,-1.5259398772391342,4.556
-2.954971030007331,-97.77082204904269,-5.909942060014662,-7.8216657639234155,1297.1778007055884,7.8216657639234155,-1.5141107334146326,4.556
-3.4415102082146736,-97.61785822406866,-6.883020416429347,-7.809428657925492,1510.7595295060023,7.809428657925492,-1.5114925790930602,4.556
-3.13013320831505,-96.41663547522894,-6.2602664166301,-7.713330838018315,1374.0707674780729,7.713330838018315,-1.5332278705801656,4.556
-3.052438629778899,-95.98986105838398,-6.104877259557798,-7.679188884670719,1339.9642799731778,7.679188884670719,-1.548737616588827,4.556
-3.0161358958848026,-96.17222901210161,-6.032271791769605,-7.6937783209681285,1324.0280491153655,7.6937783209681285,-1.5508949690638592,4.556
-2.9929880687294355,-96.533636030559,-5.985976137458871,-7.72269088244472,1313.8665797758715,7.72269088244472,-1.5443728856993253,4.556
-2.9762431083912784,-96.95136730485605,-5.952486216782557,-7.756109384388484,1306.5158509180326,7.756109384388484,-1.533939736574004,4.556
-2.9632957699278197,-97.39453785448342,-5.9265915398556395,-7.791563028358674,1300.832208045575,7.791563028358674,-1.5223724323162653,4.556
-3.4445913073967507,-97.311286895758,-6.889182614793501,-7.784902951660641,1512.1120752400134,7.784902951660641,-1.5192514594675093,4.556
-3.134914493105655,-96.28023888288925,-6.26982898621131,-7.702419110631141,1376.169663347522,7.702419110631141,-1.5399567403102603,4.556
-3.056509171343606,-95.94533411652985,-6.113018342687212,-7.675626729322388,1341.751172670591,7.675626729322388,-1.5544113849678023,4.556
-3.0195451657763073,-96.1443110093154,-6.0390903315526145,-7.691544880745233,1325.5246557402577,7.691544880745233,-1.555659356873905,4.556
-2.9958311214719564,-96.49185127401377,-5.991662242943913,-7.719348101921101,1315.1146275118333,7.719348101921101,-1.5483575347498872,4.556
-2.9786152270483717,-96.89656378275195,-5.957230454096743,-7.751725102620156,1307.5571672732096,7.751725102620156,-1.5373008957310323,4.556
-2.9652745305292942,-97.33263356640563,-5.9305490610585885,-7.786610685312451,1301.7008474667666,7.786610685312451,-1.5252153182229229,4.556
-3.4453580127896446,-97.26297544923541,-6.890716025579289,-7.781038035938833,1512.4486447715735,7.781038035938833,-1.5216511513064732,4.556
-3.136113471285414,-96.27101050461908,-6.272226942570828,-7.7016808403695265,1376.695992662605,7.7016808403695265,-1.541933785359262,4.556
-3.219633507842285,-0.0,-6.43926701568457,-0.0,1413.359748833312,0.0,-0.3411645585751999,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.28863785759459953,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.26515781668643434,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2978085637844919,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3565637074108308,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.42094807255835903,4.556
-0.0,-0.5375255927299315,-0.0,-0.04300204741839452,0.0,0.04300204741839452,-0.4769418807482035,4.556
-0.0,-1.5360993796798292,-0.0,-0.12288795037438634,0.0,0.12288795037438634,-0.5012421106418375,4.556
-0.0,-1.4767354098713719,-0.0,-0.11813883278970974,0.0,0.11813883278970974,-0.4904463518114732,4.556
-0.23950742129912977,-0.8243272909544956,-0.47901484259825955,-0.06594618327635965,105.13934209794985,0.06594618327635965,-0.4590228705769921,4.556
-1.3928670073418794,-0.0,-2.785734014683759,-0.0,611.4429356197891,0.0,-0.38979880090658464,4.556
-1.915156381374277,-0.0,-3.830312762748554,-0.0,840.7183412529749,0.0,-0.2724585461118699,4.556
-0.6544588353073032,-0.0,-1.3089176706146064,-0.0,287.2953622946897,0.0,-0.18083148648085154,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.14253190931290716,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.13925900811455458,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.18131848639130618,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.25861806052949465,4.556
-1.1860747144942283,-0.0,-2.3721494289884566,-0.0,206.39949786726325,0.0,-0.3910261196120011,11.493
-7.707858669835916,-2.2910257100456635,-15.415717339671833,-0.18328205680365306,1341.3136117351285,0.18328205680365306,-0.5156578608519097,11.493
-8.499491974268942,-0.10329603052666204,-16.998983948537884,-0.008263682442132964,1479.0728224604438,0.008263682442132964,-0.48904225324980627,11.493
-8.26777415186065,-0.0,-16.5355483037213,-0.0,1438.7495261221002,0.0,-0.4484557150513329,11.493
-8.152681415068272,-0.0,-16.305362830136545,-0.0,1418.7212068334243,0.0,-0.3834039020515403,11.493
-3.1959565899256486,-0.0,-6.391913179851297,-0.0,1402.9660184045867,0.0,-0.25356073744176855,4.556
-3.137306075438046,-0.0,-6.274612150876092,-0.0,1377.2195238972986,0.0,-0.14207845372206382,4.556
-3.105162700554218,-0.0,-6.210325401108436,-0.0,1363.1091749579537,0.0,-0.07687943451698794,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.029152994280665683,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.046990177294343925,4.556
