reward
-3.1484589467423536
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.1434688796113199
-1.0502556595873938
-2.139614873285624
-3.3188350328214264
-4.742777969110494
-6.2129231432982
-10.147007967098148
-43.431129264022225
-64.47809971837988
-96.98320259665142
-115.8624679508181
-110.65374877200414
-100.20257999074818
-91.12153104543563
-86.23227767293687
-80.50036378842908
-77.87822865398128
-82.39403293796093
-82.34697513921319
-84.01694455857539
-85.24982542725655
-85.87268006109211
-86.45870984980904
-88.69967550908201
-88.89329122341779
-89.72739564972308
-90.37274230679523
-91.65334162521744
-90.9840190505401
-91.30212049959923
-92.34659312823435
-96.30638655192281
-95.90285562149936
-95.18809418605478
-94.70042259950759
-94.55547238376026
-95.13382950050767
-94.98766884078044
-95.21472003274344
-95.97701889904496
-96.41876724956828
-97.34826663179757
-98.03118283688836
-98.72448774428071
-99.53639019065105
-101.16901704163027
-103.49184275908975
-105.38150315154897
-105.1926535464155
-104.5423913661288
-104.78569096109894
-106.09390699325108
-107.27832443776266
-107.59664891460834
-107.46120782811755
-107.16874226958521
-106.83756149862646
-105.64173478999155
-104.74439167860675
-104.21505466229
-104.22788735892446
-104.2544265439398
-103.6955175091811
-102.55913499259667
-101.43570202445534
-100.65473181857509
-100.71229081197498
-100.41041452258307
-100.68515630063222
-101.00487801811146
-100.79702660591298
-100.99591276502952
-100.83635844835031
-100.73499456003377
-101.04778746567376
-101.01420915112013
-100.96421618311234
-100.6567750345333
-100.86754201057647
-100.88627376172309
-102.39501478346604
-103.73965736773884
-104.83809713885371
-105.361619889919
-105.73155930612693
-106.49667066776786
-107.35406674797412
-107.68077165259646
-107.62341169611706
-107.46820867113226
-107.21660618815625
-107.04617351039053
-107.51710775559773
-108.85878517634059
-110.13215165729274
-111.53074658835813
-107.58325090471118
-107.27382496886975
-106.95577721730837
-106.12824470911468
-105.58652025053037
-105.56169068334378
-106.54708163833442
-107.71468985304587
-107.3526966591466
-105.74215101566199
-102.09824803601896
-99.46769431409314
-100.5004510453239
-100.66315116860864
-101.19485577317461
-101.82615066763663
-102.88691974152312
-103.1891416559874
-103.34316366486921
-103.31138914180627
-103.66846573570659
-104.42851062055493
-105.43294756672438
-106.11571074760603
-106.35436212818611
-106.49400344321347
-106.44880530579277
-105.5689510411235
-104.90775579190637
-105.04577212466201
-106.24339887617847
-107.48045822391163
-107.03457023975609
-106.28206482440422
-106.39096355719968
-107.5703204050122
-108.66917906859607
-108.92930322134566
-108.72779516018299
-108.3734474786637
-107.96543065161403
-107.64563853371118
-108.02674474460025
-108.60198683021137
-107.69727530630777
-105.70162725711752
-101.6761532043313
-99.94169305165352
-101.29531325746896
-102.3528064455139
-101.58094291972677
-100.95499015008878
-101.74800200746041
-100.86172525464136
-100.75379259835441
-101.84468578175472
-101.25548379850169
-101.35665320653732
-101.14914030823724
-101.06497949015976
-101.00542588986511
-103.99436671977247
-104.54322404340498
-104.50432872205877
-103.89971548348167
-103.73301506219046
-103.06386988442524
-102.64322852179585
-102.71965641998733
-102.70687561378541
-103.23177418392991
-103.37012191060857
-102.76282420354734
-102.61593375314396
-102.29237441477926
-102.60135421451622
-102.7941851058252
-102.666169302455
-102.30904416213953
-103.10691997773921
-102.30414965007058
-102.7193903797779
-103.07249544576887
-102.18178025115066
-102.09888382986584
-101.91975999572985
-102.45206503438779
-103.16993712994429
-105.57907124539526
-108.92491067558461
-110.01222893741723
-109.10388928614915
-107.92283093213038
-107.8012725345316
-108.82155895915068
-110.46650124186536
-112.27679715534516
-113.15050823057402
-112.6464147452867
-112.59580539760277
-112.54457731030902
-111.78665688274555
-111.71982943146476
-112.56547160813395
-112.99521975557339
-111.26577966410159
-108.27381158855779
-102.93370747360642
-99.35336836170738
-99.72417048215523
-99.93779371716859
-100.3969217408027
-99.91623327539406
-100.20410905950833
-100.34741863143554
-101.11877593628782
-102.04972129178154
-104.69815423166719
-106.13245555624157
-106.93721513216256
-107.14667700633868
-107.16239145106138
-107.00812941378831
-105.97575334715312
-105.50383569890695
-105.68710617928501
-106.12616663116506
-106.95373257976996
-107.83238624030994
