electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.4551783800125122,-0.1140737235546112,0.2896968126296997,-0.905107319355011,1.0
-1.0,0.5319419503211975,-1.0,-0.554756760597229,-0.9326919317245483
-0.7478960156440735,-1.0,-0.8215036988258362,-0.9980504512786865,-1.0
-1.0,1.0,-0.8726686835289001,0.8261402249336243,-1.0
1.0,1.0,-1.0,-0.3022734522819519,-1.0
0.785374641418457,1.0,-1.0,-1.0,-1.0
-0.0850362777709961,0.8607913255691528,-1.0,-0.4945712983608246,-1.0
0.34026625752449036,0.24407632648944855,-1.0,0.2690609097480774,-1.0
-1.0,0.7270967364311218,-1.0,-1.0,-1.0
0.6425151228904724,-0.2943010926246643,-1.0,-1.0,-1.0
0.5962824821472168,-1.0,-1.0,-1.0,-1.0
0.7527401447296143,-0.07641607522964478,-0.35077881813049316,0.14412707090377808,-1.0
1.0,-1.0,-1.0,-1.0,-1.0
-0.6484562158584595,0.39061596989631653,0.6850118637084961,0.1367337703704834,-1.0
-0.17920798063278198,0.685908854007721,-1.0,0.5564481019973755,-1.0
-1.0,0.15703034400939941,-1.0,-1.0,-0.5477722883224487
-1.0,-1.0,-1.0,-0.18004533648490906,-1.0
-1.0,-0.6484412550926208,-1.0,-0.37165871262550354,-1.0
-1.0,0.10091149806976318,-0.9537060856819153,-1.0,-1.0
0.9028865098953247,1.0,-0.6902953386306763,-0.37824076414108276,-1.0
-0.6903271675109863,1.0,1.0,-0.03408166766166687,-1.0
-0.45145079493522644,-0.6281534433364868,-0.043256163597106934,0.7044815421104431,-1.0
-1.0,0.3997138440608978,0.07121890783309937,1.0,0.08212244510650635
-0.4344559609889984,0.14938151836395264,0.13868898153305054,0.08809629082679749,-0.9136191606521606
-1.0,1.0,-0.04841279983520508,-0.7977264523506165,1.0
0.4730968177318573,1.0,-0.8947302103042603,1.0,1.0
1.0,0.6859732866287231,0.9880529046058655,0.6429048180580139,1.0
-1.0,0.2598326802253723,1.0,1.0,1.0
-0.4686298966407776,0.2703953981399536,0.21845436096191406,1.0,1.0
-0.12026059627532959,0.03515389561653137,1.0,0.874707818031311,1.0
