electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.29020440578460693,-1.0,1.0,1.0,1.0
-0.24640443921089172,-1.0,1.0,1.0,1.0
-0.3256058692932129,-1.0,1.0,1.0,1.0
-0.2884206771850586,-1.0,1.0,1.0,1.0
-0.2541761100292206,-1.0,1.0,1.0,1.0
-0.2238919585943222,-1.0,1.0,1.0,1.0
-0.19741438329219818,-1.0,1.0,1.0,1.0
-0.17432361841201782,-1.0,1.0,1.0,1.0
-0.1542302817106247,-1.0,1.0,1.0,1.0
-0.13666468858718872,-1.0,1.0,1.0,1.0
-0.12121779471635818,-1.0,1.0,1.0,1.0
-0.10753975808620453,-1.0,1.0,1.0,1.0
-0.09531936049461365,-1.0,1.0,1.0,1.0
-0.0842631384730339,-1.0,1.0,1.0,1.0
-0.07420390099287033,-1.0,1.0,1.0,1.0
-0.06490902602672577,-1.0,1.0,1.0,1.0
-0.05619995296001434,-1.0,1.0,1.0,1.0
-0.04793606698513031,-1.0,1.0,1.0,1.0
-0.04000198841094971,-1.0,1.0,1.0,1.0
-0.03229810297489166,-1.0,1.0,1.0,1.0
-0.024743273854255676,-1.0,1.0,1.0,1.0
-0.017270639538764954,-1.0,1.0,1.0,1.0
-0.009823799133300781,-1.0,1.0,1.0,1.0
-0.002359166741371155,-1.0,1.0,1.0,1.0
0.005157843232154846,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.8731555342674255,1.0,0.07676441967487335,-0.9655786752700806,-0.7974381446838379
-0.4872549772262573,1.0,-0.48937755823135376,-0.4713650941848755,-1.0
-0.3881828188896179,0.8286694288253784,-0.5277343988418579,-0.2553565502166748,-1.0
-0.3981756567955017,0.7222089767456055,-0.46703964471817017,-0.07211355865001678,-1.0
-0.4317174553871155,0.7631442546844482,-0.37275880575180054,0.03630806505680084,-1.0
-0.4536588191986084,0.8008174300193787,-0.2565297484397888,0.13737106323242188,-0.8703875541687012
-0.46007537841796875,0.8385560512542725,-0.17782269418239594,0.20994052290916443,-0.690510630607605
-0.18826112151145935,0.8810610771179199,0.1847255378961563,0.11661680787801743,-0.47370803356170654
0.3407192826271057,1.0,0.10468774288892746,0.1398845613002777,-0.1386708915233612
0.40920037031173706,1.0,0.4692615270614624,0.24334469437599182,-0.19134855270385742
0.4336141347885132,1.0,0.10396701842546463,0.033257581293582916,-0.7095528841018677
-0.17308808863162994,0.37398862838745117,-0.554294228553772,-0.0177624374628067,-1.0
-0.10551087558269501,0.08764941990375519,-0.5710697770118713,-0.020168140530586243,-1.0
-0.12720979750156403,0.0692528709769249,-0.537577211856842,0.03070417046546936,-1.0
-0.11068415641784668,0.16796614229679108,-0.43496042490005493,0.021571151912212372,-0.9657891988754272
-0.16379991173744202,0.19885015487670898,-0.28840959072113037,0.16465508937835693,-0.6814484596252441
-0.055685266852378845,0.31009799242019653,0.08518622070550919,0.22846195101737976,-0.2958998680114746
0.8341479897499084,0.8550212979316711,0.41787049174308777,0.261363685131073,0.5394678115844727
0.40559250116348267,1.0,0.6264559626579285,0.6182830929756165,0.5329964756965637
0.5326283574104309,1.0,0.507578432559967,0.6470341086387634,0.6128090023994446
0.4753016233444214,1.0,0.4032973647117615,0.6474897265434265,0.5520639419555664
0.5428430438041687,1.0,0.3216031789779663,0.639370322227478,0.5288489460945129
0.5164831280708313,1.0,0.14884524047374725,0.4869910478591919,0.2717132568359375
0.5257697105407715,1.0,0.026504412293434143,0.42246878147125244,0.14488789439201355
0.11092503368854523,1.0,-0.4258541464805603,-0.36625146865844727,-1.0
-0.478337824344635,0.599686861038208,-0.9559888243675232,-0.29186391830444336,-1.0
-0.4365844130516052,0.5398175716400146,-0.922644317150116,-0.2519277334213257,-1.0
-0.46148037910461426,0.605886697769165,-0.7937584519386292,-0.14133979380130768,-1.0
-0.4925934076309204,0.6688634157180786,-0.642630398273468,-0.014787852764129639,-1.0
-0.5210084319114685,0.7215901017189026,-0.48832935094833374,0.11497099697589874,-1.0
-0.6179167032241821,0.8033518195152283,-0.39865952730178833,0.23525753617286682,-0.9115900993347168
-0.5612273216247559,0.7703045606613159,-0.2413984090089798,0.3128319978713989,-0.6710047721862793
-0.2923950254917145,0.7784850597381592,0.10229986906051636,0.21757318079471588,-0.4768315553665161
0.3020625114440918,0.8749876022338867,0.09665283560752869,0.25845322012901306,-0.07810705900192261
0.3670353889465332,1.0,0.3862135112285614,0.24281886219978333,-0.291836142539978
0.2903710603713989,1.0,0.01018601655960083,0.06470073759555817,-0.7620847225189209
-0.12918955087661743,0.09056435525417328,-0.5405711531639099,0.031441107392311096,-1.0
-0.10526083409786224,0.04578997939825058,-0.5032874941825867,0.053645431995391846,-1.0
-0.1265869438648224,0.1473303586244583,-0.4487074613571167,0.058923378586769104,-0.9194362163543701
-0.17554256319999695,0.18217329680919647,-0.30579084157943726,0.18384897708892822,-0.6614416241645813
-0.09083335101604462,0.2940293550491333,0.04663752019405365,0.2581937909126282,-0.28585976362228394
0.7988885641098022,0.842197060585022,0.40365374088287354,0.2851988673210144,0.5487955808639526
0.3843984603881836,1.0,0.6076186895370483,0.6380283236503601,0.5420283079147339
0.5143603086471558,1.0,0.49998539686203003,0.6671441793441772,0.6308072209358215
0.4597044587135315,1.0,0.40049880743026733,0.6670610904693604,0.5736380219459534
0.5293161273002625,1.0,0.32293036580085754,0.6575504541397095,0.5514134764671326
0.5080370903015137,1.0,0.1560695767402649,0.5038567781448364,0.29708781838417053
0.5170921683311462,1.0,0.03353135287761688,0.4382963180541992,0.1692626178264618
0.12917234003543854,1.0,-0.4058021903038025,-0.35684287548065186,-1.0
-0.4844931364059448,0.5989766120910645,-0.9547596573829651,-0.2839773893356323,-1.0
-0.4399986267089844,0.5368317365646362,-0.9238765835762024,-0.2472117692232132,-1.0
-0.46370387077331543,0.6025465726852417,-0.7952373623847961,-0.13779570162296295,-1.0
-0.48840951919555664,0.6649399995803833,-0.647983968257904,-0.013452604413032532,-1.0
-0.5210403800010681,0.7184919714927673,-0.48913294076919556,0.11792026460170746,-1.0
-0.6188425421714783,0.8007857203483582,-0.39776694774627686,0.23875436186790466,-0.9045619964599609
-0.5621564984321594,0.7678964734077454,-0.23909367620944977,0.3165813088417053,-0.6631620526313782
-0.2860149145126343,0.7758929133415222,0.12112104892730713,0.22358737885951996,-0.452677845954895
0.3050761818885803,0.87254399061203,0.11070921272039413,0.2634378671646118,-0.06059432029724121
0.367764413356781,1.0,0.3940705358982086,0.24772125482559204,-0.2794209122657776
0.28985536098480225,1.0,0.01652240753173828,0.06940554082393646,-0.7512120008468628
-0.130589097738266,0.08941818028688431,-0.5363186597824097,0.035339899361133575,-1.0
-0.10657741874456406,0.04470997303724289,-0.4990474581718445,0.05740693211555481,-0.9933571815490723
-0.1278717964887619,0.14656394720077515,-0.4441181421279907,0.06267891824245453,-0.910965085029602
-0.17665638029575348,0.18161290884017944,-0.30109018087387085,0.1874278336763382,-0.6531358957290649
-0.09173083305358887,0.2935672104358673,0.05128796398639679,0.2615441679954529,-0.27790355682373047
0.7982349395751953,0.8418272733688354,0.4077511429786682,0.28831395506858826,0.5558652281761169
0.38658857345581055,1.0,0.6128545999526978,0.6401646733283997,0.548808217048645
0.5140445232391357,1.0,0.5021959543228149,0.6690762639045715,0.6350266337394714
0.4596003293991089,1.0,0.40249601006507874,0.6687299609184265,0.5774626731872559
0.5291888117790222,1.0,0.32472795248031616,0.6590088605880737,0.5547284483909607
0.5079225897789001,1.0,0.15779085457324982,0.5051984786987305,0.3001372516155243
0.516988217830658,1.0,0.03515481948852539,0.4395281672477722,0.17208798229694366
0.12898977100849152,1.0,-0.40437817573547363,-0.35578179359436035,-1.0
-0.4847581386566162,0.5986281633377075,-0.9534685015678406,-0.2830811142921448,-1.0
-0.4402300715446472,0.536514163017273,-0.9226109385490417,-0.24635525047779083,-1.0
-0.46389955282211304,0.6022735834121704,-0.7939925789833069,-0.13697032630443573,-1.0
-0.4885749816894531,0.664703369140625,-0.6467735171318054,-0.012662127614021301,-1.0
-0.5211604237556458,0.7182649374008179,-0.487953782081604,0.11867682635784149,-1.0
-0.618924617767334,0.8005626201629639,-0.3966119885444641,0.23946380615234375,-0.9027417898178101
-0.56223064661026,0.7676748037338257,-0.23797158896923065,0.3172605037689209,-0.6614061594009399
-0.2860584259033203,0.7756959199905396,0.12223117053508759,0.22422273457050323,-0.45098966360092163
0.3051114082336426,0.8723723888397217,0.11178025603294373,0.26406288146972656,-0.05894392728805542
0.36781781911849976,1.0,0.39510107040405273,0.24832774698734283,-0.2778778076171875
0.28992772102355957,1.0,0.017506271600723267,0.0699508935213089,-0.7497655153274536
-0.17746855318546295,0.24963748455047607,-0.4743233323097229,0.0756189376115799,-1.0
-0.10265037417411804,0.04472390562295914,-0.48655086755752563,0.052879273891448975,-0.9940534830093384
-0.11432548612356186,0.14449329674243927,-0.4173450469970703,0.04996053874492645,-0.9127976894378662
-0.1691969633102417,0.17846885323524475,-0.2767159342765808,0.18407654762268066,-0.6471755504608154
0.0917784720659256,0.3305748403072357,0.262908935546875,0.1451294869184494,-0.24174726009368896
0.4838571548461914,1.0,0.6811938285827637,0.5233204960823059,0.5079156160354614
0.5383924245834351,1.0,0.7246330380439758,0.6015761494636536,0.6604233980178833
0.5898604989051819,1.0,0.618425726890564,0.6542007923126221,0.7042626142501831
0.4982382655143738,1.0,0.508289098739624,0.6600165963172913,0.6156521439552307
0.5550653338432312,1.0,0.40053144097328186,0.6480984091758728,0.5691524744033813
0.5254527926445007,1.0,0.1464080661535263,0.4618816375732422,0.2134232223033905
0.5241743326187134,1.0,0.0317370742559433,0.41101133823394775,0.11316411197185516
0.11494432389736176,1.0,-0.4164668321609497,-0.37429893016815186,-1.0
-0.47948670387268066,0.5845508575439453,-0.944304883480072,-0.295319139957428,-1.0
-0.43812257051467896,0.5270483493804932,-0.9126231074333191,-0.2541053295135498,-1.0
-0.46304523944854736,0.5949881672859192,-0.7850269675254822,-0.14275522530078888,-1.0
-0.4882504940032959,0.6587211489677429,-0.6391057968139648,-0.017475232481956482,-1.0
-0.5209007263183594,0.713127851486206,-0.481717586517334,0.11443173885345459,-1.0
-0.619644284248352,0.7964537739753723,-0.39214521646499634,0.23597794771194458,-0.9125833511352539
-0.5623536705970764,0.7637979984283447,-0.23427264392375946,0.3140050172805786,-0.6701436042785645
-0.2957051992416382,0.7716352939605713,0.10705525428056717,0.22106391191482544,-0.47467100620269775
0.3001784682273865,0.8692488670349121,0.10427389293909073,0.26095202565193176,-0.0749397873878479
0.3671797513961792,1.0,0.39294207096099854,0.24527712166309357,-0.2866210341453552
0.2886846661567688,1.0,0.015284866094589233,0.06732498854398727,-0.7573192119598389
-0.13081210851669312,0.08701930195093155,-0.5352866053581238,0.03389459848403931,-1.0
-0.1067924052476883,0.04249510169029236,-0.4981836676597595,0.05604672431945801,-0.9967683553695679
-0.12801486253738403,0.14442139863967896,-0.44375234842300415,0.06124962866306305,-0.9145281314849854
-0.17647685110569,0.17959274351596832,-0.3007594347000122,0.18580886721611023,-0.6566355228424072
-0.09229908883571625,0.29160991311073303,0.050592318177223206,0.260598361492157,-0.28125226497650146
0.7979994416236877,0.8403592109680176,0.40772515535354614,0.28733885288238525,0.5531378388404846
0.38678932189941406,1.0,0.6129491329193115,0.6393237113952637,0.5469257235527039
0.5142084360122681,1.0,0.5021344423294067,0.6683040857315063,0.6332082748413086
0.4597269296646118,1.0,0.4022989869117737,0.6679595112800598,0.5756295919418335
0.5293371081352234,1.0,0.32440847158432007,0.6582470536231995,0.5529559850692749
0.5080378651618958,1.0,0.15732558071613312,0.5044117569923401,0.2983400225639343
0.517088770866394,1.0,0.03462544083595276,0.4387611150741577,0.17035606503486633
0.12924571335315704,1.0,-0.4048956632614136,-0.35652875900268555,-1.0
-0.48450160026550293,0.597894549369812,-0.9538320899009705,-0.28370529413223267,-1.0
-0.4399992823600769,0.5358394384384155,-0.9229702353477478,-0.24693728983402252,-1.0
-0.4637024998664856,0.6016587018966675,-0.7943609356880188,-0.13751693069934845,-1.0
-0.4884071946144104,0.6641443967819214,-0.6471409797668457,-0.013171687722206116,-1.0
-0.5210250020027161,0.7177586555480957,-0.4882969856262207,0.11821232736110687,-1.0
-0.6188675761222839,0.8001277446746826,-0.3969610929489136,0.23906882107257843,-0.903700590133667
-0.562153697013855,0.7672707438468933,-0.23827584087848663,0.31689679622650146,-0.6622697710990906
-0.2860686779022217,0.7752944827079773,0.12184935808181763,0.22395426034927368,-0.4517994523048401
0.3050749897956848,0.8720190525054932,0.11149708926677704,0.2637876272201538,-0.05971953272819519
0.36780399084091187,1.0,0.39483702182769775,0.2480877935886383,-0.2785254716873169
0.2898556590080261,1.0,0.017237603664398193,0.06974253058433533,-0.7503501176834106
-0.13059966266155243,0.08900424093008041,-0.5356693863868713,0.0356055349111557,-1.0
-0.10658875107765198,0.04432011395692825,-0.4984261989593506,0.05766041576862335,-0.9925875663757324
-0.1278831660747528,0.14620794355869293,-0.44353359937667847,0.06291235983371735,-0.9102441072463989
-0.1766621619462967,0.1812903732061386,-0.3005412817001343,0.18764039874076843,-0.6524671316146851
-0.09174696356058121,0.29327699542045593,0.05178667604923248,0.2617543935775757,-0.2772867679595947
0.798236072063446,0.8415944576263428,0.4082043766975403,0.28852251172065735,0.5564178824424744
0.3865867853164673,1.0,0.6132581233978271,0.6403627395629883,0.5493041276931763
0.5140447020530701,1.0,0.5025487542152405,0.6692495346069336,0.6354646682739258
0.459598183631897,1.0,0.4028274416923523,0.6688930988311768,0.5778744220733643
0.5291885733604431,1.0,0.32501915097236633,0.6591514945030212,0.5550920367240906
0.5079216957092285,1.0,0.1580514758825302,0.5053260326385498,0.30046355724334717
0.5169870853424072,1.0,0.035386234521865845,0.4396410584449768,0.1723795235157013
0.12319548428058624,1.0,-0.39715760946273804,-0.44283998012542725,-1.0
-0.46655189990997314,0.21563829481601715,-0.7790712714195251,-1.0,-1.0
-0.428644061088562,0.1510525792837143,-0.7618842124938965,-1.0,-1.0
-0.4742668867111206,0.2217749059200287,-0.6568149924278259,-0.9188525676727295,-1.0
-0.5214195847511292,0.29114991426467896,-0.5301137566566467,-0.79717618227005,-1.0
-0.5733217000961304,0.3528396487236023,-0.38418442010879517,-0.663859486579895,-1.0
-0.59086674451828,0.41463035345077515,-0.2514401078224182,-0.5662958025932312,-1.0
-0.593975841999054,0.3943670094013214,-0.13567955791950226,-0.46924614906311035,-1.0
-0.5992776155471802,0.3541359305381775,-0.03988058865070343,-0.3892320394515991,-1.0
-0.5718511939048767,0.19466137886047363,0.02238421142101288,-0.2941470146179199,-0.8737380504608154
-0.5084478855133057,0.17687730491161346,-0.07262827455997467,-0.3139439821243286,-0.8889108896255493
-0.5679534077644348,0.10655654221773148,-0.03542335331439972,-0.3490092158317566,-0.9589914083480835
-0.5222854614257812,0.002204539719969034,0.006328180432319641,-0.3132675886154175,-0.8666164875030518
-0.4671010971069336,-0.033883437514305115,0.04783543944358826,-0.29255515336990356,-0.7604330778121948
-0.34443411231040955,0.17251208424568176,-0.009199544787406921,-0.23774506151676178,-0.6206494569778442
-0.5339919924736023,0.052572101354599,0.15326716005802155,-0.22070176899433136,-0.5446493625640869
-0.025975137948989868,0.58301842212677,-0.23515839874744415,0.24879543483257294,0.08262917399406433
0.7140365242958069,0.7578861117362976,1.0,-0.21940208971500397,0.4506552219390869
-0.20117609202861786,1.0,0.16018228232860565,1.0,0.6795159578323364
1.0,0.6514267921447754,0.4843990206718445,0.18837814033031464,0.9737197160720825
0.41265302896499634,1.0,0.27469757199287415,0.6139008402824402,0.4119872748851776
0.5783711075782776,0.9648195505142212,0.1011946052312851,0.5120473504066467,0.32572299242019653
0.5611708164215088,1.0,-0.01920294761657715,0.3644404709339142,0.12366470694541931
0.27464038133621216,1.0,0.5292627215385437,0.20647960901260376,-0.12047684192657471
0.33459800481796265,1.0,-0.19411160051822662,-0.3458995223045349,-1.0
-0.21784985065460205,0.1001330092549324,-0.3737274408340454,-1.0,-1.0
-0.24077878892421722,-0.04946964606642723,-0.2945701479911804,-0.8647466897964478,-1.0
-0.3687974214553833,0.1133604571223259,-0.21263335645198822,-0.7695711255073547,-1.0
-0.2969513237476349,0.08740478754043579,-0.11211670935153961,-0.6852961182594299,-1.0
-0.32146012783050537,0.2596089243888855,-0.05112667381763458,-0.6620702147483826,-1.0
-0.3780273199081421,0.43839359283447266,0.000612899661064148,-0.6342930793762207,-1.0
-0.26355302333831787,0.5319394469261169,-0.04777173697948456,-0.6790584325790405,-1.0
-0.1898900419473648,0.4773300588130951,-0.06418608129024506,-0.7610354423522949,-1.0
-0.22373446822166443,0.3615168035030365,-0.0888451486825943,-0.6530652046203613,-1.0
-0.30774563550949097,0.7265899181365967,-0.30590611696243286,-0.9630731344223022,-1.0
-0.33631575107574463,0.8177716732025146,-0.3869855999946594,-1.0,-1.0
-0.3768216371536255,0.8663015365600586,-0.40977907180786133,-1.0,-1.0
-0.36892253160476685,0.5960333347320557,-0.3305327296257019,-1.0,-1.0
-0.4410277009010315,0.4618212878704071,-0.24088452756404877,-1.0,-1.0
-0.6422256231307983,0.4462125897407532,-0.1224280446767807,-0.8499169945716858,-1.0
-0.30310696363449097,-0.271253764629364,0.08207499980926514,-0.5372125506401062,-0.8903036117553711
-0.6022629737854004,0.11808270961046219,0.2541099190711975,-0.3928024172782898,-0.6159671545028687
-0.25091713666915894,0.570870578289032,0.10180054605007172,0.1830996423959732,0.2082173079252243
0.5753141045570374,1.0,0.726418673992157,0.3123564124107361,0.8271020650863647
-0.46004992723464966,1.0,0.330860435962677,0.8622282147407532,0.3254372775554657
0.8740289807319641,0.7479262351989746,0.11959028244018555,0.21616050601005554,0.6441942453384399
-0.016173064708709717,1.0,0.0800786018371582,0.7145261168479919,0.23305895924568176
1.0,0.24606391787528992,-0.18174482882022858,0.17315353453159332,0.5234322547912598
-0.547722339630127,1.0,0.15629929304122925,-0.00016020238399505615,-1.0
