reward
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.1239140596731732
-2.5107716402335987
-0.89045107495365
-5.637582799301473
-2.044990975733641
-6.427366405002118
-3.451641076867049
-4.0098625386879725
-29.18205832373937
-68.1875317312837
-70.77343116925225
-68.87047715783191
-66.2138824974599
-64.45496860177208
-64.56049274475086
-63.981777409409574
-64.40029928647274
-65.26958484068484
-67.79915389840997
-70.14073438597414
-72.3922011816417
-74.50120472839353
-76.88695168900769
-78.40955383145473
-78.90688877315557
-80.1738367205686
-81.83041059257195
-83.38736313995187
-84.86325102737625
-86.30012832066502
-87.68756404558312
-89.3966352150232
-88.54599488113686
-88.71089886363656
-89.6365142305358
-90.7816843873207
-91.9529885494939
-93.09425680147272
-94.10357328205194
-95.00144882508238
-95.81801497956532
-96.56337905551007
-97.23477036386983
-97.83697814612013
-98.3792680251351
-99.13228869305084
-97.77391190887475
-96.5887644174667
-96.55855980752253
-97.01034665711161
-97.63042288153946
-98.29109427085615
-98.942241394215
-99.5060674990384
-99.97733456426158
-100.75260341167454
-98.59103117492941
-97.78128997733762
-97.95448292959118
-98.4263658686278
-98.96861455453687
-99.52261900389718
-100.06396243974095
-100.58587956698128
-100.99320885204261
-101.32145862384785
-101.5968042852075
-101.83343619906617
-102.03619510553422
-102.21011640384751
-102.61583627882224
-100.772238100391
-99.2961665836537
-99.0222495130705
-99.26141508939756
-99.68567986427064
-100.16629988317241
-100.65233785861847
-101.11049289897585
-101.46639458398373
-102.12425178462297
-99.81234016415257
-98.88620804773815
-98.96108106216286
-99.34344622967267
-99.80323019290958
-100.28182325139107
-100.7545338213931
-101.20387898842215
-101.56924734667716
-101.85645717158158
-102.08935573514282
-102.28501643599662
-102.44972098218868
-102.86574955784457
-101.0182460570457
-99.5464635730943
-99.2585033788582
-99.47611183436466
-99.87802355845231
-100.33856656874565
-100.80734132830261
-101.26135007961975
-101.60968229161422
-102.26099295348932
-99.94078756816823
-99.00630798617193
-99.07105034165649
-99.4428199095627
-99.89266980725499
-100.36237251043013
-100.82724779311792
-101.26969840100563
-101.63167664696884
-101.91479179774704
-102.14314461594239
-102.33436902781679
-102.49494773731418
-102.90756634049109
-101.05501587804005
-99.58031993635656
-99.28944114512902
-99.50428638739528
-99.90358659664489
-100.36174621073512
-100.82837276678872
-101.28114253266789
-101.62807833102512
-102.27801647670942
-99.9561194820026
-99.02026025309151
-99.08375681517278
-99.45435969455013
-99.90313304554324
-100.37185904831699
-100.8358527110437
-101.27751057349637
-101.6390161224851
-101.92160710955908
-102.1494076988574
-102.34010123698869
-102.50018880192809
