month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
1.0,21.0,0.0,5493.65673828125,5641.453125,3643.22900390625,3643.237060546875,23.115999221801758,69.85529327392578,24.887374877929688,24.209272384643555,25.475683212280273,25.475679397583008,100.0,65.43475341796875,60.66847610473633,60.668495178222656,1436.197021484375,5170309.5
1.0,21.0,1.0,0.0,0.0,0.0,0.0,22.743999481201172,71.44336700439453,24.791364669799805,24.10924530029297,25.356721878051758,25.356719970703125,100.0,65.82649230957031,61.09483337402344,61.09484100341797,0.0,0.0
1.0,21.0,2.0,0.0,0.0,0.0,0.0,22.46500015258789,72.66118621826172,24.62371826171875,23.88229751586914,25.08254051208496,25.08254051208496,100.0,66.72783660888672,62.096012115478516,62.096012115478516,0.0,0.0
1.0,21.0,3.0,163.1692352294922,0.0,0.0,0.0,22.18600082397461,73.90239715576172,24.259014129638672,23.553178787231445,24.58247184753418,24.58247184753418,100.0,68.06078338623047,63.97357177734375,63.97357177734375,0.0,0.0
1.0,21.0,4.0,85.13569641113281,0.0,0.0,0.0,22.0,74.74317932128906,23.860897064208984,23.201261520385742,24.132389068603516,24.132389068603516,100.0,69.5195541381836,65.71829986572266,65.71829986572266,0.0,0.0
1.0,21.0,5.0,0.0,0.0,0.0,0.0,22.18600082397461,73.90239715576172,23.67812156677246,22.867902755737305,23.724340438842773,23.48862648010254,100.0,70.9340591430664,67.34688568115234,68.31017303466797,0.0,0.0
1.0,21.0,6.0,16369.0634765625,0.0,0.0,0.0,22.836999893188477,71.04257202148438,23.48838233947754,22.635908126831055,23.329187393188477,23.17730140686035,100.0,71.9374008178711,68.96857452392578,69.6043472290039,1445.74609375,5221094.5
1.0,21.0,7.0,0.0,0.0,0.0,1695.727294921875,24.417999267578125,64.60233306884766,23.591575622558594,22.4658260345459,23.11028289794922,23.024845123291016,100.0,72.68379974365234,69.88695526123047,70.24913787841797,0.0,0.0
1.0,21.0,8.0,0.0,0.0,0.0,0.0,26.184999465942383,58.17129135131836,23.686717987060547,22.3371524810791,22.934207916259766,22.942045211791992,100.0,73.25480651855469,70.63748931884766,70.60397338867188,0.0,0.0
1.0,21.0,9.0,121.94585418701172,0.0,0.0,0.0,27.766000747680664,53.02472686767578,23.691545486450195,22.277799606323242,22.81902313232422,22.895416259765625,100.0,73.52100372314453,71.1360855102539,70.80754089355469,0.0,0.0
1.0,21.0,10.0,0.0,0.0,0.0,286.84881591796875,29.160999298095703,48.90790557861328,23.65482521057129,22.246606826782227,22.743024826049805,22.849082946777344,100.0,73.66279602050781,71.47012329101562,71.01205444335938,0.0,0.0
1.0,21.0,11.0,0.0,0.0,0.0,0.0,30.090999603271484,46.36429214477539,23.595226287841797,22.231977462768555,22.691619873046875,22.816633224487305,100.0,73.73110961914062,71.6996841430664,71.15814971923828,0.0,0.0
1.0,21.0,12.0,0.0,0.0,230.09243774414062,0.0,30.834999084472656,44.436912536621094,23.53546142578125,22.232046127319336,22.663288116455078,22.79254722595215,100.0,73.73387145996094,71.82971954345703,71.26873779296875,0.0,0.0
1.0,21.0,13.0,0.0,0.0,0.0,0.0,31.299999237060547,43.27839279174805,23.474023818969727,22.236080169677734,22.649456024169922,22.765682220458984,100.0,73.71900177001953,71.89657592773438,71.39141082763672,0.0,0.0
