month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.486567195478466,0.6661304359693679,-1.66132477211147,0.3612524064075237,93.58952933319648,-0.12195353270922486,-0.08620607566417521,1.2732181959547701,-0.6363379518114749,0.8321211169773187,1.9423406109763814,0.8827822069139212,0.9760398332134652,0.4009220585500158,0.230306813909495,0.6591047742127196,0.6485186281377191,0.7994070831013196,0.7695418994440066
-1.486567195478466,0.6661304359693679,-1.5168617484358533,-0.7064579649492599,-0.010684955968066517,-0.939530809223908,-0.8981723973714604,1.2130887767269816,-0.5409188719965746,0.7943329886399499,1.9021209762350715,0.8189764221843466,0.9108924243299039,0.4009220585500158,0.2556887074144591,0.6827922399137001,0.6724429102993071,-1.4351226160068746,-1.4863441945721823
-1.486567195478466,0.6661304359693679,-1.372398724760237,-0.5155467274662033,-0.010684955968066517,-0.939530809223908,-0.8981723973714604,1.167991789381305,-0.4677464578078374,0.7259544706961398,1.8108681215294005,0.6719233723179371,0.7607449288985415,0.4009220585500158,0.3140894062141701,0.7384133942880898,0.7286214334288612,-1.4351226160068746,-1.4863441945721823
-1.486567195478466,0.6661304359693679,-1.2279357010846206,-0.6890897671616937,-0.010684955968066517,-0.939530809223908,-0.8981723973714604,1.1228948020356284,-0.39316855676952644,0.5833607203077936,1.6982473156546052,0.4211687866736294,0.5047147450113764,0.4009220585500158,0.3874440967643323,0.835814154235067,0.8269983882122603,-1.4351226160068746,-1.4863441945721823
-1.486567195478466,0.6661304359693679,-1.083472677409004,-0.7064579649492599,-0.010684955968066517,-0.939530809223908,-0.8981723973714604,1.092829938271404,-0.34265033521584715,0.4895438862776042,1.5735827833725193,0.17378607639357813,0.2521273910506205,0.4009220585500158,0.47030229104668264,0.9349712289105779,0.9271494782320079,-1.4351226160068746,-1.4863441945721823
-1.486567195478466,0.6661304359693679,-0.9390096537333875,-0.7064579649492599,-0.010684955968066517,-0.939530809223908,-0.8981723973714604,1.1228948020356284,-0.39316855676952644,0.39748820108583316,1.4342125421080218,-0.06650710224985373,0.006777709589891821,0.4009220585500158,0.5650565486484145,1.0343205296581028,1.027494293202153,-1.4351226160068746,-1.4863441945721823
-1.486567195478466,0.6661304359693679,-0.794546630057771,-0.7064579649492599,-0.010684955968066517,-0.9162640193043251,-0.8981723973714604,1.2281212086090936,-0.565000555189223,0.3084090526137249,1.326897295280962,-0.33674204307807293,-0.18435993510486606,0.4009220585500158,0.6395561086208782,1.1498007133087478,1.1078325652838337,-1.4351226160068746,-1.4863441945721823
-1.486567195478466,0.6661304359693679,-0.6500836063821546,-0.7064579649492599,-0.010684955968066517,-0.9049063104858406,-0.8981723973714604,1.4836713174023608,-0.9519609732469447,0.23877385813303825,1.2535482098683495,-0.4422543250315579,-0.30677886159616174,0.4009220585500158,0.6912991643378786,1.196017201811449,1.1603673468601634,-1.4351226160068746,-1.4863441945721823
-1.486567195478466,0.6661304359693679,-0.5056205827065382,-0.7064579649492599,-0.010684955968066517,-0.905294778644315,-0.8981723973714604,1.769286289959852,-1.338368777346036,0.18354314954816245,1.1987171974199777,-0.5104202228686753,-0.410047046621806,0.4009220585500158,0.7304367924777244,1.2263083854593801,1.205413428254494,-1.4351226160068746,-1.4863441945721823
-1.486567195478466,0.6661304359693679,-0.36115755903092167,-0.7064579649492599,-0.010684955968066517,-0.9076416677601031,-0.8981723973714604,2.024836707053779,-1.6475990339867466,0.14693212324772467,1.1667895118582159,-0.5606832630375619,-0.4848920383441973,0.4009220585500158,0.7534666614959394,1.2489550328145385,1.2385701492123784,-1.4351226160068746,-1.4863441945721823
