electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.017206579446792603,1.0,1.0,0.35108184814453125,1.0
0.5015861988067627,1.0,0.35909074544906616,-1.0,-1.0
0.4723514914512634,-0.6095215082168579,-0.9004886746406555,-1.0,-1.0
-0.3574788570404053,-0.46005749702453613,-0.5498515367507935,-1.0,-1.0
0.5732215642929077,-0.53306645154953,-0.6753716468811035,-1.0,-1.0
0.9481205940246582,-0.9283127784729004,-0.007151931524276733,-0.9907180070877075,-1.0
-0.7363343238830566,-1.0,0.03250250220298767,-0.7307710647583008,-1.0
-0.30560094118118286,-1.0,-0.38131216168403625,-1.0,-1.0
-0.20401069521903992,1.0,-0.8073835372924805,0.24467194080352783,-1.0
0.2928106486797333,-0.3045670986175537,-0.5920235514640808,-1.0,-1.0
-1.0,0.6532506346702576,-0.09761124849319458,-0.6566811800003052,-1.0
-0.8618419170379639,1.0,-1.0,-0.9736670255661011,-1.0
-0.030051857233047485,0.24350976943969727,-0.7670801281929016,-0.12239336967468262,-1.0
-1.0,1.0,-0.6882600784301758,-1.0,-0.7637960910797119
0.8289231061935425,-0.3812388777732849,-0.9961599111557007,-0.7217234373092651,-1.0
-1.0,1.0,-0.8397012948989868,-0.580513060092926,-1.0
-0.1531146764755249,0.6779831051826477,0.29273736476898193,-0.9489248991012573,-1.0
-1.0,1.0,-0.45515042543411255,-1.0,-1.0
-0.3029329776763916,1.0,-0.7812210321426392,-1.0,-1.0
-0.8686907887458801,-0.12712514400482178,1.0,-0.2710503041744232,-0.35445863008499146
-0.4492073655128479,1.0,-0.6309597492218018,-0.986779510974884,0.5663776397705078
-0.14138662815093994,0.3401361405849457,-0.43878138065338135,-0.06556835770606995,-0.4294060468673706
-0.45715099573135376,-0.025291532278060913,0.16796910762786865,0.038782477378845215,0.16072386503219604
1.0,1.0,-0.7503684163093567,0.10836710035800934,0.8570387363433838
-1.0,1.0,1.0,1.0,1.0
-0.5904164910316467,-0.15924304723739624,1.0,0.6569147706031799,1.0
-0.5117749571800232,1.0,1.0,0.7106583118438721,1.0
-1.0,-0.8887231945991516,1.0,1.0,1.0
-0.9942963719367981,-0.6803131103515625,1.0,1.0,1.0
0.3105376958847046,-0.1914522647857666,1.0,1.0,1.0
0.12284255027770996,-1.0,1.0,1.0,1.0
-1.0,0.3428047299385071,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8783137202262878,-1.0,1.0,1.0,1.0
0.39417362213134766,-1.0,1.0,1.0,1.0
-0.8461598753929138,-1.0,1.0,1.0,1.0
0.690497636795044,-1.0,0.8014854192733765,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,0.16024494171142578,1.0,1.0,1.0
-0.5384742021560669,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.1583150029182434,-0.6884292364120483,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,0.10470354557037354,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.49194908142089844,1.0,1.0,1.0
-0.9076048731803894,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.39973628520965576,-0.04544413089752197,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5077122449874878,-0.2685014009475708,0.8970494866371155,1.0,1.0
-1.0,-1.0,0.9107163548469543,1.0,1.0
-0.034773051738739014,-0.5867072343826294,0.8370134830474854,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.30287662148475647,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.23777127265930176,-1.0,1.0,1.0,1.0
-1.0,-0.9089202880859375,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.3267339766025543,-1.0,0.5146428346633911,1.0,1.0
-1.0,-1.0,0.6732515096664429,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.15749406814575195,1.0,1.0,1.0
-0.6773186326026917,-0.5399117469787598,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-0.2319929003715515,1.0,1.0,1.0
-0.5221728086471558,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8955257534980774,-1.0,1.0,1.0,1.0
-1.0,-0.35170018672943115,1.0,0.7959285974502563,1.0
-0.15722239017486572,-0.8575820326805115,1.0,1.0,1.0
-0.7509963512420654,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.636143684387207,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9823463559150696,-1.0,1.0,1.0,1.0
-1.0,-0.6940436363220215,1.0,1.0,1.0
-1.0,0.7252695560455322,1.0,1.0,1.0
-0.8228716254234314,-1.0,1.0,1.0,1.0
0.683948278427124,0.45807957649230957,1.0,1.0,1.0
-0.9132676720619202,-1.0,1.0,1.0,1.0
-0.8212041854858398,-1.0,0.6749789118766785,1.0,1.0
0.06365454196929932,-1.0,1.0,1.0,1.0
-1.0,-0.8194071054458618,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9182672500610352,-1.0,0.9222128391265869,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-0.9983773231506348,0.511803150177002,1.0,1.0
-0.8554661870002747,-0.496120810508728,1.0,1.0,1.0
-1.0,0.47612738609313965,1.0,1.0,1.0
-1.0,-0.586615264415741,1.0,1.0,1.0
-0.5357300639152527,-1.0,1.0,1.0,1.0
-0.5654348134994507,-0.607865035533905,0.37946319580078125,1.0,1.0
-1.0,-0.08501338958740234,1.0,1.0,1.0
-1.0,-1.0,0.9029058218002319,1.0,1.0
-0.777843713760376,-1.0,0.7671105265617371,1.0,1.0
0.7562581300735474,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6039817333221436,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9906989336013794,-1.0,0.8995707035064697,1.0,1.0
