electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.7475962042808533,0.12598752975463867,-0.33983030915260315,-0.08019952476024628,-0.3619031012058258
-0.3101927638053894,0.2896220088005066,-1.0,-0.7424784898757935,-1.0
-0.281014084815979,0.25976455211639404,-1.0,-0.6588500738143921,-1.0
-0.26640111207962036,0.23285029828548431,-0.9978299140930176,-0.5142251253128052,-1.0
-0.254203200340271,0.21256129443645477,-0.8853508234024048,-0.37435752153396606,-1.0
-0.27777600288391113,0.2293626070022583,-0.8043531179428101,-0.26497119665145874,-1.0
-0.34338128566741943,0.29124200344085693,-0.7827883958816528,-0.21857495605945587,-1.0
-0.4884275794029236,0.43410563468933105,-0.857577919960022,-0.26852113008499146,-1.0
-0.6250958442687988,0.5738120675086975,-0.9405596256256104,-0.33056265115737915,-1.0
-0.7206014394760132,0.6791521906852722,-1.0,-0.3890475630760193,-1.0
-0.7862135767936707,0.7578746676445007,-1.0,-0.4361461400985718,-1.0
-0.8140586018562317,0.7997825741767883,-1.0,-0.4601704478263855,-1.0
-0.826917827129364,0.8269443511962891,-1.0,-0.4778730273246765,-1.0
-0.8229437470436096,0.8366014957427979,-1.0,-0.4841538071632385,-1.0
-0.7953695058822632,0.8208394646644592,-1.0,-0.46841752529144287,-1.0
-0.7395029664039612,0.7745572328567505,-0.9239370822906494,-0.4219125509262085,-1.0
-0.6717684268951416,0.715560257434845,-0.8218231201171875,-0.3590243458747864,-1.0
-0.5899028182029724,0.6417198777198792,-0.6942541599273682,-0.27207404375076294,-1.0
-0.46946340799331665,0.5304058194160461,-0.5156199932098389,-0.1413114219903946,-1.0
-0.36619699001312256,0.4369499087333679,-0.3571314811706543,-0.022208228707313538,-0.8990191221237183
-0.2712726891040802,0.35239410400390625,-0.2093805968761444,0.09024354815483093,-0.6813669204711914
-0.338331937789917,0.6962304711341858,0.13657799363136292,-0.07707561552524567,-0.3501257002353668
0.01156163215637207,0.633846640586853,-0.30022993683815,0.4712790846824646,0.2510564923286438
-1.0,1.0,0.24332496523857117,0.046176135540008545,-0.17170974612236023
0.8262340426445007,-0.1075097844004631,1.0,0.08496535569429398,1.0
0.4642481207847595,-0.4163016080856323,1.0,0.5798329710960388,1.0
0.3618142008781433,-0.6249790191650391,1.0,0.8552270531654358,1.0
0.2877032160758972,-0.7581239938735962,1.0,1.0,1.0
0.18175949156284332,-0.9630475640296936,1.0,1.0,1.0
0.08023664355278015,-1.0,1.0,1.0,1.0
0.016874313354492188,-1.0,1.0,1.0,1.0
-0.07226194441318512,-1.0,1.0,1.0,1.0
0.27682405710220337,-1.0,1.0,1.0,1.0
-0.30990803241729736,-1.0,1.0,1.0,1.0
0.13793174922466278,-1.0,1.0,1.0,1.0
-0.41121065616607666,-1.0,1.0,1.0,1.0
0.14182133972644806,-1.0,1.0,1.0,1.0
-0.3823111653327942,-1.0,1.0,1.0,1.0
0.18100230395793915,-1.0,1.0,1.0,1.0
-0.3485392928123474,-1.0,1.0,1.0,1.0
0.21784405410289764,-1.0,1.0,1.0,1.0
-0.3123002052307129,-1.0,1.0,1.0,1.0
0.2532583475112915,-1.0,1.0,1.0,1.0
-0.2745969295501709,-1.0,1.0,1.0,1.0
0.2878988981246948,-1.0,1.0,1.0,1.0
-0.23595160245895386,-1.0,1.0,1.0,1.0
0.32211804389953613,-1.0,1.0,1.0,1.0
-0.19670628011226654,-1.0,1.0,1.0,1.0
-0.1516328752040863,-1.0,1.0,1.0,1.0
-0.11584364622831345,-1.0,1.0,1.0,1.0
-0.0766284242272377,-1.0,1.0,1.0,1.0
-0.0341019481420517,-1.0,1.0,1.0,1.0
0.009449928998947144,-1.0,1.0,1.0,1.0
-0.6352816820144653,-1.0,1.0,1.0,1.0
0.039625778794288635,-1.0,1.0,1.0,1.0
-0.5605650544166565,-1.0,1.0,1.0,1.0
0.056612998247146606,-1.0,1.0,1.0,1.0
-0.5188336968421936,-1.0,1.0,1.0,1.0
0.07665407657623291,-1.0,1.0,1.0,1.0
-0.4797760844230652,-1.0,1.0,1.0,1.0
0.10353441536426544,-1.0,1.0,1.0,1.0
-0.43930572271347046,-1.0,1.0,1.0,1.0
0.13570021092891693,-1.0,1.0,1.0,1.0
-0.3973679542541504,-1.0,1.0,1.0,1.0
0.17122574150562286,-1.0,1.0,1.0,1.0
-0.3544374704360962,-1.0,1.0,1.0,1.0
0.20869265496730804,-1.0,1.0,1.0,1.0
-0.31094276905059814,-1.0,1.0,1.0,1.0
0.2470974177122116,-1.0,1.0,1.0,1.0
-0.26722782850265503,-1.0,1.0,1.0,1.0
0.2857670187950134,-1.0,1.0,1.0,1.0
-0.2235548049211502,-1.0,1.0,1.0,1.0
-0.1762198507785797,-1.0,1.0,1.0,1.0
-0.13896170258522034,-1.0,1.0,1.0,1.0
-0.09851130843162537,-1.0,1.0,1.0,1.0
-0.05486229062080383,-1.0,1.0,1.0,1.0
-0.010212227702140808,-1.0,1.0,1.0,1.0
0.03383822739124298,-1.0,1.0,1.0,1.0
-0.6202440857887268,-1.0,1.0,1.0,1.0
0.06108483672142029,-1.0,1.0,1.0,1.0
-0.5442043542861938,-1.0,1.0,1.0,1.0
0.07499025762081146,-1.0,1.0,1.0,1.0
-0.5023068785667419,-1.0,1.0,1.0,1.0
0.0932227224111557,-1.0,1.0,1.0,1.0
-0.46285855770111084,-1.0,1.0,1.0,1.0
