month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
1.0,21.0,0.0,5493.65673828125,5641.453125,3643.22900390625,3643.237060546875,23.115999221801758,69.85529327392578,24.887374877929688,24.209272384643555,25.475683212280273,25.475679397583008,100.0,65.43475341796875,60.66847610473633,60.668495178222656,1436.197021484375,5170309.5
1.0,21.0,1.0,7928.40771484375,0.0,5231.75830078125,5231.76025390625,22.743999481201172,71.44336700439453,24.82550621032715,24.109882354736328,25.425403594970703,25.42537498474121,100.0,65.823974609375,60.84593200683594,60.84603500366211,1389.2718505859375,5001379.0
1.0,21.0,2.0,0.0,0.0,0.0,0.0,22.46500015258789,72.66118621826172,24.77140998840332,23.876325607299805,25.381851196289062,25.3818359375,100.0,66.7518081665039,60.99976348876953,60.999820709228516,0.0,0.0
1.0,21.0,3.0,0.0,0.0,811.6393432617188,811.6397705078125,22.18600082397461,73.90239715576172,24.637821197509766,23.604473114013672,25.157691955566406,25.157684326171875,100.0,67.85074615478516,61.814998626708984,61.815032958984375,0.0,0.0
1.0,21.0,4.0,0.0,0.0,0.0,115.0562973022461,22.0,74.74317932128906,24.369258880615234,23.318307876586914,24.766881942749023,24.644411087036133,100.0,69.02974700927734,63.2689208984375,63.733585357666016,0.0,0.0
1.0,21.0,5.0,0.0,0.0,3177.3369140625,0.0,22.18600082397461,73.90239715576172,24.0751895904541,23.030502319335938,24.174407958984375,24.28603744506836,100.0,70.23908233642578,65.54984283447266,65.1125259399414,255.2389373779297,940534.875
1.0,21.0,6.0,0.0,0.0,123.70133209228516,0.0,22.836999893188477,71.04257202148438,23.799957275390625,22.773845672607422,23.930021286010742,23.887168884277344,100.0,71.33793640136719,66.51693725585938,66.6884994506836,0.0,0.0
1.0,21.0,7.0,16583.900390625,0.0,0.0,0.0,24.417999267578125,64.60233306884766,23.582040786743164,22.582509994506836,23.75782585144043,23.557323455810547,100.0,72.17025756835938,67.20948791503906,68.0260238647461,1458.3763427734375,5259703.0
1.0,21.0,8.0,0.0,0.0,1993.6793212890625,2523.614013671875,26.184999465942383,58.17129135131836,23.709814071655273,22.465333938598633,23.581392288208008,23.35897445678711,100.0,72.68604278564453,67.92903900146484,68.84644317626953,360.4399108886719,1297583.625
1.0,21.0,9.0,5889.4912109375,0.0,0.0,0.0,27.766000747680664,53.02472686767578,23.858966827392578,22.384103775024414,23.4931640625,23.272960662841797,100.0,73.04704284667969,68.2950439453125,69.20874786376953,545.5092163085938,1963833.125
