electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.26203519105911255,1.0,-0.23031143844127655,-0.7256728410720825,-0.41586190462112427
0.03568547964096069,1.0,-0.14470133185386658,-1.0,-1.0
0.5501214265823364,-1.0,-0.8431809544563293,-1.0,-1.0
-0.1428917795419693,-0.2054363489151001,-0.21020419895648956,-1.0,-1.0
-0.5099239945411682,-1.0,1.0,-0.2301216721534729,-1.0
-0.6519081592559814,0.5210717916488647,0.45938238501548767,-1.0,-1.0
-1.0,0.7869142889976501,-0.21507933735847473,-0.7950379848480225,-0.7727842330932617
-0.7869625091552734,0.3406699001789093,-0.3541332483291626,-1.0,-1.0
-0.16811098158359528,-0.14166545867919922,0.2582349479198456,-1.0,-0.2843210697174072
-0.8678883910179138,-0.9458886384963989,-0.9500874280929565,-0.9233017563819885,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
-1.0,-0.12114500999450684,-1.0,-1.0,-1.0
-1.0,1.0,-0.5032246112823486,-1.0,-1.0
-1.0,0.5037276148796082,-1.0,-1.0,-1.0
-0.9955913424491882,0.878718912601471,-0.1088705062866211,-0.9904746413230896,-1.0
-0.6181226968765259,1.0,0.47977590560913086,-1.0,-1.0
0.5025164484977722,1.0,-1.0,-1.0,-1.0
-0.344455361366272,0.8861422538757324,-0.19148150086402893,-0.11678701639175415,-1.0
-1.0,1.0,-0.9724811315536499,0.6095917820930481,-0.6392830014228821
-0.2580468952655792,0.44079288840293884,0.19042463600635529,-1.0,-0.660780131816864
0.3679535388946533,0.8583590984344482,0.607572078704834,-0.4060259461402893,0.057557206600904465
-0.5259789228439331,1.0,-0.4450770914554596,0.4773957133293152,1.0
1.0,-0.6844003200531006,1.0,-0.8937174081802368,1.0
-1.0,1.0,1.0,1.0,1.0
0.10016202926635742,1.0,1.0,0.2583441138267517,1.0
-1.0,1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.47542351484298706,0.8918539881706238,1.0,1.0
-0.3117680549621582,-0.131966233253479,1.0,0.9246483445167542,1.0
0.23270702362060547,-1.0,1.0,1.0,1.0
-1.0,-0.4960916042327881,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.7952179908752441,1.0,1.0,1.0
-0.6289584636688232,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.11742421984672546,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8497095108032227,-1.0,1.0,0.9753443002700806,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9677201509475708,-1.0,-0.13763880729675293,1.0,1.0
0.05874212086200714,-1.0,1.0,1.0,1.0
-0.6395313739776611,0.3810666799545288,1.0,1.0,1.0
-0.8876928091049194,-1.0,1.0,1.0,1.0
0.9993282556533813,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.3358505964279175,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8831097483634949,-1.0,1.0,1.0,1.0
-0.5558440685272217,-0.5940340161323547,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7237598299980164,-1.0,1.0,1.0,1.0
-0.031172990798950195,-0.35668301582336426,1.0,1.0,1.0
-0.2731683850288391,-0.7957297563552856,1.0,1.0,1.0
-0.11292979121208191,-0.9892260432243347,1.0,0.7408535480499268,1.0
-0.6747424006462097,0.752655029296875,-0.3044091463088989,1.0,1.0
-0.15145891904830933,-1.0,1.0,1.0,1.0
-0.22169804573059082,-1.0,1.0,1.0,1.0
-0.8532721400260925,-1.0,1.0,1.0,1.0
0.5305547118186951,-0.9611808061599731,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8083856105804443,-1.0,1.0,1.0,1.0
0.6945981979370117,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8488320112228394,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.8146459460258484,-1.0,1.0,1.0,1.0
-0.7067759037017822,-0.32541972398757935,0.7275841236114502,1.0,1.0
-0.006404757499694824,-1.0,1.0,1.0,1.0
0.0750359296798706,-1.0,0.8582924604415894,1.0,1.0
-1.0,0.16987043619155884,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8231227397918701,0.644984245300293,1.0,1.0,1.0
0.10030555725097656,0.15632355213165283,1.0,1.0,1.0
-0.555724024772644,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9383808374404907,-1.0,1.0,1.0,1.0
-0.2814778685569763,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5381476879119873,-1.0,1.0,1.0,1.0
-0.6484678387641907,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.5725936889648438,1.0,1.0
-0.7278385758399963,-1.0,0.9732190370559692,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5989720225334167,-1.0,0.9448714256286621,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.25410255789756775,-0.9094557166099548,1.0,1.0,1.0
0.06697589159011841,-1.0,1.0,1.0,1.0
-1.0,-0.9763932824134827,1.0,1.0,1.0
-1.0,-0.5056111812591553,0.06501483917236328,1.0,1.0
0.3498467206954956,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6719541549682617,-0.6250629425048828,1.0,1.0,1.0
-0.7155531644821167,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.46394699811935425,-1.0,1.0,1.0,1.0
-0.45201176404953003,-0.9261417984962463,1.0,1.0,1.0
-0.22361719608306885,-0.45091712474823,0.5630236268043518,1.0,1.0
-0.6586072444915771,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7456377744674683,-0.5050222873687744,0.7767027020454407,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5969110727310181,-0.40158867835998535,0.6040487289428711,1.0,1.0
0.1605944037437439,-1.0,1.0,1.0,1.0
-1.0,-0.5634958148002625,0.6633050441741943,1.0,1.0
-0.691333532333374,-1.0,1.0,1.0,1.0
0.12820965051651,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.639970064163208,1.0,1.0
-0.042508840560913086,-1.0,0.4370572566986084,1.0,1.0
-0.4043921232223511,-1.0,1.0,1.0,1.0
-0.5652717351913452,-1.0,0.9449760913848877,1.0,1.0
-0.5259952545166016,-0.6620181798934937,1.0,1.0,1.0
-0.9476655721664429,-1.0,0.827782154083252,1.0,1.0
-0.19954419136047363,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8311819434165955,-1.0,0.3524129390716553,1.0,1.0
-0.08150774240493774,-1.0,0.39734888076782227,1.0,1.0
-0.841417133808136,-1.0,1.0,1.0,1.0
-0.7951442003250122,-1.0,1.0,1.0,1.0
-0.919107973575592,-0.5733926296234131,1.0,1.0,1.0
-0.6577461957931519,-1.0,0.6848920583724976,1.0,1.0
-0.7034938335418701,-1.0,1.0,1.0,1.0
-0.6229484677314758,-1.0,1.0,1.0,1.0
0.09878379106521606,-1.0,1.0,1.0,1.0
-1.0,-0.01162731647491455,0.9531163573265076,1.0,1.0
-0.46832889318466187,-0.7062082290649414,1.0,1.0,1.0
-0.7289332151412964,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.011760294437408447,-1.0,0.6665828824043274,1.0,1.0
-0.9614152908325195,-1.0,1.0,1.0,1.0
-0.22458961606025696,-0.7341556549072266,1.0,1.0,1.0
-0.7857205867767334,-1.0,0.5398669838905334,1.0,1.0
-0.0461849570274353,-1.0,0.37320780754089355,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7038514614105225,-1.0,0.3339349627494812,1.0,1.0
0.16680371761322021,-1.0,0.4966611862182617,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.08383828401565552,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.035254836082458496,-0.7062118649482727,1.0,1.0,1.0
-1.0,0.013409137725830078,1.0,1.0,1.0
0.34685683250427246,0.396453857421875,1.0,1.0,1.0
-1.0,-0.1817607283592224,1.0,1.0,1.0
-0.46650028228759766,-1.0,1.0,1.0,1.0
-0.9709703326225281,-0.6310585141181946,1.0,1.0,1.0
-0.6758909225463867,-0.3761698007583618,1.0,1.0,1.0
-0.627234160900116,0.36843693256378174,0.8771191239356995,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.2824678421020508,1.0,1.0,1.0
-0.49780237674713135,-1.0,0.7502721548080444,1.0,1.0
-1.0,-1.0,0.8930825591087341,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.9914580583572388,1.0,1.0,1.0
-0.1414162814617157,-1.0,1.0,1.0,1.0
0.08189129829406738,-1.0,1.0,0.07175374031066895,1.0
-1.0,1.0,1.0,1.0,1.0
-0.44251585006713867,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.6762531995773315,1.0,1.0
0.1607077717781067,-1.0,-0.26442861557006836,1.0,1.0
-1.0,0.5041178464889526,1.0,1.0,1.0
-0.9332650899887085,-1.0,1.0,1.0,1.0
-0.9130568504333496,-1.0,1.0,1.0,1.0
-1.0,-0.7497273683547974,1.0,1.0,1.0
-0.9086096286773682,-1.0,0.7283416986465454,1.0,1.0
-0.9776330590248108,-1.0,0.22827935218811035,1.0,1.0
0.10694670677185059,-0.9011499881744385,1.0,1.0,1.0
-1.0,0.449832558631897,1.0,1.0,1.0
-0.16640222072601318,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.027314186096191406,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.5179545879364014,1.0,0.734153151512146,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.28180602192878723,-0.9954895377159119,0.3364962339401245,1.0,1.0
-0.44052189588546753,-1.0,1.0,1.0,1.0
-0.47499728202819824,-1.0,1.0,1.0,1.0
-0.07762041687965393,-1.0,1.0,1.0,1.0
-0.09605669975280762,-1.0,-0.09239852428436279,1.0,1.0
0.2708626985549927,-1.0,1.0,1.0,1.0
-1.0,-0.5105606913566589,0.5556728839874268,1.0,1.0
0.19956141710281372,-1.0,1.0,1.0,1.0
-1.0,0.3148576021194458,0.9589729309082031,1.0,1.0
-0.21020293235778809,-1.0,1.0,1.0,1.0
-0.8352554440498352,-0.5119080543518066,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.15656137466430664,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.03000044822692871,-1.0,0.9495751857757568,1.0,1.0
-0.9995231628417969,0.5211796164512634,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6334081292152405,-1.0,1.0,1.0,1.0
-1.0,-0.2428051233291626,1.0,1.0,1.0
-0.6369656324386597,-0.766101598739624,1.0,1.0,1.0
-1.0,-1.0,0.840165376663208,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.4755280911922455,-1.0,1.0,1.0,1.0
-0.30759504437446594,-1.0,1.0,1.0,1.0
-0.28601640462875366,-1.0,1.0,1.0,1.0
0.9840612411499023,-1.0,0.8002273440361023,1.0,1.0
-0.9271759390830994,-1.0,0.7306239604949951,1.0,1.0
-0.8418112397193909,-1.0,1.0,1.0,1.0
-1.0,-0.11462211608886719,1.0,1.0,1.0
-0.7901352047920227,-1.0,1.0,1.0,1.0
0.06908559799194336,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2863284945487976,-1.0,1.0,1.0,1.0
-0.6154884696006775,-1.0,0.5060362219810486,1.0,1.0
0.5918779969215393,1.0,0.47313192486763,-1.0,-0.5729274749755859
-1.0,1.0,-0.6538323163986206,-0.019978076219558716,-1.0
0.8505064845085144,-0.1921340823173523,0.294586718082428,0.6241120100021362,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
-1.0,1.0,-0.52425616979599,-0.8377913236618042,-1.0
-0.5662559270858765,1.0,-1.0,0.5524898767471313,-0.6466759443283081
-0.5707944631576538,0.2834916114807129,-0.06850629299879074,0.59183269739151,-0.7683005332946777
-0.6597782373428345,0.04162156581878662,-0.05218365788459778,0.5087416768074036,-0.5751003623008728
-1.0,1.0,0.703422486782074,-0.06940999627113342,-0.19747579097747803
1.0,1.0,-1.0,0.8672480583190918,0.6908706426620483
-0.20766697824001312,1.0,1.0,-1.0,-0.8453395366668701
-0.7492806911468506,-0.14793750643730164,-0.46518775820732117,0.26323381066322327,-1.0
-0.20406846702098846,-0.7843606472015381,0.14032632112503052,0.29120326042175293,0.22177016735076904
0.2637460231781006,0.3144770562648773,-0.5807375907897949,0.023523449897766113,0.7406965494155884
-1.0,0.20236456394195557,0.9289016723632812,-0.7746496796607971,-0.6854256987571716
0.6507001519203186,-0.23513993620872498,-0.626494824886322,-1.0,-0.45970413088798523
-0.7515403628349304,0.41738784313201904,0.5343340039253235,0.136567160487175,-0.5284292697906494
1.0,-0.2253507524728775,0.5957852005958557,-1.0,-0.8583918809890747
-1.0,-0.9620003700256348,0.20641276240348816,-0.9707184433937073,0.3816317915916443
0.17285138368606567,0.7493951916694641,-0.2584296464920044,-0.4125404953956604,0.3270357847213745
0.6197396516799927,1.0,1.0,0.37408745288848877,0.4345756471157074
0.07585321366786957,1.0,-0.3698756694793701,1.0,1.0
-0.3202342391014099,1.0,0.844965398311615,0.3962779641151428,0.8717563152313232
0.6290302276611328,1.0,-0.06651490926742554,0.07295086979866028,1.0
1.0,1.0,1.0,-0.4053025245666504,-1.0
0.38367128372192383,0.06289756298065186,0.2010129988193512,-0.09751173853874207,-1.0
-0.05680125206708908,-0.6307650804519653,0.6863417029380798,0.5406056642532349,-1.0
-0.4003908932209015,-0.3266245722770691,0.13894784450531006,-0.8556526899337769,-0.7379683256149292
-0.5560719966888428,1.0,-0.3604094684123993,1.0,0.1536300778388977
1.0,1.0,1.0,0.7215138673782349,0.14401862025260925
1.0,1.0,1.0,-0.6893243193626404,-0.7808204889297485
-0.9385535717010498,0.8084064722061157,0.18729200959205627,0.12188327312469482,-0.30600354075431824
1.0,-0.3650208115577698,1.0,0.5988599061965942,-0.283535897731781
0.16805079579353333,0.12784713506698608,0.8912126421928406,-0.7744565010070801,-0.26906585693359375
-0.8355521559715271,0.1371721625328064,0.040766507387161255,-0.532092273235321,-0.978937566280365
-0.8583106994628906,-1.0,-0.8984835147857666,0.032429784536361694,-0.42190349102020264
-1.0,-0.8801417350769043,-0.40565991401672363,-1.0,-1.0
-1.0,-1.0,-0.9658161401748657,-0.02740505337715149,-0.7931835055351257
0.025689028203487396,0.5144374966621399,-0.6289022564888,-0.01840829849243164,-0.23662090301513672
-1.0,1.0,0.8082633018493652,0.040241360664367676,-0.5138294100761414
-0.6831024885177612,0.3741231858730316,-0.03580717742443085,-0.31482183933258057,-0.6124088764190674
0.6027353405952454,-1.0,0.2004977911710739,1.0,0.6358214616775513
0.8103957176208496,1.0,1.0,0.19980818033218384,0.3616751730442047
-0.19692037999629974,0.3767470717430115,-0.056097567081451416,-0.8478215336799622,0.47436898946762085
-1.0,-0.15097934007644653,-0.21930783987045288,0.9297115802764893,0.6324741840362549
0.5303391218185425,-1.0,1.0,-0.8584405183792114,1.0
0.5380067229270935,0.6869454979896545,1.0,0.8427867293357849,1.0
-0.3693768382072449,0.2180681824684143,0.9180413484573364,0.5348767638206482,0.9772095680236816
1.0,1.0,-0.7063314914703369,-1.0,-1.0
-0.3286781907081604,0.702985942363739,-0.052818238735198975,-0.8461633920669556,-1.0
-0.9433155059814453,-0.21157878637313843,-0.2907719612121582,-0.6944815516471863,-1.0
1.0,0.036072611808776855,-0.16967129707336426,-0.5925626158714294,-1.0
-1.0,-0.11204493045806885,-0.5917465686798096,0.020950347185134888,-1.0
-0.33225783705711365,-0.09655582904815674,-0.5072876214981079,0.4800916314125061,-1.0
-0.11456793546676636,1.0,-0.07950621843338013,-1.0,-1.0
-1.0,0.793653666973114,0.13375318050384521,0.4716847538948059,-0.6557555794715881
0.18676036596298218,-0.9508304595947266,-0.3724955916404724,0.04474043846130371,-0.9585888981819153
-1.0,-1.0,0.7703275680541992,0.27711352705955505,0.18985185027122498
-1.0,0.24178732931613922,0.3184314966201782,0.2261650115251541,0.16429156064987183
-0.588797926902771,-1.0,-1.0,1.0,-0.6706060171127319
-1.0,0.5508027076721191,-0.7364742755889893,1.0,-0.6252782940864563
-0.4034375548362732,0.8168966770172119,0.08960610628128052,0.08704325556755066,-0.3263692557811737
-0.9269678592681885,0.7061555981636047,-0.3900766372680664,0.5235969424247742,-0.7027361392974854
-0.8397530317306519,0.21841713786125183,0.26315686106681824,0.6344176530838013,-0.889169454574585
-0.015172004699707031,-0.4494677782058716,-0.048559948801994324,-0.34272798895835876,0.13891732692718506
-0.04051351547241211,1.0,0.5023455619812012,1.0,0.5611987709999084
-0.4351959824562073,-0.15526223182678223,0.898573637008667,0.8625847101211548,0.9642099738121033
0.6014617681503296,1.0,0.7940790057182312,0.030183911323547363,0.6468881368637085
1.0,-0.5926122665405273,-0.5061513185501099,1.0,0.35921046137809753
0.1885177046060562,1.0,1.0,-0.2320801019668579,-0.25948935747146606
-0.9088757634162903,0.7697499990463257,-1.0,1.0,1.0
1.0,0.7878771424293518,1.0,-0.9826604127883911,0.49236220121383667
0.813218355178833,0.5463228225708008,-0.4418758749961853,-0.5848296284675598,-0.9936409592628479
-0.1740967184305191,1.0,-0.008391648530960083,-0.9083627462387085,-1.0
0.293942928314209,0.6906285285949707,0.580622673034668,-0.8759331703186035,-0.8833706378936768
0.15119749307632446,1.0,0.8392910957336426,0.45111095905303955,-0.843427300453186
-1.0,-0.7385112047195435,-0.2972525954246521,0.27517735958099365,-0.5131844878196716
-0.11226272583007812,1.0,-0.9085075855255127,-0.5337449908256531,-0.49021971225738525
-0.5168678164482117,0.7382787466049194,0.12766912579536438,-0.8620072603225708,-0.5301427245140076
-1.0,1.0,0.7387661337852478,-0.039130181074142456,-0.17814217507839203
-0.7622531652450562,0.6891314387321472,-1.0,0.6896312236785889,0.041797131299972534
-0.5386337041854858,0.7946794033050537,1.0,-0.6483936905860901,-0.08462989330291748
-1.0,0.553097665309906,-1.0,-0.7441716194152832,-0.9521609544754028
-1.0,0.39051735401153564,-1.0,-1.0,-0.9251823425292969
-0.48215097188949585,0.0422586053609848,-1.0,-0.44119277596473694,-1.0
-0.6684295535087585,-1.0,-1.0,-0.332981675863266,-0.8108855485916138
-0.6634497046470642,-1.0,-0.7629251480102539,-0.0386507585644722,-1.0
-0.3747425675392151,1.0,-0.8834277391433716,0.16540184617042542,-0.8550118207931519
-0.43572667241096497,1.0,-1.0,-0.39583492279052734,-1.0
-1.0,0.1210082471370697,-0.795577883720398,1.0,-0.20738793909549713
0.3052331805229187,1.0,1.0,-0.0467848926782608,0.3706285059452057
-0.3153034448623657,1.0,0.3441425561904907,0.8345017433166504,0.8720816373825073
0.3212123513221741,0.9683118462562561,-0.06639575958251953,0.5622043609619141,1.0
0.9113078713417053,1.0,0.3083897829055786,-0.674584686756134,0.7735912799835205
0.38528910279273987,1.0,0.8020437955856323,0.0847211480140686,0.6347802877426147
-0.7080376148223877,1.0,0.15427818894386292,-0.08443266153335571,0.7175890207290649
0.15664613246917725,1.0,-1.0,0.7109459042549133,-1.0
-1.0,0.41652095317840576,-1.0,-0.610352635383606,-1.0
-0.9957099556922913,0.540560245513916,-1.0,-1.0,-1.0
-1.0,0.773944079875946,-1.0,-0.23215743899345398,-1.0
-1.0,0.8831841945648193,-1.0,-0.402360737323761,-1.0
-1.0,0.7502209544181824,-1.0,-0.3015727400779724,-1.0
-1.0,1.0,-1.0,0.29623115062713623,-1.0
-1.0,0.3992060124874115,-1.0,0.7113857865333557,-0.6288524270057678
-0.08590030670166016,0.18222194910049438,0.3468855619430542,0.1439204066991806,-1.0
