electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.6322362422943115,0.11196205019950867,-0.3338339626789093,-0.19802311062812805,-0.7114645838737488
0.17837733030319214,-0.28082066774368286,-0.457785040140152,-1.0,-1.0
0.08066734671592712,-0.22632060945034027,-0.40258505940437317,-1.0,-1.0
0.03402765095233917,-0.26483359932899475,-0.3954111635684967,-1.0,-1.0
-0.057457923889160156,-0.24046607315540314,-0.36209025979042053,-1.0,-1.0
-0.15664581954479218,-0.1937228888273239,-0.33970627188682556,-1.0,-1.0
-0.25015366077423096,-0.10944095253944397,-0.3551848828792572,-1.0,-1.0
-0.2920026183128357,0.013272393494844437,-0.44980135560035706,-1.0,-1.0
-0.3113453686237335,0.1318526417016983,-0.5520063638687134,-1.0,-1.0
-0.3047243654727936,0.22108256816864014,-0.6355701684951782,-1.0,-1.0
-0.2889034152030945,0.2890143394470215,-0.6982098817825317,-1.0,-1.0
-0.27048808336257935,0.3278457224369049,-0.7279220819473267,-1.0,-1.0
-0.2490423619747162,0.3540486991405487,-0.7452338933944702,-1.0,-0.9977871775627136
-0.22798949480056763,0.36607447266578674,-0.7458556890487671,-1.0,-0.9395747780799866
-0.21230432391166687,0.35888540744781494,-0.7199161052703857,-1.0,-0.8606439232826233
-0.20530879497528076,0.33017781376838684,-0.6608350276947021,-1.0,-0.7468424439430237
-0.20262232422828674,0.2943115830421448,-0.5874568223953247,-1.0,-0.6105861663818359
-0.20792120695114136,0.25137820839881897,-0.49355021119117737,-1.0,-0.4399799108505249
-0.2176264226436615,0.18555448949337006,-0.3574865162372589,-0.8700134754180908,-0.2145436406135559
-0.22316284477710724,0.1355743557214737,-0.2406691312789917,-0.6968162059783936,0.0040045976638793945
-0.22455334663391113,0.09329846501350403,-0.13362571597099304,-0.5316203832626343,0.21748504042625427
-0.221683531999588,0.049186598509550095,-0.02248917520046234,-0.36056390404701233,0.4369376599788666
-0.21559929847717285,0.014481615275144577,0.07372240722179413,-0.20564967393875122,0.6408277750015259
0.5723733901977539,0.9392766952514648,-1.0,0.8053543567657471,1.0
-1.0,0.03978784754872322,1.0,1.0,1.0
-0.45594096183776855,-0.20286092162132263,1.0,1.0,1.0
-0.567936897277832,-0.4648788869380951,1.0,1.0,1.0
-0.6147174835205078,-0.675216019153595,1.0,1.0,1.0
-0.6199566721916199,-1.0,1.0,1.0,1.0
-0.5736749172210693,-1.0,1.0,1.0,1.0
-0.5046160221099854,-1.0,1.0,1.0,1.0
-0.41908419132232666,-1.0,1.0,1.0,1.0
-0.32373112440109253,-1.0,1.0,1.0,1.0
-0.22651244699954987,-1.0,1.0,1.0,1.0
-0.16639426350593567,-1.0,1.0,1.0,1.0
-0.11797722429037094,-1.0,1.0,1.0,1.0
-0.07331940531730652,-1.0,1.0,1.0,1.0
-0.03206734359264374,-1.0,1.0,1.0,1.0
0.005922198295593262,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.15674996376037598,-1.0,1.0,1.0,1.0
-0.20352432131767273,-1.0,1.0,1.0,1.0
-0.1942281424999237,-1.0,1.0,1.0,1.0
-0.1535458117723465,-1.0,1.0,1.0,1.0
-0.10176948457956314,-1.0,1.0,1.0,1.0
-0.04763994365930557,-1.0,1.0,1.0,1.0
0.004814475774765015,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5510445833206177,-1.0,1.0,1.0,1.0
-0.576491117477417,-1.0,1.0,1.0,1.0
-0.5691578388214111,-1.0,1.0,1.0,1.0
-0.5308898091316223,-1.0,1.0,1.0,1.0
-0.4787227511405945,-1.0,1.0,1.0,1.0
-0.4227807819843292,-1.0,1.0,1.0,1.0
-0.368350088596344,-1.0,1.0,1.0,1.0
-0.31744223833084106,-1.0,1.0,1.0,1.0
-0.2705117464065552,-1.0,1.0,1.0,1.0
-0.2274416983127594,-1.0,1.0,1.0,1.0
-0.18789967894554138,-1.0,1.0,1.0,1.0
-0.1514718383550644,-1.0,1.0,1.0,1.0
-0.11772467195987701,-1.0,1.0,1.0,1.0
-0.08620511740446091,-1.0,1.0,1.0,1.0
-0.05659933388233185,-1.0,1.0,1.0,1.0
-0.028591692447662354,-1.0,1.0,1.0,1.0
-0.0019133985042572021,-1.0,1.0,1.0,1.0
0.023666664958000183,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.16959205269813538,-1.0,1.0,1.0,1.0
-0.2178749144077301,-1.0,1.0,1.0,1.0
-0.2094338834285736,-1.0,1.0,1.0,1.0
-0.16903312504291534,-1.0,1.0,1.0,1.0
-0.11601522564888,-1.0,1.0,1.0,1.0
-0.48232585191726685,-1.0,1.0,1.0,1.0
-0.43544772267341614,-1.0,1.0,1.0,1.0
-0.3911127746105194,-1.0,1.0,1.0,1.0
-0.3499813675880432,-1.0,1.0,1.0,1.0
-0.3119439482688904,-1.0,1.0,1.0,1.0
-0.2767165005207062,-1.0,1.0,1.0,1.0
-0.24393631517887115,-1.0,1.0,1.0,1.0
-0.2132769525051117,-1.0,1.0,1.0,1.0
-0.18437927961349487,-1.0,1.0,1.0,1.0
-0.156945139169693,-1.0,1.0,1.0,1.0
-0.130697563290596,-1.0,1.0,1.0,1.0
-0.10546014457941055,-1.0,1.0,1.0,1.0
-0.08106821030378342,-1.0,1.0,1.0,1.0
-0.05734109878540039,-1.0,1.0,1.0,1.0
-0.03414718806743622,-1.0,1.0,1.0,1.0
-0.011389732360839844,-1.0,1.0,1.0,1.0
0.011010617017745972,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.18837621808052063,-1.0,1.0,1.0,1.0
-0.2382858246564865,-1.0,1.0,1.0,1.0
-0.2311425507068634,-1.0,1.0,1.0,1.0
-0.19167467951774597,-1.0,1.0,1.0,1.0
-0.1393144428730011,-1.0,1.0,1.0,1.0
-0.08312344551086426,-1.0,1.0,1.0,1.0
-0.4509028196334839,-1.0,1.0,1.0,1.0
-0.40728652477264404,-1.0,1.0,1.0,1.0
-0.36682310700416565,-1.0,1.0,1.0,1.0
-0.32941532135009766,-1.0,1.0,1.0,1.0
-0.2947360873222351,-1.0,1.0,1.0,1.0
-0.26247310638427734,-1.0,1.0,1.0,1.0
-0.23224304616451263,-1.0,1.0,1.0,1.0
-0.2037171870470047,-1.0,1.0,1.0,1.0
-0.1766103059053421,-1.0,1.0,1.0,1.0
-0.15067768096923828,-1.0,1.0,1.0,1.0
-0.12568432092666626,-1.0,1.0,1.0,1.0
-0.10151074081659317,-1.0,1.0,1.0,1.0
-0.0779753103852272,-1.0,1.0,1.0,1.0
-0.05494808405637741,-1.0,1.0,1.0,1.0
-0.032330483198165894,-1.0,1.0,1.0,1.0
-0.010043680667877197,-1.0,1.0,1.0,1.0
0.011973515152931213,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.18812592327594757,-1.0,1.0,1.0,1.0
-0.23822669684886932,-1.0,1.0,1.0,1.0
-0.23123273253440857,-1.0,1.0,1.0,1.0
-0.19187353551387787,-1.0,1.0,1.0,1.0
-0.13959142565727234,-1.0,1.0,1.0,1.0
-0.08345389366149902,-1.0,1.0,1.0,1.0
-0.4511800706386566,-1.0,1.0,1.0,1.0
-0.40758004784584045,-1.0,1.0,1.0,1.0
-0.36712872982025146,-1.0,1.0,1.0,1.0
-0.3297301232814789,-1.0,1.0,1.0,1.0
-0.2950548529624939,-1.0,1.0,1.0,1.0
-0.2627924680709839,-1.0,1.0,1.0,1.0
-0.2325594425201416,-1.0,1.0,1.0,1.0
-0.20402629673480988,-1.0,1.0,1.0,1.0
-0.1769104152917862,-1.0,1.0,1.0,1.0
-0.15096698701381683,-1.0,1.0,1.0,1.0
-0.12596197426319122,-1.0,1.0,1.0,1.0
-0.1017749235033989,-1.0,1.0,1.0,1.0
-0.07822737842798233,-1.0,1.0,1.0,1.0
-0.0551861897110939,-1.0,1.0,1.0,1.0
-0.032555222511291504,-1.0,1.0,1.0,1.0
-0.010255366563796997,-1.0,1.0,1.0,1.0
0.011774897575378418,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.1882873773574829,-1.0,1.0,1.0,1.0
-0.2383795976638794,-1.0,1.0,1.0,1.0
-0.23137640953063965,-1.0,1.0,1.0,1.0
-0.1920076608657837,-1.0,1.0,1.0,1.0
-0.13971619307994843,-1.0,1.0,1.0,1.0
-0.08357127755880356,-1.0,1.0,1.0,1.0
-0.4512775242328644,-1.0,1.0,1.0,1.0
-0.40766775608062744,-1.0,1.0,1.0,1.0
-0.367209255695343,-1.0,1.0,1.0,1.0
-0.32980501651763916,-1.0,1.0,1.0,1.0
