reward
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.004591723653673569
-0.6813758155540997
-1.6185445335719744
-2.6890321252532225
-3.842064642740893
-5.090231309752837
-6.377933040615494
-10.153431783459915
-42.380667681915114
-63.1894049613029
-61.802798353493756
-58.95438949307773
-56.574783546008724
-56.6604867051082
-56.200302660202325
-56.941942227338984
-58.27540974368859
-59.92877420969978
-63.05252315082549
-65.82675096680002
-68.57560432100185
-71.17629979753426
-73.6323056159718
-76.2563812512259
-79.15701816757642
-79.05409973417144
-80.08947538025245
-81.69172973244784
-83.3491275724337
-84.92216777397863
-86.43259109145121
-88.30002769255832
-87.60922337133204
-87.91266974033842
-88.93637354464983
-90.15832501931575
-91.3940782058764
-92.59424598895603
-93.67124955992202
-94.62519984150993
-95.48793498376675
-96.27291720102646
-96.98095905430523
-97.61607242085834
-98.18404129215847
-98.69600619325422
-99.15442275820058
-99.56406927591898
-99.9299888043127
-100.25348751580991
-100.73913122490761
-99.05694471236598
-97.66307245130056
-97.51016020947712
-97.88321353843206
-98.43803028199876
-99.03734761236666
-99.62896851229668
-100.13508542898677
-100.55197695971586
-100.90711994759812
-101.21303346302788
-101.47930247396646
-101.70956039025451
-101.90882797508299
-102.08105875884314
-102.23030964636193
-102.35846671497097
-102.46627639878615
-102.55824977896934
-102.63718882063493
-102.70491779071689
-102.76298057870605
-102.98864343808879
-100.96450795539943
-99.36149046898169
-99.04686429893891
-99.28649651523952
-99.72058866641594
-100.20880870603972
-100.69792885514744
-101.1329621404576
-101.47492217224386
-101.75151566785476
-101.98539586547955
-102.18403128245923
-102.35290540443006
-102.49612850553942
-102.6170295017196
-102.71855707503249
-102.80385554736908
-102.87326698593328
-102.93030002268766
-102.97732603186445
-103.01591127556686
-103.04736293876343
-103.0728274309665
-103.26627989964666
-101.19948435090922
-99.57025377240053
-99.23540113045867
-99.45841640201009
-99.87752836744231
-100.35199970393955
-100.82846162369809
-101.25463148279675
-101.58731792756137
-101.85454403630735
-102.07952605317402
-102.26996053326828
-102.43129863010384
-102.56761497101829
-102.68220468287801
-102.77797621779159
-102.85801268420913
-102.92270533355362
-102.9754605602427
-103.0185882457127
-103.05361868959741
-103.08182763298294
-103.10433410973005
-103.29516531877921
-101.22460247696215
-99.59312015768555
-99.2562431242497
-99.47742234185877
-99.89482769886109
-100.36773669549426
-100.84277733459732
-101.26807938998749
-101.59980478791095
-101.86602112471772
-102.09003210806493
-102.27956830644656
-102.44007819979242
-102.57563416134846
-102.68952759708478
-102.784663143134
-102.8641170390921
-102.92828648181646
-102.98056610484124
