month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4740033641999593,0.6691875332782039,-1.6612993032908547,0.3037970944130163,90.41607530362432,0.0851825882570884,0.08367963687746713,1.2837548502419551,-0.7126904206189655,0.8339916255637865,1.931868604969272,1.3031003613091225,1.2779729629128993,0.41369621467338386,0.2112468379878122,0.5360494161895974,0.5435628047152046,0.8438422535053494,0.8327911770075236
-1.4739842985572287,0.6691835833384132,-1.51681690437785,1.3257157258827748,-0.011059935074879042,0.7756148116183156,-0.6983301665778966,1.227326719779332,-0.6176951643754459,0.8171050788450955,1.8949717491727796,1.2901412149062332,1.2259216115500013,0.4136942394179617,0.23592385708353877,0.5417117354829317,0.567659757315809,0.7640862080000509,0.7529986639817233
-1.4739652336542988,0.6691796334685661,-1.3723395514314518,-0.7054783732632743,-0.011059889979315167,-0.6991291847632133,-0.6983259311939732,1.1850035721396064,-0.5448473642275585,0.8139562790476734,1.808150728653141,1.304157955024131,1.1016955271659354,0.4136922641908339,0.29486918367129983,0.5351059565406783,0.6262927649957144,-1.274034192364811,-1.2860519512951745
-1.473946169491121,0.6691756836686609,-1.2278662976939432,-0.7054740656994722,-0.011059844884302904,-0.6991249413852743,-0.6345496548181816,1.142681368099385,-0.47060069210395233,0.756366865624853,1.687724062038016,1.2089690316563264,0.8445884992061254,0.4136902889919989,0.3782598773146924,0.5784699570052446,0.7514960899929255,-1.2740205676740464,-1.2860380367791675
-1.4739271060676475,0.6691717339386954,-1.0833962948683622,-0.7054697582145734,-0.011059799789842239,-0.6991206980846002,-0.6776659547271304,1.1144633819831478,-0.4203062528400225,0.6802367969513986,1.5601990407670874,1.0288167553703966,0.6251322365899554,0.4136883138214553,0.4686109918603263,0.6624707184337736,0.86232201685773,-1.2740069434203847,-1.2860241227147975
-1.473908043383831,0.6691677842786673,-0.938928793083043,-0.7054654508085757,-0.011059754695933163,-0.6991164548611886,-0.6765704403417276,1.1426604127517386,-0.4705965012815924,0.5784406474988559,1.4403124137176173,0.7140066703149723,0.43642576858377363,0.41368633867920374,0.5555091510308973,0.8150343914995524,0.9606626957889807,-1.2739933196038034,-1.28601020910204
-1.4738889814396234,0.6691638346885749,-0.7944631408632533,-0.6889250572979143,-0.011059709602575664,-0.699112211715037,-0.6983102640692368,1.2413740521381011,-0.6416578958937281,0.42326194328115696,1.345864669816271,0.5687940793335458,0.3090556169516912,0.4136843635652428,0.6253316143413623,0.8878574985808975,1.028680694954171,-1.2739796962242786,-1.2859962959408706
-1.4738699202349768,0.6691598851684161,-0.6499987851090475,-0.6821835633594087,-0.011059664509769732,-0.6991079686461433,-0.6983060290578127,1.4811188417202956,-1.0268835770986189,0.3734507504091864,1.2872235458156422,0.45091615902309257,0.2399948175718476,0.41368238847957084,0.6693238098951683,0.9482482199542844,1.0661800771708774,-1.2739660732817872,-1.2859823832312651
-1.4738508597698432,0.6691559357181888,-0.5055352710784576,-0.7054530128405045,-0.011059619417515352,-0.6991037256545051,-0.6983017941234393,1.74906034141027,-1.4115504044768798,0.33325154746703445,1.2442075431795137,0.3468104854276414,0.17567321655379134,0.41368041342218853,0.7019279754357165,1.002589697821281,1.1015719040221548,-1.2739524507763056,-1.285968470973199
-1.4738318000441752,0.6691519863378906,-0.3610722423751382,-0.7054487057451699,-0.011059574325812517,-0.6990994827401201,-0.6982975592661141,1.988781348772635,-1.719372215383158,0.30403632083860077,1.2239945794854026,0.2684375118379615,0.1261024194045558,0.4136784383930944,0.7174015574286535,1.0442084497503492,1.1292278271670038,-1.2739388287078108,-1.2859545591666475
-1.4738127410579247,0.6691480370275199,-0.21660944093958806,-0.7054443987287246,-0.011059529234661214,-0.6990952399029858,-0.6982933244858353,2.200279998285712,-1.965585173903816,0.28167640561821494,1.2148771501403277,0.21696083640362823,0.09592019854360521,0.413676463392287,0.7244896080802065,1.0719743364868675,1.1463429231832585,-1.273925207076279,-1.2859406478115865
-1.473793682811044,0.6691440877870743,-0.07214670704307138,-0.7054400917911657,-0.01105948414406143,-0.6990909971431001,-0.6982890897825997,2.3412501495659814,-2.1176849211569584,0.26446267291711867,1.2100322507588213,0.17719934046103242,0.07388401302249359,0.41367448841976684,0.7283551850580995,1.093686234897204,1.159019042966077,-1.273911585881687,-1.2859267369079916
