energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.345034160020408,-0.12051657118610903,-6.690068320040816,-0.009641325694888722,1468.408323099389,0.009641325694888722,-0.4016714117414038,4.556,False
-0.0,-0.6369103169712382,-0.0,-0.05095282535769906,0.0,0.05095282535769906,-0.3989617692940864,4.556,False
-0.0,-29.18205832373937,-0.0,-2.3345646658991495,0.0,2.3345646658991495,-1.0121259813531729,4.556,False
-2.4945514191516587,-64.56999193075742,-4.989102838303317,-5.165599354460594,1095.0620804002015,5.165599354460594,-1.3990836439140348,4.556,False
-3.5787287447037586,-84.51569669316842,-7.157457489407517,-6.761255735453474,1570.995937095592,6.761255735453474,-1.5759823449474142,4.556,False
-3.6520657508482026,-100.95105189038951,-7.304131501696405,-8.07608415123116,1603.1895306620731,8.07608415123116,-1.696398617495843,4.556,False
-3.6000013572044045,-100.76774770881633,-7.200002714408809,-8.061419816705307,1580.334221775419,8.061419816705307,-1.6990779783325738,4.556,False
-0.0,-105.30444226949271,-0.0,-8.424355381559417,0.0,8.424355381559417,-1.7275251001425531,4.556,False
-3.8364676120277714,-118.41126890023479,-7.672935224055543,-9.472901512018783,1684.1385478611815,9.472901512018783,-1.821967375291394,4.556,False
-3.293957762894494,-118.11321956103286,-6.587915525788988,-9.44905756488263,1445.9867264681711,9.44905756488263,-1.8241147252152021,4.556,False
-3.4231009177090654,-112.14305446869577,-6.846201835418131,-8.971444357495661,1502.6781903902834,8.971444357495661,-1.7860378184606915,4.556,False
-3.6317732221310552,-106.53055880006343,-7.2635464442621105,-8.522444704005075,1594.281484693176,8.522444704005075,-1.7517652650518036,4.556,False
-3.6652412405629327,-102.8437645228363,-7.330482481125865,-8.227501161826904,1608.9733277273629,8.227501161826904,-1.7267001829847135,4.556,False
-3.435484949191063,-101.81172648194439,-6.870969898382126,-8.144938118555551,1508.1145518836975,8.144938118555551,-1.7204379682138908,4.556,False
-3.627795376942856,-100.27630021542599,-7.255590753885712,-8.02210401723408,1592.5352839959858,8.02210401723408,-1.7094257665037007,4.556,False
-3.4024062069687324,-99.73020251360525,-6.804812413937465,-7.97841620108842,1493.5935939283286,7.97841620108842,-1.7049161398899375,4.556,False
-3.578926957553527,-98.18261842673266,-7.157853915107054,-7.854609474138613,1571.0829488821455,7.854609474138613,-1.6928420637055248,4.556,False
-3.5998253417954262,-97.57459384399884,-7.1996506835908525,-7.805967507519908,1580.2569542561134,7.805967507519908,-1.688186592752498,4.556,False
-3.6044677457793735,-98.03103877688098,-7.208935491558747,-7.842483102150478,1582.2948840120164,7.842483102150478,-1.6920304524787178,4.556,False
-3.3625411812603256,-98.45806867356004,-6.725082362520651,-7.876645493884803,1476.093582642812,7.876645493884803,-1.6955125031944611,4.556,False
-3.24136552177609,-96.81553743174982,-6.48273104355218,-7.745242994539986,1422.899702272208,7.745242994539986,-1.682227075361005,4.556,False
-3.5327067787949438,-94.82044263190485,-7.0654135575898875,-7.585635410552388,1550.793142578992,7.585635410552388,-1.663354533569728,4.556,False
-3.5718699855419773,-94.61423091779454,-7.143739971083955,-7.569138473423564,1567.9850682800602,7.569138473423564,-1.6608805670493847,4.556,False
-3.295731286346926,-95.36300901618047,-6.591462572693852,-7.629040721294437,1446.7652705649368,7.629040721294437,-1.6676870124310537,4.556,False
-3.546369860826107,-95.47674219034127,-7.092739721652214,-7.6381393752273015,1556.7909836813465,7.6381393752273015,-1.6675831504482208,4.556,False
-3.2938996609445033,-95.89688289747025,-6.5877993218890065,-7.67175063179762,1445.961220783364,7.67175063179762,-1.6705675704694698,4.556,False
-3.188444237248586,-95.23554939501562,-6.376888474497172,-7.618843951601249,1399.6682340862976,7.618843951601249,-1.6616634865503979,4.556,False
-3.515344054494962,-94.41750649872192,-7.030688108989924,-7.553400519897754,1543.1712267317657,7.553400519897754,-1.64870714889089,4.556,False
-3.2507381769384702,-94.53620815514266,-6.5014763538769405,-7.562896652411412,1427.0141250827348,7.562896652411412,-1.6481269224277177,4.556,False
-0.0,-96.88137521588695,-0.0,-7.750510017270956,0.0,7.750510017270956,-1.6647687158477475,4.556,False
-3.734704770004346,-109.35895403371671,-7.469409540008692,-8.748716322697337,1639.4665364373775,8.748716322697337,-1.7653046862073785,4.556,False
-3.69333648655032,-121.4776648196775,-7.38667297310064,-9.7182131855742,1621.3066227174363,9.7182131855742,-1.8638916796188656,4.556,False
-3.4125872145548803,-123.67592595228871,-6.825174429109761,-9.894074076183097,1498.0628685491133,9.894074076183097,-1.881059587151218,4.556,False
-3.2772126001952246,-121.76445145941005,-6.554425200390449,-9.741156116752805,1438.635908777535,9.741156116752805,-1.8661805973003671,4.556,False
-3.5764134405863692,-118.43660942679844,-7.1528268811727385,-9.474928754143875,1569.9795612758426,9.474928754143875,-1.8384464962754758,4.556,False
-3.3064960234579464,-116.02087709501052,-6.612992046915893,-9.281670167600842,1451.4907916847876,9.281670167600842,-1.8192853385445147,4.556,False
-3.199818673043403,-113.00444572254926,-6.399637346086806,-9.040355657803941,1404.6614016871831,9.040355657803941,-1.7926006929506346,4.556,False
-3.540756682383759,-110.16380343464355,-7.081513364767518,-8.813104274771485,1554.3269018365932,8.813104274771485,-1.7646252322304141,4.556,False
-3.585636355734874,-108.80282474063414,-7.171272711469748,-8.704225979250731,1574.0282509810686,8.704225979250731,-1.756584977699229,4.556,False
-3.6010056004239175,-108.80920507860925,-7.202011200847835,-8.70473640628874,1580.7750660333263,8.70473640628874,-1.7639122485238723,4.556,False
-3.337589484438751,-109.33709033113217,-6.675178968877502,-8.746967226490574,1465.1402477782049,8.746967226490574,-1.7726047236465992,4.556,False
-3.565053031618005,-108.76197826111296,-7.13010606323601,-8.700958260889037,1564.992551193154,8.700958260889037,-1.7685401866677914,4.556,False
-3.3084377672769985,-108.31158500804557,-6.616875534553997,-8.664926800643645,1452.3431814209825,8.664926800643645,-1.7654945553790775,4.556,False
-3.5551982557849358,-107.29138492055374,-7.1103965115698715,-8.5833107936443,1560.6664862971622,8.5833107936443,-1.7563356216143349,4.556,False
-3.5888015253768413,-107.19867517555457,-7.1776030507536825,-8.575894014044366,1575.4177020969453,8.575894014044366,-1.7570612783970654,4.556,False
-3.610462224318753,-108.28346198880806,-7.220924448637506,-8.662676959104644,1584.9263495692508,8.662676959104644,-1.7685201548353948,4.556,False
-3.3909105270372155,-111.9150239480186,-6.781821054074431,-8.953201915841488,1488.5472023868374,8.953201915841488,-1.7973233124769548,4.556,False
-3.57451000806652,-111.11727735572833,-7.14902001613304,-8.889382188458267,1569.1439894936434,8.889382188458267,-1.7911535169116402,4.556,False
-3.599355062328307,-110.85747790326515,-7.198710124656614,-8.868598232261212,1580.0505102406967,8.868598232261212,-1.7895547715893478,4.556,False
-3.607140893229299,-111.37064711227269,-7.214281786458598,-8.909651768981815,1583.468346457111,8.909651768981815,-1.7939192612876849,4.556,False
-3.6111578461866745,-112.27900801919328,-7.222315692373349,-8.982320641535463,1585.2317147439308,8.982320641535463,-1.8008286711928505,4.556,False
-3.3738729666831593,-112.60143719490942,-6.747745933366319,-9.008114975592754,1481.068027516751,9.008114975592754,-1.8032396575460534,4.556,False
-3.2526301894532113,-110.38635976416148,-6.5052603789064225,-8.83090878113292,1427.8446836932446,8.83090878113292,-1.7868000419574344,4.556,False
-3.177486940452301,-104.26108570326456,-6.354973880904602,-8.340886856261164,1394.8581828148817,8.340886856261164,-1.7349496369426305,4.556,False
-3.5354580150608625,-102.34076613243785,-7.070916030121725,-8.187261290595028,1552.0008845745665,8.187261290595028,-1.7074883031604244,4.556,False
-3.258887379278009,-102.28895708697539,-6.517774758556018,-8.18311656695803,1430.5914746611102,8.18311656695803,-1.707049719451211,4.556,False
-2.9676420322627757,-102.17422789325346,-5.935284064525551,-8.173938231460276,1302.7401370776013,8.173938231460276,-1.7024329962936073,4.556,False
-3.140566087122447,-102.29721636849558,-6.281132174244894,-8.183777309479646,1378.6506089211794,8.183777309479646,-1.6859045657473033,4.556,False
-3.646070884205276,-102.68804372688287,-7.292141768410552,-8.21504349815063,1600.5578947345373,8.21504349815063,-1.6815843874219791,4.556,False
-3.277135479285043,-102.99026251910625,-6.554270958570086,-8.2392210015285,1438.602054119861,8.2392210015285,-1.692868722291017,4.556,False
-3.542583930265538,-103.05800432930363,-7.085167860531076,-8.24464034634429,1555.1290299673126,8.24464034634429,-1.7000385058450191,4.556,False
-3.269463822338488,-103.4463570083878,-6.538927644676976,-8.275708560671024,1435.2343381643932,8.275708560671024,-1.7099024262874536,4.556,False
-3.5413994702685097,-103.40110582989178,-7.082798940537019,-8.272088466391342,1554.6090738667733,8.272088466391342,-1.7117278987982185,4.556,False
-3.2536117044570934,-103.66636986947614,-6.507223408914187,-8.293309589558092,1428.2755506835351,8.293309589558092,-1.7174021187851187,4.556,False
-3.609308000837031,-103.77328213326163,-7.218616001674062,-8.30186257066093,1584.4196667414535,8.30186257066093,-1.7195995534869029,4.556,False
-3.3298362965266888,-104.83866023550812,-6.6596725930533776,-8.38709281884065,1461.7367412320846,8.38709281884065,-1.7324684955703225,4.556,False
-3.2063557157802447,-104.62117594909198,-6.412711431560489,-8.369694075927358,1407.5310429237247,8.369694075927358,-1.729918497963866,4.556,False
-3.140263190270833,-103.14783924447286,-6.280526380541666,-8.251827139557829,1378.5176427878985,8.251827139557829,-1.7110478930841009,4.556,False
-3.4767866592679812,-101.86301618593376,-6.9535733185359625,-8.149041294874701,1526.2452411185168,8.149041294874701,-1.6916635299685316,4.556,False
-3.2352093192239564,-101.55411549335516,-6.470418638447913,-8.124329239468413,1420.1972428551169,8.124329239468413,-1.689262880416761,4.556,False
-3.141268782267455,-100.9843654886817,-6.28253756453491,-8.078749239094536,1378.959079134089,8.078749239094536,-1.6810810576320196,4.556,False
-3.5075205027586174,-100.38471285747939,-7.015041005517235,-8.03077702859835,1539.736831764099,8.03077702859835,-1.6702667472142496,4.556,False
-3.228305451920724,-100.34261767270738,-6.456610903841448,-8.02740941381659,1417.166572397157,8.02740941381659,-1.6731774459187845,4.556,False
-3.5255499830630286,-100.2854612740629,-7.051099966126057,-8.022836901925032,1547.6514412041388,8.022836901925032,-1.6750523240552295,4.556,False
-3.5684588691868577,-100.85276992098922,-7.1369177383737155,-8.068221593679137,1566.4876510916847,8.068221593679137,-1.6889117292552671,4.556,False
-3.0489886318051473,-102.80419710454514,-6.097977263610295,-8.224335768363611,1338.4497944710918,8.224335768363611,-1.7140232800699,4.556,False
-3.2094730610065585,-104.79905024318379,-6.418946122013117,-8.383924019454703,1408.899500002879,8.383924019454703,-1.7215713984445162,4.556,False
-3.496451733342944,-104.53472532855943,-6.992903466685888,-8.362778026284754,1534.8778460680178,8.362778026284754,-1.7149677143292212,4.556,False
-3.5761573356514953,-104.57635815793167,-7.152314671302991,-8.366108652634534,1569.8671359312973,8.366108652634534,-1.720552428071321,4.556,False
-3.5938832848010875,-106.04671848092882,-7.187766569602175,-8.483737478474305,1577.6485007906442,8.483737478474305,-1.74405444086441,4.556,False
-3.3343826987905545,-107.07588079012113,-6.668765397581109,-8.566070463209691,1463.7325280028772,8.566070463209691,-1.7556634740946147,4.556,False
-3.218136230368332,-106.28251910150064,-6.436272460736664,-8.502601528120051,1412.7024716278893,8.502601528120051,-1.7486053321535762,4.556,False
-3.532543412830121,-104.80196361052236,-7.065086825660242,-8.38415708884179,1550.7214279324498,8.38415708884179,-1.7328337631306567,4.556,False
-3.5758315026900536,-104.57787262567679,-7.151663005380107,-8.366229810054143,1569.7241012686802,8.366229810054143,-1.7321055581068947,4.556,False
-3.5916554739251096,-105.51766126632562,-7.183310947850219,-8.44141290130605,1576.6705328907417,8.44141290130605,-1.7438546771027141,4.556,False
-3.336580996936377,-106.67124288149716,-6.673161993872754,-8.533699430519773,1464.6975403583745,8.533699430519773,-1.7554482765217256,4.556,False
-3.2205648276520544,-105.86521030370947,-6.441129655304109,-8.469216824296758,1413.7685810588473,8.469216824296758,-1.7476426494599195,4.556,False
-3.077546827088289,-103.94079159696084,-6.155093654176578,-8.315263327756867,1350.9863156665008,8.315263327756867,-1.7261106268795798,4.556,False
-3.1235010911290284,-102.39903531327099,-6.247002182258057,-8.19192282506168,1371.1593903112505,8.19192282506168,-1.70205984558206,4.556,False
-3.079719291797536,-99.27916163879034,-6.159438583595072,-7.942332931103227,1351.939987619638,7.942332931103227,-1.6550117815194014,4.556,False
-3.607727238240235,-99.5046007450491,-7.21545447648047,-7.960368059603929,1583.7257411063365,7.960368059603929,-1.646983121453075,4.556,False
-3.256415385527452,-99.96274618079124,-6.512830771054904,-7.997019694463299,1429.506314981322,7.997019694463299,-1.6600320359641554,4.556,False
-3.5322793646771697,-100.34046449002993,-7.0645587293543395,-8.027237159202395,1550.6055156616196,8.027237159202395,-1.670923253536911,4.556,False
-3.5610020988102002,-101.15855167248873,-7.1220041976204005,-8.092684133799098,1563.21426637849,8.092684133799098,-1.6896630386736726,4.556,False
-3.300842602476803,-102.52922524172658,-6.601685204953606,-8.202338019338127,1449.009044107464,8.202338019338127,-1.710179482056012,4.556,False
-3.1900655853213835,-102.59452564452103,-6.380131170642767,-8.207562051561682,1400.3799759970955,8.207562051561682,-1.7105902154869972,4.556,False
-3.5225421433126614,-101.9762743289421,-7.045084286625323,-8.158101946315368,1546.331055009948,8.158101946315368,-1.701107747735552,4.556,False
-3.5690599265986407,-102.17779520126089,-7.138119853197281,-8.174223616100871,1566.7515042136263,8.174223616100871,-1.7060950574325668,4.556,False
-3.300246271269154,-103.07695815844518,-6.600492542538308,-8.246156652675614,1448.7472657019991,8.246156652675614,-1.7185619182634635,4.556,False
-3.5468286693952424,-103.28063083450512,-7.093657338790485,-8.26245046676041,1556.9923921840395,8.26245046676041,-1.7210396479645904,4.556,False
-3.286967173985353,-103.63533343118596,-6.573934347970706,-8.290826674494877,1442.9179868241233,8.290826674494877,-1.725218459490334,4.556,False
-3.183036037476528,-102.88854294576393,-6.366072074953056,-8.231083435661114,1397.2941340985635,8.231083435661114,-1.7161454926864412,4.556,False
-3.5198082248826403,-101.8656493616281,-7.039616449765281,-8.149251948930248,1545.1309152250396,8.149251948930248,-1.7019684201170353,4.556,False
-3.1585133345608467,-101.80870269318577,-6.317026669121693,-8.14469621545486,1386.5291196491864,8.14469621545486,-1.7012227021704749,4.556,False
-0.0,-104.39757490544652,-0.0,-8.351805992435722,0.0,8.351805992435722,-1.720518043921697,4.556,False
-3.728778790612994,-118.25146128162581,-7.457557581225988,-9.460116902530064,1636.865140743193,9.460116902530064,-1.829402636026795,4.556,False
-3.604006576718734,-127.5218397900189,-7.208013153437468,-10.201747183201512,1582.092439297074,10.201747183201512,-1.9038468531166421,4.556,False
-3.4020071565958876,-129.16539486959616,-6.804014313191775,-10.333231589567692,1493.4184181720314,10.333231589567692,-1.9174975128331002,4.556,False
-3.607004791787352,-127.72552845068547,-7.214009583574704,-10.218042276054838,1583.4086004334295,10.218042276054838,-1.907007720527286,4.556,False
-3.1400882911161925,-126.27200008442388,-6.280176582232385,-10.10176000675391,1378.4408652836667,10.10176000675391,-1.896815466814089,4.556,False
-2.8588421856385624,-123.37007192065128,-5.717684371277125,-9.869605753652102,1254.979010376893,9.869605753652102,-1.8647642813098895,4.556,False
-3.2183737228999294,-124.33567765273996,-6.436747445799859,-9.946854212219197,1412.8067264705574,9.946854212219197,-1.8373715423598558,4.556,False
-3.5728880693725538,-121.53784796632824,-7.1457761387451075,-9.72302783730626,1568.431988311042,9.72302783730626,-1.8140694998705953,4.556,False
-3.606073734466255,-119.48363648763025,-7.21214746893251,-9.55869091901042,1582.9998834355815,9.55869091901042,-1.8110121724832997,4.556,False
-3.6197615684146194,-117.82440916807305,-7.239523136829239,-9.425952733445843,1589.0085901732307,9.425952733445843,-1.8209269639318386,4.556,False
-3.6260350748205,-118.00737855279479,-7.252070149641,-9.440590284223584,1591.762543819359,9.440590284223584,-1.8353062141248755,4.556,False
-3.627714875698629,-118.46075795055626,-7.255429751397258,-9.476860636044501,1592.49994543399,9.476860636044501,-1.8421680596413808,4.556,False
-3.628138802082567,-118.96625786558239,-7.256277604165134,-9.517300629246591,1592.6860413005122,9.517300629246591,-1.8480036345329462,4.556,False
-3.383092145439663,-118.797935706932,-6.766184290879326,-9.50383485655456,1485.1150770147774,9.50383485655456,-1.8477500618543283,4.556,False
-3.2594508966164373,-116.06004521139526,-6.5189017932328746,-9.28480361691162,1430.838848382984,9.28480361691162,-1.8276836715045495,4.556,False
-3.1828705984422765,-109.24380097692338,-6.365741196884553,-8.739504078153871,1397.221509412764,8.739504078153871,-1.7710916303806528,4.556,False
-3.544097046991167,-106.48097729688423,-7.088194093982334,-8.518478183750739,1555.7932603121892,8.518478183750739,-1.7375591039230212,4.556,False
-3.263963396164242,-106.08053002110034,-6.527926792328484,-8.486442401688027,1432.8197524864977,8.486442401688027,-1.7347642527040126,4.556,False
-3.1648630907921937,-105.11896257398234,-6.3297261815843875,-8.409517005918588,1389.3165455628593,8.409517005918588,-1.7236179861356586,4.556,False
-3.5190635335311473,-103.96335518659426,-7.038127067062295,-8.31706841492754,1544.8040094517767,8.31706841492754,-1.7081904595243016,4.556,False
-3.5686240426746365,-103.71260748736582,-7.137248085349273,-8.297008598989265,1566.5601592074788,8.297008598989265,-1.7108676858929917,4.556,False
-3.5873976830227354,-104.54270032480244,-7.174795366045471,-8.363416025984195,1574.801441186451,8.363416025984195,-1.7273787108574565,4.556,False
-3.323828505984151,-105.83017111830024,-6.647657011968302,-8.46641368946402,1459.0994319509002,8.46641368946402,-1.7437176797436826,4.556,False
-3.555956886757835,-105.9868811096486,-7.11191377351567,-8.478950488771888,1560.9995113072146,8.478950488771888,-1.7457750165965118,4.556,False
-3.270044550436111,-106.16066607549061,-6.540089100872222,-8.49285328603925,1435.4892670922347,8.49285328603925,-1.7479174452071833,4.556,False
-3.196444130416212,-105.16417302891567,-6.392888260832424,-8.413133842313254,1403.18003969105,8.413133842313254,-1.73708794850413,4.556,False
-3.134525206148885,-103.30657741162774,-6.26905041229777,-8.26452619293022,1375.9987735508714,8.26452619293022,-1.713785680445571,4.556,False
-2.8497754675539424,-100.70077816213208,-5.699550935107885,-8.056062252970566,1250.998888302872,8.056062252970566,-1.6748193066227308,4.556,False
-3.0658320213353023,-102.42527359886569,-6.131664042670605,-8.194021887909255,1345.8437319294567,8.194021887909255,-1.6697658784253955,4.556,False
-3.071456643669005,-101.05111296388117,-6.14291328733801,-8.084089037110493,1348.3128374315213,8.084089037110493,-1.6396905458705515,4.556,False
-3.5506823786716666,-101.8610756236712,-7.101364757343333,-8.148886049893695,1558.6840995046825,8.148886049893695,-1.6405347797490284,4.556,False
-3.579899959906166,-102.60648226836024,-7.159799919812332,-8.20851858146882,1571.51007897549,8.20851858146882,-1.6782215553829862,4.556,False
-3.593662457006458,-104.89229203823278,-7.187324914012916,-8.391383363058623,1577.5515614602539,8.391383363058623,-1.7251769520236575,4.556,False
-3.319681023939907,-106.31790813804261,-6.639362047879814,-8.505432651043408,1457.2787638015395,8.505432651043408,-1.743175906114822,4.556,False
-3.5584273628757086,-106.57462507542097,-7.116854725751417,-8.525970006033678,1562.0840047742354,8.525970006033678,-1.7464638099754872,4.556,False
-3.511836679631377,-107.22458725109941,-7.023673359262754,-8.577966980087952,1541.6315538329136,8.577966980087952,-1.7548759728616847,4.556,False
-3.334895689005085,-108.26809955059937,-6.66979137801017,-8.66144796404795,1463.9577212489398,8.66144796404795,-1.765781481646382,4.556,False
-3.5624696431243073,-108.10385241639551,-7.1249392862486145,-8.64830819331164,1563.8584912749375,8.64830819331164,-1.7642872328171888,4.556,False
-3.3067996713196166,-107.93892344918861,-6.613599342639233,-8.635113875935089,1451.6240874976368,8.635113875935089,-1.7631167983115228,4.556,False
-3.199684788875091,-106.49882693539958,-6.399369577750182,-8.519906154831967,1404.6026290057466,8.519906154831967,-1.7488059958162452,4.556,False
-3.528180758770633,-104.8282101973699,-7.056361517541266,-8.386256815789592,1548.806303235572,8.386256815789592,-1.7299369020462754,4.556,False
-3.5736981567227404,-104.48860462359053,-7.147396313445481,-8.359088369887242,1568.7876017220105,8.359088369887242,-1.728449962318942,4.556,False
-3.102384828385844,-105.40580040890788,-6.204769656771688,-8.43246403271263,1361.8897402922935,8.43246403271263,-1.7393233452169163,4.556,False
-3.5336948761259306,-108.25909414192247,-7.067389752251861,-8.660727531353798,1551.2268990895218,8.660727531353798,-1.7570720601562166,4.556,False
-3.6043287302886706,-109.83078041914602,-7.208657460577341,-8.786462433531682,1582.2338587746578,8.786462433531682,-1.7703122880906035,4.556,False
-3.0354681202281997,-111.68378148848682,-6.070936240456399,-8.934702519078945,1332.5145391695346,8.934702519078945,-1.7857603861640425,4.556,False
-2.833157839015341,-113.49327409810637,-5.666315678030682,-9.07946192784851,1243.7040557573928,9.07946192784851,-1.7831041497048528,4.556,False
-3.3504203264216468,-119.186110296824,-6.7008406528432936,-9.53488882374592,1470.7727508435676,9.53488882374592,-1.8005757060837186,4.556,False
-3.574526700984529,-115.18800415295843,-7.149053401969058,-9.215040332236674,1569.1513173768785,9.215040332236674,-1.7778793230150074,4.556,False
-3.271179337781942,-113.4440060161506,-6.542358675563884,-9.075520481292047,1435.9874178147243,9.075520481292047,-1.7798841122073537,4.556,False
-3.5571030982287852,-111.8784835554879,-7.1142061964575705,-8.950278684439033,1561.5026770100021,8.950278684439033,-1.7714640137061464,4.556,False
-3.2842177223389246,-110.772250293529,-6.568435444677849,-8.86178002348232,1441.7110282436017,8.86178002348232,-1.7681238544511828,4.556,False
-3.1803995430582783,-108.99263155994798,-6.360799086116557,-8.719410524795839,1396.1367616585944,8.719410524795839,-1.7533814300173527,4.556,False
-3.073331869807454,-105.12146852736007,-6.146663739614908,-8.409717482188805,1349.1360271323326,8.409717482188805,-1.7116532241800877,4.556,False
-3.622320086411748,-104.46831177770936,-7.244640172823496,-8.35746494221675,1590.1317324019965,8.35746494221675,-1.6999328966591183,4.556,False
-3.2810183225460166,-104.51508007814292,-6.562036645092033,-8.361206406251434,1440.306550722571,8.361206406251434,-1.707764314446056,4.556,False
-3.544969206376834,-104.47009279602118,-7.089938412753668,-8.357607423681694,1556.1761222022976,8.357607423681694,-1.7126708233819528,4.556,False
-3.581839943915194,-104.94104521213808,-7.163679887830388,-8.395283616971046,1572.3616961875302,8.395283616971046,-1.7253555088058168,4.556,False
-3.31201126485529,-105.90371094109923,-6.62402252971058,-8.472296875287938,1453.9118809724716,8.472296875287938,-1.7400919226544802,4.556,False
-3.5542682058461788,-105.9632085946816,-7.1085364116923575,-8.477056687574528,1560.2582115215887,8.477056687574528,-1.7420229226638193,4.556,False
-3.5874283397333353,-106.47631838488256,-7.174856679466671,-8.518105470790605,1574.8148989171798,8.518105470790605,-1.7493188834782238,4.556,False
-3.327817439165011,-107.29156318965248,-6.655634878330022,-8.583325055172198,1460.8505000724367,8.583325055172198,-1.758407203503521,4.556,False
-3.213747528934293,-106.39000518911676,-6.427495057868586,-8.511200415129341,1410.7759126138249,8.511200415129341,-1.7496215490652736,4.556,False
-3.1479956990830633,-104.29256742982953,-6.295991398166127,-8.343405394386362,1381.912071590458,8.343405394386362,-1.725981157455944,4.556,False
-3.511897809316591,-102.59978572996616,-7.023795618633182,-8.207982858397292,1541.6583886376607,8.207982858397292,-1.7031340098391603,4.556,False
-3.238282038739514,-102.04055612305451,-6.476564077479028,-8.163244489844361,1421.5461100700238,8.163244489844361,-1.6974709663353422,4.556,False
-3.144494122869842,-101.26371201731861,-6.288988245739684,-8.101096961385489,1380.3749441922046,8.101096961385489,-1.6869095402077499,4.556,False
-3.605581886550178,-100.69329932529622,-7.211163773100356,-8.055463946023698,1582.7839712687348,8.055463946023698,-1.6772123822366167,4.556,False
-3.5812936654991834,-101.28325802498401,-7.162587330998367,-8.102660641998721,1572.12189003476,8.102660641998721,-1.6918042834060483,4.556,False
-3.569856444538069,-103.8528078356159,-7.139712889076138,-8.308224626849272,1567.1011609034545,8.308224626849272,-1.7277390540573727,4.556,False
-3.3337304213553725,-105.45409146108331,-6.667460842710745,-8.436327316886665,1463.4461902350185,8.436327316886665,-1.743939241512982,4.556,False
-3.2168196074620363,-105.15087623008613,-6.433639214924073,-8.41207009840689,1412.1244984468992,8.41207009840689,-1.7402070828591143,4.556,False
-3.5311479407057806,-103.99127586528711,-7.062295881411561,-8.319302069222969,1550.108841398499,8.319302069222969,-1.7265512022354266,4.556,False
-3.574584327079205,-103.96013507354964,-7.14916865415841,-8.316810805883971,1569.1766141699757,8.316810805883971,-1.7272822687247888,4.556,False
-3.3011223623311836,-104.66349051913848,-6.602244724662367,-8.373079241531078,1449.1318535255416,8.373079241531078,-1.7356851067009178,4.556,False
-3.5511093614899676,-104.60900187471233,-7.102218722979935,-8.368720149976987,1558.8715370895382,8.368720149976987,-1.7350836540895989,4.556,False
-3.2940401884399084,-104.75508376319185,-6.588080376879817,-8.380406701055348,1446.0229097629099,8.380406701055348,-1.7366840792477687,4.556,False
-3.546179987038362,-104.33988860591367,-7.092359974076724,-8.347191088473094,1556.7076325892722,8.347191088473094,-1.7321074437057724,4.556,False
-3.2874660185323803,-104.33232263690041,-6.574932037064761,-8.346585810952034,1443.136970382959,8.346585810952034,-1.7322161520822397,4.556,False
-3.544021769407451,-103.89892424315322,-7.088043538814902,-8.311913939452257,1555.7602148408475,8.311913939452257,-1.7274048464971468,4.556,False
-3.580245898534275,-104.30598392977792,-7.16049179706855,-8.344478714382234,1571.6619396550814,8.344478714382234,-1.732734048593877,4.556,False
