electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,-0.8576909303665161,1.0,0.5360586643218994,0.3845881223678589
-1.0,1.0,-1.0,-1.0,-1.0
0.3294759690761566,1.0,-1.0,-1.0,-1.0
-0.01556318998336792,0.06916743516921997,-1.0,0.651947021484375,-1.0
-1.0,-0.7732319235801697,-1.0,-1.0,-1.0
0.9682079553604126,0.5620245933532715,-1.0,-0.6936092376708984,-1.0
0.662560224533081,0.03835558891296387,0.534455418586731,-0.3623133897781372,-0.7547398805618286
-0.9516000747680664,0.8295572996139526,-1.0,0.12216722965240479,-1.0
0.7690753936767578,0.04921010136604309,-0.9118742942810059,-0.8954232335090637,-1.0
-0.5112564563751221,1.0,-1.0,-1.0,-1.0
-1.0,1.0,-0.3005756139755249,-1.0,-1.0
-0.09405634552240372,-0.19853246212005615,-0.926131546497345,-1.0,-1.0
-0.04900745302438736,1.0,-1.0,-1.0,-1.0
-1.0,0.2597702741622925,-1.0,-1.0,-1.0
1.0,1.0,-0.5722175240516663,0.14606523513793945,-1.0
0.46823444962501526,-1.0,-0.6480666399002075,-0.4016437530517578,-0.9349985122680664
-0.43890640139579773,1.0,-0.6651464700698853,-0.3351317346096039,-0.9532792568206787
-0.21725958585739136,-1.0,-0.2926523983478546,-0.005262434482574463,-1.0
0.3489590883255005,-0.6435283422470093,0.4916380047798157,-0.7055892944335938,-0.6912121176719666
-0.40317022800445557,-1.0,0.29061418771743774,-0.39241907000541687,-1.0
-1.0,0.5716490745544434,-0.42098966240882874,0.030540935695171356,-1.0
-1.0,-0.612153947353363,0.7164861559867859,0.06348955631256104,-1.0
0.04202693700790405,-1.0,-0.2623835802078247,-0.5622226595878601,-0.9595033526420593
0.343977153301239,-0.06927785277366638,-0.37297677993774414,0.5952378511428833,-1.0
0.7493811845779419,1.0,-0.14093714952468872,0.20197081565856934,1.0
-1.0,-0.21007682383060455,0.9348639845848083,0.4430791735649109,1.0
-0.20291945338249207,1.0,1.0,0.8797208070755005,1.0
0.8664255738258362,-1.0,1.0,-0.2730861306190491,1.0
1.0,-1.0,1.0,0.9544951915740967,1.0
0.08062718063592911,-1.0,0.7550220489501953,0.7822270393371582,1.0
0.12056295573711395,0.937710702419281,1.0,-0.1135479211807251,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.14328540861606598,-1.0,1.0,0.7887470722198486,1.0
0.6131426095962524,-1.0,1.0,1.0,1.0
-0.10657144337892532,-1.0,1.0,1.0,1.0
-0.803808331489563,-1.0,1.0,1.0,1.0
0.3842848241329193,-1.0,1.0,1.0,1.0
-0.1570972204208374,0.21850061416625977,1.0,1.0,1.0
-0.49613311886787415,-1.0,1.0,1.0,1.0
1.0,0.18162167072296143,1.0,1.0,1.0
-0.5741408467292786,-1.0,1.0,1.0,1.0
0.661524772644043,-1.0,1.0,1.0,1.0
0.5741923451423645,-1.0,1.0,1.0,1.0
0.6572558879852295,-1.0,1.0,1.0,1.0
-0.24741694331169128,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.02053746208548546,-1.0,1.0,1.0,1.0
1.0,-0.5312051773071289,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.3690645694732666,-1.0,1.0,1.0,1.0
0.757664144039154,-1.0,1.0,1.0,1.0
0.36842861771583557,0.5903888940811157,1.0,1.0,1.0
0.7133466005325317,-1.0,1.0,1.0,1.0
0.6180616021156311,-0.4204246997833252,1.0,1.0,1.0
-0.16235068440437317,-0.8476951122283936,1.0,0.554828405380249,1.0
0.922783613204956,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.1748473048210144,-1.0,1.0,1.0,1.0
0.6535773277282715,-1.0,1.0,0.9864369630813599,1.0
1.0,-0.9157068133354187,1.0,1.0,1.0
0.07376544177532196,-1.0,1.0,1.0,1.0
-0.8071407079696655,-0.5081934928894043,1.0,1.0,1.0
0.8620667457580566,-1.0,1.0,1.0,1.0
-0.4539486765861511,-1.0,1.0,0.6105297803878784,1.0
-1.0,-0.17789101600646973,1.0,1.0,1.0
1.0,-0.9898378252983093,1.0,1.0,1.0
-0.8857370615005493,-1.0,1.0,1.0,1.0
0.1638370156288147,-1.0,1.0,1.0,1.0
-1.0,-0.254905104637146,1.0,1.0,1.0
0.9421674609184265,-1.0,1.0,1.0,1.0
-0.42092686891555786,0.4983341693878174,1.0,0.7931207418441772,1.0
-0.23055335879325867,-1.0,1.0,0.8770215511322021,1.0
0.8720060586929321,-1.0,1.0,-0.17813849449157715,1.0
0.6994452476501465,-1.0,1.0,1.0,1.0
-0.6298843622207642,-1.0,1.0,1.0,1.0
0.8306611776351929,-0.6844196319580078,1.0,1.0,1.0
0.060290686786174774,-1.0,1.0,0.8360037803649902,1.0
0.6151764988899231,-0.9129894971847534,1.0,1.0,1.0
0.12506736814975739,-1.0,1.0,1.0,1.0
0.792375385761261,-1.0,1.0,1.0,1.0
0.7843142747879028,-1.0,1.0,1.0,1.0
0.04740050435066223,-0.7903811931610107,1.0,0.9554957151412964,1.0
-0.20550629496574402,-1.0,1.0,1.0,1.0
0.5458035469055176,-1.0,1.0,0.6017427444458008,1.0
1.0,-1.0,1.0,1.0,1.0
0.7144778966903687,-1.0,1.0,1.0,1.0
0.005403757095336914,1.0,1.0,1.0,1.0
-0.7339984178543091,-1.0,1.0,1.0,1.0
0.8166718482971191,-0.7134197950363159,1.0,1.0,1.0
0.4644022583961487,-1.0,1.0,1.0,1.0
-0.3912048637866974,-0.6716142892837524,1.0,1.0,1.0
0.32967042922973633,-1.0,1.0,1.0,1.0
0.3487878441810608,-1.0,1.0,1.0,1.0
-0.3491695821285248,-1.0,1.0,1.0,1.0
1.0,-0.5887050628662109,1.0,1.0,1.0
-0.5512872934341431,-1.0,1.0,1.0,1.0
0.9091405868530273,-1.0,1.0,1.0,1.0
-0.14612948894500732,-1.0,1.0,0.2658576965332031,1.0
-1.0,-0.8701184391975403,1.0,1.0,1.0
-0.3254033029079437,-1.0,1.0,1.0,1.0
0.6883400082588196,-1.0,1.0,1.0,1.0
-0.6587945222854614,-1.0,1.0,1.0,1.0
0.6238646507263184,-1.0,1.0,1.0,1.0
-0.7646899223327637,0.47433292865753174,1.0,1.0,1.0
