electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.1334201693534851,1.0,1.0,0.3706825375556946,0.36934563517570496
0.40328162908554077,0.883368730545044,-1.0,-0.36893510818481445,-1.0
-1.0,0.18822820484638214,-0.17785510420799255,-1.0,-1.0
-1.0,-1.0,-0.8336392641067505,-1.0,-1.0
-1.0,-0.6159623265266418,0.8812522292137146,-1.0,-1.0
-0.5327795147895813,0.5785202980041504,-0.7019510269165039,-1.0,-1.0
-0.26129794120788574,-1.0,-0.976913571357727,-1.0,-1.0
0.02272750437259674,-0.07703392952680588,-1.0,-1.0,-1.0
1.0,0.5079294443130493,0.19097238779067993,-1.0,-1.0
-0.9195809960365295,-0.007328808307647705,-0.7647125720977783,-1.0,-1.0
-0.6921097040176392,-0.7600786685943604,-1.0,-1.0,-1.0
-1.0,-0.6699455976486206,-1.0,-1.0,-0.4004324674606323
-0.7707736492156982,0.18666183948516846,-0.3827842175960541,-1.0,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
-0.9951320886611938,-1.0,-0.45389100909233093,-1.0,-0.4881604313850403
-0.7766032218933105,0.445712685585022,-0.9579710960388184,-1.0,-1.0
-0.7113186717033386,1.0,0.17122769355773926,-0.8469981551170349,-0.9607567191123962
-0.09456631541252136,0.5497523546218872,-1.0,-1.0,-0.95246422290802
-0.503670334815979,-0.9125224947929382,-1.0,-1.0,-0.675902783870697
0.9917427897453308,-1.0,-1.0,-0.07848173379898071,0.9697872996330261
-1.0,1.0,0.06631895899772644,-0.1709163337945938,0.2412799596786499
-0.5668417811393738,0.697017252445221,-0.9546595811843872,0.6797853708267212,0.017312631011009216
-1.0,1.0,1.0,-1.0,-0.25771820545196533
-0.29094359278678894,1.0,-1.0,0.16217559576034546,0.1034095287322998
-0.8779851198196411,0.8037766218185425,1.0,1.0,1.0
-0.989037275314331,-0.5452221632003784,1.0,1.0,1.0
0.008050337433815002,0.3686758875846863,1.0,1.0,1.0
-1.0,0.4313867688179016,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6614126563072205,-0.24124586582183838,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8643186688423157,-1.0,1.0,1.0,1.0
0.7831217050552368,-1.0,1.0,1.0,1.0
0.19840610027313232,-1.0,1.0,1.0,1.0
0.7469355463981628,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7507044076919556,-0.8465569019317627,1.0,1.0,1.0
0.7745310664176941,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5850416421890259,-1.0,0.8772995471954346,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.882581889629364,-1.0,1.0,1.0,1.0
-0.7643983364105225,-1.0,1.0,1.0,1.0
0.4039599895477295,-0.9471306800842285,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.47278934717178345,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.49237966537475586,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.09629085659980774,-1.0,1.0,1.0,1.0
-0.03941968083381653,-1.0,1.0,1.0,1.0
-0.34372466802597046,-1.0,1.0,1.0,1.0
-0.7300679683685303,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.8442542552947998,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.2613919675350189,-0.9484144449234009,1.0,1.0,1.0
-0.12375402450561523,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.03125068545341492,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.29504770040512085,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7724267840385437,-1.0,1.0,1.0,1.0
-0.06039077043533325,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9198241233825684,-1.0,1.0,1.0,1.0
-0.07904556393623352,-1.0,1.0,1.0,1.0
0.7382712364196777,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2625787556171417,-0.9076024293899536,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.902014434337616,-0.6338294744491577,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6561865210533142,-1.0,1.0,1.0,1.0
-0.9262138605117798,-1.0,1.0,1.0,1.0
0.6285350918769836,-1.0,0.3313279151916504,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6128981709480286,-1.0,1.0,1.0,1.0
-0.22701618075370789,0.06363272666931152,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.5694532990455627,-0.49028539657592773,1.0,1.0,1.0
0.14085707068443298,-1.0,1.0,1.0,1.0
-0.4777548909187317,-1.0,1.0,1.0,1.0
0.2914493680000305,-0.7104095220565796,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.1318376064300537,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.22987419366836548,-0.572838544845581,1.0,1.0,1.0
-0.6043655276298523,-1.0,1.0,1.0,1.0
-0.43678563833236694,-1.0,1.0,1.0,1.0
-0.2825918197631836,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.7862335443496704,-1.0,1.0,1.0,1.0
-0.7763746976852417,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.7368624210357666,-0.8293688297271729,1.0,1.0,1.0
-0.800096869468689,-0.15921103954315186,1.0,1.0,1.0
-0.8330326676368713,-1.0,1.0,1.0,1.0
-0.9248690605163574,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.46035444736480713,-1.0,1.0,1.0,1.0
-0.9053279161453247,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.6650100946426392,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6105635762214661,-1.0,1.0,1.0,1.0
0.7168698906898499,-1.0,1.0,1.0,1.0
-0.7567582130432129,-1.0,1.0,1.0,1.0
-0.983038067817688,-1.0,1.0,1.0,1.0
0.4374774694442749,-1.0,1.0,1.0,1.0
-0.8152593970298767,-1.0,1.0,1.0,1.0
0.1476101279258728,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.09296351671218872,-1.0,1.0,1.0,1.0
-0.13432002067565918,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.20678286254405975,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.27313774824142456,-1.0,1.0,1.0,1.0
-0.7332556247711182,-1.0,0.9236118793487549,1.0,1.0
-0.24087418615818024,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.24990427494049072,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7961673736572266,-1.0,1.0,1.0,1.0
-0.5040518641471863,-1.0,1.0,1.0,1.0
-0.5077517032623291,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.7128505110740662,-1.0,1.0,1.0,1.0
-0.6803423166275024,-1.0,1.0,1.0,1.0
0.73956298828125,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.5635120868682861,1.0,1.0
0.6478290557861328,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8012069463729858,-1.0,1.0,1.0,1.0
0.9648188948631287,-1.0,1.0,1.0,1.0
-0.7757149934768677,-1.0,1.0,1.0,1.0
0.04961049556732178,-1.0,1.0,1.0,1.0
-1.0,-0.3341253995895386,1.0,1.0,1.0
-0.16038402915000916,-1.0,1.0,1.0,1.0
-0.40813571214675903,0.6515903472900391,1.0,1.0,1.0
-0.7908170819282532,-1.0,1.0,1.0,1.0
0.5916975736618042,-1.0,1.0,1.0,1.0
-0.9970495104789734,-1.0,1.0,1.0,1.0
-0.32687538862228394,-1.0,1.0,1.0,1.0
0.07676005363464355,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.6044522523880005,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.3596697449684143,-1.0,0.8475072383880615,1.0,1.0
-0.7513737082481384,-1.0,0.8802157640457153,1.0,1.0
-0.5739972591400146,-1.0,1.0,1.0,1.0
0.7897760272026062,-1.0,0.9912133812904358,1.0,1.0
-0.40732938051223755,-0.8325244784355164,1.0,1.0,1.0
-1.0,-0.6302376985549927,1.0,1.0,1.0
0.5212679505348206,-1.0,1.0,1.0,1.0
0.9432195425033569,-1.0,1.0,1.0,1.0
-0.5841741561889648,-1.0,1.0,1.0,1.0
0.1743653416633606,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.44617098569869995,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.44508880376815796,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.3729899227619171,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6993592381477356,-1.0,1.0,1.0,1.0
1.0,1.0,-0.2560252547264099,-1.0,-1.0
-0.6610064506530762,1.0,-1.0,-1.0,-1.0
-1.0,0.2821159362792969,-1.0,-1.0,-1.0
-1.0,-0.3101949691772461,-1.0,-0.02679547667503357,-1.0
-1.0,0.5622084736824036,-1.0,0.30932527780532837,-1.0
-1.0,1.0,-0.5240393877029419,-0.03551902994513512,-1.0
0.31615573167800903,1.0,-1.0,0.6968141794204712,-0.03588128089904785
-0.39380010962486267,1.0,-0.6915953755378723,-0.6145669221878052,-1.0
-0.4888932704925537,0.6661099195480347,0.37378209829330444,-1.0,-1.0
