energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.0141074081773254,-33.06030160435137,-6.028214816354651,-2.6448241283481098,1323.1375804114684,2.6448241283481098,-1.0585303513912563,4.556,False
-3.2511169374990923,-52.12495900785172,-6.5022338749981845,-4.169996720628138,1427.180393985554,4.169996720628138,-1.2638594960483978,4.556,False
-3.180172123658938,-51.88096621582577,-6.360344247317876,-4.150477297266062,1396.0369287352669,4.150477297266062,-1.2681940802517235,4.556,False
-3.493662939866168,-57.14141745974789,-6.987325879732336,-4.571313396779831,1533.6536171493276,4.571313396779831,-1.3140385974859534,4.556,False
-3.2363303578611395,-58.75980725943117,-6.472660715722279,-4.700784580754494,1420.689358147998,4.700784580754494,-1.3324591429941879,4.556,False
-3.146446403677501,-58.175457419953794,-6.292892807355002,-4.654036593596303,1381.231959472125,4.654036593596303,-1.3202993522672688,4.556,False
-3.490291047389996,-60.05328006146853,-6.980582094779992,-4.804262404917482,1532.1734185206303,4.804262404917482,-1.3274571440767051,4.556,False
-3.205758981453392,-61.904053913779435,-6.411517962906784,-4.952324313102355,1407.269087556362,4.952324313102355,-1.351486613197198,4.556,False
-3.1166382895352633,-61.7739429539942,-6.233276579070527,-4.941915436319536,1368.146746942609,4.941915436319536,-1.3449427405432128,4.556,False
-3.067217365093404,-61.19075077293651,-6.134434730186808,-4.895260061834921,1346.4518722973678,4.895260061834921,-1.3250105746744403,4.556,False
-3.470524542329251,-65.24058448506213,-6.941049084658502,-5.219246758804971,1523.4962872384772,5.219246758804971,-1.3465808043640883,4.556,False
-3.515566377712934,-66.24094565034912,-7.031132755425868,-5.299275652027929,1543.268822525432,5.299275652027929,-1.370333820111602,4.556,False
-3.5402486610971367,-69.95662376575403,-7.080497322194273,-5.596529901260323,1554.1038898582688,5.596529901260323,-1.4323679818498416,4.556,False
-3.2641521815658905,-75.48094410491133,-6.528304363131781,-6.038475528392906,1432.9026257971425,6.038475528392906,-1.493545464709489,4.556,False
-3.164572642406941,-76.01950434934982,-6.329145284813882,-6.081560347947986,1389.189044076796,6.081560347947986,-1.4959952407580104,4.556,False
-3.105378695970985,-76.0680168630651,-6.21075739194197,-6.085441349045208,1363.2039929635578,6.085441349045208,-1.4867349369203484,4.556,False
-3.0632775167648605,-75.46820871056961,-6.126555033529721,-6.0374566968455685,1344.7223515210098,6.0374566968455685,-1.4605510495608722,4.556,False
-3.0329856021267454,-75.63210679524823,-6.065971204253491,-6.050568543619859,1331.4247594937426,6.050568543619859,-1.4363442400305069,4.556,False
-3.4534582861605534,-77.50795040883357,-6.906916572321107,-6.200636032706686,1516.0045154348347,6.200636032706686,-1.4415110316905928,4.556,False
-3.1675231810013766,-79.08053401108577,-6.335046362002753,-6.326442720886861,1390.4842761200073,6.326442720886861,-1.4642450167133287,4.556,False
-3.083661625566997,-80.47900357531203,-6.167323251133994,-6.438320286024963,1353.6705994587344,6.438320286024963,-1.4786461412117127,4.556,False
-3.041075038199012,-81.7721059082426,-6.082150076398024,-6.541768472659408,1334.9758727827095,6.541768472659408,-1.4805910964641154,4.556,False
-3.012533886201779,-83.0256476615372,-6.025067772403558,-6.642051812922976,1322.4468332755835,6.642051812922976,-1.4751481911044249,4.556,False
-3.4507435420508017,-84.13810260877248,-6.901487084101603,-6.731048208701799,1514.8127928230033,6.731048208701799,-1.4746526529521748,4.556,False
-3.157559723171614,-84.84265708058913,-6.315119446343228,-6.787412566447131,1386.1105018312617,6.787412566447131,-1.4947530894351686,4.556,False
-3.488780986279953,-85.67112023617601,-6.977561972559906,-6.853689618894081,1531.5105295346589,6.853689618894081,-1.5153118370677838,4.556,False
-3.542197603197058,-87.56502091856939,-7.084395206394116,-7.005201673485551,1554.9594395070492,7.005201673485551,-1.5632714522957867,4.556,False
-3.248589411412139,-92.12536209324796,-6.497178822824278,-7.370028967459837,1426.0708566339504,7.370028967459837,-1.6196709080550844,4.556,False
-3.1536470119071716,-92.03816126812671,-6.307294023814343,-7.363052901450137,1384.3928937257117,7.363052901450137,-1.618255113536217,4.556,False
-3.0983868109936363,-91.53477796904694,-6.196773621987273,-7.3227822375237555,1360.1346843694628,7.3227822375237555,-1.604490811613586,4.556,False
-3.060075896998174,-91.20089857974205,-6.120151793996348,-7.296071886379363,1343.3168994724206,7.296071886379363,-1.5858127704346234,4.556,False
-3.0311622496144492,-91.1829273964518,-6.0623244992288985,-7.294634191716144,1330.6243413584061,7.294634191716144,-1.565718491527888,4.556,False
-3.008374594996851,-91.46922746984596,-6.016749189993702,-7.317538197587677,1320.6209811224103,7.317538197587677,-1.5461977538020497,4.556,False
-2.98999444323578,-91.98688017420022,-5.97998888647156,-7.358950413936018,1312.5524333783053,7.358950413936018,-1.5283746617961202,4.556,False
-2.974972145181141,-92.65360853898001,-5.949944290362282,-7.412288683118401,1305.9579215018177,7.412288683118401,-1.5127041634046787,4.556,False
-2.962597666358738,-93.39916481823714,-5.925195332717476,-7.471933185458972,1300.5257534498412,7.471933185458972,-1.4992443680068088,4.556,False
-3.4408385587661217,-94.35160554834128,-6.881677117532243,-7.548128443867302,1510.4646877814405,7.548128443867302,-1.4996491494787971,4.556,False
-3.133422809840594,-93.31343630939966,-6.266845619681188,-7.465074904751972,1375.5148418966612,7.465074904751972,-1.5191635267299564,4.556,False
-3.4869215288737165,-92.78022082458972,-6.973843057747433,-7.422417665967178,1530.6942620165569,7.422417665967178,-1.5404146089446176,4.556,False
-3.1934890924939032,-92.96185334735326,-6.3869781849878065,-7.43694826778826,1401.8828325258573,7.43694826778826,-1.5699860069899583,4.556,False
-3.1032562508695802,-93.5277752084224,-6.2065125017391605,-7.482222016673792,1362.2722786960403,7.482222016673792,-1.584636282368776,4.556,False
-3.4884755193019967,-94.02740615233176,-6.9769510386039935,-7.522192492186541,1531.3764351632997,7.522192492186541,-1.5903596822383903,4.556,False
-3.2029069622171047,-94.60334985230622,-6.405813924434209,-7.568267988184498,1406.017103694954,7.568267988184498,-1.606558146489918,4.556,False
-3.1132199914527723,-95.01547499002064,-6.226439982905545,-7.6012379992016506,1366.6461771083284,7.6012379992016506,-1.6121953433931473,4.556,False
-3.066338797787198,-95.13865117038645,-6.132677595574396,-7.611092093630916,1346.066197448287,7.611092093630916,-1.6044481496130887,4.556,False
-3.034435568531275,-95.19202069262471,-6.06887113706255,-7.615361655409977,1332.0612680119732,7.615361655409977,-1.5892681336094094,4.556,False
-3.46917461792318,-95.26680936453371,-6.93834923584636,-7.621344749162697,1522.9036953130728,7.621344749162697,-1.579296660664588,4.556,False
-3.1749569548184406,-95.25561675222865,-6.349913909636881,-7.620449340178292,1393.7475657675332,7.620449340178292,-1.5903320672464174,4.556,False
-3.090647616523197,-95.38685106430002,-6.181295233046394,-7.630948085144001,1356.7373206862148,7.630948085144001,-1.5956346830462322,4.556,False
-3.048074781215749,-95.53594560942611,-6.096149562431498,-7.642875648754089,1338.0486309112157,7.642875648754089,-1.5892891677461989,4.556,False
-3.0195565691173636,-95.7052115990325,-6.039113138234727,-7.656416927922599,1325.5296615967357,7.656416927922599,-1.5759777189390232,4.556,False
-2.9983299974070845,-95.95634925008855,-5.996659994814169,-7.676507940007084,1316.2115879750152,7.676507940007084,-1.5600374486490332,4.556,False
-2.9816654644180067,-96.30556608482777,-5.9633309288360135,-7.704445286786222,1308.8961652405649,7.704445286786222,-1.5439594169226307,4.556,False
-3.4510931906494253,-96.34617191377073,-6.902186381298851,-7.707693753101658,1514.966282111249,7.707693753101658,-1.5370773652602496,4.556,False
-3.1457888239254044,-95.69201237870594,-6.291577647850809,-7.655360990296475,1380.9432940849008,7.655360990296475,-1.5541165890489654,4.556,False
-3.0658527660014085,-95.55582251218607,-6.131705532002817,-7.644465800974886,1345.8528384554031,7.644465800974886,-1.5655776029394988,4.556,False
-3.0273874541518384,-95.7815773469032,-6.054774908303677,-7.662526187752256,1328.9672757470755,7.662526187752256,-1.5644864744194453,4.556,False
-3.002369514442384,-96.10997989982903,-6.004739028884768,-7.688798391986323,1317.9848614760247,7.688798391986323,-1.5554289294707546,4.556,False
-3.4584648991650164,-96.2000719085559,-6.916929798330033,-7.696005752684472,1518.2023262357402,7.696005752684472,-1.550984829833201,4.556,False
-3.15649498131736,-95.78432150643003,-6.31298996263472,-7.662745720514402,1385.64309978813,7.662745720514402,-1.5676933591237763,4.556,False
-3.498045775896791,-95.62208266578959,-6.996091551793582,-7.649766613263167,1535.5776013594343,7.649766613263167,-1.5845888252655875,4.556,False
-3.208258917303561,-95.97226016100893,-6.416517834607122,-7.677780812880715,1408.3665133027046,7.677780812880715,-1.608898988884942,4.556,False
-3.515209296971824,-96.48381127040653,-7.030418593943648,-7.718704901632523,1543.112070663663,7.718704901632523,-1.625319919296676,4.556,False
-3.2359676321854596,-97.33636747444761,-6.471935264370919,-7.786909397955809,1420.5301282640296,7.786909397955809,-1.644969120003811,4.556,False
-3.5248251984434456,-97.97117102690397,-7.049650396886891,-7.837693682152318,1547.3332741191596,7.837693682152318,-1.6560487280623695,4.556,False
-3.2523506708542524,-98.83885127020774,-6.504701341708505,-7.907108101616619,1427.7219801818492,7.907108101616619,-1.670194763602811,4.556,False
-3.153580860236743,-98.96249846029478,-6.307161720473486,-7.916999876823582,1384.3638543620468,7.916999876823582,-1.6700462147070556,4.556,False
-3.0993966079264097,-98.39815702141415,-6.198793215852819,-7.871852561713132,1360.5779666050964,7.871852561713132,-1.6558404258997506,4.556,False
-3.06168723175579,-97.70845998808898,-6.12337446351158,-7.816676799047118,1344.0242457224715,7.816676799047118,-1.6344228962459908,4.556,False
-3.4804347188868188,-97.32464388515498,-6.9608694377736375,-7.785971510812399,1527.8466720310882,7.785971510812399,-1.618700985029422,4.556,False
-3.191385144785699,-97.25565642136284,-6.382770289571398,-7.780452513709028,1400.9592382729143,7.780452513709028,-1.6239751479071065,4.556,False
-3.5110288957968567,-97.30716684664635,-7.0220577915937135,-7.784573347731708,1541.276951622852,7.784573347731708,-1.6310001771406657,4.556,False
-3.2297451729959263,-97.8292950988827,-6.459490345991853,-7.826343607910616,1417.7985834047086,7.826343607910616,-1.646483587972222,4.556,False
-3.523311000785032,-98.26849296758353,-7.046622001570064,-7.861479437406682,1546.66856926472,7.861479437406682,-1.65587684824413,4.556,False
-3.249344060534086,-99.02301485718961,-6.498688121068172,-7.9218411885751685,1426.4021336848489,7.9218411885751685,-1.669566369699476,4.556,False
-3.1510660410168816,-99.11487419694613,-6.302132082033763,-7.929189935755691,1383.2598950908173,7.929189935755691,-1.6694215823431282,4.556,False
-3.508019805441097,-98.89164700979471,-7.016039610882194,-7.911331760783577,1539.9560164359511,7.911331760783577,-1.662680837329593,4.556,False
-3.232003327911069,-99.12410223975077,-6.464006655822138,-7.929928179180061,1418.7898717783446,7.929928179180061,-1.6674671619858492,4.556,False
-3.5249496612418607,-99.26144518961264,-7.049899322483721,-7.940915615169011,1547.387910992915,7.940915615169011,-1.670284136863092,4.556,False
-3.2528105113212074,-99.81239299677888,-6.505621022642415,-7.984991439742311,1427.9238416686599,7.984991439742311,-1.6797912761500677,4.556,False
-3.1543310221547025,-99.70289099248323,-6.308662044309405,-7.976231279398658,1384.6931616131267,7.976231279398658,-1.6769929452938568,4.556,False
-3.1002145623725337,-98.9786242288604,-6.200429124745067,-7.918289938308832,1360.9370335261342,7.918289938308832,-1.6612209926056867,4.556,False
-3.062474125997693,-98.17928005190412,-6.124948251995386,-7.854342404152329,1344.3696777865202,7.854342404152329,-1.638797124538805,4.556,False
-3.481145219637653,-97.72261403957386,-6.962290439275306,-7.817809123165908,1528.1585687610418,7.817809123165908,-1.6223806495278186,4.556,False
-3.1920496707109125,-97.60824563017522,-6.384099341421825,-7.808659650414017,1401.2509529020688,7.808659650414017,-1.6271388111880796,4.556,False
-3.105335412025792,-97.52121804669139,-6.210670824051584,-7.8016974437353115,1363.1849921096539,7.8016974437353115,-1.627020889180568,4.556,False
-3.4927916614680656,-97.4520854597417,-6.985583322936131,-7.796166836779336,1533.2711419965171,7.796166836779336,-1.6237473707974444,4.556,False
-3.2069561613523327,-97.64762132800449,-6.4139123227046655,-7.811809706240359,1407.7946274593207,7.811809706240359,-1.6341744846113568,4.556,False
-3.1169686394869722,-97.71221044687452,-6.2339372789739445,-7.816976835749962,1368.2917644806728,7.816976835749962,-1.6358405789272705,4.556,False
-3.069737721112986,-97.52105350741836,-6.139475442225972,-7.801684280593468,1347.5582621215917,7.801684280593468,-1.6251541015317361,4.556,False
-3.037479248074114,-97.3025229522964,-6.074958496148228,-7.784201836183712,1333.397387214273,7.784201836183712,-1.6076612216624897,4.556,False
-3.4722134623370873,-97.15536441154808,-6.9444269246741746,-7.772429152923847,1524.237691982918,7.772429152923847,-1.5957598212128883,4.556,False
-3.1775585946922353,-96.98338240750783,-6.355117189384471,-7.758670592600627,1394.8896377051076,7.758670592600627,-1.6051551280116731,4.556,False
-3.506407440082092,-96.96243098507107,-7.012814880164184,-7.7569944788056855,1539.2482177708919,7.7569944788056855,-1.6157640993976372,4.556,False
-3.2214267638097778,-97.41700723999814,-6.4428535276195555,-7.7933605791998515,1414.1469551403766,7.7933605791998515,-1.6344860150906084,4.556,False
-3.5205775201106975,-97.87462377383666,-7.041155040221395,-7.829969901906932,1545.468621646487,7.829969901906932,-1.6464223818305275,4.556,False
-3.2442974847551103,-98.65391447300695,-6.4885949695102205,-7.892313157840556,1424.186779962735,7.892313157840556,-1.662268254347188,4.556,False
-3.1466764799897784,-98.83974447994355,-6.293352959979557,-7.907179558395484,1381.332958731246,7.907179558395484,-1.6637604816746068,4.556,False
-3.0936492548718983,-98.40107154238078,-6.187298509743797,-7.872085723390462,1358.054984579411,7.872085723390462,-1.6508718640554687,4.556,False
-3.056941765182462,-97.82668478407648,-6.113883530364924,-7.826134782726118,1341.9410733900183,7.826134782726118,-1.6304894410946487,4.556,False
-3.0292176908837334,-97.42565912292132,-6.058435381767467,-7.794052729833705,1329.77071592789,7.794052729833705,-1.6077548602519247,4.556,False
-3.469510005207127,-97.20836440375416,-6.939020010414254,-7.776669152300332,1523.0509241471143,7.776669152300332,-1.5934311104741914,4.556,False
-3.1738072274552276,-96.96269613448455,-6.347614454910455,-7.757015690758764,1393.2428566528654,7.757015690758764,-1.6020580198074235,4.556,False
-3.089846880559999,-96.90679434824123,-6.179693761119998,-7.752543547859299,1356.3858123617204,7.752543547859299,-1.6058952584523478,4.556,False
-3.487202755207335,-96.91903303337374,-6.97440551041467,-7.753522642669899,1530.817715191982,7.753522642669899,-1.6060421946150756,4.556,False
-3.1978280856290766,-97.07771369623873,-6.395656171258153,-7.766217095699099,1403.787570513203,7.766217095699099,-1.6196864308911303,4.556,False
-3.513087086326362,-97.30813925246056,-7.026174172652724,-7.784651140196845,1542.1804593179816,7.784651140196845,-1.6307234334856344,4.556,False
-3.23231198463547,-97.94257121067865,-6.46462396927094,-7.835405696854292,1418.9253663895831,7.835405696854292,-1.6479361448122318,4.556,False
-3.136597028887233,-98.19317703176101,-6.273194057774466,-7.855454162540881,1376.908265534343,7.855454162540881,-1.6513500354002837,4.556,False
-3.0853068512316946,-97.92725488716908,-6.170613702463389,-7.834180390973527,1354.3928231921398,7.834180390973527,-1.6402610545357934,4.556,False
-3.0500501370940443,-97.53123388692322,-6.1001002741880885,-7.8024987109538575,1338.9157757217051,7.8024987109538575,-1.6214601121871948,4.556,False
-3.0235133416709647,-97.27212486606732,-6.0470266833419295,-7.781769989285386,1327.2666117958581,7.781769989285386,-1.6000802659595783,4.556,False
-3.0025862417785434,-97.220911553623,-6.005172483557087,-7.77767292428984,1318.080000780748,7.77767292428984,-1.5789202284314527,4.556,False
-3.4598840446553165,-97.12862260466395,-6.919768089310633,-7.770289808373115,1518.8253049408763,7.770289808373115,-1.567444945432755,4.556,False
-3.1586301922830535,-96.65927188732739,-6.317260384566107,-7.732741750986191,1386.580418034703,7.732741750986191,-1.5799445856462488,4.556,False
-3.4995954352712246,-96.42248694877773,-6.999190870542449,-7.713798955902218,1536.257873253391,7.713798955902218,-1.5941945494362855,4.556,False
-3.2101217710953125,-96.71182934871412,-6.420243542190625,-7.736946347897129,1409.1842717714278,7.736946347897129,-1.6167354567032832,4.556,False
-3.516470473681724,-97.15198033586756,-7.032940947363448,-7.772158426869405,1543.6657039867093,7.772158426869405,-1.6319056637232763,4.556,False
-3.2373689273057042,-97.9446122066476,-6.4747378546114085,-7.835568976531809,1421.1452709858227,7.835568976531809,-1.6506061297552461,4.556,False
-3.1406705223377482,-98.25158146645664,-6.2813410446754965,-7.860126517316531,1378.6964540552012,7.860126517316531,-1.6543528857776968,4.556,False
-3.0885893991516347,-97.97148982735212,-6.177178798303269,-7.837719186188169,1355.833801207917,7.837719186188169,-1.6431504765834086,4.556,False
-3.0527166720917442,-97.53930376768139,-6.1054333441834885,-7.803144301414511,1340.0863354221879,7.803144301414511,-1.6240752083340817,4.556,False
-3.4774600194144427,-97.284147920224,-6.954920038828885,-7.78273183361792,1526.5408338079205,7.78273183361792,-1.6102241700880306,4.556,False
-3.1862167470501284,-97.19654735659124,-6.372433494100257,-7.7757237885273,1398.690406957914,7.7757237885273,-1.617261034375508,4.556,False
-3.1003111899186497,-97.17107573917711,-6.2006223798372995,-7.773686059134169,1360.9794512373353,7.773686059134169,-1.6189876943652752,4.556,False
-3.05626031018076,-97.08865441235793,-6.11252062036152,-7.767092352988634,1341.641927208411,7.767092352988634,-1.609641761455272,4.556,False
-3.0264749469174226,-97.02880349928733,-6.052949893834845,-7.762304279942986,1328.566701895269,7.762304279942986,-1.5938311088293637,4.556,False
-3.004184618384516,-97.08320120400376,-6.008369236769032,-7.7666560963203,1318.7816586411395,7.7666560963203,-1.575768477708051,4.556,False
-3.460304440437493,-97.0326466520129,-6.920608880874986,-7.762611732161032,1519.0098509383201,7.762611732161032,-1.5659070923374536,4.556,False
-3.1591124897420655,-96.58608645548922,-6.318224979484131,-7.726886916439137,1386.7921377269822,7.726886916439137,-1.5792050749141981,4.556,False
-3.499710820347892,-96.3696057625878,-6.999421640695784,-7.709568461007024,1536.3085251746672,7.709568461007024,-1.5938374441717453,4.556,False
-3.210314926279667,-96.67422474187973,-6.420629852559334,-7.733937979350378,1409.2690633361137,7.733937979350378,-1.6165511517854216,4.556,False
-3.516504238436388,-97.12440815407255,-7.033008476872776,-7.769952652325804,1543.6805260914782,7.769952652325804,-1.6317978535916036,4.556,False
-3.2374585966397738,-97.92345577204922,-6.4749171932795475,-7.833876461763938,1421.1846341702255,7.833876461763938,-1.6505264682160548,4.556,False
-3.140745287453255,-98.2334710269494,-6.28149057490651,-7.858677682155952,1378.7292745624472,7.858677682155952,-1.654283130767592,4.556,False
-3.5043791890000344,-98.22187385473751,-7.008758378000069,-7.857749908379001,1538.3578529411916,7.857749908379001,-1.6504368150945892,4.556,False
-3.225885785292287,-98.54977546760125,-6.451771570584574,-7.8839820374081,1416.1043833592128,7.8839820374081,-1.657707132779036,4.556,False
-3.522763752275537,-98.7763276940159,-7.045527504551074,-7.902106215521273,1546.4283372587956,7.902106215521273,-1.662475205524964,4.556,False
-3.2490620833189574,-99.3893273070241,-6.498124166637915,-7.951146184561928,1426.2783508862851,7.951146184561928,-1.673635621361287,4.556,False
-3.151081408422996,-99.3752845396688,-6.302162816845992,-7.950022763173504,1383.266641098769,7.950022763173504,-1.6721116859625464,4.556,False
-3.0974810100665913,-98.75171666949333,-6.1949620201331825,-7.900137333559467,1359.7370544629462,7.900137333559467,-1.657268752794148,4.556,False
-3.0601955171434385,-98.03675106842597,-6.120391034286877,-7.842940085474078,1343.3694105107281,7.842940085474078,-1.635550410882096,4.556,False
-3.4802909454019626,-97.6273195321695,-6.960581890803925,-7.81018556257356,1527.7835581220204,7.81018556257356,-1.6196895360062218,4.556,False
-3.1907001312714582,-97.52017250291416,-6.3814002625429165,-7.801613800233133,1400.6585299699116,7.801613800233133,-1.6249536112900387,4.556,False
-3.1041752171182257,-97.44774927580586,-6.2083504342364515,-7.795819942064469,1362.6756879360078,7.795819942064469,-1.625248544214153,4.556,False
-3.4923525478839,-97.39409426201766,-6.9847050957678,-7.791527540961413,1533.0783792291045,7.791527540961413,-1.6223096006493576,4.556,False
-3.2062620638337767,-97.59250719374744,-6.412524127667553,-7.807400575499795,1407.4899314459074,7.807400575499795,-1.6330175078758558,4.556,False
-3.11637094773024,-97.66606177540895,-6.23274189546048,-7.813284942032716,1368.029388819245,7.813284942032716,-1.6349053604843347,4.556,False
-3.0692350758740212,-97.48781578348222,-6.1384701517480424,-7.799025262678577,1347.3376101290698,7.799025262678577,-1.6243880778355415,4.556,False
-3.0370596590469225,-97.2735176014637,-6.074119318093845,-7.781881408117096,1333.2131953673936,7.781881408117096,-1.6069827808158454,4.556,False
-3.0128900529823195,-97.18740802360041,-6.025780105964639,-7.774992641888033,1322.6031839255133,7.774992641888033,-1.5872658104777795,4.556,False
-2.993831919151235,-97.27277902841631,-5.98766383830247,-7.781822322273305,1314.237014552781,7.781822322273305,-1.5678057334692783,4.556,False
-3.4566825034017588,-97.20400948151133,-6.9133650068035175,-7.776320758520907,1517.419887358103,7.776320758520907,-1.5579098003501632,4.556,False
-3.1534658412154877,-96.62357437941111,-6.306931682430975,-7.729885950352889,1384.3133631323474,7.729885950352889,-1.572020354842208,4.556,False
-3.0724565886302257,-96.47336437779612,-6.1449131772604515,-7.717869150223689,1348.751794833286,7.717869150223689,-1.5809450535422558,4.556,False
-3.4808543543119863,-96.48711072717492,-6.961708708623973,-7.7189688581739935,1528.0308842458237,7.7189688581739935,-1.5852941683108808,4.556,False
-3.5414849517892444,-96.33973089299113,-7.082969903578489,-7.70717847143929,1554.6465986783337,7.70717847143929,-1.6076221045959445,4.556,False
-3.2376702549693683,-98.99601898742503,-6.475340509938737,-7.919681518994003,1421.2775482745253,7.919681518994003,-1.6584213129262846,4.556,False
-3.5257878003403835,-98.85405676534258,-7.051575600680767,-7.908324541227406,1547.755838604207,7.908324541227406,-1.6643673492746263,4.556,False
-3.2555962129396394,-99.395735445507,-6.511192425879279,-7.95165883564056,1429.1467133185422,7.95165883564056,-1.6761726597730355,4.556,False
-3.1563241537060884,-99.31879459237823,-6.312648307412177,-7.945503567390258,1385.568109616369,7.945503567390258,-1.6744016821854129,4.556,False
-3.5091471160675747,-98.99994372722118,-7.018294232135149,-7.919995498177694,1540.4508850164946,7.919995498177694,-1.6667250346173532,4.556,False
-3.234803189982222,-99.20664680446446,-6.469606379964444,-7.936531744357156,1420.018959605892,7.936531744357156,-1.6706675981463965,4.556,False
-3.525510364262664,-99.32587415909697,-7.051020728525328,-7.946069932727758,1547.6340492812396,7.946069932727758,-1.6728100179221757,4.556,False
-3.2544293232410326,-99.872086638789,-6.508858646482065,-7.989766931103119,1428.6344702550625,7.989766931103119,-1.6817299256546516,4.556,False
-3.1557699727894435,-99.73826902476992,-6.311539945578887,-7.979061521981594,1385.3248344115202,7.979061521981594,-1.678492523308118,4.556,False
-3.50964342138506,-99.34845350881022,-7.01928684277012,-7.9478762807048176,1540.6687539003774,7.9478762807048176,-1.669748649869745,4.556,False
-3.2349348379260148,-99.50476719884418,-6.4698696758520295,-7.960381375907534,1420.0767506259942,7.960381375907534,-1.673031514780373,4.556,False
-3.2196335078576817,-0.0,-6.439267015715363,-0.0,1413.3597488400708,0.0,-0.34116455858281247,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29215294521958185,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.27217189672794767,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3053431344632728,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3666553669739476,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.4302319727551822,4.556,False
-0.0,-0.8616453233477237,-0.0,-0.0689316258678179,0.0,0.0689316258678179,-0.4831894789975619,4.556,False
-3.387478713513661,-1.6192916173437322,-6.774957427027322,-0.12954332938749857,1487.0406995231172,0.12954332938749857,-0.4970112051868654,4.556,False
-0.0,-0.9944679833631525,-0.0,-0.0795574386690522,0.0,0.0795574386690522,-0.44434922409145844,4.556,False
-0.0,-0.5706757361529841,-0.0,-0.045654058892238725,0.0,0.045654058892238725,-0.3865823595574443,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29473193487307076,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2513747744918063,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.22708207269522218,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2276465298053847,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.24862471416174037,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2946720690874792,4.556,False
-0.49399871632076026,-0.35658021718889255,-0.9879974326415205,-0.028526417375111406,216.8563284990168,0.028526417375111406,-0.36309526982787493,4.556,False
-8.550037375041272,-1.8655280077605074,-17.100074750082545,-0.1492422406208406,1487.8686809434043,0.1492422406208406,-0.4437535087787087,11.493,False
-7.271164916497396,-3.9064880837054137,-14.542329832994792,-0.3125190466964331,1265.3206154176273,0.3125190466964331,-0.5109272835725158,11.493,False
