electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.43721720576286316,0.16312506794929504,-0.1752910614013672,-0.0202559232711792,-0.25907668471336365
0.3229750692844391,0.4398176372051239,-1.0,-1.0,-1.0
0.317880243062973,0.4206236004829407,-1.0,-0.9212393164634705,-1.0
0.3922273814678192,0.3571300804615021,-1.0,-0.7685449719429016,-1.0
0.4242273271083832,0.3060862123966217,-1.0,-0.6058681607246399,-1.0
0.421054869890213,0.27829453349113464,-1.0,-0.4656391739845276,-1.0
0.3715464174747467,0.27867391705513,-1.0,-0.36544591188430786,-1.0
0.23508763313293457,0.33418333530426025,-1.0,-0.352252721786499,-1.0
0.09362009912729263,0.3898867666721344,-1.0,-0.35656142234802246,-1.0
-0.02176925539970398,0.4317435920238495,-1.0,-0.3630523085594177,-1.0
-0.1108240932226181,0.46170416474342346,-1.0,-0.37092798948287964,-1.0
-0.1683388352394104,0.476831316947937,-1.0,-0.36977916955947876,-1.0
-0.21189454197883606,0.4854389727115631,-1.0,-0.36690986156463623,-1.0
-0.23771125078201294,0.48556753993034363,-1.0,-0.35688668489456177,-1.0
-0.23647859692573547,0.4723205864429474,-1.0,-0.33054429292678833,-1.0
-0.202373206615448,0.44190457463264465,-1.0,-0.27949249744415283,-1.0
-0.1553431749343872,0.4032266438007355,-1.0,-0.2137535661458969,-1.0
-0.09268644452095032,0.3542742133140564,-0.9125765562057495,-0.12737013399600983,-1.0
0.007499374449253082,0.2828112542629242,-0.708167314529419,-0.004050299525260925,-1.0
0.0796988382935524,0.22204099595546722,-0.5231306552886963,0.113438181579113,-1.0
0.15335986018180847,0.16520649194717407,-0.3439302444458008,0.2226543128490448,-1.0
0.2253676950931549,0.10123410820960999,-0.16094928979873657,0.3459627628326416,-0.9879400730133057
0.2826896607875824,0.045927442610263824,0.0055264681577682495,0.45642590522766113,-0.802926778793335
-0.015187077224254608,0.12353876978158951,0.027357324957847595,0.46400028467178345,-0.6786832809448242
0.21210893988609314,0.2612607777118683,0.2278277724981308,-0.4223046898841858,1.0
-0.1742081344127655,0.03441569581627846,0.4518413841724396,-0.07747317850589752,1.0
-0.06302878260612488,-0.3698771297931671,0.31134840846061707,0.3002505898475647,1.0
-0.2930178940296173,-0.08519622683525085,0.7521780729293823,-0.18618224561214447,1.0
-0.2013060450553894,-0.9168945550918579,0.47573187947273254,0.8438108563423157,1.0
-0.3892121911048889,-0.6101516485214233,1.0,0.27340078353881836,1.0
-0.27764642238616943,-1.0,1.0,0.6453935503959656,1.0
-0.13025107979774475,-1.0,1.0,0.8552226424217224,1.0
-0.029074855148792267,-1.0,1.0,1.0,1.0
0.0839109793305397,-1.0,1.0,1.0,1.0
-0.19461463391780853,-1.0,1.0,1.0,1.0
0.15487682819366455,-1.0,1.0,1.0,1.0
-0.1414373815059662,-1.0,1.0,1.0,1.0
0.18992555141448975,-1.0,1.0,1.0,1.0
-0.09383569657802582,-1.0,1.0,1.0,1.0
0.20957332849502563,-1.0,1.0,1.0,1.0
-0.06912104040384293,-1.0,1.0,1.0,1.0
0.21580249071121216,-1.0,1.0,1.0,1.0
-0.0585770308971405,-1.0,1.0,1.0,1.0
0.21419760584831238,-1.0,1.0,1.0,1.0
-0.056025199592113495,-1.0,1.0,1.0,1.0
0.20846626162528992,-1.0,1.0,1.0,1.0
-0.05777416378259659,-1.0,1.0,1.0,1.0
0.20072993636131287,-1.0,1.0,1.0,1.0
0.027682282030582428,-1.0,1.0,1.0,1.0
0.0658649429678917,-1.0,1.0,1.0,1.0
0.08413473516702652,-1.0,1.0,1.0,1.0
0.09815604239702225,-1.0,1.0,1.0,1.0
0.10831304639577866,-1.0,1.0,1.0,1.0
0.11505844444036484,-1.0,1.0,1.0,1.0
0.11901161819696426,-1.0,1.0,1.0,1.0
0.12077958136796951,-1.0,1.0,1.0,1.0
0.12087782472372055,-1.0,1.0,1.0,1.0
0.11972235888242722,-1.0,1.0,1.0,1.0
0.11762475222349167,-1.0,1.0,1.0,1.0
0.11482996493577957,-1.0,1.0,1.0,1.0
0.11152269691228867,-1.0,1.0,1.0,1.0
0.10784179717302322,-1.0,1.0,1.0,1.0
0.10389310866594315,-1.0,1.0,1.0,1.0
0.09975699335336685,-1.0,1.0,1.0,1.0
0.09549561887979507,-1.0,1.0,1.0,1.0
0.0911562368273735,-1.0,1.0,1.0,1.0
0.08677571266889572,-1.0,1.0,1.0,1.0
0.08238447457551956,-1.0,1.0,1.0,1.0
0.07800284773111343,-1.0,1.0,1.0,1.0
0.07365018874406815,-1.0,1.0,1.0,1.0
0.06934163719415665,-1.0,1.0,1.0,1.0
0.06508902460336685,-1.0,1.0,1.0,1.0
0.1661243736743927,-1.0,1.0,1.0,1.0
0.16225850582122803,-1.0,1.0,1.0,1.0
0.15828660130500793,-1.0,1.0,1.0,1.0
0.1542159616947174,-1.0,1.0,1.0,1.0
0.15005379915237427,-1.0,1.0,1.0,1.0
0.14580661058425903,-1.0,1.0,1.0,1.0
0.14148184657096863,-1.0,1.0,1.0,1.0
0.13708698749542236,-1.0,1.0,1.0,1.0
0.1326311230659485,-1.0,1.0,1.0,1.0
0.12812218070030212,-1.0,1.0,1.0,1.0
0.12356924265623093,-1.0,1.0,1.0,1.0
0.11898297816514969,-1.0,1.0,1.0,1.0
0.11437182873487473,-1.0,1.0,1.0,1.0
0.10974686592817307,-1.0,1.0,1.0,1.0
0.10511759668588638,-1.0,1.0,1.0,1.0
0.10049406439065933,-1.0,1.0,1.0,1.0
0.0958859995007515,-1.0,1.0,1.0,1.0
0.09130273014307022,-1.0,1.0,1.0,1.0
0.08675340563058853,-1.0,1.0,1.0,1.0
0.08224637061357498,-1.0,1.0,1.0,1.0
0.07778952270746231,-1.0,1.0,1.0,1.0
0.0733899399638176,-1.0,1.0,1.0,1.0
0.06905446201562881,-1.0,1.0,1.0,1.0
0.06478873640298843,-1.0,1.0,1.0,1.0
0.16589221358299255,-1.0,1.0,1.0,1.0
0.1620294451713562,-1.0,1.0,1.0,1.0
0.15806621313095093,-1.0,1.0,1.0,1.0
0.15400618314743042,-1.0,1.0,1.0,1.0
0.14985597133636475,-1.0,1.0,1.0,1.0
0.1456213891506195,-1.0,1.0,1.0,1.0
0.14130917191505432,-1.0,1.0,1.0,1.0
0.13692685961723328,-1.0,1.0,1.0,1.0
0.13248249888420105,-1.0,1.0,1.0,1.0
0.1279846727848053,-1.0,1.0,1.0,1.0
0.12344265729188919,-1.0,1.0,1.0,1.0
0.11886578053236008,-1.0,1.0,1.0,1.0
0.11426392942667007,-1.0,1.0,1.0,1.0
0.10964751988649368,-1.0,1.0,1.0,1.0
0.10502585023641586,-1.0,1.0,1.0,1.0
0.10040897876024246,-1.0,1.0,1.0,1.0
0.09580723196268082,-1.0,1.0,1.0,1.0
0.09122992306947708,-1.0,1.0,1.0,1.0
0.08668584376573563,-1.0,1.0,1.0,1.0
0.08218363672494888,-1.0,1.0,1.0,1.0
0.07773127406835556,-1.0,1.0,1.0,1.0
0.0733361467719078,-1.0,1.0,1.0,1.0
0.06900414079427719,-1.0,1.0,1.0,1.0
0.06474176794290543,-1.0,1.0,1.0,1.0
0.16585692763328552,-1.0,1.0,1.0,1.0
0.16199716925621033,-1.0,1.0,1.0,1.0
0.15803655982017517,-1.0,1.0,1.0,1.0
0.15397903323173523,-1.0,1.0,1.0,1.0
0.1498311161994934,-1.0,1.0,1.0,1.0
0.14559856057167053,-1.0,1.0,1.0,1.0
0.14128828048706055,-1.0,1.0,1.0,1.0
0.13690772652626038,-1.0,1.0,1.0,1.0
0.13246488571166992,-1.0,1.0,1.0,1.0
0.12796860933303833,-1.0,1.0,1.0,1.0
0.12342772632837296,-1.0,1.0,1.0,1.0
0.11885211616754532,-1.0,1.0,1.0,1.0
0.11425138264894485,-1.0,1.0,1.0,1.0
0.10963558405637741,-1.0,1.0,1.0,1.0
0.10501477867364883,-1.0,1.0,1.0,1.0
0.10039930790662766,-1.0,1.0,1.0,1.0
0.09579803794622421,-1.0,1.0,1.0,1.0
0.09122131019830704,-1.0,1.0,1.0,1.0
0.08667822927236557,-1.0,1.0,1.0,1.0
0.08217639476060867,-1.0,1.0,1.0,1.0
0.0777244046330452,-1.0,1.0,1.0,1.0
0.073329396545887,-1.0,1.0,1.0,1.0
0.0689980760216713,-1.0,1.0,1.0,1.0
0.06473618000745773,-1.0,1.0,1.0,1.0
0.16585278511047363,-1.0,1.0,1.0,1.0
0.16199332475662231,-1.0,1.0,1.0,1.0
0.15803274512290955,-1.0,1.0,1.0,1.0
0.15397590398788452,-1.0,1.0,1.0,1.0
0.14982816576957703,-1.0,1.0,1.0,1.0
0.14559584856033325,-1.0,1.0,1.0,1.0
0.1412857472896576,-1.0,1.0,1.0,1.0
0.1369054615497589,-1.0,1.0,1.0,1.0
0.13246279954910278,-1.0,1.0,1.0,1.0
0.12796658277511597,-1.0,1.0,1.0,1.0
0.12342596799135208,-1.0,1.0,1.0,1.0
0.1188504621386528,-1.0,1.0,1.0,1.0
0.1142498180270195,-1.0,1.0,1.0,1.0
0.10963427275419235,-1.0,1.0,1.0,1.0
0.10501346737146378,-1.0,1.0,1.0,1.0
0.10039792209863663,-1.0,1.0,1.0,1.0
0.09579690545797348,-1.0,1.0,1.0,1.0
0.09122035652399063,-1.0,1.0,1.0,1.0
0.08667699247598648,-1.0,1.0,1.0,1.0
0.08217542618513107,-1.0,1.0,1.0,1.0
0.07772349566221237,-1.0,1.0,1.0,1.0
0.07332857698202133,-1.0,1.0,1.0,1.0
0.06899742037057877,-1.0,1.0,1.0,1.0
0.06473547965288162,-1.0,1.0,1.0,1.0
-0.21765106916427612,-1.0,1.0,1.0,1.0
0.01689726859331131,-1.0,1.0,1.0,1.0
-0.2666548490524292,-1.0,1.0,1.0,1.0
0.005022071301937103,-1.0,1.0,1.0,1.0
-0.30147671699523926,-1.0,1.0,1.0,1.0
-0.01187334954738617,-1.0,1.0,1.0,1.0
-0.004085801541805267,-1.0,1.0,1.0,1.0
-0.01616828143596649,-1.0,1.0,1.0,1.0
-0.031267277896404266,-1.0,1.0,1.0,1.0
-0.0398196205496788,-1.0,1.0,1.0,1.0
-0.05025530606508255,-1.0,1.0,1.0,1.0
-0.061113789677619934,-1.0,1.0,1.0,1.0
-0.07132375985383987,-1.0,1.0,1.0,1.0
-0.08051327615976334,-1.0,1.0,1.0,1.0
-0.08863886445760727,-1.0,1.0,1.0,1.0
-0.09576375782489777,-1.0,1.0,1.0,1.0
-0.10198776423931122,-1.0,1.0,1.0,1.0
-0.10742927342653275,-1.0,1.0,1.0,1.0
-0.1121148094534874,-1.0,1.0,1.0,1.0
-0.11616887152194977,-1.0,1.0,1.0,1.0
-0.11969476193189621,-1.0,1.0,1.0,1.0
-0.12277230620384216,-1.0,1.0,1.0,1.0
-0.12545999884605408,-1.0,1.0,1.0,1.0
