energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.205378827219041,-75.6258228449273,-6.410757654438082,-6.050065827594184,1407.102206856471,6.050065827594184,-1.4540487494269463,4.556
-3.130814880922248,-72.25237296211569,-6.261629761844496,-5.780189836969255,1374.370009184481,5.780189836969255,-1.42161392131971,4.556
-3.0871898233296307,-68.5061651542433,-6.174379646659261,-5.480493212339464,1355.2194132263523,5.480493212339464,-1.3810481847310392,4.556
-3.050442674092816,-67.81893438863972,-6.100885348185632,-5.425514751091177,1339.0880922268727,5.425514751091177,-1.3596069615099535,4.556
-3.020592080007365,-66.56614240688384,-6.04118416001473,-5.3252913925507075,1325.9842317854982,5.3252913925507075,-1.3288341801257,4.556
-3.4702800457687992,-70.04090701779316,-6.9405600915375985,-5.603272561423452,1523.3889577562773,5.603272561423452,-1.3472418809865954,4.556
-3.1628215644704287,-72.04603970137559,-6.3256431289408575,-5.763683176110048,1388.420353147686,5.763683176110048,-1.3786233037248794,4.556
-3.4858311978759384,-72.61201066020494,-6.971662395751877,-5.808960852816396,1530.2156268112108,5.808960852816396,-1.3997166782564123,4.556
-3.202412888060182,-73.72638306108044,-6.404825776120364,-5.898110644886435,1405.8002142494215,5.898110644886435,-1.4289554588551852,4.556
-3.498217979656181,-75.22097871630436,-6.996435959312362,-6.017678297304348,1535.6531956348467,6.017678297304348,-1.452493645062298,4.556
-3.2245995585022684,-77.04022801415753,-6.449199117004537,-6.163218241132602,1415.5397535128482,6.163218241132602,-1.479855959065097,4.556
-3.506315029620362,-78.71107957181307,-7.012630059240724,-6.296886365745046,1539.207651281985,6.296886365745046,-1.4993678896681446,4.556
-3.2386465167866123,-80.57565817759654,-6.477293033573225,-6.4460526542077226,1421.7061092127358,6.4460526542077226,-1.5220543683722354,4.556
-3.5122418293370488,-82.12002400100961,-7.0244836586740975,-6.569601920080769,1541.8094070838667,6.569601920080769,-1.5373382771597537,4.556
-3.2480917538805514,-83.84900216866073,-6.496183507761103,-6.707920173492859,1425.8523941530077,6.707920173492859,-1.5560671438414524,4.556
-3.5168713016608555,-85.18727239753584,-7.033742603321711,-6.814981791802866,1543.8416600793923,6.814981791802866,-1.5679570494784656,4.556
-3.254722073861741,-86.73350377413728,-6.509444147723482,-6.938680301930982,1428.7629823800444,6.938680301930982,-1.5836127695519748,4.556
-3.520627938740287,-87.86097684554997,-7.041255877480574,-7.028878147643997,1545.490754495297,7.028878147643997,-1.5928587107191412,4.556
-3.259551740199192,-89.22556361670986,-6.519103480398384,-7.138045089336789,1430.8831168565373,7.138045089336789,-1.6061330128570699,4.556
-3.523746193909577,-90.16151195168136,-7.047492387819154,-7.212920956134509,1546.8596110226413,7.212920956134509,-1.6133072395314978,4.556
-3.562246562315022,-91.67507211230664,-7.124493124630044,-7.334005768984531,1563.7605629126524,7.334005768984531,-1.6295748402801118,4.556
-3.5775347365541688,-93.92398600786255,-7.1550694731083375,-7.513918880629004,1570.4717895321196,7.513918880629004,-1.6533916913138498,4.556
-3.586662149527791,-96.57418121470451,-7.173324299055582,-7.725934497176361,1574.4785555433673,7.725934497176361,-1.6785138106003703,4.556
-3.5928824159998007,-99.25406357645257,-7.1857648319996015,-7.940325086116205,1577.2091378401233,7.940325086116205,-1.701516586994923,4.556
-3.5974205603344522,-101.73400595416662,-7.1948411206689045,-8.13872047633333,1579.201299532244,8.13872047633333,-1.7213094337692683,4.556
-3.60086140473659,-103.91194443253082,-7.20172280947318,-8.312955554602466,1580.711766785158,8.312955554602466,-1.737840517571805,4.556
-3.6035404378029066,-105.77132172660977,-7.207080875605813,-8.461705738128781,1581.887812907334,8.461705738128781,-1.7514903918633085,4.556
-3.6056688170160696,-107.33570968753543,-7.211337634032139,-8.586856775002834,1582.8221321405047,8.586856775002834,-1.76273428095434,4.556
-3.6073883827748765,-108.64565088093573,-7.214776765549753,-8.69165207047486,1583.576989804599,8.69165207047486,-1.7720332962640297,4.556
-3.6087974556369358,-109.73980305183089,-7.2175949112738715,-8.779184244146471,1584.1955468116487,8.779184244146471,-1.7797509644849365,4.556
-3.609968238274075,-110.65766646816701,-7.21993647654815,-8.852613317453361,1584.7094988033691,8.852613317453361,-1.7862111892907484,4.556
-3.6109531817077096,-111.43265195410423,-7.221906363415419,-8.914612156328339,1585.1418708111105,8.914612156328339,-1.7916693089421771,4.556
-3.611789376678024,-112.08979414079987,-7.223578753356048,-8.96718353126399,1585.508944985963,8.96718353126399,-1.7963080203082138,4.556
-3.612507578449511,-112.6525993721178,-7.225015156899022,-9.012207949769424,1585.824222321998,9.012207949769424,-1.8002940904791884,4.556
-3.6131304772055417,-113.13888653610424,-7.226260954411083,-9.05111092288834,1586.0976633913704,9.05111092288834,-1.8037513313505524,4.556
-3.613675264236055,-113.56227392066194,-7.22735052847211,-9.084981913652955,1586.3368148534043,9.084981913652955,-1.8067730385187188,4.556
-3.614155201109538,-113.93345879548562,-7.228310402219076,-9.11467670363885,1586.547498292159,9.11467670363885,-1.8094319519026538,4.556
-3.61458065263639,-114.26091731485117,-7.22916130527278,-9.140873385188094,1586.734263668301,9.140873385188094,-1.811785539663422,4.556
-3.61495747829584,-114.54873505215741,-7.22991495659168,-9.163898804172593,1586.8996831851798,9.163898804172593,-1.8138601161804975,4.556
-3.6152940021498217,-114.80305189934796,-7.230588004299643,-9.184244151947837,1587.0474109525117,9.184244151947837,-1.8156976478980915,4.556
-3.6155958321799786,-115.02914706834491,-7.231191664359957,-9.202331765467592,1587.1799087708423,9.202331765467592,-1.8173346136636048,4.556
-3.615867292578099,-115.23139090908442,-7.231734585156198,-9.218511272726754,1587.2990748806403,9.218511272726754,-1.818801481111244,4.556
-3.6161120073408375,-115.41319610246794,-7.232224014681675,-9.233055688197435,1587.4065001496215,9.233055688197435,-1.820122083917976,4.556
-3.6163330833045633,-115.57719536408327,-7.2326661666091265,-9.246175629126661,1587.5035484216696,9.246175629126661,-1.82131481320692,4.556
-3.6165331855024476,-115.72550926276237,-7.233066371004895,-9.25804074102099,1587.5913895972114,9.25804074102099,-1.8223945308000753,4.556
-3.6167110799895736,-115.85625357884672,-7.233422159979147,-9.268500286307738,1587.6694819971788,9.268500286307738,-1.8233470743313067,4.556
-3.6168715330084353,-115.97425828583337,-7.233743066016871,-9.27794066286667,1587.7399179141507,9.27794066286667,-1.8242073272554593,4.556
-3.617017145733352,-116.08181536662208,-7.234034291466704,-9.286545229329766,1587.8038392156946,9.286545229329766,-1.8249917841182925,4.556
-3.6171496630477344,-116.17999086220601,-7.234299326095469,-9.29439926897648,1587.8620118734568,9.29439926897648,-1.8257080667835128,4.556
-3.6172704577134707,-116.26963530031867,-7.234540915426941,-9.301570824025493,1587.9150385045964,9.301570824025493,-1.8263622716030354,4.556
-3.617380684697265,-116.35152284056683,-7.23476136939453,-9.308121827245346,1587.9634261182023,9.308121827245346,-1.826959972984988,4.556
-3.617481345951658,-116.4263565387991,-7.234962691903316,-9.314108523103927,1588.0076145529667,9.314108523103927,-1.8275062500452972,4.556
-3.6175733247928323,-116.49476726561461,-7.235146649585665,-9.319581381249169,1588.0479915684075,9.319581381249169,-1.8280056735813563,4.556
-3.617657407719645,-116.55732658915868,-7.23531481543929,-9.324586127132694,1588.0849024230224,9.324586127132694,-1.828462393198543,4.556
-3.617734299642804,-116.61455023802331,-7.235468599285608,-9.329164019041865,1588.1186565596154,9.329164019041865,-1.8288801598822466,4.556
-3.617804635306668,-116.66690570940352,-7.235609270613336,-9.333352456752282,1588.1495326192573,9.333352456752282,-1.829262378239488,4.556
-3.617868988257306,-116.71481581725797,-7.235737976514612,-9.337185265380638,1588.1777823780974,9.337185265380638,-1.8296121310363078,4.556
-3.6179278781024578,-116.7586650377221,-7.2358557562049155,-9.340693203017768,1588.2036339343538,9.340693203017768,-1.8299322235680648,4.556
-3.6179817765801503,-116.79880328217467,-7.235963553160301,-9.343904262573973,1588.2272943723224,9.343904262573973,-1.8302252103347652,4.556
-3.6180311127392626,-116.83554765504387,-7.236062225478525,-9.34684381240351,1588.248952036551,9.34684381240351,-1.8304934078226633,4.556
-3.6180762769703314,-116.86918816086052,-7.236152553940663,-9.349535052868841,1588.2687783012868,9.349535052868841,-1.8307389348232148,4.556
-3.6181176253982548,-116.89998858639396,-7.2362352507965095,-9.351999086911517,1588.286929498795,9.351999086911517,-1.8309637192056982,4.556
-3.6181554827971487,-116.92819098937197,-7.236310965594297,-9.354255279149758,1588.3035481989239,9.354255279149758,-1.8311695297774182,4.556
-3.618190145690836,-116.9540154630397,-7.236380291381672,-9.356321237043176,1588.318764570165,9.356321237043176,-1.8313579752665452,4.556
-3.6182218849433205,-116.97766260739408,-7.236443769886641,-9.358213008591527,1588.332697516822,9.358213008591527,-1.831530522103782,4.556
-3.618250948090728,-116.99931628032616,-7.236501896181456,-9.359945302426093,1588.3454557026898,9.359945302426093,-1.8316885141120238,4.556
-3.6182775614594163,-117.01914616764664,-7.2365551229188325,-9.361531693411731,1588.3571384808674,9.361531693411731,-1.8318331908960717,4.556
-3.618301931943089,-117.03730527660461,-7.236603863886178,-9.362984422128369,1588.367836673876,9.362984422128369,-1.8319656709058816,4.556
-3.6183242490371885,-117.05393417537326,-7.236648498074377,-9.364314734029861,1588.3776334667202,9.364314734029861,-1.8320869813599885,4.556
-3.6183446861426085,-117.06916265763434,-7.236689372285217,-9.365533012610747,1588.386604979196,9.365533012610747,-1.8321980702295464,4.556
-3.6183634012281916,-117.0831083357746,-7.236726802456383,-9.366648666861968,1588.3948205567126,9.366648666861968,-1.8322997968402575,4.556
-3.6183805399377307,-117.0958795700134,-7.236761079875461,-9.367670365601072,1588.4023441342101,9.367670365601072,-1.8323929525792282,4.556
-3.6183962350258345,-117.10757437669224,-7.236792470051669,-9.368605950135379,1588.409233988514,9.368605950135379,-1.832478253627704,4.556
-3.618410608084381,-117.1182846735151,-7.236821216168762,-9.369462773881208,1588.4155434962163,9.369462773881208,-1.8325563707543528,4.556
-3.6184237704755664,-117.12809257635818,-7.236847540951133,-9.370247406108655,1588.4213215432687,9.370247406108655,-1.832627903846941,4.556
-3.618435824175201,-117.13707401576174,-7.236871648350402,-9.37096592126094,1588.4266128951717,9.37096592126094,-1.8326934072864012,4.556
-3.6184468625524957,-117.14529934395088,-7.236893725104991,-9.37162394751607,1588.431458539287,9.37162394751607,-1.8327533943851115,4.556
-3.618456971108982,-117.15283093775872,-7.236913942217964,-9.372226475020698,1588.4358960092106,9.372226475020698,-1.8328083209339265,4.556
-3.618466228143008,-117.15972862482265,-7.236932456286016,-9.372778289985812,1588.439959676474,9.372778289985812,-1.8328586230872332,4.556
-3.6184747052839934,-117.16604522705254,-7.236949410567987,-9.373283618164203,1588.4436809850718,9.373283618164203,-1.8329046865667589,4.556
-3.6184824684154866,-117.17182944699917,-7.236964936830973,-9.373746355759934,1588.4470888566666,9.373746355759934,-1.8329468668694364,4.556
-3.6184895774777535,-117.17712626041963,-7.236979154955507,-9.37417010083357,1588.4502096039303,9.37417010083357,-1.8329854921344817,4.556
-3.6184960872289724,-117.18197676283208,-7.236992174457945,-9.374558141026567,1588.4530672646938,9.374558141026567,-1.8330208622004258,4.556
-3.618502048872817,-117.18641850428027,-7.237004097745634,-9.374913480342421,1588.4556843164253,9.374913480342421,-1.833053251048434,4.556
-3.6185075083344906,-117.19048532882425,-7.237015016668981,-9.37523882630594,1588.4580809194429,9.37523882630594,-1.833082905804332,4.556
-3.61851250746306,-117.19421054926784,-7.23702501492612,-9.375536843941427,1588.4602754447146,9.375536843941427,-1.8331100688733617,4.556
-3.618517085266514,-117.19762080680603,-7.237034170533028,-9.375809664544482,1588.462285016029,9.375809664544482,-1.8331349353749093,4.556
-3.6185212774959536,-117.20074419781028,-7.237042554991907,-9.376059535824822,1588.46412532746,9.376059535824822,-1.833157709683405,4.556
-3.618525116274494,-117.20360408565969,-7.237050232548988,-9.376288326852775,1588.4658104804628,9.376288326852775,-1.8331785625169532,4.556
-3.6185286317386276,-117.20622271603641,-7.237057263477255,-9.376497817282912,1588.4673537044018,9.376497817282912,-1.83319765611037,4.556
-3.61853185079244,-117.20862141406644,-7.23706370158488,-9.376689713125316,1588.4687668096751,9.376689713125316,-1.8332151456523065,4.556
-3.6185347985746072,-117.21081727750415,-7.2370695971492145,-9.376865382200332,1588.4700608316978,9.376865382200332,-1.8332311563639303,4.556
-3.618537497925856,-117.21282826682821,-7.237074995851712,-9.377026261346257,1588.4712457971273,9.377026261346257,-1.833245818914557,4.556
-3.6185399683311443,-117.21466938568138,-7.237079936662289,-9.37717355085451,1588.4723302595014,9.37717355085451,-1.8332592429297039,4.556
-3.6185422328602765,-117.21635527011509,-7.237084465720553,-9.377308421609207,1588.473324346039,9.377308421609207,-1.8332715350229336,4.556
-3.6185443058175166,-117.21789936349987,-7.237088611635033,-9.37743194907999,1588.4742343360476,9.37743194907999,-1.8332827931143314,4.556
-3.6185462028343003,-117.21931296466026,-7.237092405668601,-9.37754503717282,1588.47506709144,9.37754503717282,-1.833293099835765,4.556
-3.6185479415879063,-117.2206077956297,-7.2370958831758125,-9.377648623650376,1588.4758303722153,9.377648623650376,-1.833302540403232,4.556
-3.6185495324546513,-117.22179318421237,-7.2370990649093025,-9.37774345473699,1588.476528733385,9.37774345473699,-1.8333111830886935,4.556
-3.6185509889000436,-117.22287904792506,-7.237101977800087,-9.377830323834004,1588.4771680860595,9.377830323834004,-1.833319099960548,4.556
-3.618552324429928,-117.22387253912521,-7.237104648859856,-9.377909803130017,1588.4777543590553,9.377909803130017,-1.8333263436105378,4.556
-3.6185535456407676,-117.22478305185491,-7.237107091281535,-9.377982644148393,1588.478290448098,9.377982644148393,-1.8333329819589992,4.556
-3.618554663649444,-117.22561634443571,-7.237109327298888,-9.378049307554857,1588.478781233294,9.378049307554857,-1.8333390574438457,4.556
-3.618555688914297,-117.22637954433463,-7.237111377828594,-9.37811036354677,1588.4792313056614,9.37811036354677,-1.8333446218093854,4.556
-3.618556626978754,-117.22707826542221,-7.237113253957508,-9.378166261233776,1588.479643098663,9.378166261233776,-1.8333497161056347,4.556
-3.6185574856701903,-117.22771806688985,-7.237114971340381,-9.378217445351188,1588.4800200483714,9.378217445351188,-1.833354380819897,4.556
-3.61855827194612,-117.22830402666756,-7.23711654389224,-9.378264322133404,1588.480365209008,9.378264322133404,-1.8333586529351453,4.556
-3.6185589937701463,-117.22884080748233,-7.237117987540293,-9.378307264598586,1588.480682076447,9.378307264598586,-1.8333625664086854,4.556
-3.618559653137409,-117.22933170288294,-7.237119306274818,-9.378346536230636,1588.4809715265185,9.378346536230636,-1.8333661455574903,4.556
-3.61856025672846,-117.22978160029982,-7.23712051345692,-9.378382528023986,1588.4812364918612,9.378382528023986,-1.8333694256447135,4.556
-3.618560809315124,-117.23019357949805,-7.237121618630248,-9.378415486359843,1588.4814790672185,9.378415486359843,-1.8333724292660312,4.556
-3.6185613152596137,-117.23057042408162,-7.237122630519227,-9.37844563392653,1588.4817011675214,9.37844563392653,-1.833375176859298,4.556
-3.618561778492526,-117.23091612185557,-7.237123556985052,-9.378473289748445,1588.4819045182292,9.378473289748445,-1.8333776971343099,4.556
-3.6185622045223456,-117.2312319573265,-7.237124409044691,-9.37849855658612,1588.482091537465,9.37849855658612,-1.8333799999419744,4.556
-3.6185625934510055,-117.23152195321715,-7.237125186902011,-9.378521756257372,1588.4822622699762,9.378521756257372,-1.8333821140790072,4.556
-3.618562949450368,-117.23178693142006,-7.237125898900736,-9.378542954513605,1588.4824185471325,9.378542954513605,-1.8333840460287156,4.556
-3.6185632753332446,-117.232029974499,-7.237126550666489,-9.37856239795992,1588.4825616037072,9.37856239795992,-1.8333858179089528,4.556
-3.6185635736587503,-117.23225202203011,-7.2371271473175005,-9.37858016176241,1588.4826925631037,9.37858016176241,-1.8333874368940277,4.556
-3.6185638469066084,-117.23245582587222,-7.237127693813217,-9.378596466069778,1588.4828125138754,9.378596466069778,-1.8333889226927662,4.556
-3.6185640970698025,-117.2326420259492,-7.237128194139605,-9.378611362075937,1588.4829223309055,9.378611362075937,-1.8333902802961362,4.556
-3.6185643260966285,-117.23281308937881,-7.237128652193257,-9.378625047150305,1588.4830228694593,9.378625047150305,-1.8333915273394588,4.556
-3.618564535775312,-117.23296938986833,-7.237129071550624,-9.378637551189467,1588.4831149145355,9.378637551189467,-1.833392666875672,4.556
-3.6185647277425126,-117.23311217127753,-7.237129455485025,-9.378648973702202,1588.4831991845974,9.378648973702202,-1.8333937079630453,4.556
-3.6185649035002707,-117.23324355747565,-7.237129807000541,-9.378659484598051,1588.4832763390127,9.378659484598051,-1.8333946657369398,4.556
-3.6185650645949243,-117.2333636115541,-7.237130129189849,-9.378669088924328,1588.4833470565952,9.378669088924328,-1.833395540987744,4.556
-3.618565212080452,-117.23347329598819,-7.237130424160904,-9.378677863679055,1588.4834118000229,9.378677863679055,-1.8333963407237672,4.556
-3.6185653470718058,-117.23357348361931,-7.2371306941436115,-9.378685878689545,1588.4834710587384,9.378685878689545,-1.833397071301721,4.556
-3.6185654706539734,-117.2336659562784,-7.237130941307947,-9.378693276502272,1588.4835253090312,9.378693276502272,-1.8333977453665213,4.556
-3.6185655837977073,-117.23375046173388,-7.237131167595415,-9.37870003693871,1588.4835749770446,9.37870003693871,-1.8333983614127496,4.556
-3.6185656887218305,-117.23382767129551,-7.237131377443661,-9.37870621370364,1588.4836210368,9.37870621370364,-1.8333989243290507,4.556
-3.6185657835938025,-117.23389820057642,-7.237131567187605,-9.378711856046113,1588.4836626838467,9.378711856046113,-1.8333994385983887,4.556
-3.6185658708139354,-117.23396261894324,-7.237131741627871,-9.378717009515459,1588.483700971877,9.378717009515459,-1.8333999083663388,4.556
-3.618565950644012,-117.23402244060767,-7.237131901288024,-9.378721795248614,1588.4837360158085,9.378721795248614,-1.8334003443271565,4.556
-3.6185660236404753,-117.23407616308354,-7.237132047280951,-9.378726093046684,1588.4837680599103,9.378726093046684,-1.8334007362029363,4.556
-3.6185660904427155,-117.23412617804358,-7.237132180885431,-9.378730094243487,1588.483797384862,9.378730094243487,-1.8334011007488649,4.556
-3.618566151589102,-117.2341718924347,-7.237132303178204,-9.378733751394776,1588.4838242269982,9.378733751394776,-1.8334014339777784,4.556
-3.6185662075638656,-117.23421366689195,-7.237132415127731,-9.378737093351356,1588.4838487988875,9.378737093351356,-1.8334017385159393,4.556
-3.6185662588070713,-117.23425183290071,-7.237132517614143,-9.378740146632056,1588.4838712937099,9.378740146632056,-1.8334020167772263,4.556
-3.6185663057201896,-117.23428669460773,-7.237132611440379,-9.378742935568619,1588.483891887704,9.378742935568619,-1.8334022709764006,4.556
-3.6185663486700745,-117.23431853079838,-7.237132697340149,-9.37874548246387,1588.4839107419116,9.37874548246387,-1.83340250314354,4.556
-3.3925825444589184,-116.47512617396578,-6.785165088917837,-9.318010093917263,1489.2811872076024,9.318010093917263,-1.8287935267685975,4.556
-3.575222763516704,-114.04256184615917,-7.150445527033408,-9.123404947692734,1569.4568759950414,9.123404947692734,-1.8132471058751547,4.556
-3.34006236361274,-112.10379679460596,-6.68012472722548,-8.968303743568477,1466.2257961425548,8.968303743568477,-1.7997575880419536,4.556
-3.560362431180683,-109.84943643920953,-7.120724862361366,-8.787954915136762,1562.9334640828286,8.787954915136762,-1.782744638689871,4.556
-3.3147795012202703,-108.53739408389318,-6.629559002440541,-8.682991526711454,1455.1270856980993,8.682991526711454,-1.7721048157132648,4.556
-3.2077512742767524,-106.32665817947586,-6.415502548553505,-8.506132654358069,1408.1436673734647,8.506132654358069,-1.7524324313189232,4.556
-3.142992290020502,-101.32921679735463,-6.285984580041004,-8.10633734378837,1379.7156672609754,8.10633734378837,-1.702803155661585,4.556
-3.098515707189022,-97.29423889216078,-6.197031414378044,-7.783539111372862,1360.1912674227488,7.783539111372862,-1.6519447879520655,4.556
-3.0642398055077398,-97.38608060915662,-6.1284796110154796,-7.79088644873253,1345.1447785371993,7.79088644873253,-1.6363627633247724,4.556
-3.03576526012242,-97.33885801249653,-6.07153052024484,-7.7871086409997226,1332.6449781046622,7.7871086409997226,-1.6159399193375645,4.556
-3.0129611746557172,-97.24297914057196,-6.0259223493114344,-7.779438331245757,1322.6344050288485,7.779438331245757,-1.5933569059312955,4.556
-2.9943840834138653,-97.29781018652469,-5.988768166827731,-7.783824814921974,1314.4794044836985,7.783824814921974,-1.571860333168498,4.556
-2.979107584858827,-97.51723886289523,-5.958215169717654,-7.801379109031618,1307.7733032742876,7.801379109031618,-1.5527074311921496,4.556
-2.966463625345542,-97.83907850420952,-5.932927250691084,-7.827126280336762,1302.22283816749,7.827126280336762,-1.5359900164201743,4.556
-2.9559526141909336,-98.2105748927293,-5.911905228381867,-7.856845991418344,1297.6086980645011,7.856845991418344,-1.5215495287065088,4.556
-2.9471863103889255,-98.59465392648328,-5.894372620777851,-7.887572314118662,1293.7604523217408,7.887572314118662,-1.5091505712904236,4.556
-2.939860692323219,-98.98491249170367,-5.879721384646438,-7.9187929993362935,1290.544641054969,7.9187929993362935,-1.4986443269819854,4.556
-2.933726607083039,-99.28017789377715,-5.867453214166078,-7.9424142315021715,1287.8518907300434,7.9424142315021715,-1.4893385001889492,4.556
-2.9285825699122965,-99.50660054313015,-5.857165139824593,-7.960528043450411,1285.5937532538615,7.960528043450411,-1.4811824086962335,4.556
-2.9242636209243926,-99.68759744399789,-5.848527241848785,-7.975007795519831,1283.6978142776088,7.975007795519831,-1.4741137736263552,4.556
-2.9206337646070994,-99.83696209634012,-5.841267529214199,-7.986956967707209,1282.104374278797,7.986956967707209,-1.4680335201054195,4.556
-2.917583248127574,-99.9600426869876,-5.835166496255148,-7.996803414959008,1280.765253787346,7.996803414959008,-1.4628272130440487,4.556
-2.915015807253562,-100.06114602273412,-5.830031614507124,-8.00489168181873,1279.6381945801413,8.00489168181873,-1.458365902214033,4.556
-3.219633507842351,-0.0,-6.439267015684702,-0.0,1413.359748833341,0.0,-0.3411645585752369,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29190487914528135,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2792325367452763,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.31268851143561616,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3719058963913377,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.43602790918237133,4.556
-0.0,-1.074327775011803,-0.0,-0.08594622200094423,0.0,0.08594622200094423,-0.4914779535397446,4.556
-0.0,-2.0650621655094894,-0.0,-0.16520497324075917,0.0,0.16520497324075917,-0.5148645918799905,4.556
-0.09766546358105843,-2.365059445953205,-0.19533092716211686,-0.18920475567625641,42.87333783189571,0.18920475567625641,-0.5111271090990098,4.556
-0.642813886195869,-1.8500575646369595,-1.285627772391738,-0.14800460517095676,282.1834443353244,0.14800460517095676,-0.48127837348301633,4.556
-0.4954368004110149,-0.0,-0.9908736008220298,-0.0,217.4876209003577,0.0,-0.38670562464238073,4.556
-0.438208458527588,-0.0,-0.876416917055176,-0.0,192.3654339453854,0.0,-0.33773053602894487,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2966364462567676,4.556
-1.0644622877562369,-0.0,-2.1289245755124737,-0.0,467.279318593607,0.0,-0.27471699131607513,4.556
-0.21741999651257138,-0.0,-0.43483999302514276,-0.0,95.44336984748523,0.0,-0.2707244914661961,4.556
-0.29156121544029445,-0.04390607466531649,-0.5831224308805889,-0.0035124859732253194,127.98999799837331,0.0035124859732253194,-0.2987069222743563,4.556
-0.893018485609486,-0.9092935809549362,-1.786036971218972,-0.07274348647639489,392.0186503992476,0.07274348647639489,-0.35413644152879914,4.556
-3.360163578836635,-2.2586758988912563,-6.72032715767327,-0.18069407191130052,584.7321985272139,0.18069407191130052,-0.4305831945461522,11.493
-4.2895569990194895,-5.596656233025462,-8.579113998038979,-0.447732498642037,746.4642824361766,0.447732498642037,-0.5385562603240065,11.493
-6.617948971638749,-7.353777065697587,-13.235897943277498,-0.5883021652558069,1151.648650768076,0.5883021652558069,-0.5843752238078538,11.493
-8.281426702595196,-7.8235025350197995,-16.562853405190392,-0.625880202801584,1441.1253289124156,0.625880202801584,-0.5825928287823013,11.493
-8.165271221402525,-4.78081878187306,-16.33054244280505,-0.3824655025498448,1420.9120719398807,0.3824655025498448,-0.48389331697213595,11.493
-3.1760861494832344,-1.3343701118554763,-6.352172298966469,-0.1067496089484381,1394.2432614061609,0.1067496089484381,-0.3541662373215447,4.556
-1.246406530395287,-0.0,-2.492813060790574,-0.0,547.1494865650952,0.0,-0.2659816544479445,4.556
-2.6902292910184533,-0.0,-5.380458582036907,-0.0,1180.9610583926485,0.0,-0.2080108449959904,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.19672339540630265,4.556
