electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.15181958675384521,-0.14574071764945984,0.14088751375675201,0.539556622505188,1.0
1.0,1.0,0.1299799382686615,-1.0,-1.0
0.6853517293930054,0.17552131414413452,-0.801400899887085,-1.0,-1.0
0.5061622262001038,0.8120996356010437,-0.3485894501209259,-1.0,-1.0
0.9009382128715515,-0.13449731469154358,-0.29475200176239014,-1.0,-1.0
1.0,0.148616760969162,-0.9525781869888306,-1.0,-1.0
-0.3305380940437317,0.9668769240379333,0.5168862342834473,0.13234049081802368,-1.0
1.0,0.387162446975708,0.5941790342330933,-1.0,-1.0
0.5291981101036072,-0.11017513275146484,0.3525622487068176,-0.11228859424591064,-1.0
-0.2970924377441406,0.8837333917617798,-0.4602099359035492,-0.9126664400100708,-1.0
-0.31182166934013367,0.9523701667785645,-0.011149823665618896,-0.9300163984298706,-1.0
0.4280700087547302,1.0,0.465308278799057,-1.0,-1.0
-0.9123752117156982,1.0,-0.5595059394836426,-1.0,-1.0
0.7207537889480591,1.0,-0.40137791633605957,-0.5290922522544861,-1.0
0.2837737798690796,0.9812990427017212,0.07358825206756592,0.5913480520248413,-1.0
-0.02252444438636303,1.0,-1.0,-0.1887989640235901,-0.2909272313117981
-0.060047704726457596,0.7286065816879272,0.21696695685386658,-1.0,-0.5684621930122375
-0.26336175203323364,1.0,-0.2888110280036926,-0.4128793179988861,-0.6972008347511292
-0.329341858625412,-0.47965365648269653,0.06152799725532532,-0.39103853702545166,-0.5504324436187744
-0.36608898639678955,1.0,-0.7616977095603943,-0.8318902254104614,-1.0
-0.5351382493972778,-0.3522576689720154,-1.0,0.13573813438415527,-0.44612550735473633
0.2709285020828247,0.20550543069839478,-0.0822581946849823,-0.5749444961547852,-0.1855044960975647
-0.4755583703517914,1.0,-0.311503529548645,0.48414039611816406,-0.28905442357063293
0.3851638734340668,1.0,0.9104363322257996,0.4298514127731323,1.0
-1.0,0.1196376383304596,1.0,1.0,1.0
-1.0,0.3225361704826355,1.0,0.2873155474662781,1.0
-1.0,-0.6025441288948059,1.0,1.0,1.0
-1.0,-1.0,1.0,-0.22524136304855347,1.0
-1.0,0.5321198105812073,1.0,1.0,1.0
-1.0,-0.21533918380737305,1.0,0.7543097734451294,1.0
-1.0,-1.0,1.0,0.7997511029243469,1.0
-1.0,-1.0,1.0,0.707366943359375,1.0
-0.2903578579425812,-1.0,1.0,0.9869046211242676,1.0
-0.49528855085372925,-1.0,1.0,0.8354766964912415,1.0
-0.9530300498008728,-1.0,1.0,1.0,1.0
-0.9486384987831116,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5753983855247498,-1.0,1.0,1.0,1.0
-0.6980438232421875,-0.49448996782302856,1.0,1.0,1.0
0.4316178560256958,-1.0,1.0,1.0,1.0
-1.0,-0.3096524477005005,1.0,1.0,1.0
-0.41973811388015747,-1.0,1.0,1.0,1.0
0.052732884883880615,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.28332000970840454,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.633860170841217,-1.0,1.0,0.8792060613632202,1.0
-0.87331223487854,-1.0,1.0,1.0,1.0
-0.40203288197517395,-1.0,1.0,1.0,1.0
-0.8800838589668274,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.07473427057266235,-1.0,1.0,0.6425859332084656,1.0
-0.5107622742652893,-0.7675676345825195,1.0,1.0,1.0
-0.18707668781280518,-0.33922433853149414,1.0,0.9883047938346863,1.0
0.5001552104949951,-1.0,1.0,1.0,1.0
-1.0,0.05158954858779907,1.0,1.0,1.0
0.8675658702850342,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6003720164299011,-1.0,1.0,1.0,1.0
-0.831092894077301,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9660031795501709,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.7228924036026001,-0.41096973419189453,1.0,1.0,1.0
-1.0,-0.9913264513015747,1.0,1.0,1.0
-0.9836633801460266,-1.0,1.0,1.0,1.0
