energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.1751612231116715,-64.06587507125897,-6.350322446223343,-5.125270005700718,1393.8372357821208,5.125270005700718,-1.3905949801519581,4.556
-3.12241192139175,-62.18155618968524,-6.2448238427835,-4.974524495174819,1370.6812648778534,4.974524495174819,-1.355877642663308,4.556
-3.078286509271486,-62.19500215247093,-6.156573018542972,-4.975600172197674,1351.311022507237,4.975600172197674,-1.3344945546311944,4.556
-3.042451715364341,-61.50552251394088,-6.084903430728682,-4.92044180111527,1335.5802086761812,4.92044180111527,-1.3028506580300119,4.556
-3.0139030690119037,-61.83803164806665,-6.0278061380238075,-4.947042531845332,1323.0478792852957,4.947042531845332,-1.2820728566456225,4.556
-3.4654349283206636,-65.55084788470772,-6.930869856641327,-5.2440678307766175,1521.262040527069,5.2440678307766175,-1.302759666811157,4.556
-3.1417680525093155,-69.4125969810965,-6.283536105018631,-5.55300775848772,1379.1782495651078,5.55300775848772,-1.3618517039700144,4.556
-3.477959347348702,-69.74856112884987,-6.955918694697404,-5.57988489030799,1526.7600295648385,5.57988489030799,-1.3753437047751245,4.556
-3.195933494660996,-70.69058387848949,-6.391866989321992,-5.655246710279159,1402.9558800092168,5.655246710279159,-1.401007504920153,4.556
-3.493078599888415,-72.16043111073306,-6.98615719977683,-5.772834488858645,1533.397102672702,5.772834488858645,-1.4240187377275222,4.556
-3.219962107327994,-74.0451411351419,-6.439924214655988,-5.923611290811352,1413.5039979490753,5.923611290811352,-1.4523800222101926,4.556
-3.1243257767094215,-75.6201296372705,-6.248651553418843,-6.04961037098164,1371.5214120761289,6.04961037098164,-1.4667797278912165,4.556
-3.072831876641127,-76.75969179034314,-6.145663753282254,-6.140775343227451,1348.916539350802,6.140775343227451,-1.4666915330661123,4.556
-3.0375049037498956,-77.80794866920944,-6.075009807499791,-6.224635893536755,1333.4086495829215,6.224635893536755,-1.458785473245373,4.556
-3.4563559934938386,-78.97566574830373,-6.912711986987677,-6.318053259864298,1517.276555528463,6.318053259864298,-1.4560160614212034,4.556
-3.169792617504572,-80.069854047461,-6.339585235009144,-6.405588323796881,1391.4805169027973,6.405588323796881,-1.4735474333313947,4.556
-3.489742795801226,-81.24873034295625,-6.979485591602452,-6.4998984274364995,1531.9327461813984,6.4998984274364995,-1.4922308649234697,4.556
-3.2110672166401355,-82.763959707038,-6.422134433280271,-6.62111677656304,1409.5993049342121,6.62111677656304,-1.5185966220695295,4.556
-3.118045521578054,-84.05669018922298,-6.236091043156108,-6.724535215137839,1368.7644958639394,6.724535215137839,-1.5315238086678526,4.556
-3.0688371254050324,-84.93903446584756,-6.137674250810065,-6.795122757267804,1347.1629172102864,6.795122757267804,-1.529702295703111,4.556
-3.035311014598275,-85.6832933748777,-6.07062202919655,-6.854663469990216,1332.4455726945896,6.854663469990216,-1.5196652133809856,4.556
-3.4612912758211802,-86.46612299518557,-6.9225825516423605,-6.9172898396148454,1519.443053477252,6.9172898396148454,-1.514428042445104,4.556
-3.1716772823108843,-87.1475743583488,-6.343354564621769,-6.971805948667905,1392.3078500047782,6.971805948667905,-1.5295585551358635,4.556
-3.0875821128105305,-87.90175893017201,-6.175164225621061,-7.032140714413761,1355.3916210757377,7.032140714413761,-1.5387991659232156,4.556
-3.0449680858109907,-88.63153031173326,-6.089936171621981,-7.09052242493866,1336.684848907371,7.09052242493866,-1.536382523000045,4.556
-3.466563604879699,-89.29777709997386,-6.933127209759398,-7.143822167997909,1521.7575087268215,7.143822167997909,-1.5346988114110474,4.556
-3.176036686274209,-89.83907161378997,-6.352073372548418,-7.187125729103197,1394.221547969363,7.187125729103197,-1.5508961409136877,4.556
-3.0910949406127113,-90.45288328130103,-6.182189881225423,-7.236230662504083,1356.9336877140963,7.236230662504083,-1.5598497279086925,4.556
-3.0479641449952566,-91.0096347196105,-6.095928289990513,-7.28077077756884,1338.0000636502443,7.28077077756884,-1.5564523274008852,4.556
-3.0190336786226264,-91.55434074491215,-6.038067357245253,-7.324347259592972,1325.300122310196,7.324347259592972,-1.5457501899223078,4.556
-3.4605615875066054,-91.99675855544737,-6.921123175013211,-7.35974068443579,1519.1227337605817,7.35974068443579,-1.5401176634732048,4.556
-3.1646639076851533,-92.1402594472757,-6.3293278153703065,-7.371220755782056,1389.2291078512524,7.371220755782056,-1.5554599271217147,4.556
-3.0817563900702676,-92.49456114795834,-6.163512780140535,-7.3995648918366665,1352.8342362029268,7.3995648918366665,-1.564627418320448,4.556
-3.0404365999114917,-92.9302446465525,-6.0808731998229835,-7.4344195717242,1334.6956101455187,7.4344195717242,-1.5616135528625694,4.556
-3.4687419032105624,-93.28729396465931,-6.937483806421125,-7.462983517172745,1522.7137415322925,7.462983517172745,-1.5590376041981793,4.556
-3.175011327787304,-93.47439696307936,-6.350022655574608,-7.477951757046348,1393.7714344983776,7.477951757046348,-1.5744226455758012,4.556
-3.0902952484777275,-93.80098315912377,-6.180590496955455,-7.504078652729902,1356.5826376109426,7.504078652729902,-1.582395210688414,4.556
-3.0475178090432755,-94.11669536691748,-6.095035618086551,-7.529335629353398,1337.8041303965213,7.529335629353398,-1.5778147374734395,4.556
-3.0189096350810725,-94.42534826068061,-6.037819270162145,-7.554027860854449,1325.2456694824725,7.554027860854449,-1.565777976699695,4.556
-3.4630733237135827,-94.63246338973758,-6.926146647427165,-7.570597071179007,1520.2253396459978,7.570597071179007,-1.5588236613235926,4.556
-3.165673042607101,-94.54355369120542,-6.331346085214202,-7.563484295296433,1389.672099476339,7.563484295296433,-1.5729627432022006,4.556
-3.5001595658958116,-94.6278579837158,-7.000319131791623,-7.570228638697264,1536.505516196581,7.570228638697264,-1.5877283918440763,4.556
-3.213475306639671,-95.17826187046487,-6.426950613279342,-7.614260949637189,1410.6564120455096,7.614260949637189,-1.6101852290676366,4.556
-3.1204951886805516,-95.65565732584432,-6.240990377361103,-7.652452586067545,1369.839854556871,7.652452586067545,-1.6186400374073744,4.556
-3.071767588679969,-95.7716314972552,-6.143535177359938,-7.6617305197804155,1348.449336558371,7.6617305197804155,-1.6118377907026715,4.556
-3.0386963125850386,-95.76356087650667,-6.077392625170077,-7.661084870120534,1333.931656095276,7.661084870120534,-1.5966865893889277,4.556
-3.0139792912171237,-95.82269701491009,-6.027958582434247,-7.665815761192808,1323.0813394280615,7.665815761192808,-1.5783665568659675,4.556
-3.462710773209068,-95.86201223402517,-6.925421546418136,-7.668960978722014,1520.0661866589412,7.668960978722014,-1.567896325199232,4.556
-3.1643083089695723,-95.62750679529964,-6.3286166179391445,-7.650200543623971,1389.073006571366,7.650200543623971,-1.580201613560665,4.556
-3.0816701539140636,-95.66022189186202,-6.163340307828127,-7.6528177513489615,1352.7963801203089,7.6528177513489615,-1.5871776747870818,4.556
-3.0406349930020027,-95.82822547975238,-6.081269986004005,-7.66625803838019,1334.782701054435,7.66625803838019,-1.5823672683535623,4.556
-3.471432233295843,-95.93347818899748,-6.942864466591686,-7.674678255119799,1523.894746837508,7.674678255119799,-1.5781865309815035,4.556
-3.1762432001352088,-95.88908345122434,-6.3524864002704176,-7.671126676097947,1394.3122037467992,7.671126676097947,-1.5922165974889133,4.556
-3.0913913613423376,-96.01191182152158,-6.182782722684675,-7.680952945721726,1357.0638109492263,7.680952945721726,-1.5989154803031351,4.556
-3.0485741700248385,-96.14501649553692,-6.097148340049677,-7.691601319642953,1338.2678533910616,7.691601319642953,-1.593121747917274,4.556
-3.019941124837336,-96.28322481132338,-6.039882249674672,-7.70265798490587,1325.6984744676627,7.70265798490587,-1.5799292801217868,4.556
-3.46513084727717,-96.32743983516261,-6.93026169455434,-7.706195186813009,1521.1285545553862,7.706195186813009,-1.571868796911854,4.556
-3.1669773552185507,-96.0970210852246,-6.3339547104371015,-7.687761686817968,1390.2446686648598,7.687761686817968,-1.5850211085972443,4.556
-3.08380418144455,-96.12265099590687,-6.1676083628891,-7.689812079672549,1353.7331788606452,7.689812079672549,-1.5921053834820882,4.556
-3.0423790976845226,-96.26029733837194,-6.084758195369045,-7.700823787069756,1335.5483308536095,7.700823787069756,-1.5870847166789364,4.556
-3.4724512193194386,-96.3327845926373,-6.944902438638877,-7.706622767410984,1524.3420629145912,7.706622767410984,-1.5825614372771017,4.556
-3.1773929786629127,-96.27060376034417,-6.354785957325825,-7.701648300827534,1394.8169353217352,7.701648300827534,-1.5961836979542265,4.556
-3.0923763448446673,-96.36581661348127,-6.184752689689335,-7.709265329078502,1357.496200546386,7.709265329078502,-1.602484069460381,4.556
-3.049417703428555,-96.46468876435758,-6.09883540685711,-7.717175101148606,1338.6381490028775,7.717175101148606,-1.5963271222721973,4.556
-3.0206653223433566,-96.56845585159381,-6.041330644686713,-7.725476468127505,1326.016383820613,7.725476468127505,-1.5828120515338184,4.556
-3.4656518015147983,-96.58491948411543,-6.931303603029597,-7.726793558729234,1521.3572438607544,7.726793558729234,-1.574461345432674,4.556
-3.167510850977931,-96.33777406193855,-6.335021701955862,-7.707021924955083,1390.478863467046,7.707021924955083,-1.587346383208195,4.556
-3.502418219267044,-96.27525170308398,-7.004836438534088,-7.702020136246718,1537.4970233832503,7.702020136246718,-1.6009345816850302,4.556
-3.215153580775715,-96.69906673355044,-6.43030716155143,-7.735925338684035,1411.3931434485141,7.735925338684035,-1.6223188191641942,4.556
-3.121948205892464,-97.0526965543593,-6.243896411784928,-7.764215724348744,1370.4777023232941,7.764215724348744,-1.6297776762698397,4.556
-3.07306473361642,-97.04684928107639,-6.14612946723284,-7.763747942486111,1349.018759269719,7.763747942486111,-1.6220525439364406,4.556
-3.0398685432559667,-96.92122724243323,-6.079737086511933,-7.753698179394659,1334.446243747132,7.753698179394659,-1.6060440258788062,4.556
-3.0150425702300607,-96.87182558158027,-6.0300851404601215,-7.749746046526421,1323.5480993108256,7.749746046526421,-1.5869326351047022,4.556
-3.464048930181805,-96.81437724959807,-6.92809786036361,-7.745150179967845,1520.6536128980706,7.745150179967845,-1.5757275826476793,4.556
-3.165328637236651,-96.50303177073687,-6.330657274473302,-7.7202425416589495,1389.5209118685914,7.7202425416589495,-1.5873730070094183,4.556
-3.082556399141939,-96.4629562242997,-6.165112798283878,-7.717036497943976,1353.185425435443,7.717036497943976,-1.5937411391653307,4.556
-3.041425714110552,-96.56026665074397,-6.082851428221104,-7.724821332059518,1335.1298130423845,7.724821332059518,-1.5883733819503512,4.556
-3.0141234459142052,-96.71002274621321,-6.0282468918284104,-7.736801819697057,1323.1446206822675,7.736801819697057,-1.5758390860489386,4.556
-3.463402583074501,-96.7257452250869,-6.926805166149002,-7.738059618006952,1520.3698784348117,7.738059618006952,-1.5684817159242617,4.556
-3.1637425156700067,-96.39864374908376,-6.3274850313400135,-7.7118914999267005,1388.8246337445155,7.7118914999267005,-1.582469255657191,4.556
-3.0810343474521256,-96.37634471831745,-6.162068694904251,-7.710107577465396,1352.5172728060254,7.710107577465396,-1.5902760920459702,4.556
-3.0400732095979666,-96.50829004085385,-6.080146419195933,-7.720663203268308,1334.5360884977904,7.720663203268308,-1.5858125860693437,4.556
-3.4718687781247586,-96.5659088322988,-6.943737556249517,-7.725272706583904,1524.0863819687263,7.725272706583904,-1.5817009589058444,4.556
-3.176127351469134,-96.46333642049858,-6.352254702938268,-7.717066913639886,1394.2613483183204,7.717066913639886,-1.595708647147602,4.556
-3.091287755176794,-96.53911652806319,-6.182575510353588,-7.723129322245055,1357.0183297527628,7.723129322245055,-1.6023045160900333,4.556
-3.048513659662467,-96.63347028938487,-6.097027319324934,-7.73067762315079,1338.2412904576238,7.73067762315079,-1.596354825371911,4.556
-3.0199237346106997,-96.73531657218089,-6.0398474692213995,-7.738825325774472,1325.690840478797,7.738825325774472,-1.5829777914237946,4.556
-3.4655357594351077,-96.74133027284786,-6.931071518870215,-7.739306421827829,1521.306303527264,7.739306421827829,-1.5747193493465625,4.556
-3.1671334830574067,-96.47368859031434,-6.334266966114813,-7.717895087225147,1390.3132059075533,7.717895087225147,-1.5876940182683692,4.556
-3.502410410340545,-96.39402877643948,-7.00482082068109,-7.711522302115158,1537.493595408492,7.711522302115158,-1.6013439951213773,4.556
-3.214965752975913,-96.80344304214566,-6.429931505951826,-7.744275443371652,1411.3106905074244,7.744275443371652,-1.6227779902431518,4.556
-3.1217852482426705,-97.14922511433093,-6.243570496485341,-7.771938009146474,1370.4061669195219,7.771938009146474,-1.6302628515863613,4.556
-3.072933369201181,-97.13871829987055,-6.145866738402362,-7.771097463989643,1348.9610927134245,7.771097463989643,-1.6225428208463477,4.556
-3.039765916683498,-97.0086728026615,-6.079531833366996,-7.760693824212919,1334.4011925739676,7.760693824212919,-1.6065253842990106,4.556
-3.0149640445940404,-96.95434121668198,-6.029928089188081,-7.756347297334559,1323.5136280044076,7.756347297334559,-1.5873972592826238,4.556
-3.46409496235435,-96.89047573645698,-6.9281899247087,-7.751238058916558,1520.6738201731125,7.751238058916558,-1.5761709416140264,4.556
-3.1653128899533454,-96.57170153375078,-6.330625779906691,-7.725736122700063,1389.5139991015565,7.725736122700063,-1.5877986788120155,4.556
-3.082543635763455,-96.52557458234807,-6.16508727152691,-7.722045966587846,1353.1798225476098,7.722045966587846,-1.5941470751915727,4.556
-3.0414186739730154,-96.617972753327,-6.082837347946031,-7.72943782026616,1335.1267225518066,7.72943782026616,-1.5887571274411616,4.556
-3.014121730270763,-96.76324807371631,-6.028243460541526,-7.741059845897305,1323.143867546428,7.741059845897305,-1.5761991945149514,4.556
-3.463449779187488,-96.7743797688068,-6.926899558374976,-7.741950381504544,1520.3905966582477,7.741950381504544,-1.568817596421603,4.556
-3.1637610678474366,-96.44286922322327,-6.327522135694873,-7.715429537857862,1388.8327778083567,7.715429537857862,-1.582783750769692,4.556
-3.0810507625464303,-96.41675586669287,-6.162101525092861,-7.71334046933543,1352.5244787297763,7.71334046933543,-1.5905696073503874,4.556
-3.0400893400424467,-96.54534197626936,-6.080178680084893,-7.723627358101548,1334.5431694655165,7.723627358101548,-1.5860854364556598,4.556
-3.471908168886482,-96.59974725686835,-6.943816337772964,-7.727979780549468,1524.1036737868665,7.727979780549468,-1.5819534673955797,4.556
-3.176150466047372,-96.4943038448062,-6.352300932094744,-7.719544307584496,1394.2714951919984,7.719544307584496,-1.5959428298899268,4.556
-3.0913079143180653,-96.56748298412803,-6.182615828636131,-7.725398638730243,1357.0271792441024,7.725398638730243,-1.6025211892689306,4.556
-3.048532212855776,-96.65943071354903,-6.097064425711552,-7.732754457083922,1338.249434967417,7.732754457083922,-1.5965548297691934,4.556
-3.019941053626896,-96.75901190256135,-6.039882107253792,-7.740720952204908,1325.6984432075926,7.740720952204908,-1.5831620065779013,4.556
-3.465563516971441,-96.76289967945054,-6.931127033942882,-7.741031974356043,1521.3184885739427,7.741031974356043,-1.5748885689065242,4.556
-3.1671525010623105,-96.49346360953005,-6.334305002124621,-7.719477088762404,1390.321554461067,7.719477088762404,-1.5878498056639219,4.556
-3.0839582889602326,-96.48512943354022,-6.167916577920465,-7.718810354683217,1353.8008292187149,7.718810354683217,-1.5947452114425757,4.556
-3.0425292637841053,-96.59268543979618,-6.0850585275682105,-7.727414835183695,1335.61425100268,7.727414835183695,-1.5895379147570161,4.556
-3.4728079171257233,-96.63634452477422,-6.945615834251447,-7.730907561981938,1524.4986466750322,7.730907561981938,-1.5848309229220325,4.556
-3.1776036904824068,-96.54840626284447,-6.3552073809648135,-7.723872501027557,1394.9094339255516,7.723872501027557,-1.5982875204094882,4.556
-3.0925598848247104,-96.62030618756776,-6.185119769649421,-7.729624495005421,1357.576771213657,7.729624495005421,-1.6044300820634103,4.556
-3.04958629944461,-96.69752491844032,-6.09917259888922,-7.735801993475226,1338.712159545483,7.735801993475226,-1.5981226983767236,4.556
-3.0208224119937945,-96.78091106929449,-6.041644823987589,-7.74247288554356,1326.0853432808578,7.74247288554356,-1.5844653016664543,4.556
-3.4659017491336224,-96.77826532541681,-6.931803498267245,-7.742261226033345,1521.4669662570775,7.742261226033345,-1.5759795216040715,4.556
-3.1676824616128645,-96.51500639550315,-6.335364923225729,-7.721200511640252,1390.554197371758,7.721200511640252,-1.5887436027852677,4.556
-3.084414328617973,-96.50683547085131,-6.168828657235946,-7.720546837668105,1354.0010222203568,7.720546837668105,-1.5954764797784025,4.556
-3.0429133547163305,-96.60930467873955,-6.085826709432661,-7.728744374299164,1335.7828598403557,7.728744374299164,-1.5901422801779497,4.556
-3.0153321375735755,-96.75125398406198,-6.030664275147151,-7.7401003187249575,1323.67521403581,7.7401003187249575,-1.5775030586109915,4.556
-3.463886289385405,-96.76417068023268,-6.92777257877081,-7.741133654418614,1520.5822165870961,7.741133654418614,-1.5699854872985952,4.556
-3.1644579172392686,-96.44721034842266,-6.328915834478537,-7.715776827873813,1389.1386818434014,7.715776827873813,-1.5837702654298973,4.556
-3.081646339860334,-96.42602510011841,-6.163292679720668,-7.7140820080094725,1352.7859261897868,7.7140820080094725,-1.5913868854811228,4.556
-3.0405882710587058,-96.55127603860657,-6.0811765421174115,-7.724102083088526,1334.7621909827506,7.724102083088526,-1.5867630369986934,4.556
-3.472090059556607,-96.60406963386777,-6.944180119113214,-7.728325570709421,1524.183520437492,7.728325570709421,-1.5825178742888444,4.556
-3.1764461733098863,-96.50257068230643,-6.352892346619773,-7.720205654584514,1394.4013052282205,7.720205654584514,-1.5964008293814682,4.556
-3.0915624106494515,-96.57589963112972,-6.183124821298903,-7.726071970490377,1357.1388984413745,7.726071970490377,-1.6028915530581092,4.556
-3.048746172647557,-96.66503993298907,-6.097492345295114,-7.733203194639126,1338.343359371184,7.733203194639126,-1.5968572246184138,4.556
-3.020119676032855,-96.76148492050581,-6.04023935206571,-7.740918793640464,1325.776855150507,7.740918793640464,-1.583411739171761,4.556
-3.4656305160943424,-96.76419726738493,-6.931261032188685,-7.741135781390795,1521.3478999536183,7.741135781390795,-1.575096105524936,4.556
-3.1672591116916915,-96.49614429485209,-6.334518223383383,-7.719691543588167,1390.368354561761,7.719691543588167,-1.5880181084152394,4.556
-3.0840499375471992,-96.48796255015901,-6.1680998750943985,-7.719037004012721,1353.8410612586476,7.719037004012721,-1.5948812907991126,4.556
-3.042606313427735,-96.59460018768196,-6.08521262685547,-7.727568015014557,1335.6480743756517,7.727568015014557,-1.5896489828503408,4.556
-3.472837088833126,-96.63774109060999,-6.945674177666252,-7.7310192872488,1524.5114525167364,7.7310192872488,-1.5849224601617191,4.556
-3.177649783956812,-96.55022107919565,-6.355299567913624,-7.724017686335652,1394.9296681109797,7.724017686335652,-1.5983613877261604,4.556
-3.0925995092808685,-96.6220056737623,-6.185199018561737,-7.729760453900984,1357.5941656193454,7.729760453900984,-1.6044895797438645,4.556
-3.049619597297474,-96.69869785643863,-6.099239194594948,-7.7358958285150905,1338.7267766889702,7.7358958285150905,-1.5981711373930951,4.556
-3.4753703460537038,-96.72407715522891,-6.9507406921074075,-7.737926172418313,1525.6235057303354,7.737926172418313,-1.5923232066263828,4.556
-3.181718907787865,-96.68834489863865,-6.36343781557573,-7.735067591891092,1396.7159384494578,7.735067591891092,-1.6045307513488762,4.556
-3.0960888921589462,-96.76095493506894,-6.1921777843178925,-7.740876394805515,1359.1259403682818,7.740876394805515,-1.6095745402000474,4.556
-3.0525482905772043,-96.79872751692362,-6.105096581154409,-7.74389820135389,1340.012419041793,7.74389820135389,-1.6023870475575241,4.556
-3.023294041632439,-96.8377207689165,-6.046588083264878,-7.747017661513319,1327.1703431222297,7.747017661513319,-1.5880312596198654,4.556
-3.0014892603500303,-96.96296981767908,-6.0029785207000605,-7.757037585414326,1317.5984461589246,7.757037585414326,-1.5710102012456943,4.556
-2.984358324733946,-97.19993775885553,-5.968716649467892,-7.775995020708442,1310.0782812703887,7.775995020708442,-1.5538930351853961,4.556
-2.9705245125506914,-97.52709194373685,-5.941049025101383,-7.802167355498948,1304.0054927790568,7.802167355498948,-1.537928696778368,4.556
-3.4477936486502476,-97.44008145140049,-6.895587297300495,-7.795206516112039,1513.5178440080103,7.795206516112039,-1.531764152561381,4.556
-3.1396678904369586,-96.52074868875006,-6.279335780873917,-7.721659895100005,1378.256317136505,7.721659895100005,-1.5500545001519848,4.556
-3.0606350803588547,-96.2270500194158,-6.121270160717709,-7.6981640015532635,1343.5623706579695,7.6981640015532635,-1.5627038082454774,4.556
-3.0230511190607174,-96.39187109835376,-6.046102238121435,-7.7113496878683,1327.063704592062,7.7113496878683,-1.5625381181134148,4.556
-2.9987925115371215,-96.69548857811981,-5.997585023074243,-7.735639086249584,1316.414623150624,7.735639086249584,-1.5541896415020748,4.556
-2.981110454078471,-97.05663213373539,-5.962220908156942,-7.764530570698831,1308.6525259343596,7.764530570698831,-1.5422721009445368,4.556
-3.45139865601824,-97.04352502103617,-6.90279731203648,-7.7634820016828945,1515.1003757762246,7.7634820016828945,-1.5375727416846285,4.556
-3.145195344461701,-96.29975233821344,-6.290390688923402,-7.703980187057075,1380.68276754245,7.703980187057075,-1.5558066348668638,4.556
-3.065262897875359,-96.10967607049294,-6.130525795750718,-7.688774085639435,1345.5938972235992,7.688774085639435,-1.567861513184976,4.556
-3.0268836244158983,-96.29938755331428,-6.053767248831797,-7.703951004265142,1328.7461037822206,7.703951004265142,-1.5670087278434461,4.556
-3.0019662875752866,-96.59748549777632,-6.003932575150573,-7.727798839822106,1317.8078523157535,7.727798839822106,-1.5580160836172225,4.556
-2.983744733136704,-96.94898557198096,-5.967489466273408,-7.755918845758476,1309.8089258721263,7.755918845758476,-1.5455259747895929,4.556
-3.4523375352888643,-96.95129178986808,-6.904675070577729,-7.756103343189446,1515.5125264657,7.756103343189446,-1.540323363319576,4.556
-3.146755885561005,-96.25680474699857,-6.29351177112201,-7.700544379759886,1381.3678163129962,7.700544379759886,-1.55804889264222,4.556
-3.066605932880272,-96.08994779546825,-6.133211865760544,-7.68719582363746,1346.1834648289166,7.68719582363746,-1.569672584931802,4.556
-3.0280133395579134,-96.28035440845058,-6.056026679115827,-7.702428352676046,1329.2420279007522,7.702428352676046,-1.56848254364206,4.556
-3.219633507892028,-0.0,-6.439267015784056,-0.0,1413.3597488551484,0.0,-0.3411645585796173,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.28863785760692023,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2651578167044179,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2978085638026862,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3565637074281304,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.42094807257426803,4.556
-0.0,-0.5375255932617907,-0.0,-0.04300204746094326,0.0,0.04300204746094326,-0.4769418807623697,4.556
-0.0,-1.5637606812572016,-0.0,-0.12510085450057612,0.0,0.12510085450057612,-0.5018986673018504,4.556
-0.0,-1.5926758657601763,-0.0,-0.1274140692608141,0.0,0.1274140692608141,-0.4928137276247742,4.556
-0.0,-1.0874530977107757,-0.0,-0.08699624781686206,0.0,0.08699624781686206,-0.4655072468821035,4.556
-0.0,-0.07710827483252945,-0.0,-0.006168661986602356,0.0,0.006168661986602356,-0.4050770352429957,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3507355812213106,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.31947239089427254,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3065605889412782,4.556
-0.35317082097898905,-0.0,-0.7063416419579781,-0.0,155.03547891966159,0.0,-0.3155420712536526,4.556
-1.4408583074484989,-0.0,-2.8817166148969977,-0.0,632.5102315401663,0.0,-0.34264675105738945,4.556
-3.191457804956454,-0.0,-6.382915609912908,-0.0,1400.991134748224,0.0,-0.36206024827503586,4.556
-8.32802724764888,-0.0,-16.65605449529776,-0.0,1449.2347076740416,0.0,-0.3370922451096143,11.493
-8.115391809201835,-0.0,-16.23078361840367,-0.0,1412.2321081009025,0.0,-0.2715127722789584,11.493
-7.960500672699744,-0.0,-15.921001345399487,-0.0,1385.278112364003,0.0,-0.2451717780085627,11.493
-7.909188449917213,-0.0,-15.818376899834426,-0.0,1376.3488123061366,0.0,-0.20530389245694022,11.493
-7.8439853072614065,-0.0,-15.687970614522813,-0.0,1365.0022287064137,0.0,-0.1516405106135474,11.493
-3.099259633933587,-0.0,-6.198519267867174,-0.0,1360.5178375476676,0.0,-0.08585471128573707,4.556
-3.068411670223548,-0.0,-6.136823340447096,-0.0,1346.976150229828,0.0,-0.024470548029586037,4.556
-3.022274998342972,-0.0,-6.044549996685944,-0.0,1326.7230019064846,0.0,0.037460409601206036,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.06765536028363446,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.024805410140896433,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07103380658654086,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.16785304729349107,4.556
