electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.411404550075531,0.30044135451316833,-0.5906065702438354,-0.48551204800605774,-1.0
0.14630331099033356,-0.9957578182220459,-0.47674500942230225,-1.0,-1.0
0.07194341719150543,-0.8301793336868286,-0.37389713525772095,-1.0,-1.0
-0.02577388286590576,-0.7544198036193848,-0.2765529751777649,-1.0,-1.0
-0.15685512125492096,-0.5876469612121582,-0.11724911630153656,-1.0,-1.0
-0.30650556087493896,-0.3599947988986969,0.06908917427062988,-0.9597812294960022,-1.0
-0.37301522493362427,-0.10569021850824356,0.3502732515335083,-0.8862361311912537,-1.0
-0.5005481839179993,0.14906972646713257,0.4680916666984558,-0.896562397480011,-1.0
-0.6269307136535645,0.3710311949253082,0.5397935509681702,-0.9202564358711243,-1.0
-0.7129719853401184,0.529062032699585,0.5903962850570679,-0.9417915940284729,-1.0
-0.7678988575935364,0.6373662352561951,0.6245794296264648,-0.9620092511177063,-1.0
-0.7976315021514893,0.6992975473403931,0.6416516304016113,-0.9690893292427063,-1.0
-0.8141905665397644,0.7387480139732361,0.6501922011375427,-0.9732843041419983,-1.0
-0.8198754191398621,0.7592721581459045,0.6524661779403687,-0.9696317315101624,-1.0
-0.8159146308898926,0.7626945376396179,0.650738000869751,-0.9485064148902893,-1.0
-0.8034335374832153,0.752134382724762,0.6488166451454163,-0.9020336270332336,-1.0
-0.7880926728248596,0.7403188347816467,0.6522113680839539,-0.8412122130393982,-0.9649584293365479
-0.7674469947814941,0.7246992588043213,0.6629322171211243,-0.7633201479911804,-0.8433173894882202
-0.6838917136192322,0.8128137588500977,0.6033657789230347,-0.5149021744728088,-0.5431904792785645
-0.5459856986999512,0.9973862171173096,0.37028536200523376,-0.10498548299074173,-0.09834665060043335
-0.49667882919311523,1.0,-0.09018503129482269,0.2632118761539459,0.17516322433948517
-0.8449886441230774,1.0,1.0,-0.8462417721748352,-0.2092156708240509
-0.5576199293136597,0.6787803173065186,-0.9224568605422974,-0.044544436037540436,-0.5667738914489746
-0.520167887210846,0.17417600750923157,-0.6009261012077332,-0.6353026628494263,-1.0
-1.0,-0.4568295180797577,1.0,0.8459488749504089,1.0
-1.0,-0.18027590215206146,1.0,1.0,1.0
-1.0,-0.34907451272010803,1.0,1.0,1.0
-1.0,-0.5368285179138184,1.0,1.0,1.0
-0.9278485774993896,-0.8764233589172363,1.0,1.0,1.0
-0.6738348603248596,-1.0,1.0,1.0,1.0
-0.4277256727218628,-1.0,1.0,1.0,1.0
-0.10932432115077972,-1.0,1.0,1.0,1.0
0.19895164668560028,-1.0,1.0,1.0,1.0
-0.1270691305398941,-1.0,1.0,1.0,1.0
0.2907024621963501,-1.0,1.0,1.0,1.0
-0.27407512068748474,-1.0,1.0,1.0,1.0
0.10731364786624908,-1.0,1.0,1.0,1.0
-0.43045079708099365,-1.0,1.0,1.0,1.0
-0.05316418409347534,-1.0,1.0,1.0,1.0
-0.05711154639720917,-1.0,1.0,1.0,1.0
-0.006635904312133789,-1.0,1.0,1.0,1.0
0.07450972497463226,-1.0,1.0,1.0,1.0
-0.40632718801498413,-0.7703052163124084,1.0,1.0,1.0
0.05262145400047302,-1.0,1.0,1.0,1.0
-0.4737997055053711,-0.7930071353912354,1.0,1.0,1.0
-0.0807168111205101,-1.0,1.0,1.0,1.0
-0.08075924962759018,-1.0,1.0,1.0,1.0
-0.02741648256778717,-1.0,1.0,1.0,1.0
0.0005778372287750244,-1.0,1.0,1.0,1.0
-0.5108950734138489,-0.7079249024391174,1.0,1.0,1.0
-0.028086110949516296,-1.0,1.0,1.0,1.0
-0.030742645263671875,-1.0,1.0,1.0,1.0
0.0065606385469436646,-1.0,1.0,1.0,1.0
-0.5132693648338318,-0.6903059482574463,1.0,1.0,1.0
-0.049624234437942505,-1.0,1.0,1.0,1.0
-0.05452124774456024,-1.0,1.0,1.0,1.0
-0.016364246606826782,-1.0,1.0,1.0,1.0
0.04999281466007233,-1.0,1.0,1.0,1.0
-0.46200597286224365,-0.6520459651947021,1.0,1.0,1.0
-0.0019253045320510864,-1.0,1.0,1.0,1.0
-0.011829346418380737,-1.0,1.0,1.0,1.0
0.021930575370788574,-1.0,1.0,1.0,1.0
-0.4895731210708618,-0.630180835723877,1.0,1.0,1.0
-0.04165561497211456,-1.0,1.0,1.0,1.0
-0.046343982219696045,-1.0,1.0,1.0,1.0
-0.0060396939516067505,-1.0,1.0,1.0,1.0
0.06394590437412262,-1.0,1.0,1.0,1.0
