electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,0.7503187656402588,0.9589865803718567,-0.44867873191833496,1.0
1.0,1.0,-0.5452028512954712,-1.0,-1.0
-1.0,-1.0,-0.572296142578125,-1.0,-1.0
0.4857533574104309,-0.6001424789428711,-0.8458310961723328,-0.9315836429595947,-1.0
-0.27389776706695557,1.0,-0.16186213493347168,-0.7446916103363037,-1.0
-0.853316605091095,-0.47254717350006104,-0.5877595543861389,-1.0,-1.0
-0.003879845142364502,0.2566784620285034,-0.3711192011833191,-1.0,-1.0
-0.22160428762435913,-0.7807703018188477,0.6245662569999695,-0.835805356502533,-1.0
-0.8681644797325134,-0.5092864036560059,0.39181697368621826,-0.46379604935646057,-0.309253454208374
0.08062362670898438,0.24050277471542358,-1.0,-0.1545419991016388,-0.34981781244277954
-1.0,1.0,-0.5822103023529053,-0.40697336196899414,-1.0
-1.0,-0.4265456199645996,-1.0,-0.8979463577270508,-1.0
-0.8165503144264221,1.0,1.0,-1.0,-1.0
-1.0,0.7279549837112427,0.20515084266662598,-1.0,-1.0
-1.0,1.0,0.41724520921707153,-0.5873593091964722,-1.0
-0.3608948588371277,1.0,-0.26918110251426697,-1.0,-1.0
-0.18385189771652222,0.3652554154396057,0.6870333552360535,-1.0,-0.8734471201896667
-0.7067775726318359,-0.1539708971977234,-0.7312979102134705,-1.0,-1.0
-1.0,0.5916762351989746,-0.5772269368171692,-1.0,0.03941082954406738
-0.9621825814247131,-0.9836099743843079,-0.8566802144050598,-0.6279284954071045,-0.8811928033828735
-0.872585117816925,0.8276029825210571,-0.014173008501529694,-0.45180511474609375,0.30977410078048706
-1.0,-0.09826226532459259,-0.04713508486747742,-0.2578822076320648,-0.22186067700386047
-0.668311357498169,1.0,-1.0,0.24149908125400543,-0.08281467854976654
0.5926780700683594,-0.29544591903686523,1.0,0.029319733381271362,1.0
-1.0,1.0,1.0,-0.30261754989624023,1.0
-1.0,0.846542239189148,1.0,0.7527856230735779,1.0
-1.0,0.8103686571121216,1.0,1.0,1.0
-1.0,-0.2555057108402252,1.0,0.7132882475852966,1.0
-1.0,-0.5180633068084717,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.4682767987251282,-1.0,1.0,1.0,1.0
-1.0,1.0,1.0,1.0,1.0
-0.22158092260360718,-1.0,1.0,1.0,1.0
1.0,-1.0,0.8835494518280029,1.0,1.0
-0.9219039082527161,-1.0,1.0,1.0,1.0
0.3339487314224243,-1.0,1.0,1.0,1.0
0.17592495679855347,-0.4455035328865051,1.0,1.0,1.0
-0.024413883686065674,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5204390287399292,-1.0,1.0,0.9516456127166748,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.8139046430587769,1.0,1.0
0.6887162923812866,-1.0,1.0,1.0,1.0
-1.0,0.3961760997772217,1.0,1.0,1.0
-0.6760348081588745,-1.0,1.0,1.0,1.0
-0.11683802306652069,-1.0,1.0,1.0,1.0
-0.635873556137085,-1.0,1.0,1.0,1.0
-0.37628740072250366,0.3999056816101074,1.0,1.0,1.0
-0.7707812190055847,-1.0,1.0,1.0,1.0
-0.1640678197145462,-1.0,1.0,1.0,1.0
-0.6611473560333252,-1.0,1.0,1.0,1.0
0.328560471534729,-1.0,1.0,1.0,1.0
-0.9548213481903076,0.12280818819999695,1.0,1.0,1.0
0.31069934368133545,-1.0,1.0,1.0,1.0
0.21212995052337646,0.12016522884368896,1.0,1.0,1.0
-0.5315837860107422,-1.0,1.0,1.0,1.0
