energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-2.9686337899287376,-46.35153397899116,-5.937267579857475,-3.7081227183192924,1303.1755004076986,3.7081227183192924,-1.2169520029705019,4.556,False
-3.500282604968576,-58.06462278687985,-7.000565209937152,-4.645169822950388,1536.5595280810253,4.645169822950388,-1.3251780333353884,4.556,False
-3.2623944972324193,-59.927470500285075,-6.5247889944648385,-4.794197640022806,1432.1310347815713,4.794197640022806,-1.3439974824843552,4.556,False
-3.1706662756521866,-58.30057550098744,-6.341332551304373,-4.664046040078995,1391.8640367217677,4.664046040078995,-1.3265196359826683,4.556,False
-3.1143606286502954,-56.334990170472665,-6.228721257300591,-4.506799213637813,1367.1468958078556,4.506799213637813,-1.296782542433399,4.556,False
-3.0703124750100397,-56.32801220971714,-6.140624950020079,-4.506240976777371,1347.8105684855311,4.506240976777371,-1.2791672994280248,4.556,False
-3.035433242305643,-55.99984497810221,-6.070866484611286,-4.479987598248177,1332.4992284045843,4.479987598248177,-1.2535312210269591,4.556,False
-3.0079283608111207,-56.76051496898642,-6.015856721622241,-4.540841197518914,1320.4250925421952,4.540841197518914,-1.2381222979867017,4.556,False
-2.9859603160883936,-58.041987097187565,-5.971920632176787,-4.643358967775005,1310.7815259387155,4.643358967775005,-1.2288534103101412,4.556,False
-2.9684058660291384,-60.776633061414586,-5.936811732058277,-4.862130644913167,1303.075446018059,4.862130644913167,-1.2318528077740611,4.556,False
-2.953482376281383,-63.46696068526513,-5.906964752562766,-5.07735685482121,1296.5243091665423,5.07735685482121,-1.2395960387490301,4.556,False
-2.9410105816962804,-66.12826903029998,-5.882021163392561,-5.2902615224239975,1291.049421288973,5.2902615224239975,-1.24610412329496,4.556,False
-2.931253549195315,-68.6598541470436,-5.86250709839063,-5.492788331763488,1286.7662639136588,5.492788331763488,-1.252591156405483,4.556,False
-2.923495607480618,-71.06169394992145,-5.846991214961236,-5.684935515993716,1283.3606705358288,5.684935515993716,-1.2592846601427232,4.556,False
-3.408081055098994,-73.17744115351572,-6.816162110197988,-5.854195292281258,1496.084747629058,5.854195292281258,-1.2779863421367055,4.556,False
-3.0854429957507983,-76.41940156158682,-6.170885991501597,-6.1135521249269456,1354.4525881258992,6.1135521249269456,-1.3530676449210857,4.556,False
-3.0222108779038295,-76.35957689880473,-6.044421755807659,-6.108766151904378,1326.6948542159041,6.108766151904378,-1.3697666785357956,4.556,False
-2.9903069903974386,-77.3904713592932,-5.980613980794877,-6.191237708743456,1312.689635819771,6.191237708743456,-1.3795793415504554,4.556,False
-2.9701832903809042,-78.97401941681478,-5.9403665807618085,-6.317921553345183,1303.8557025377104,6.317921553345183,-1.383480862099846,4.556,False
-3.430482322858144,-80.72968011020455,-6.860964645716288,-6.458374408816365,1505.9184911580965,6.458374408816365,-1.3953718375909885,4.556,False
-3.1304852661215965,-80.89546457116141,-6.260970532243193,-6.471637165692913,1374.2253143641776,6.471637165692913,-1.4242722278372943,4.556,False
-3.475039431452656,-81.4630306170827,-6.950078862905312,-6.517042449366616,1525.4782403216225,6.517042449366616,-1.4530701100005519,4.556,False
-3.17272443109401,-84.17894168214339,-6.34544886218802,-6.7343153345714715,1392.7675290140517,6.7343153345714715,-1.5102970752921363,4.556,False
-3.0937462301528327,-84.7048293189785,-6.187492460305665,-6.776386345518279,1358.097554939786,6.776386345518279,-1.5188859818343559,4.556,False
-3.0497257593398635,-85.44936306936269,-6.099451518679727,-6.8359490455490155,1338.7733798682455,6.8359490455490155,-1.517209048900689,4.556,False
-3.0199868626847968,-86.26592280315023,-6.0399737253695935,-6.901273824252018,1325.718552539419,6.901273824252018,-1.50844766590106,4.556,False
-2.997831397106701,-87.21360171676092,-5.995662794213402,-6.977088137340873,1315.9927116359531,6.977088137340873,-1.4972991452633806,4.556,False
-3.448715364633007,-88.01528200521402,-6.897430729266014,-7.041222560417122,1513.922460330556,7.041222560417122,-1.493890820856708,4.556,False
-3.1514791344137656,-88.30385485319674,-6.302958268827531,-7.064308388255739,1383.441235475753,7.064308388255739,-1.5129013031126757,4.556,False
-3.4893756012402886,-88.77531641665009,-6.978751202480577,-7.102025313332007,1531.7715545391961,7.102025313332007,-1.532924236139312,4.556,False
-3.203015540049606,-89.67027879249818,-6.406031080099212,-7.1736223033998545,1406.0647673615479,7.1736223033998545,-1.5605133314456714,4.556,False
-3.1114811125602406,-90.58931142577421,-6.222962225120481,-7.247144914061937,1365.8828413346096,7.247144914061937,-1.573766177594562,4.556,False
-3.063941250078358,-91.1985732890471,-6.127882500156716,-7.295885863123768,1345.0137182082342,7.295885863123768,-1.57132210695499,4.556,False
-3.0318663510477872,-91.65862393456602,-6.0637327020955745,-7.3326899147652815,1330.9334289059645,7.3326899147652815,-1.560013235705562,4.556,False
-3.0079926896420326,-92.1526857967211,-6.015985379284065,-7.372214863737688,1320.4533317129203,7.372214863737688,-1.5451894114386446,4.556,False
-2.9892946511635836,-92.7351271937467,-5.978589302327167,-7.418810175499736,1312.2452375608354,7.418810175499736,-1.5297808077674642,4.556,False
-2.974249382884891,-93.40429618377718,-5.948498765769782,-7.472343694702174,1305.6406421794954,7.472343694702174,-1.515315913969302,4.556,False
-2.9619587111232737,-94.12010679480296,-5.923917422246547,-7.529608543584238,1300.2452638820341,7.529608543584238,-1.5023989913622555,4.556,False
-2.9518285912871742,-94.84186014859303,-5.9036571825743485,-7.587348811887442,1295.7983280452916,7.587348811887442,-1.491178360287291,4.556,False
-3.43761041240479,-95.57132397187232,-6.87522082480958,-7.645705917749786,1509.0475910468788,7.645705917749786,-1.493048156309544,4.556,False
-3.127269187474197,-94.25059048362779,-6.254538374948394,-7.540047238690223,1372.813515133537,7.540047238690223,-1.514588865424744,4.556,False
-3.049979852177432,-93.8255034413734,-6.099959704354864,-7.506040275309872,1338.8849219391711,7.506040275309872,-1.5306060927704428,4.556,False
-3.0139498887344414,-94.1378011652631,-6.027899777468883,-7.531024093221048,1323.068432280264,7.531024093221048,-1.5339230345743555,4.556,False
-2.9910178828667138,-94.65679089905692,-5.9820357657334275,-7.572543271924553,1313.001704506898,7.572543271924553,-1.5286675432909356,4.556,False
-3.4527000930045832,-94.86120935008773,-6.9054001860091665,-7.588896748007019,1515.6716826183422,7.588896748007019,-1.5275231113429253,4.556,False
-3.14908029610018,-94.41419639996714,-6.29816059220036,-7.553135711997371,1382.3881896840123,7.553135711997371,-1.5473231642217244,4.556,False
-3.068404924874293,-94.45553665363818,-6.136809849748586,-7.556442932291054,1346.9731891458705,7.556442932291054,-1.5601401666684165,4.556,False
-3.0293520908921,-94.80150326531277,-6.0587041817842,-7.584120261225022,1329.8297150535996,7.584120261225022,-1.5597844852199643,4.556,False
-3.003886440341566,-95.21951347984881,-6.007772880683132,-7.617561078387905,1318.6507639778604,7.617561078387905,-1.5511871539168667,4.556,False
-2.985226560523546,-95.67804919511921,-5.970453121047092,-7.654243935609537,1310.4594207741643,7.654243935609537,-1.5390507804283364,4.556,False
-2.970701950264066,-96.17498812570317,-5.941403900528132,-7.693999050056253,1304.0833846637693,7.693999050056253,-1.5261013917835207,4.556,False
-3.446559523416066,-96.22635710561417,-6.893119046832132,-7.6981085684491335,1512.9760857840502,7.6981085684491335,-1.5218527581160626,4.556,False
-3.139035644054743,-95.42286988555095,-6.278071288109486,-7.633829590844076,1377.9787726315817,7.633829590844076,-1.5414060095183328,4.556,False
-3.4912749535032948,-94.97327656397367,-6.9825499070065895,-7.597862125117893,1532.6053351638695,7.597862125117893,-1.5617623732886345,4.556,False
-3.1976595222705884,-95.10512551735867,-6.395319044541177,-7.6084100413886935,1403.7135743066674,7.6084100413886935,-1.5896911866089123,4.556,False
-3.1068456738319785,-95.5370257603088,-6.213691347663957,-7.642962060824703,1363.8479691975322,7.642962060824703,-1.6026105903428742,4.556,False
-3.0603294894485233,-95.81166107233767,-6.120658978897047,-7.664932885787014,1343.4282218825826,7.664932885787014,-1.5992620977169338,4.556,False
-3.478155630921826,-95.96612967791913,-6.956311261843652,-7.677290374233531,1526.8461944345154,7.677290374233531,-1.5944377452702148,4.556,False
-3.187064693498621,-96.10275123979909,-6.374129386997242,-7.688220099183927,1399.0626398150223,7.688220099183927,-1.6064651259776876,4.556,False
-3.100593602302272,-96.26195528685737,-6.201187204604544,-7.70095642294859,1361.1034250668445,7.70095642294859,-1.6109903340621694,4.556,False
-3.0562559367603743,-96.31813459281298,-6.112511873520749,-7.705450767425039,1341.6400073574953,7.705450767425039,-1.6032964851100695,4.556,False
-3.0263287387517592,-96.35842608417413,-6.0526574775035185,-7.7086740867339305,1328.5025192062155,7.7086740867339305,-1.5885226470403737,4.556,False
-3.0039713652243303,-96.48971287740773,-6.007942730448661,-7.719177030192618,1318.6880444356145,7.719177030192618,-1.5711694812161934,4.556,False
-2.9863886499439385,-96.74197590557993,-5.972777299887877,-7.739358072446395,1310.9695566040116,7.739358072446395,-1.5537932812056574,4.556,False
-3.4533157690811014,-96.74208430435908,-6.906631538162203,-7.739366744348726,1515.9419530645748,7.739366744348726,-1.545734707879513,4.556,False
-3.148799462399443,-96.11680371619158,-6.297598924798886,-7.689344297295327,1382.264908867183,7.689344297295327,-1.561618838648075,4.556,False
-3.4955572104345998,-95.78065980879342,-6.9911144208691995,-7.662452784703474,1534.4851670037751,7.662452784703474,-1.5788371211989458,4.556,False
-3.2039247281283147,-95.99533646915607,-6.4078494562566295,-7.679626917532486,1406.4638841651954,7.679626917532486,-1.6040189475277467,4.556,False
-3.112272253360481,-96.3726875754653,-6.224544506720962,-7.709815006037225,1366.2301375594736,7.709815006037225,-1.614675384973087,4.556,False
-3.0649305042958086,-96.52562370022407,-6.129861008591617,-7.722049896017926,1345.447982570592,7.722049896017926,-1.6095287016888236,4.556,False
-3.4803542213237852,-96.58535709458178,-6.9607084426475705,-7.7268285675665425,1527.811335085068,7.7268285675665425,-1.6032754712044064,4.556,False
-3.190001100246941,-96.6880025892115,-6.380002200493882,-7.735040207136919,1400.351668238341,7.735040207136919,-1.6140316473115517,4.556,False
-3.1031249709974187,-96.7918864987115,-6.206249941994837,-7.743350919896921,1362.214649252598,7.743350919896921,-1.6174926170079456,4.556,False
-3.058407354567032,-96.7763267229123,-6.116814709134064,-7.742106137832984,1342.5844401084425,7.742106137832984,-1.6089358378950378,4.556,False
-3.028151166898647,-96.74808288656507,-6.056302333797294,-7.739846630925205,1329.3025315621805,7.739846630925205,-1.5934543080112533,4.556,False
-3.0055160073494087,-96.82117657746795,-6.011032014698817,-7.745694126197436,1319.3661138496086,7.745694126197436,-1.5755066105319722,4.556,False
-3.460545014162565,-96.79672567450987,-6.92109002832513,-7.74373805396079,1519.1154583681146,7.74373805396079,-1.5656616417035927,4.556,False
-3.159783674933035,-96.3897715186319,-6.31956734986607,-7.7111817214905525,1387.086775651025,7.7111817214905525,-1.578889326998853,4.556,False
-3.077807500193014,-96.32280884623012,-6.155615000386028,-7.70582470769841,1351.1007463533863,7.70582470769841,-1.5866958375617812,4.556,False
-3.0374394947756413,-96.45504628283454,-6.074878989551283,-7.716403702626764,1333.379936249184,7.716403702626764,-1.5825064936839883,4.556,False
-2.836161925723778,-97.017256612219,-5.672323851447556,-7.76138052897752,1245.0227944353721,7.76138052897752,-1.5748585542882374,4.556,False
-3.024774604663998,-98.92985091991669,-6.049549209327996,-7.914388073593335,1327.8202829956092,7.914388073593335,-1.5686226228442217,4.556,False
-2.7607393726585645,-100.10966376328354,-5.521478745317129,-8.008773101062683,1211.9136842223725,8.008773101062683,-1.5552469030730975,4.556,False
-3.005979317695499,-103.75837355640631,-6.011958635390998,-8.300669884512505,1319.5694985493851,8.300669884512505,-1.5586047565780878,4.556,False
-3.466162372119249,-103.79109902685033,-6.932324744238498,-8.303287922148026,1521.5813749426027,8.303287922148026,-1.5629366359590966,4.556,False
-3.1386362750870456,-102.53450102551986,-6.277272550174091,-8.20276008204159,1377.8034570180182,8.20276008204159,-1.5981449870196018,4.556,False
-3.0654548545866938,-101.163697440287,-6.1309097091733875,-8.09309579522296,1345.678162680726,8.09309579522296,-1.6061007488857444,4.556,False
-3.4838603022488153,-100.10231805385781,-6.9677206044976305,-8.008185444308625,1529.3504399687513,8.008185444308625,-1.6039041632681046,4.556,False
-3.1869685562307963,-99.28642443352535,-6.373937112461593,-7.942913954682028,1399.0204373269519,7.942913954682028,-1.6171138454861083,4.556,False
-3.5123536848243875,-98.90262348283284,-7.024707369648775,-7.912209878626627,1541.8585095805038,7.912209878626627,-1.6288552112978607,4.556,False
-3.226444654497985,-99.10598512911916,-6.45288930899597,-7.9284788103295325,1416.3497166365166,7.9284788103295325,-1.6472102769343946,4.556,False
-3.524454429410823,-99.34925168885324,-7.048908858821646,-7.94794013510826,1547.1705133497906,7.94794013510826,-1.6580604663369236,4.556,False
-3.247545672693909,-99.94789359215063,-6.495091345387818,-7.995831487372051,1425.6126745802937,7.995831487372051,-1.672614276723176,4.556,False
-3.1492996046486694,-99.96182645507595,-6.298599209297339,-7.996946116406076,1382.484462093358,7.996946116406076,-1.6728295394525816,4.556,False
-3.095806558487973,-99.3626071830467,-6.191613116975946,-7.949008574643736,1359.0020010921742,7.949008574643736,-1.6587769699085808,4.556,False
-3.0587331764538144,-98.64534365430548,-6.117466352907629,-7.891627492344439,1342.7274699094883,7.891627492344439,-1.637359659504549,4.556,False
-3.0307156277574734,-98.12188185402495,-6.061431255514947,-7.849750548321996,1330.4282825976616,7.849750548321996,-1.6137205212076342,4.556,False
-3.008578755065773,-97.86731526178468,-6.017157510131546,-7.829385220942775,1320.710603628522,7.829385220942775,-1.5906230627144813,4.556,False
-3.4628714689620286,-97.66121789537203,-6.925742937924057,-7.812897431629763,1520.136729131707,7.812897431629763,-1.5774757424552766,4.556,False
-3.1624228543057225,-97.17697054117342,-6.324845708611445,-7.774157643293874,1388.2453267364892,7.774157643293874,-1.5884170195627654,4.556,False
-3.0801197140570213,-97.02030530842843,-6.160239428114043,-7.761624424674275,1352.1157656088767,7.761624424674275,-1.5945796601360847,4.556,False
-3.03943207917074,-97.05550621745749,-6.07886415834148,-7.764440497396599,1334.2546440609042,7.764440497396599,-1.5891685898309118,4.556,False
-3.0124990482074305,-97.16478781626475,-6.024998096414861,-7.77318302530118,1322.4315400383803,7.77318302530118,-1.5766310414754618,4.556,False
-2.9925714230926976,-97.35544630088545,-5.985142846185395,-7.788435704070836,1313.6836800231333,7.788435704070836,-1.5612929088142595,4.556,False
-3.456246486432299,-97.30139809693199,-6.912492972864598,-7.784111847754559,1517.2284839474535,7.784111847754559,-1.553737611190744,4.556,False
-3.152265073810087,-96.67959524785412,-6.304530147620174,-7.73436761982833,1383.7862483801962,7.73436761982833,-1.5692754719662425,4.556,False
-3.497395970458238,-96.34063442903175,-6.994791940916476,-7.70725075432254,1535.2923487525188,7.70725075432254,-1.5858275868546732,4.556,False
-3.206136245490821,-96.54867021249672,-6.412272490981642,-7.723893616999738,1407.434699513091,7.723893616999738,-1.610226703236771,4.556,False
-3.1141571815369926,-96.88554909456596,-6.228314363073985,-7.750843927565277,1367.0575862761161,7.750843927565277,-1.6201459229888278,4.556,False
-3.0665265742421903,-96.97946781028826,-6.133053148484381,-7.7583574248230605,1346.148627849952,7.7583574248230605,-1.6143553276626321,4.556,False
-3.034427916091599,-96.95280072811063,-6.068855832183198,-7.756224058248851,1332.0579087320452,7.756224058248851,-1.5997733327859558,4.556,False
-3.4708564851682535,-96.90788647672474,-6.941712970336507,-7.75263091813798,1523.6420040246942,7.75263091813798,-1.5897545172085303,4.556,False
-3.1754799503816455,-96.75658016443828,-6.350959900763291,-7.740526413155062,1393.977151177193,7.740526413155062,-1.6004923270498415,4.556,False
-3.5054985868477617,-96.75198664785786,-7.010997173695523,-7.7401589318286295,1538.849247957753,7.7401589318286295,-1.6120576862400666,4.556,False
-3.220064868626044,-97.21652717297499,-6.440129737252088,-7.777322173838,1413.5491082642861,7.777322173838,-1.6315217627746346,4.556,False
-3.1261969563264667,-97.52087656948075,-6.252393912652933,-7.80167012555846,1372.342825428651,7.80167012555846,-1.6374053537174103,4.556,False
-3.0766511792155193,-97.4222231836783,-6.153302358431039,-7.793777854694264,1350.593142763617,7.793777854694264,-1.6284527413187047,4.556,False
-3.0428726795851517,-97.20725357701961,-6.0857453591703035,-7.776580286161569,1335.765004207705,7.776580286161569,-1.6114776570046114,4.556,False
-3.017556289910109,-97.08503570976106,-6.035112579820218,-7.766802856780885,1324.65157590435,7.766802856780885,-1.5915792734620187,4.556,False
-2.9976329743896386,-97.13836689768857,-5.995265948779277,-7.771069351815085,1315.905607721527,7.771069351815085,-1.5717088819673688,4.556,False
-2.9815435111601287,-97.34833673999108,-5.9630870223202574,-7.7878669391992865,1308.842630008836,7.7878669391992865,-1.5532519968975265,4.556,False
-2.9683602545624117,-97.66431382598859,-5.936720509124823,-7.813145106079086,1303.055423425115,7.813145106079086,-1.5367489146717734,4.556,False
-2.9574632978228923,-98.03619752675354,-5.914926595645785,-7.8428958021402835,1298.271860326116,7.8428958021402835,-1.522297069849241,4.556,False
-2.948406418325568,-98.42581047860291,-5.896812836651136,-7.874064838288233,1294.2960572105212,7.874064838288233,-1.5097928275504617,4.556,False
-3.4393424602559186,-98.82876753678839,-6.878684920511837,-7.906301402943071,1509.8079281193673,7.906301402943071,-1.5106451285110165,4.556,False
-3.126454342375372,-97.09800514293983,-6.252908684750744,-7.767840411435186,1372.4558131586355,7.767840411435186,-1.5312582008373627,4.556,False
-3.0493088834988904,-96.36179532705701,-6.098617766997781,-7.708943626164561,1338.5903790600923,7.708943626164561,-1.5463908601671674,4.556,False
-3.013526423387117,-96.44289890123122,-6.027052846774234,-7.715431912098497,1322.8825388003147,7.715431912098497,-1.5487953807553696,4.556,False
-3.4619264008970956,-96.45213238296516,-6.923852801794191,-7.716170590637213,1519.7218616756345,7.716170590637213,-1.5505047064234445,4.556,False
-3.1602705000104163,-96.04114311740143,-6.320541000020833,-7.683291449392114,1387.3004828842916,7.683291449392114,-1.5700743207751156,4.556,False
-3.499561616618683,-95.91563845419907,-6.999123233237366,-7.673251076335926,1536.2430274884473,7.673251076335926,-1.5880949839783682,4.556,False
-3.210192541827041,-96.29858341758002,-6.420385083654082,-7.7038866734064015,1409.2153388178408,7.7038866734064015,-1.6126525173340143,4.556,False
-3.117575136861036,-96.7076808612736,-6.235150273722072,-7.736614468901888,1368.5580056457575,7.736614468901888,-1.6223005618521171,4.556,False
-3.4960414582322277,-96.9420863852268,-6.992082916464455,-7.755366910818144,1534.697742858748,7.755366910818144,-1.623587700224921,4.556,False
-3.2123113633839053,-97.34538192594849,-6.424622726767811,-7.7876305540758795,1410.1454624161129,7.7876305540758795,-1.6356862882229795,4.556,False
-3.1213397455539016,-97.50521419408973,-6.242679491107803,-7.800417135527178,1370.210599452986,7.800417135527178,-1.6377852261811328,4.556,False
-3.0732776511262965,-97.32948698561938,-6.146555302252593,-7.786358958849551,1349.1122261309467,7.786358958849551,-1.6270599362940563,4.556,False
-3.0403572413821505,-97.10030708380903,-6.080714482764301,-7.768024566704723,1334.660773214289,7.768024566704723,-1.6093641535696739,4.556,False
-3.4729476473714045,-96.96236251836147,-6.945895294742809,-7.756989001468918,1524.559985676648,7.756989001468918,-1.5972030741151013,4.556,False
-3.1791161950160243,-96.83420901174468,-6.3582323900320485,-7.746736720939574,1395.5733955294224,7.746736720939574,-1.6062406532082776,4.556,False
-3.0942391517439294,-96.83341858761902,-6.188478303487859,-7.746673487009522,1358.313938430171,7.746673487009522,-1.6097940357195764,4.556,False
-3.4885850693067764,-96.86896072570896,-6.977170138613553,-7.749516858056717,1531.4245255955998,7.749516858056717,-1.6094611356400048,4.556,False
-3.2002869254637276,-97.06876833652807,-6.400573850927455,-7.765501466922245,1404.8669558664299,7.765501466922245,-1.6224843806699765,4.556,False
-3.1112154888989623,-97.20948637944323,-6.2224309777979245,-7.776758910355459,1365.7662374446718,7.776758910355459,-1.6262650482575047,4.556,False
-3.064892994439262,-97.13964816250423,-6.129785988878524,-7.771171853000339,1345.4315164351458,7.771171853000339,-1.617227032843583,4.556,False
-3.033429420717364,-97.02558970033974,-6.066858841434728,-7.762047176027179,1331.6195876722406,7.762047176027179,-1.6009715958615418,4.556,False
-3.009858300965405,-97.01834561885103,-6.01971660193081,-7.7614676495080825,1321.2723006871838,7.7614676495080825,-1.5821763462346252,4.556,False
-3.462330699372473,-96.96036547324293,-6.924661398744946,-7.756829237859434,1519.8993412521831,7.756829237859434,-1.5714988357600488,4.556,False
-3.1624034143180593,-96.58096521211253,-6.3248068286361185,-7.726477216969003,1388.2367929403244,7.726477216969003,-1.5838522661469876,4.556,False
-3.0800536691985605,-96.51301472418952,-6.160107338397121,-7.721041177935161,1352.0867731336966,7.721041177935161,-1.5908891865961312,4.556,False
-3.4835371452582504,-96.55565662886613,-6.967074290516501,-7.72445253030929,1529.2085800080115,7.72445253030929,-1.5935992300738782,4.556,False
-3.1919346459950932,-96.67613148916195,-6.3838692919901865,-7.734090519132955,1401.2004591725606,7.734090519132955,-1.6095497981562719,4.556,False
-3.104018626766921,-96.85114839959941,-6.208037253533842,-7.748091871967953,1362.6069476588766,7.748091871967953,-1.615755782157831,4.556,False
-3.0588425867993942,-96.88929509372437,-6.1176851735987885,-7.75114360749795,1342.7754990339747,7.75114360749795,-1.6085988001636888,4.556,False
-3.028378998422912,-96.88450380139476,-6.056757996845824,-7.750760304111581,1329.4025454007515,7.750760304111581,-1.5938048796285986,4.556,False
-3.005648632997785,-96.96205290352061,-6.01129726599557,-7.756964232281649,1319.424334063997,7.756964232281649,-1.5761748605569343,4.556,False
-2.9877887413781417,-97.16224316876692,-5.975577482756283,-7.772979453501354,1311.584170929825,7.772979453501354,-1.5584179807619656,4.556,False
-2.973369628311792,-97.4660066151431,-5.946739256623584,-7.797280529211448,1305.2544461421387,7.797280529211448,-1.5418470846636694,4.556,False
-2.9615508623700233,-97.83383930736197,-5.923101724740047,-7.8267071445889576,1300.0662257989566,7.8267071445889576,-1.5269877738275903,4.556,False
-2.9517766669341126,-98.22821005567003,-5.903553333868225,-7.858256804453602,1295.7755342116386,7.858256804453602,-1.513955734672553,4.556,False
-2.943648418867877,-98.6210146427931,-5.887296837735754,-7.889681171423448,1292.2073831729047,7.889681171423448,-1.5026705718217592,4.556,False
-2.936866920946885,-98.97485377838986,-5.87373384189377,-7.917988302271189,1289.2304306175965,7.917988302271189,-1.4928858007655295,4.556,False
-3.434783510147131,-99.1579866480495,-6.869567020294262,-7.93263893184396,1507.8066330760014,7.93263893184396,-1.4957399178745634,4.556,False
-3.119384074557404,-97.20076773569191,-6.238768149114808,-7.776061418855353,1369.3520959426708,7.776061418855353,-1.5191151375533594,4.556,False
-3.4848497361520785,-95.93764081980805,-6.969699472304157,-7.675011265584644,1529.7847832098676,7.675011265584644,-1.5433604400115801,4.556,False
-3.1706366183426375,-97.06484899829975,-6.341273236685275,-7.76518791986398,1391.8510177096741,7.76518791986398,-1.5971083314142687,4.556,False
-3.5040880273828368,-96.49095326092414,-7.0081760547656735,-7.719276260873931,1538.2300383594543,7.719276260873931,-1.6078546013031427,4.556,False
-3.2204077605268635,-96.7667476280654,-6.440815521053727,-7.741339810245232,1413.6996314867706,7.741339810245232,-1.6276359281273802,4.556,False
-3.1264500919004727,-97.0249423913026,-6.2529001838009455,-7.761995391304208,1372.4539472785218,7.761995391304208,-1.6336688062018763,4.556,False
-3.4985884498439472,-97.14595420669761,-6.9971768996878945,-7.771676336535808,1535.8158252168337,7.771676336535808,-1.6325940857118475,4.556,False
-3.21739545260807,-97.53797604985715,-6.43479090521614,-7.8030380839885725,1412.3772838490208,7.8030380839885725,-1.6427320812365769,4.556,False
-3.125763429081041,-97.64332786440455,-6.251526858162082,-7.811466229152364,1372.1525149609486,7.811466229152364,-1.6433055798170493,4.556,False
-3.0770048251414495,-97.39089006971679,-6.154009650282899,-7.791271205577344,1350.7483868048505,7.791271205577344,-1.6314943917814722,4.556,False
-3.0434679413793977,-97.08892805593348,-6.086935882758795,-7.767114244474678,1336.0263131604029,7.767114244474678,-1.6129677389530739,4.556,False
-3.018182895106251,-96.92934571850984,-6.036365790212502,-7.754347657480786,1324.9266440325946,7.754347657480786,-1.5922440305975865,4.556,False
-2.998212357850719,-96.97272695095333,-5.996424715701438,-7.757818156076266,1316.1599463787177,7.757818156076266,-1.5719391278815362,4.556,False
-2.982050719412062,-97.18627009657325,-5.964101438824124,-7.774901607725861,1309.0652850799218,7.774901607725861,-1.5532539706578055,4.556,False
-2.9687912625059782,-97.51171154816505,-5.9375825250119565,-7.800936923853204,1303.24462796575,7.800936923853204,-1.536626633030372,4.556,False
-2.957824682049624,-97.89611864321512,-5.915649364099248,-7.83168949145721,1298.4305013387286,7.83168949145721,-1.5221136734543117,4.556,False
-3.44288017207997,-97.73778189079663,-6.88576034415994,-7.81902255126373,1511.3609183845347,7.81902255126373,-1.5177639394929,4.556,False
-3.1321282625952542,-96.58264660182941,-6.2642565251905085,-7.726611728146353,1374.9465595238166,7.726611728146353,-1.538239855406623,4.556,False
