electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.3479359745979309,0.06641688197851181,-0.055692158639431,-0.0064599961042404175,-0.23710303008556366
-0.05993437021970749,0.4766332507133484,-1.0,-0.7660127282142639,-1.0
-0.0356205478310585,0.43133556842803955,-1.0,-0.6919563412666321,-1.0
-0.013694696128368378,0.37661194801330566,-1.0,-0.5685973763465881,-1.0
0.0038919001817703247,0.32374149560928345,-1.0,-0.44831597805023193,-1.0
-0.010871842503547668,0.28478744626045227,-1.0,-0.3460391163825989,-1.0
-0.034034453332424164,0.29149773716926575,-1.0,-0.2987896203994751,-1.0
-0.11315423995256424,0.36211004853248596,-1.0,-0.3186628222465515,-1.0
-0.19478937983512878,0.43489235639572144,-1.0,-0.35130035877227783,-1.0
-0.258343368768692,0.4897949993610382,-1.0,-0.3833644986152649,-1.0
-0.30643516778945923,0.530567467212677,-1.0,-0.4085603356361389,-1.0
-0.3303009271621704,0.5481985211372375,-1.0,-0.4185791611671448,-1.0
-0.3446248769760132,0.5572569966316223,-1.0,-0.4250774383544922,-1.0
-0.34687328338623047,0.554817795753479,-1.0,-0.4242878556251526,-1.0
-0.33068251609802246,0.5338337421417236,-1.0,-0.40844976902008057,-1.0
-0.29224324226379395,0.489115446805954,-1.0,-0.37078946828842163,-1.0
-0.24533534049987793,0.4334263205528259,-0.9754964709281921,-0.32077091932296753,-1.0
-0.18858304619789124,0.3650641143321991,-0.8693205714225769,-0.2527972459793091,-1.0
-0.1072559803724289,0.2669576108455658,-0.7259467244148254,-0.15245024859905243,-1.0
-0.04071599245071411,0.18073783814907074,-0.5967037081718445,-0.058877572417259216,-1.0
0.018148265779018402,0.10064778476953506,-0.4744955003261566,0.03067643940448761,-1.0
0.0737747773528099,0.025103535503149033,-0.34106817841529846,0.11482147127389908,-1.0
0.1292976438999176,-0.05478537827730179,-0.2285117506980896,0.20801225304603577,-0.8725159764289856
0.1337893009185791,-0.08436889946460724,-0.12289563566446304,0.27721384167671204,-0.7235077023506165
0.024689845740795135,0.39025959372520447,-0.31295666098594666,-0.3986354470252991,1.0
-0.3273763060569763,0.28438299894332886,0.13210836052894592,0.005561769008636475,1.0
0.013673938810825348,0.17120277881622314,0.24028679728507996,-0.2563017010688782,1.0
-0.24087902903556824,-0.0648813545703888,0.47122612595558167,0.36141642928123474,1.0
-0.02081502228975296,-0.25818461179733276,0.6460614204406738,0.017699316143989563,1.0
0.01967392861843109,-0.5835707783699036,0.9717885851860046,0.23909980058670044,1.0
-0.2069491744041443,-0.8663486838340759,1.0,0.7369480729103088,1.0
0.11480367928743362,-1.0,1.0,0.6299488544464111,1.0
-0.13099323213100433,-1.0,1.0,1.0,1.0
0.19911795854568481,-1.0,1.0,1.0,1.0
-0.06757023185491562,-1.0,1.0,1.0,1.0
0.23914113640785217,-1.0,1.0,1.0,1.0
-0.054360419511795044,-1.0,1.0,1.0,1.0
0.25549450516700745,-1.0,1.0,1.0,1.0
-0.035750024020671844,-1.0,1.0,1.0,1.0
0.27144527435302734,-1.0,1.0,1.0,1.0
-0.015906251966953278,-1.0,1.0,1.0,1.0
0.2876293957233429,-1.0,1.0,1.0,1.0
0.004856102168560028,-1.0,1.0,1.0,1.0
0.053108252584934235,-1.0,1.0,1.0,1.0
0.08114052563905716,-1.0,1.0,1.0,1.0
0.10418467968702316,-1.0,1.0,1.0,1.0
0.12383086234331131,-1.0,1.0,1.0,1.0
0.1409299671649933,-1.0,1.0,1.0,1.0
-0.12367705255746841,-1.0,1.0,1.0,1.0
0.11521593481302261,-1.0,1.0,1.0,1.0
-0.1451423466205597,-1.0,1.0,1.0,1.0
0.13013339042663574,-1.0,1.0,1.0,1.0
-0.14505460858345032,-1.0,1.0,1.0,1.0
0.1441049575805664,-1.0,1.0,1.0,1.0
-0.13635693490505219,-1.0,1.0,1.0,1.0
0.16021299362182617,-1.0,1.0,1.0,1.0
-0.12170537561178207,-1.0,1.0,1.0,1.0
0.1782045066356659,-1.0,1.0,1.0,1.0
-0.10318416357040405,-1.0,1.0,1.0,1.0
0.19747695326805115,-1.0,1.0,1.0,1.0
-0.08223918825387955,-1.0,1.0,1.0,1.0
0.21754956245422363,-1.0,1.0,1.0,1.0
-0.05980294942855835,-1.0,1.0,1.0,1.0
0.23808002471923828,-1.0,1.0,1.0,1.0
-0.03648907691240311,-1.0,1.0,1.0,1.0
0.25882142782211304,-1.0,1.0,1.0,1.0
-0.012700237333774567,-1.0,1.0,1.0,1.0
0.2795926034450531,-1.0,1.0,1.0,1.0
0.011278562247753143,-1.0,1.0,1.0,1.0
0.059235282242298126,-1.0,1.0,1.0,1.0
0.08775145560503006,-1.0,1.0,1.0,1.0
0.11140572279691696,-1.0,1.0,1.0,1.0
-0.1453886330127716,-1.0,1.0,1.0,1.0
0.09995057433843613,-1.0,1.0,1.0,1.0
-0.1598125696182251,-1.0,1.0,1.0,1.0
0.11826435476541519,-1.0,1.0,1.0,1.0
-0.1550581306219101,-1.0,1.0,1.0,1.0
0.134647935628891,-1.0,1.0,1.0,1.0
-0.14344048500061035,-1.0,1.0,1.0,1.0
0.15253087878227234,-1.0,1.0,1.0,1.0
-0.12692323327064514,-1.0,1.0,1.0,1.0
0.17188149690628052,-1.0,1.0,1.0,1.0
-0.10718649625778198,-1.0,1.0,1.0,1.0
0.19221901893615723,-1.0,1.0,1.0,1.0
-0.085420161485672,-1.0,1.0,1.0,1.0
0.21314281225204468,-1.0,1.0,1.0,1.0
-0.06240590661764145,-1.0,1.0,1.0,1.0
0.23436859250068665,-1.0,1.0,1.0,1.0
-0.03866113722324371,-1.0,1.0,1.0,1.0
0.25569114089012146,-1.0,1.0,1.0,1.0
-0.014532811939716339,-1.0,1.0,1.0,1.0
0.2769501209259033,-1.0,1.0,1.0,1.0
0.009719759225845337,-1.0,1.0,1.0,1.0
0.057682104408741,-1.0,1.0,1.0,1.0
0.0862671360373497,-1.0,1.0,1.0,1.0
0.11000201851129532,-1.0,1.0,1.0,1.0
-0.14604412019252777,-1.0,1.0,1.0,1.0
0.09884714335203171,-1.0,1.0,1.0,1.0
-0.1603240966796875,-1.0,1.0,1.0,1.0
0.11730628460645676,-1.0,1.0,1.0,1.0
-0.15549127757549286,-1.0,1.0,1.0,1.0
0.1338185966014862,-1.0,1.0,1.0,1.0
-0.14381715655326843,-1.0,1.0,1.0,1.0
0.15181505680084229,-1.0,1.0,1.0,1.0
-0.1272549033164978,-1.0,1.0,1.0,1.0
0.17126134037971497,-1.0,1.0,1.0,1.0
-0.10748297721147537,-1.0,1.0,1.0,1.0
0.19168227910995483,-1.0,1.0,1.0,1.0
-0.08568806201219559,-1.0,1.0,1.0,1.0
0.2126792073249817,-1.0,1.0,1.0,1.0
-0.0626455619931221,-1.0,1.0,1.0,1.0
0.2339721918106079,-1.0,1.0,1.0,1.0
-0.0388689860701561,-1.0,1.0,1.0,1.0
0.255351722240448,-1.0,1.0,1.0,1.0
-0.014716960489749908,-1.0,1.0,1.0,1.0
0.2766597867012024,-1.0,1.0,1.0,1.0
0.009557493031024933,-1.0,1.0,1.0,1.0
0.05751631408929825,-1.0,1.0,1.0,1.0
0.08610633760690689,-1.0,1.0,1.0,1.0
0.10984887927770615,-1.0,1.0,1.0,1.0
-0.14611303806304932,-1.0,1.0,1.0,1.0
0.09872493892908096,-1.0,1.0,1.0,1.0
-0.1603785753250122,-1.0,1.0,1.0,1.0
0.11719954758882523,-1.0,1.0,1.0,1.0
-0.15553808212280273,-1.0,1.0,1.0,1.0
0.13372591137886047,-1.0,1.0,1.0,1.0
