month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4750300117300197,0.6706538755105981,-1.6612802022199857,0.3048765584952846,88.23705451151027,0.10571474648156372,0.10790165898913155,1.2854753574537607,-0.7291741204800455,0.8227730712030478,1.9136626985876415,1.2872922206227817,1.255970271493831,0.4157643059273342,0.21182511651319708,0.5370898790169172,0.5419850622778389,0.8569923392793625,0.8324662492211424
-1.4749965924468051,0.6706469386573659,-1.5167832736372209,-0.6999589342488172,-0.011333026358278963,2.230501162540157,-0.6688027143063194,1.229765297954816,-0.6341898059555515,0.7908024239889542,1.8777081762619734,1.3121679947638092,1.2075663661292273,0.41576082690174154,0.23639461157623243,0.5244587273477445,0.5666760836416432,0.291737842596414,0.26722830752871113
-1.4749631754349977,0.6706400020193818,-1.3722951758503483,-0.24271743627384634,-0.011332945493287847,-0.6675249157090706,-0.6687958085301154,1.1879790722259476,-0.5613500805652687,0.7048096286808236,1.777602365686659,1.5238573529540083,1.072092853451214,0.41575734796348296,0.30600053735804816,0.420830469202725,0.6373002947978268,-0.9605027684610729,-1.0687430075699202
-1.4749297606943401,0.6706330655966343,-1.2278142516324386,-0.6829709079290486,-0.011332864630027705,-0.6675180313570266,-0.6687889029678256,1.1461944857773434,-0.4871119641337658,0.6092726008648973,1.6642020359195802,1.4896030741345665,0.8920563244134586,0.41575386911255346,0.38647068549048724,0.4370952319871658,0.7337314370937489,-1.2588701849277697,-1.2833305683852987
-1.4748963482245747,0.6706261293891124,-1.0833390162309766,0.037699314494589534,-0.011332783768498474,-0.6675111472179783,-0.11112564821979029,1.118332623475125,-0.4368228367703849,0.5237875396789441,1.543851084008363,1.3254702460424284,0.6374186158525258,0.41575039034895017,0.4737857184391066,0.5171705526912238,0.8752432079744961,-0.4199316882397786,-0.43412062312387034
-1.474862938025445,0.670619193396805,-0.9388681572592438,-0.6999511741428135,-0.011332702908700091,-0.6675042632919147,-0.6687851244589118,1.1461575598840712,-0.4871042437228224,0.48713391418000046,1.4359854427239909,1.112452191486188,0.5628954963848827,0.41574691167267014,0.5537378091975992,0.6243972257538128,0.9176785341918081,-1.2588483772865267,-1.283307570748138
-1.4748295300966934,0.670612257619701,-0.7944005346094456,-0.699943734263406,-0.011332622050632497,-0.6674973795788252,-0.668778219370701,1.2435876718220842,-0.6581395705939143,0.43886625656569894,1.3565697841589837,0.8950011574269064,0.45074856751543824,0.41574343308370854,0.6136387698691228,0.7377908387986777,0.9827026177458974,-1.2588251654150948,-1.2832833386420495
-1.4747961244380627,0.6706053220577892,-0.6499351803848891,-0.699936294621232,-0.011332541194295628,-0.6674904960786981,-0.6687713144963671,1.480224149651874,-1.0433070750593065,0.391059704526444,1.2991511928162196,0.7341018571339304,0.3494557146012272,0.4157399545820624,0.6575358394309023,0.8243855852403191,1.0425962091483838,-1.2588019548276248,-1.2832591079086
-1.4747627210492962,0.6705983867110583,-0.5054712988485016,-0.6707209416582164,-0.011332460339689425,-0.6674836127915231,-0.6687644098358992,1.7446854285258273,-1.427908848894985,0.32358467034671756,1.2604194412193697,0.5909009541988819,0.2683863559876343,0.4157364761677289,0.6874671733859257,0.9035117746012864,1.0914024966664906,-1.2587787455239987,-1.2832348785476602
-1.4747293199301368,0.6705914515794974,-0.36100826638500183,-0.6788990528914453,-0.011332379486813822,-0.6674767297172889,-0.6687575053892864,1.9812808083274263,-1.7356666032601693,0.30212809486190595,1.2358833417833037,0.4932895844755241,0.23342535349931862,0.4157329978407031,0.7065816465482128,0.9585936212440532,1.1127677296180194,-1.2587555375040973,-1.2832106505591006
-1.4746959210803272,0.6705845166630955,-0.2165456314740222,0.4964850210934228,-0.011332298635668762,0.37181336512123536,0.45814059759866066,2.1900075657702134,-1.9818136165303306,0.29610305973934187,1.2209678958797994,0.4297547633613781,0.22258224448242261,0.4157295196009821,0.7183257048430652,0.9951023105580526,1.1196634833333545,1.1992117214920903,1.1746760251764323
-1.4746625244996103,0.6705775819618411,-0.07208311467149368,-0.6999258840883944,-0.011332217786254178,-0.6674792548793627,-0.4500173919028151,2.32910877626838,-2.133852995815772,0.3166064367949384,1.2152209438197181,0.4325012955227651,0.27377459838421403,0.4157260414485609,0.7229632323683212,0.993862702225645,1.0889456708558407,-1.2587455059393287,-1.2831997057979616
-1.47462913018773,0.6705706474757234,0.07237939140339875,-0.6345665012139257,-0.011332136938570013,-0.6674723721723621,-0.6687582911000624,2.440350430311472,-2.249022174159319,0.3370707058803223,1.2159828842384537,0.4413388574298399,0.33910148488562974,0.4157225633834387,0.7225353146850594,0.9891523980186175,1.0500483499541193,-1.258722300276888,-1.2831754803366422
-1.4745957381444283,0.6705637132047312,0.21684182207838035,0.03318954253309641,-0.011332056092616205,-0.06516829568230945,-0.06120708044475717,2.5098190648553396,-2.3181996931917066,0.3514679436150221,1.2195598186828602,0.4391295410306762,0.36715493424129786,0.4157190854056085,0.7199178493219551,0.9907590803605605,1.0336688999653907,0.30058968365171357,0.27608430024714836
-1.4745623483694492,0.6705567791488533,0.36130394063806087,-0.6091230366476826,-0.011331975248392688,-0.667469301068463,-0.6687552665746883,2.509688395897205,-2.3180942967767857,0.3696712457847642,1.220591915377477,0.4466166361960731,0.3932881990338314,0.41571560751506953,0.7192864614420984,0.9867842389924792,1.0184681237110609,-1.2587115517798906,-1.2831636505428554
