electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.9971086382865906,0.1201438307762146,1.0,-0.9554501175880432,0.26564279198646545
0.15911772847175598,0.21147370338439941,0.9530233144760132,-1.0,-0.5580554008483887
1.0,-0.3016369938850403,-0.09374338388442993,-0.6309749484062195,-1.0
0.4378758668899536,-0.5426292419433594,-0.31501808762550354,1.0,-0.5073001384735107
-1.0,-1.0,-1.0,-0.2958967685699463,-1.0
-0.051928646862506866,0.34762316942214966,-1.0,-1.0,-0.681203305721283
-0.1840134859085083,1.0,-1.0,-1.0,-0.7305603623390198
1.0,0.11073404550552368,-1.0,0.5460624098777771,-1.0
1.0,-1.0,0.19194895029067993,1.0,-1.0
1.0,-0.8508859276771545,1.0,0.9426501989364624,-0.20396912097930908
-0.9765893816947937,-0.133005291223526,-0.7064027786254883,0.878813624382019,-1.0
0.5052416920661926,-1.0,-0.11219385266304016,-0.4379623830318451,-1.0
0.9241064190864563,0.6957076787948608,1.0,0.24522721767425537,-0.5150871276855469
0.9914249181747437,-0.6477140188217163,-0.8287577629089355,-1.0,-0.9668134450912476
0.08929778635501862,0.9136902689933777,-0.6292386054992676,-1.0,-1.0
-1.0,0.375373899936676,1.0,0.5386465191841125,-0.7024751305580139
0.4141264855861664,0.043681442737579346,0.2692975103855133,-0.7735456228256226,-0.7290357947349548
0.6830264329910278,1.0,0.9018442630767822,-1.0,0.1180877685546875
0.19974735379219055,1.0,-0.6531133651733398,-1.0,-1.0
-0.5498253107070923,-0.009632423520088196,0.2816718816757202,0.13560719788074493,-1.0
0.9906513690948486,-1.0,-0.4336611330509186,0.4429900646209717,-1.0
0.7005841732025146,-0.24773329496383667,1.0,-0.893895149230957,-0.00812530517578125
-0.27557173371315,-1.0,-0.6554222106933594,1.0,-0.522911012172699
0.8443393111228943,-1.0,-1.0,-1.0,-0.6117649078369141
1.0,1.0,-1.0,-0.7897329330444336,1.0
-0.2909298539161682,0.5156788229942322,-1.0,-0.15324437618255615,1.0
-0.17527443170547485,0.09976288676261902,0.5037511587142944,-0.5934714674949646,1.0
0.03865005820989609,0.7176370620727539,-1.0,-0.16854187846183777,1.0
-1.0,0.24496857821941376,1.0,0.5376823544502258,1.0
