energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.048979742940827,-51.635719221627895,-6.097959485881654,-4.130857537730232,1338.4458924235414,4.130857537730232,-1.2191500904640684,4.556
-3.0189637992868263,-52.43045156540204,-6.037927598573653,-4.194436125232163,1325.2694465701609,4.194436125232163,-1.2020225846494201,4.556
-2.9945903072394566,-53.91376690641933,-5.989180614478913,-4.313101352513547,1314.5699329409379,4.313101352513547,-1.1927958089371333,4.556
-2.9748173778387943,-55.69319822231535,-5.949634755677589,-4.455455857785228,1305.889981492008,4.455455857785228,-1.1885954966584669,4.556
-3.4390260919770808,-60.19192695370352,-6.8780521839541615,-4.815354156296282,1509.6690482779106,4.815354156296282,-1.2233076452007727,4.556
-3.115501695697649,-64.36042994191516,-6.231003391395298,-5.148834395353212,1367.6478032035334,5.148834395353212,-1.2958766276244829,4.556
-3.4596685107385086,-65.02212675443371,-6.919337021477017,-5.201770140354697,1518.7306895252452,5.201770140354697,-1.3163366458539894,4.556
-3.178227721167184,-66.27935304036052,-6.356455442334368,-5.302348243228842,1395.1833718907742,5.302348243228842,-1.3496254154252803,4.556
-3.0890624072552693,-68.1866373619309,-6.1781248145105385,-5.454930988954473,1356.0414430444555,5.454930988954473,-1.3735407712603733,4.556
-3.0431544463499143,-70.11344435321172,-6.0863088926998286,-5.609075548256937,1335.8886946224382,5.609075548256937,-1.383198583386597,4.556
-3.0124602624864063,-72.00155271917029,-6.024920524972813,-5.760124217533623,1322.414513821952,5.760124217533623,-1.3841000003416868,4.556
-3.4416592289127133,-74.2655315284332,-6.8833184578254265,-5.941242522274656,1510.8249468449135,5.941242522274656,-1.3922940770085723,4.556
-3.1527892227328174,-75.36909124899601,-6.305578445465635,-6.029527299919681,1384.016340093423,6.029527299919681,-1.4159109788852364,4.556
-3.478994456883184,-76.66387767777779,-6.957988913766368,-6.133110214222223,1527.214423565928,6.133110214222223,-1.4403756417782982,4.556
-3.1990717638903137,-78.35588472744101,-6.398143527780627,-6.26847077819528,1404.3335223399095,6.26847077819528,-1.4724334538133064,4.556
-3.1076623483921737,-79.98927050341635,-6.215324696784347,-6.3991416402733075,1364.2064742722448,6.3991416402733075,-1.4904196161083654,4.556
-3.0598885807434972,-81.28819042468439,-6.1197771614869945,-6.5030552339747505,1343.2346710902095,6.5030552339747505,-1.4929601533013965,4.556
-3.4649671994720976,-82.48801317892544,-6.929934398944195,-6.599041054314036,1521.056716186171,6.599041054314036,-1.4944828599872342,4.556
-3.181194598656375,-83.6561109350294,-6.36238919731275,-6.692488874802352,1396.4857764075396,6.692488874802352,-1.512435373445155,4.556
-3.4956119357359468,-84.83163402025701,-6.9912238714718935,-6.7865307216205615,1534.5091904020837,6.7865307216205615,-1.529689849987447,4.556
-3.2187460777234067,-86.3142520605229,-6.437492155446813,-6.905140164841832,1412.9701833728739,6.905140164841832,-1.5537289607008056,4.556
-3.1248819701305988,-87.43645129404119,-6.2497639402611975,-6.994916103523296,1371.765570733362,6.994916103523296,-1.5641192154984196,4.556
-3.0748793189264583,-88.07215348239653,-6.1497586378529165,-7.0457722785917225,1349.815328764907,7.0457722785917225,-1.5598877826790514,4.556
-3.0406547064562472,-88.55329771532132,-6.0813094129124945,-7.084263817225706,1334.7913548973868,7.084263817225706,-1.54758235617632,4.556
-3.0149963384786447,-89.12553981555752,-6.029992676957289,-7.130043185244602,1323.5278044243394,7.130043185244602,-1.532331511524153,4.556
-2.9948399805462356,-89.8444591554632,-5.989679961092471,-7.187556732437056,1314.6795349193308,7.187556732437056,-1.5169010063613577,4.556
-2.978612742407319,-90.66611800845956,-5.957225484814638,-7.253289440676765,1307.5560765615974,7.253289440676765,-1.5025549913501781,4.556
-2.9653677607258464,-91.55848475885556,-5.930735521451693,-7.324678780708444,1301.7417738041468,7.324678780708444,-1.489947318691393,4.556
-2.9544680487031783,-92.53156118336587,-5.9089360974063565,-7.402524894669269,1296.9570011866454,7.402524894669269,-1.4795056917760194,4.556
-3.4367167914709613,-93.43617089614496,-6.873433582941923,-7.474893671691596,1508.655307932819,7.474893671691596,-1.4816877332578369,4.556
-3.1280551776033065,-92.36404014799993,-6.256110355206613,-7.389123211839994,1373.1585503087388,7.389123211839994,-1.5036067178048853,4.556
-3.050619233330138,-92.13210753831908,-6.101238466660276,-7.370568603065526,1339.1655984767945,7.370568603065526,-1.520072094495572,4.556
-3.01438232699375,-92.58822259604518,-6.0287646539875,-7.407057807683615,1323.2582647031388,7.407057807683615,-1.5239067743482586,4.556
-2.9912659736691922,-93.23294160682495,-5.9825319473383844,-7.458635328545996,1313.1106117950799,7.458635328545996,-1.5192375794007829,4.556
-3.45154755211338,-93.56391884710649,-6.90309510422676,-7.48511350776852,1515.1657384167602,7.48511350776852,-1.5186941435594685,4.556
-3.1487090226196615,-93.23989788425013,-6.297418045239323,-7.45919183074001,1382.2252074713174,7.45919183074001,-1.539031663545454,4.556
-3.0680678559081587,-93.38318242056228,-6.136135711816317,-7.470654593644983,1346.8252220843542,7.470654593644983,-1.552371939671626,4.556
-3.0290033163182524,-93.81683307001919,-6.058006632636505,-7.505346645601534,1329.6766094461161,7.505346645601534,-1.5525381929241042,4.556
-3.465407087251434,-94.1278315420895,-6.930814174502868,-7.53022652336716,1521.2498188109896,7.53022652336716,-1.5523222217948465,4.556
-3.1685626006407066,-94.14093393874157,-6.337125201281413,-7.531274715099325,1390.9405621776586,7.531274715099325,-1.5698570074035303,4.556
-3.0847560463804813,-94.39135516561913,-6.169512092760963,-7.55130841324953,1354.1510300177706,7.55130841324953,-1.5795009680759524,4.556
-3.483189288782725,-94.68006651851304,-6.96637857756545,-7.574405321481044,1529.0558774287645,7.574405321481044,-1.5836544485838993,4.556
-3.193669514492131,-95.02618426615899,-6.387339028984262,-7.60209474129272,1401.9620344565983,7.60209474129272,-1.6003054239253078,4.556
-3.1054602134550526,-95.36062966929397,-6.210920426910105,-7.628850373543518,1363.2397776361074,7.628850373543518,-1.6070067720825147,4.556
-3.059946103612155,-95.51240383127684,-6.11989220722431,-7.640992306502147,1343.259922568988,7.640992306502147,-1.6003199656575424,4.556
-3.0291880294758884,-95.60702283517068,-6.058376058951777,-7.648561826813655,1329.75769511672,7.648561826813655,-1.586005691354235,4.556
-3.0062202861988223,-95.77949449078214,-6.012440572397645,-7.662359559262571,1319.6752792795533,7.662359559262571,-1.568857044181825,4.556
-2.9881713042871376,-96.07188973604019,-5.976342608574275,-7.685751178883216,1311.7521089934755,7.685751178883216,-1.5515683406580922,4.556
-2.973604554350555,-96.46538247608738,-5.94720910870111,-7.71723059808699,1305.3575743417714,7.71723059808699,-1.5354563193408513,4.556
-2.961671116586095,-96.91893184120876,-5.92334223317219,-7.753514547296701,1300.1190151826581,7.753514547296701,-1.5210393964950795,4.556
-2.9518085471013054,-97.39392380207349,-5.903617094202611,-7.791513904165879,1295.7895290172544,7.791513904165879,-1.5084294133692353,4.556
-2.9436129451396993,-97.90630187892077,-5.887225890279399,-7.832504150313662,1292.191810860272,7.832504150313662,-1.4977755522786145,4.556
-3.436770011254499,-98.26873755395644,-6.873540022508998,-7.861499004316515,1508.6786704365668,7.861499004316515,-1.499722664715754,4.556
-3.1232396772058535,-96.5095895520534,-6.246479354411707,-7.720767164164272,1371.0446344187242,7.720767164164272,-1.5217759364159533,4.556
-3.0465367907328917,-95.78523598750864,-6.0930735814657835,-7.6628188790006915,1337.3734814455188,7.6628188790006915,-1.5381566432149734,4.556
-3.01115568201545,-95.91088068023474,-6.0223113640309,-7.672870454418779,1321.8418270480465,7.672870454418779,-1.5415742582190897,4.556
-2.9887977286772367,-96.28970996105507,-5.977595457354473,-7.703176796884406,1312.0270977512014,7.703176796884406,-1.5362312657097086,4.556
-3.453297921930379,-96.34002369290792,-6.906595843860758,-7.707201895432633,1515.9341184944597,7.707201895432633,-1.5348660450309815,4.556
-3.1483199353432663,-95.72108361852443,-6.2966398706865325,-7.657686689481954,1382.05440533067,7.657686689481954,-1.554506240948865,4.556
-3.0677602042398355,-95.63199728238664,-6.135520408479671,-7.650559782590931,1346.6901686742035,7.650559782590931,-1.5670919552214515,4.556
-3.0288750844732575,-95.87835347282132,-6.057750168946515,-7.670268277825706,1329.6203180304028,7.670268277825706,-1.5664132119609826,4.556
-3.0035634015565753,-96.21033110519484,-6.007126803113151,-7.696826488415587,1318.5089559071885,7.696826488415587,-1.557448196592756,4.556
-3.4589808715986754,-96.3021368201869,-6.917961743197351,-7.704170945614952,1518.4288286210165,7.704170945614952,-1.5529425134052282,4.556
-3.1572171404504705,-95.89787597462464,-6.314434280900941,-7.671830077969971,1385.9601143329546,7.671830077969971,-1.569489447506979,4.556
-3.4983845447454285,-95.74131590038411,-6.996769089490857,-7.659305272030728,1535.7263146380283,7.659305272030728,-1.5862031978941473,4.556
-3.2087310648543705,-96.09420861214754,-6.417462129708741,-7.687536688971803,1408.573777372419,7.687536688971803,-1.6103278098297158,4.556
-3.1163867931420035,-96.49641646816775,-6.232773586284007,-7.7197133174534205,1368.0363446628637,7.7197133174534205,-1.6199311344843226,4.556
-3.0683704268496457,-96.60959808382832,-6.136740853699291,-7.7287678467062655,1346.958045149098,7.7287678467062655,-1.6138982399283437,4.556
-3.035935229944882,-96.59184099825772,-6.071870459889764,-7.727347279860618,1332.7195917229508,7.727347279860618,-1.59915310834615,4.556
-3.0117517860791927,-96.63640865283169,-6.023503572158385,-7.730912692226536,1322.1035057415245,7.730912692226536,-1.5810947701398688,4.556
-2.992772651077591,-96.81236436496987,-5.985545302155182,-7.74498914919759,1313.7720153984155,7.74498914919759,-1.5627283952694748,4.556
-2.977467927032446,-97.10801104491283,-5.954935854064892,-7.768640883593026,1307.0535237192476,7.768640883593026,-1.5455190342598275,4.556
-2.964937010088326,-97.48260879543982,-5.929874020176652,-7.798608703635185,1301.552682216122,7.798608703635185,-1.5300659670163743,4.556
-2.954583056304621,-97.89406088080102,-5.909166112609242,-7.831524870464081,1297.0074874032575,7.831524870464081,-1.5165061459583031,4.556
-2.9459790196727944,-98.31013687630761,-5.891958039345589,-7.864810950104609,1293.2304739564506,7.864810950104609,-1.504763992297612,4.556
-2.9388050961073926,-98.710456537945,-5.877610192214785,-7.896836523035601,1290.0812537784866,7.896836523035601,-1.494692321302609,4.556
-3.435386551823792,-98.9450485006728,-6.870773103647584,-7.9156038800538235,1508.07135725364,7.9156038800538235,-1.4972571670359889,4.556
-3.1205127000649937,-97.04164973597642,-6.241025400129987,-7.763331978878114,1369.8475417317795,7.763331978878114,-1.5202177898733928,4.556
-3.044198734776755,-96.22374134703175,-6.08839746955351,-7.6978993077625395,1336.34711798804,7.6978993077625395,-1.5372964099513482,4.556
-3.009208906757057,-96.30420766204874,-6.018417813514114,-7.704336612963899,1320.9872286027467,7.704336612963899,-1.5411942817218047,4.556
-2.987192775986851,-96.6573493330695,-5.974385551973702,-7.73258794664556,1311.322553110997,7.73258794664556,-1.5361843483799358,4.556
-3.4529812942527145,-96.6708802116924,-6.905962588505429,-7.733670416935392,1515.7951247817007,7.733670416935392,-1.535053056659738,4.556
-3.147470351782498,-95.99753586798427,-6.294940703564996,-7.679802869438742,1381.6814538114565,7.679802869438742,-1.5549182276498543,4.556
-3.067032099587574,-95.87386609463735,-6.134064199175148,-7.669909287570988,1346.3705441560905,7.669909287570988,-1.567667866011707,4.556
-3.0282763732211455,-96.1016912367253,-6.056552746442291,-7.688135298938024,1329.3574948293,7.688135298938024,-1.567087962208742,4.556
-3.003078737343496,-96.4205007924237,-6.006157474686992,-7.713640063393896,1318.2961972535102,7.713640063393896,-1.5581756161450027,4.556
-3.458981934931868,-96.49469770822398,-6.917963869863736,-7.719575816657918,1518.429295404683,7.719575816657918,-1.5536914457931417,4.556
-3.1570016399427336,-96.06725876632541,-6.314003279885467,-7.685380701306032,1385.8655135832896,7.685380701306032,-1.5702619039062207,4.556
-3.4984563620691786,-95.89123596747928,-6.996912724138357,-7.671298877398342,1535.7578411190425,7.671298877398342,-1.5869809600755402,4.556
-3.208650440226809,-96.22795115313144,-6.417300880453618,-7.698236092250515,1408.5383846474137,7.698236092250515,-1.611105139003105,4.556
-3.1163170741296913,-96.61932917012741,-6.232634148259383,-7.729546333610193,1368.0057393018838,7.729546333610193,-1.6206927240799,4.556
-3.0683188597442435,-96.72443265702778,-6.136637719488487,-7.7379546125622225,1346.9354081405809,7.7379546125622225,-1.6146313474110983,4.556
-3.035900644839354,-96.69910700674352,-6.071801289678708,-7.735928560539481,1332.7044094992775,7.735928560539481,-1.5998497022224012,4.556
-3.0117313222949917,-96.73603967121598,-6.0234626445899835,-7.738883173697278,1322.0945225175556,7.738883173697278,-1.58175092679083,4.556
-2.992763444229749,-96.90437757050321,-5.985526888459498,-7.752350205640257,1313.767973761962,7.752350205640257,-1.5633430164391207,4.556
-2.977467474308809,-97.19259447485578,-5.954934948617618,-7.775407557988463,1307.0533249819177,7.775407557988463,-1.5460925518775188,4.556
-2.964943232006193,-97.56008670852421,-5.929886464012386,-7.804806936681937,1301.5554135233506,7.804806936681937,-1.5305996177712604,4.556
-2.9545942628690716,-97.9648464710958,-5.909188525738143,-7.837187717687664,1297.0124068784335,7.837187717687664,-1.5170016170105238,4.556
-2.945993853676401,-98.37468926220816,-5.891987707352802,-7.869975140976654,1293.2369858105362,7.869975140976654,-1.505223197398774,4.556
-2.938822485819359,-98.77069856302282,-5.877644971638718,-7.9016558850418255,1290.0888875414219,7.9016558850418255,-1.4951246482877198,4.556
-3.4354448248517957,-99.00065080005855,-6.870889649703591,-7.920052064004684,1508.0969380385407,7.920052064004684,-1.4976608459335319,4.556
-3.1205445114713535,-97.09106902303418,-6.241089022942707,-7.767285521842735,1369.8615063526574,7.767285521842735,-1.5205870678668918,4.556
-3.044226702663733,-96.26828216092011,-6.088453405327466,-7.701462572873609,1336.359395374773,7.701462572873609,-1.537635692862757,4.556
-3.009235017095271,-96.34474219569648,-6.018470034190542,-7.707579375655719,1320.9986905598203,7.707579375655719,-1.541506771982083,4.556
-2.9872175102527834,-96.69432519642498,-5.974435020505567,-7.735546015713998,1311.33341099771,7.735546015713998,-1.5364723181717581,4.556
-3.453023927760331,-96.70453439967982,-6.906047855520662,-7.736362751974385,1515.813840105501,7.736362751974385,-1.5353177973256713,4.556
-3.1474988311140546,-96.02840183436423,-6.294997662228109,-7.682272146749138,1381.69395571293,7.682272146749138,-1.5551623044689855,4.556
-3.067056920344336,-95.90216213563838,-6.134113840688672,-7.67217297085107,1346.381440010683,7.67217297085107,-1.5678925306142757,4.556
-3.028298870901414,-96.12754893962935,-6.056597741802828,-7.690203915170348,1329.367370896143,7.690203915170348,-1.5672943923201046,4.556
-3.0030993788815152,-96.44408406643288,-6.0061987577630305,-7.71552672531463,1318.305258508128,7.71552672531463,-1.5583652616082297,4.556
-3.4590110259279903,-96.51617450239448,-6.9180220518559805,-7.7212939601915584,1518.4420658156234,7.7212939601915584,-1.5538652954234102,4.556
-3.157022705820406,-96.08699928837045,-6.314045411640812,-7.6869599430696365,1385.8747611151914,7.6869599430696365,-1.5704215047887835,4.556
-3.4984816588757437,-95.9093621364436,-6.996963317751487,-7.672748970915489,1535.7689459507214,7.672748970915489,-1.5871272233481555,4.556
-3.2086694317589615,-96.24468628556177,-6.417338863517923,-7.699574902844942,1408.5467215798776,7.699574902844942,-1.6112392832812066,4.556
-3.1163334930880424,-96.63469451913448,-6.232666986176085,-7.730775561530759,1368.0129469218798,7.730775561530759,-1.620815657522284,4.556
-3.068333480637661,-96.73844883465246,-6.136666961275322,-7.739075906772197,1346.9418264432227,7.739075906772197,-1.6147439487642343,4.556
-3.035913801419594,-96.71183539151986,-6.071827602839188,-7.736946831321588,1332.710184995432,7.736946831321588,-1.5999527774445876,4.556
-3.011743219761406,-96.7475690009346,-6.023486439522812,-7.739805520074769,1322.0997452859554,7.739805520074769,-1.5818452031956547,4.556
-2.992774234243594,-96.91481279198618,-5.985548468487188,-7.753185023358895,1313.772710379102,7.753185023358895,-1.5634292120958577,4.556
-2.9774772793785096,-97.20204049288593,-5.954954558757019,-7.776163239430874,1307.057629226738,7.776163239430874,-1.5461713385765312,4.556
-2.964952154025841,-97.56864240539223,-5.929904308051682,-7.805491392431378,1301.559330125479,7.805491392431378,-1.5306716246676981,4.556
-2.9546023899241587,-97.97260105716387,-5.909204779848317,-7.83780808457311,1297.0159745057763,7.83780808457311,-1.5170674150080903,4.556
-2.9460012626001246,-98.38172338778482,-5.892002525200249,-7.870537871022785,1293.2402381914508,7.870537871022785,-1.505283319537016,4.556
-2.9388292453227676,-98.77729114074347,-5.877658490645535,-7.902183291259478,1290.0918548387917,7.902183291259478,-1.4951806341896179,4.556
-3.4354533879052496,-99.00678622746044,-6.870906775810499,-7.920542898196835,1508.100697061128,7.920542898196835,-1.4977125612145106,4.556
-3.120551062099256,-97.09658907248567,-6.241102124198512,-7.767727125798854,1369.8643819575311,7.767727125798854,-1.5206336562843257,4.556
-3.0442323945675387,-96.27329467769782,-6.088464789135077,-7.7018635742158255,1336.3618940156007,7.7018635742158255,-1.537677908974637,4.556
-3.0092400963834707,-96.34930560697495,-6.018480192766941,-7.7079444485579955,1321.0009202736921,7.7079444485579955,-1.5415452169891068,4.556
-2.987222086753198,-96.6984761513795,-5.974444173506396,-7.73587809211036,1311.335419997014,7.73587809211036,-1.5365074234530773,4.556
-3.4530294672860142,-96.70831298041358,-6.9060589345720285,-7.736665038433086,1515.8162718551423,7.736665038433086,-1.5353498234471836,4.556
-3.147503132990001,-96.03189070224593,-6.295006265980002,-7.682551256179675,1381.6958441571558,7.682551256179675,-1.5551915834110808,4.556
-3.0670606525793427,-95.90536914062592,-6.134121305158685,-7.672429531250073,1346.3830783930389,7.672429531250073,-1.567919273241787,4.556
-3.028302192048479,-96.13047549206614,-6.056604384096958,-7.690438039365291,1329.368828818472,7.690438039365291,-1.567318810259953,4.556
-3.003102361410367,-96.44674525563217,-6.006204722820734,-7.715739620450574,1318.3065677833044,7.715739620450574,-1.5583875766153492,4.556
-3.4590145737950753,-96.51859568912587,-6.9180291475901505,-7.72148765513007,1518.443623263861,7.72148765513007,-1.553885664735473,4.556
-3.1570254787169785,-96.0892307468511,-6.314050957433957,-7.6871384597480885,1385.8759783656621,7.6871384597480885,-1.5704401136643982,4.556
-3.4984846707073736,-95.91141607895945,-6.996969341414747,-7.6729132863167555,1535.7702680892774,7.6729132863167555,-1.58714420962143,4.556
-3.2086718193805788,-96.24658621823477,-6.4173436387611575,-7.699726897458781,1408.5477697017466,7.699726897458781,-1.6112547942593716,4.556
-3.1163355556487495,-96.63643802283919,-6.232671111297499,-7.730915041827135,1368.0138523480023,7.730915041827135,-1.6208298186038865,4.556
-3.0683353066836414,-96.74003629943991,-6.136670613367283,-7.739202903955192,1346.9426280437406,7.739202903955192,-1.6147568835179218,4.556
-3.035915432306765,-96.71327313579219,-6.07183086461353,-7.737061850863376,1332.710900924831,7.737061850863376,-1.5999645840464194,4.556
-3.0117446832929553,-96.74886882614027,-6.023489366585911,-7.739909506091221,1322.1003877493217,7.739909506091221,-1.5818559836656254,4.556
-2.992775552344767,-96.91598701914451,-5.985551104689534,-7.753278961531561,1313.7732890012148,7.753278961531561,-1.5634390499142168,4.556
-2.9774784691210057,-97.2031019189991,-5.954956938242011,-7.776248153519927,1307.0581515017584,7.776248153519927,-1.5461803175201039,4.556
-2.9649532296512846,-97.56960285443489,-5.929906459302569,-7.805568228354791,1301.559802305217,7.805568228354791,-1.5306798215408388,4.556
-2.9546033642893748,-97.97347112821217,-5.9092067285787495,-7.837877690256974,1297.0164022341417,7.837877690256974,-1.5170748997966228,4.556
-2.9460021461967254,-98.38251200393022,-5.892004292393451,-7.870600960314417,1293.2406260740674,7.870600960314417,-1.5052901493687438,4.556
-3.4382453182184642,-98.75655005818561,-6.8764906364369285,-7.900524004654849,1509.32630299318,7.900524004654849,-1.506647751565261,4.556
-3.124925101790926,-96.9951569148971,-6.249850203581852,-7.759612553191768,1371.7845047370176,7.759612553191768,-1.5279074257651357,4.556
-3.0479943223673973,-96.24917570926505,-6.095988644734795,-7.699934056741204,1338.013310960227,7.699934056741204,-1.5435798777071037,4.556
-3.0124127209510023,-96.33879765150348,-6.024825441902005,-7.707103812120279,1322.3936439644435,7.707103812120279,-1.546406058079801,4.556
-2.989882937685834,-96.67783714903676,-5.979765875371668,-7.734226971922941,1312.5034844977322,7.734226971922941,-1.5405614898686408,4.556
-3.45407073150071,-96.69614876765654,-6.90814146300142,-7.735691901412523,1516.2733676473706,7.735691901412523,-1.5387532666752852,4.556
-3.1491241391368523,-96.06065192347111,-6.298248278273705,-7.684852153877689,1382.4074359687675,7.684852153877689,-1.5579893220365513,4.556
-3.068456681575683,-95.94907175884138,-6.136913363151366,-7.675925740707311,1346.9959093835307,7.675925740707311,-1.5702147826108017,4.556
-3.0294797642447544,-96.16901760591544,-6.058959528489509,-7.693521408473235,1329.8857613014725,7.693521408473235,-1.5692298063244248,4.556
-3.4677144477848727,-96.27515699209077,-6.935428895569745,-7.702012559367262,1522.2627075438422,7.702012559367262,-1.5678473448624182,4.556
-3.169710241704303,-96.10044870554889,-6.339420483408606,-7.688035896443911,1391.4443554452603,7.688035896443911,-1.5843343706907815,4.556
-3.0857623691903235,-96.18616535030323,-6.171524738380647,-7.694893228024258,1354.5927871774904,7.694893228024258,-1.5929632206974702,4.556
-3.0438572942026094,-96.35430314967502,-6.087714588405219,-7.708344251974002,1336.197231871207,7.708344251974002,-1.5886056100214045,4.556
-3.4730342874529083,-96.4390959611309,-6.946068574905817,-7.715127676890472,1524.5980190750256,7.715127676890472,-1.5842999016369328,4.556
-3.1782062327457354,-96.39057711501333,-6.356412465491471,-7.7112461692010665,1395.1739388699452,7.7112461692010665,-1.5978979456132745,4.556
-3.5060760091300085,-96.47895374038436,-7.012152018260017,-7.718316299230748,1539.1027256935945,7.718316299230748,-1.6108144399303999,4.556
-3.219633507842351,-0.0,-6.439267015684702,-0.0,1413.359748833341,0.0,-0.3411645585752369,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29190487914528135,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.27913951829823086,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.31288775186027795,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.37394087478714466,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.4364431469735077,4.556
-0.0,-1.0565799413910104,-0.0,-0.08452639531128084,0.0,0.08452639531128084,-0.49039670949992,4.556
-0.0,-1.86680445227218,-0.0,-0.1493443561817744,0.0,0.1493443561817744,-0.5094118711645754,4.556
-0.0,-1.6449069844780593,-0.0,-0.13159255875824474,0.0,0.13159255875824474,-0.4946860842556853,4.556
-0.18080844851763692,-0.8829710179914317,-0.36161689703527383,-0.07063768143931454,79.3715752930803,0.07063768143931454,-0.4611870392512977,4.556
-0.86794427014696,-0.008245888711016008,-1.73588854029392,-0.0006596710968812806,381.0115321101668,0.0006596710968812806,-0.3939586541322653,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3153878539647113,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2880437605704414,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2759948939313504,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2880872085960616,4.556
-0.0,-0.06690069786065675,-0.0,-0.00535205582885254,0.0,0.00535205582885254,-0.3277934544133943,4.556
-1.9670881015294086,-0.899533340049716,-3.934176203058817,-0.07196266720397727,863.5154089242355,0.07196266720397727,-0.3832581532315659,4.556
-8.624529919747898,-1.9396620898012369,-17.249059839495796,-0.15517296718409895,1500.8317967019748,0.15517296718409895,-0.43401157647754607,11.493
-7.238495029663099,-2.382626103453601,-14.476990059326198,-0.19061008827628806,1259.6354354238404,0.19061008827628806,-0.43040325865596457,11.493
-8.589053803342903,-1.5798727202010339,-17.178107606685806,-0.1263898176160827,1494.6582795341344,0.1263898176160827,-0.39072009410215247,11.493
-8.136380289356971,-0.0,-16.272760578713942,-0.0,1415.8845017588046,0.0,-0.30516839441932214,11.493
-8.047174239612302,-0.0,-16.094348479224603,-0.0,1400.3609570368574,0.0,-0.21589853396112002,11.493
-3.1518024744024675,-0.0,-6.303604948804935,-0.0,1383.5831757693009,0.0,-0.12050916089020007,4.556
-3.0989375129040195,-0.0,-6.197875025808039,-0.0,1360.3764323547057,0.0,-0.0704634232164063,4.556
-3.056275782045542,-0.0,-6.112551564091084,-0.0,1341.648719071792,0.0,-0.006545541349777362,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.028564201582394366,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.009748788838996325,4.556
