electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.763359546661377,1.0,1.0,-0.7761738300323486,1.0
-0.30352550745010376,-0.12402093410491943,-0.4288831949234009,-1.0,-1.0
0.9310188293457031,-0.5747519731521606,-1.0,-1.0,-1.0
-1.0,0.7993654608726501,-1.0,-1.0,-1.0
-0.42884379625320435,-1.0,-1.0,-1.0,-1.0
-0.4222743511199951,0.014622688293457031,-0.9985081553459167,-1.0,-1.0
0.27128374576568604,-0.48561885952949524,-1.0,-1.0,-1.0
-0.761752724647522,-1.0,0.06902015209197998,-1.0,-1.0
-1.0,0.05145667493343353,-1.0,-1.0,-1.0
0.10975396633148193,-1.0,-1.0,-1.0,-1.0
-0.06919634342193604,1.0,-1.0,-1.0,-1.0
0.4692598581314087,0.10807839035987854,-1.0,-1.0,-1.0
-0.508754551410675,-0.7297853827476501,-0.9314366579055786,-0.02931976318359375,-1.0
-1.0,-0.20940381288528442,-1.0,-1.0,-1.0
-0.693354070186615,-0.9518565535545349,-1.0,-0.9227999448776245,-1.0
0.6729458570480347,-0.9688639640808105,-0.12559664249420166,-0.2806739807128906,-0.27250027656555176
-1.0,1.0,-1.0,0.8885663151741028,-0.9677848219871521
-0.2752479016780853,0.3232228755950928,-1.0,-0.35636305809020996,-0.7365705370903015
-0.19508257508277893,0.5880120396614075,0.5023866295814514,-1.0,-1.0
-0.8969801664352417,-0.3026304841041565,-0.24852865934371948,-1.0,-0.049981653690338135
-0.411720335483551,-0.6372389197349548,0.4955753684043884,0.3526790142059326,-0.2783934473991394
0.17813962697982788,0.6287208199501038,-1.0,-0.5210770964622498,1.0
0.30087709426879883,1.0,0.2487887740135193,0.7083832025527954,0.5956351161003113
-0.7306755185127258,1.0,-0.08506952971220016,-0.5447943806648254,0.2640315890312195
-0.5768578052520752,-0.153018057346344,1.0,1.0,1.0
0.025275111198425293,-0.16523611545562744,1.0,1.0,1.0
-1.0,1.0,1.0,1.0,1.0
-0.6595293283462524,-0.5521432757377625,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.23709893226623535,-1.0,1.0,1.0,1.0
-1.0,-0.43654733896255493,1.0,0.9720262289047241,1.0
-0.4497761130332947,-1.0,1.0,1.0,1.0
-1.0,-0.715485155582428,1.0,1.0,1.0
-0.6163363456726074,-1.0,1.0,1.0,1.0
0.23928964138031006,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.014734387397766113,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9174582958221436,-1.0,1.0,1.0,1.0
-0.2779086232185364,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.29661083221435547,-1.0,1.0,1.0,1.0
-1.0,-0.1384812593460083,1.0,1.0,1.0
-0.31099221110343933,-1.0,1.0,1.0,1.0
0.2710564136505127,-1.0,1.0,1.0,1.0
-1.0,0.32844698429107666,1.0,1.0,1.0
-0.6382551193237305,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2981833219528198,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.9841430187225342,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,0.10305368900299072,1.0,0.6466169357299805,1.0
-1.0,-0.31785666942596436,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9749089479446411,-1.0,0.6986308097839355,1.0,1.0
-0.48238104581832886,0.7822033166885376,1.0,1.0,1.0
1.0,-0.3641042709350586,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6724331974983215,-0.5831437110900879,1.0,1.0,1.0
-0.5981422662734985,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.3596944808959961,0.06667625904083252,0.8900763392448425,1.0,1.0
-0.4926660358905792,-0.5891364812850952,0.8500717282295227,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5520975589752197,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.43664324283599854,0.547953724861145,1.0,1.0
1.0,-1.0,0.7554430365562439,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.07845139503479004,-0.5742132663726807,1.0,1.0,1.0
-1.0,-0.8937506079673767,1.0,1.0,1.0
