reward
-2.832001606070459
-0.6173271755597428
-1.203562751468867
-3.1156914079572786
-2.1065460603388946
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-3.9670476167060214
-4.077133110628315
-3.936200234689622
-0.0
-0.0
-9.32177462388238
-0.0
-3.608131282348008
-6.026487338190748
-0.0
-0.0
-3.3784542904479373
-36.580445023960955
-66.40146805095388
-75.62877947397998
-80.64673643215492
-91.98520388070543
-82.88255012260883
-81.61828630678943
-99.86532205053635
-105.2618270226046
-116.38769388574477
-126.9031083504065
-127.33693398679549
-125.88855407828342
-122.93630868270249
-114.44107503668354
-111.42183242403716
-122.3882173219129
-137.78479886221095
-149.51410937391967
-151.43482205739448
-150.48931279263707
-147.28136755125902
-142.03921720436014
-138.35444322305148
-137.16956235990847
-135.25551423791973
-146.39804082126656
-149.72007734459126
-156.41283449778464
-157.13555736636945
-153.37927457704413
-150.59780107838915
-147.36602476744577
-145.84768940426966
-146.2985302439013
-144.2978683444161
-141.790391003805
-137.51570567256655
-131.49568487061538
-127.51172371092244
-126.33916390968777
-126.57894831711553
-124.75204203022238
-121.32308046341082
-118.00486514141244
-118.35580610765115
-122.42178541657242
-126.82021970283284
-126.7925582159691
-126.39293647636225
-125.61868180226047
-125.30499123334218
-127.72570548144641
-133.26046656901403
-135.23704753297702
-149.9156858721312
-171.60060414647734
-181.12088024969503
-182.65292810810422
-195.40860594346034
-193.86161339550804
-188.59653975496718
-178.98442652651093
-170.67215816108302
-158.23580967593617
-146.81134994768445
-138.10942168637374
-132.79410726863503
-130.83966916636757
-131.31175579487152
-136.22213092993601
-137.02372793059627
-133.61179973078836
-128.03414308137098
-136.79982952746136
-147.45508665604484
-147.3638688494396
-147.5763800299872
-149.40263690398524
-151.03952412127975
-153.0545476063179
-150.8620367138839
-164.46320201056915
-179.18105587798658
-182.36895676911863
-179.32393314405093
-174.02737689242585
-168.33741500139863
-168.062109465228
-164.99749504545292
-160.70937984004084
-154.46274494297973
-149.3535700350407
-146.9668058033051
-146.2970850082344
-148.0752360543484
-145.96420201975994
-154.43667107688225
-154.9728314643642
-149.890749301659
-154.89535253799866
-152.8399314708183
-147.91097838779552
-151.88055518893992
-148.40787082812776
-143.6134106830435
-143.52812016088137
-141.32426811097
-138.50268424705263
-150.05768850885173
-156.9727435140809
-158.09441647548914
-155.78515149447014
-151.0589588315021
-147.36890684518306
-146.01929065561296
-143.801416580496
-143.04493270991054
-152.44262832605216
-150.77299752238596
-144.84395288407265
-143.03167589729244
-141.14993437241296
-138.58278856789417
-137.30139736778546
-133.6175567866687
-128.30872939905603
-126.182127707771
-123.17324047890064
-134.901585319754
-139.8237689400818
-160.96098389230178
-171.54665250972386
-176.00710789146441
-172.51260842678482
-167.7405331297677
-163.12763639549047
-160.47910199979702
-157.69159856994142
-151.30396002462177
-143.54431319911933
-152.20381386615622
-154.63726479332885
-152.54299388720034
-149.32187799060603
-145.91290140367354
-155.07587810378456
-159.46190014170193
-168.88963271099303
-169.21419075878907
-161.752992750767
-159.41818235280343
-156.90905312707181
-155.3433618709482
-154.78078800191068
-162.1837991684605
-165.7689751578271
-169.3165998357648
-168.37508088473174
-164.63795313620946
-155.08720578677884
-150.4043071717962
-143.90450268667922
-140.18111389634257
-150.8119197502183
-155.89659601880157
-156.00917685683083
-153.48373559334303
-151.64673886994674
-169.24914751145107
-172.2878761404005
-170.53006287411276
-168.6246996394969
-173.4957965372068
-188.00005393231822
-192.01337682830916
-203.5897486792441
-202.68797413753796
-196.32660669697822
-189.1526735204289
-183.2500897228537
-177.39982044352837
-179.2388217311731
-174.26553742921502
-168.94948551366463
-157.29576277074474
-146.80676924952735
-140.51685323302212
-138.61962049095214
-148.34318520662154
-149.85610769601112
-146.00354953056197
-142.8431171639858
-141.11163496218325
-136.4962941350985
-136.3496878138915
-134.15747931305506
-148.4485234649711
-160.32234834882146
-173.74080238666454
-176.947872802292
-177.01562913617113
-174.16464630940425
-169.8156290873017
-175.13022906009357
-174.01612632939032
-172.75695227047612
-169.09392343207418
-163.3997224812836
-155.69618659961225
-144.63610782260028
-140.38601226144817
-137.6038069341921
-133.90365430149853
-135.3255470376245
-154.08764068688538
-154.5261497845358
-151.8097033168819
-166.50607292884095
-174.97101238666593
-174.47486400205398
-176.27247464847633
-182.17352444279163
-171.44524405866116
-159.9180214214939
-160.91628914811358
-170.0764483641416
-188.40804658224542
-189.05970996521603
-188.95363137587742
-187.13673449372507
-184.6874722347215
-172.8223961227079
-161.6681517510588
-164.94737691135305
-163.15551279450207
-161.06989588581624
-158.06463516071943
-169.46395439585373
-171.63088814074814
-168.58199691445407
-163.76778247274666
-158.2305066758597
-152.4123168075252
-158.99481184254125
-153.90881935269016
-166.22048796099028
-173.51258570022574
-171.70907533881606
-184.0323304920375
-186.44213578337335
-200.92483260429495
-201.74549603767932
-196.4691132584973
-187.94542564381982
-193.4268548703686
-195.65471060089632
-195.17676093581144
-187.2192367010486
-181.62220441007588
-177.86228668694383
-165.29679545100282
-154.55914943668049
-150.82756766439672
-147.3166707624609
-153.76332039511524
-172.45611830814846
-188.69050850910187
-190.14743348720302
-187.5474615306394
-181.28246564242204
-170.97640860520335
-161.13332250993193
-158.1129754631284
-154.6077424155281
-153.92756749748045
-170.76973772809023
-171.71117223211823
-167.76151477727575
-177.0393824800963
-169.93313102938214
-170.44461993477927
-164.94939905997398
-168.3346002814023
-181.3636097276296
-201.31931143602876
-207.2427026894818
-198.7177710605757
-191.09759126182192
-181.93841359276126
-174.6520902292485
-168.58481688074914
-161.8704601800447
-155.88294400999155
-150.66611618174164
-144.90677376842763
-140.8728872272204
-146.0570714854621
-148.8848885125348
-149.47059012212486
-146.66415233529833
-145.17808879526774
-145.74412065319166
-146.822760549255
-148.56746031363514
-150.55916985183737
-167.9070652161207
-172.95821035090074
-171.64742152794346
-164.66222542822268
-160.83468754183784
