electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,-1.0,1.0,-1.0,0.8138083815574646
-0.25396180152893066,0.764963686466217,0.22259724140167236,0.0036937594413757324,-1.0
0.953953742980957,-0.7290207743644714,-0.5849519968032837,-1.0,-1.0
0.12825103104114532,-0.33526402711868286,-0.6272441148757935,-1.0,-1.0
-1.0,0.8682870268821716,-0.7682233452796936,-1.0,-1.0
0.44616836309432983,-0.5636098384857178,-1.0,-1.0,-1.0
0.7596681118011475,0.3763907253742218,0.11290854215621948,-0.9055375456809998,-1.0
-0.4650726914405823,-0.29456162452697754,0.376748263835907,-1.0,-1.0
-0.30653125047683716,-0.9705579280853271,-0.4978456199169159,-1.0,-1.0
0.31849247217178345,0.716987133026123,-1.0,-1.0,-1.0
-0.17742246389389038,-0.774750292301178,-1.0,-1.0,-1.0
0.28984135389328003,1.0,-0.4294435679912567,-1.0,-1.0
-1.0,-0.4630087614059448,-0.4049859046936035,-1.0,-1.0
0.4342272877693176,1.0,-0.11939740180969238,-1.0,-1.0
-1.0,1.0,-1.0,-1.0,-0.757503092288971
-1.0,1.0,-0.06793653964996338,-0.41008460521698,-1.0
-0.8487546443939209,1.0,-0.6603374481201172,-0.7613391876220703,-1.0
-1.0,0.09458053112030029,-0.5691235065460205,-1.0,-0.4820713996887207
-1.0,0.8463122844696045,-0.9537674188613892,-0.8129354119300842,-0.7138391733169556
-1.0,-0.9987637996673584,-0.24245591461658478,-0.9064281582832336,-0.8153390884399414
-0.7293668985366821,-0.23133966326713562,-0.728941798210144,-0.1123725175857544,-0.01585334539413452
-1.0,0.18581698834896088,-0.17760635912418365,0.15489062666893005,0.21616998314857483
-0.8298317193984985,-0.3462826609611511,1.0,0.8240936398506165,0.22765982151031494
1.0,-0.12197566032409668,0.13168732821941376,-0.603190004825592,1.0
-0.082783043384552,1.0,0.3561553955078125,1.0,1.0
-1.0,0.35504263639450073,1.0,0.9614474773406982,1.0
-0.6030115485191345,1.0,1.0,1.0,1.0
-1.0,0.10026074200868607,1.0,1.0,1.0
-1.0,-0.739614725112915,1.0,1.0,1.0
-1.0,-0.587510347366333,1.0,1.0,1.0
0.15254026651382446,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5447789430618286,-1.0,1.0,1.0,1.0
0.08701831102371216,-1.0,1.0,1.0,1.0
-0.5119216442108154,-1.0,1.0,1.0,1.0
0.0035191774368286133,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5212649703025818,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.2091207504272461,-1.0,1.0,1.0,1.0
-0.42301619052886963,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6067483425140381,-1.0,1.0,1.0,1.0
-0.5009305477142334,-1.0,1.0,1.0,1.0
-1.0,0.32215869426727295,1.0,1.0,1.0
-0.891270101070404,0.3177027702331543,1.0,1.0,1.0
-0.16370558738708496,-1.0,1.0,1.0,1.0
-0.29554831981658936,-0.8351531028747559,1.0,1.0,1.0
-1.0,-0.5370104312896729,0.9046971797943115,1.0,1.0
-0.039782583713531494,-1.0,1.0,1.0,1.0
-0.9063159823417664,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.667242169380188,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2603379786014557,-1.0,1.0,1.0,1.0
