energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
,,,,,,,,
-3.1348154200484686,-0.0,-6.269630840096937,-0.0,1376.1261721020494,0.0,0.3727249258304048,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3594674028705536,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.30502546320595064,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.17983955894618275,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05573592099386585,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.05558938225884147,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.14173606012184872,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.19173779942871036,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.23336159015639446,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2624711858777186,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2820453081103977,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29725852996061447,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.308190582740355,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.31974729872144886,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.33473986411498896,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3542270301114036,4.556,False
-0.0,-0.003702766649910811,-0.0,-0.0002962213319928649,0.0,0.0002962213319928649,-0.3781713023877346,11.493,False
-1.162073752213059,-0.8710879205968868,-2.324147504426118,-0.06968703364775095,202.22287517846675,0.06968703364775095,-0.411926265000107,11.493,False
-0.0,-1.783080281650501,-0.0,-0.14264642253204007,0.0,0.14264642253204007,-0.4450757768985576,11.493,False
-0.0,-2.7764278216588854,-0.0,-0.22211422573271083,0.0,0.22211422573271083,-0.47954918566876614,11.493,False
-6.7992634052952665,-3.388496610369512,-13.598526810590533,-0.271079728829561,1183.2008014087298,0.271079728829561,-0.505226275275306,11.493,False
-2.9671186603477353,-2.0567481821656877,-5.934237320695471,-0.164539854573255,1302.5103864564246,0.164539854573255,-0.48637305005398473,4.556,False
-1.4219600740234124,-0.9144001196116134,-2.843920148046825,-0.07315200956892907,624.2142554975471,0.07315200956892907,-0.38874518573924116,4.556,False
-0.0,-29.18205832373937,-0.0,-2.3345646658991495,0.0,2.3345646658991495,-1.0121259813531729,4.556,False
-3.616372212532054,-63.678349136766,-7.232744425064108,-5.09426793094128,1587.5207254311035,5.09426793094128,-1.390745173617325,4.556,False
-3.1083250126414934,-74.91821656849349,-6.216650025282987,-5.993457325479479,1364.497371660006,5.993457325479479,-1.4900393487963346,4.556,False
-3.623862704887048,-88.95039358895113,-7.247725409774096,-7.11603148711609,1590.8089134710483,7.11603148711609,-1.5886290451780323,4.556,False
-3.619286487294974,-86.74719278689838,-7.238572974589948,-6.939775422951871,1588.800038320884,6.939775422951871,-1.5785558209455157,4.556,False
-3.565271477630017,-86.88939406768088,-7.130542955260034,-6.9511515254144705,1565.088444964889,6.9511515254144705,-1.5853012830330773,4.556,False
-3.6343535157882374,-88.5589566382338,-7.268707031576475,-7.084716531058704,1595.4141860352227,7.084716531058704,-1.5964749785246741,4.556,False
-3.6165306492600955,-89.33917295705783,-7.233061298520191,-7.147133836564626,1587.59027623358,7.147133836564626,-1.6069434683406918,4.556,False
-3.6096597021150623,-89.17378363167836,-7.2193194042301245,-7.133902690534269,1584.5740571181134,7.133902690534269,-1.60980288607721,4.556,False
-3.6051370765271114,-89.15429069701084,-7.210274153054223,-7.132343255760866,1582.5887078696715,7.132343255760866,-1.6121484144828395,4.556,False
-3.3821371213545337,-87.9013077631096,-6.764274242709067,-7.032104621048767,1484.6958390494003,7.032104621048767,-1.603512674861631,4.556,False
-3.5555879016210947,-85.32040777277338,-7.1111758032421895,-6.82563262182187,1560.8375336352478,6.82563262182187,-1.5855874763317903,4.556,False
-3.577920713921114,-85.19765969630978,-7.155841427842228,-6.815812775704782,1570.6412264798569,6.815812775704782,-1.5863807820935645,4.556,False
-3.584196713489183,-86.33480437070244,-7.168393426978366,-6.906784349656196,1573.396274578219,6.906784349656196,-1.5962627555636821,4.556,False
-3.351141273742202,-87.44705304092535,-6.702282547484404,-6.995764243274029,1471.0892334250227,6.995764243274029,-1.6058751127718747,4.556,False
