electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.9294416308403015,-1.0,1.0,1.0,1.0
-0.14232021570205688,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.1201031506061554,-1.0,1.0,1.0,1.0
-0.8454195261001587,-1.0,1.0,1.0,1.0
-0.6909964680671692,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.321831077337265,-0.3350789546966553,1.0,1.0,1.0
-0.7274510264396667,-1.0,1.0,1.0,1.0
-0.15221312642097473,-1.0,1.0,1.0,1.0
0.3026735782623291,-1.0,1.0,1.0,1.0
0.650130033493042,-1.0,1.0,1.0,1.0
-1.0,0.20062637329101562,1.0,1.0,1.0
-0.9738325476646423,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.3381750285625458,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.2962191104888916,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6387280821800232,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.18528401851654053,-1.0,1.0,1.0,1.0
-0.568806529045105,-1.0,1.0,1.0,1.0
0.86644446849823,-0.8528143167495728,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6942797303199768,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.4301324486732483,-1.0,1.0,1.0,1.0
-0.4794245660305023,-1.0,1.0,1.0,1.0
0.4427226781845093,-1.0,1.0,1.0,1.0
-0.5147333145141602,-1.0,1.0,1.0,1.0
-0.3122640550136566,-1.0,1.0,1.0,1.0
-1.0,-0.600005030632019,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2749596834182739,-1.0,1.0,1.0,1.0
0.2586074769496918,-1.0,1.0,1.0,1.0
0.6507394909858704,-1.0,1.0,1.0,1.0
-1.0,-0.7796094417572021,1.0,1.0,1.0
-0.3426457941532135,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.3644312024116516,-1.0,1.0,1.0,1.0
-0.2528987526893616,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.3945973515510559,-0.7170644998550415,1.0,1.0,1.0
0.1864032745361328,-1.0,1.0,1.0,1.0
-0.5777778029441833,-1.0,1.0,1.0,1.0
-0.6168304681777954,-1.0,1.0,1.0,1.0
-0.5318751931190491,-1.0,1.0,1.0,1.0
-0.8455907106399536,-1.0,1.0,1.0,1.0
-0.9081206917762756,-1.0,1.0,1.0,1.0
-0.20656566321849823,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.702896237373352,-1.0,1.0,1.0,1.0
-1.0,-0.8313008546829224,1.0,1.0,1.0
-1.0,-0.4658806324005127,1.0,1.0,1.0
0.1053817868232727,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5887686610221863,-1.0,1.0,1.0,1.0
-0.288351833820343,-0.2888004779815674,1.0,1.0,1.0
0.2469767928123474,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9889277815818787,-0.9818488359451294,1.0,1.0,1.0
-0.584634006023407,-1.0,1.0,1.0,1.0
-0.03671616315841675,-1.0,1.0,1.0,1.0
-0.5324689149856567,-1.0,1.0,1.0,1.0
-0.7237229943275452,-1.0,1.0,1.0,1.0
0.18178975582122803,-1.0,1.0,0.2465653419494629,1.0
0.09741824865341187,-1.0,1.0,1.0,1.0
-0.4685681462287903,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5631652474403381,-1.0,1.0,1.0,1.0
-0.14858707785606384,-1.0,1.0,1.0,1.0
-0.12527459859848022,-1.0,1.0,1.0,1.0
-0.9543028473854065,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5511115193367004,-1.0,1.0,1.0,1.0
-0.8749914765357971,-1.0,1.0,1.0,1.0
-0.3715950548648834,-0.6227673292160034,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.23552528023719788,-1.0,1.0,0.8953680992126465,1.0
0.40909260511398315,-1.0,1.0,1.0,1.0
0.3772045969963074,-1.0,1.0,1.0,1.0
0.5002312064170837,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6368472576141357,-1.0,1.0,1.0,1.0
0.5673802495002747,-1.0,1.0,1.0,1.0
0.7617250680923462,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.8190701007843018,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.8790991306304932,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.14701604843139648,-1.0,1.0,1.0,1.0
0.6524876952171326,-1.0,1.0,1.0,1.0
0.14223921298980713,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-0.9103224277496338,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9625160694122314,-1.0,1.0,1.0,1.0
-0.035714924335479736,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5599044561386108,-0.3744840621948242,1.0,1.0,1.0
-0.3809913992881775,-0.6677052974700928,1.0,1.0,1.0
-0.6527723073959351,-0.8059539794921875,1.0,1.0,1.0
-0.6484838128089905,-1.0,1.0,1.0,1.0
-0.5703215599060059,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2992556393146515,-1.0,1.0,1.0,1.0
-0.023593246936798096,-1.0,1.0,1.0,1.0
-0.5412466526031494,-1.0,1.0,1.0,1.0
0.40781140327453613,-0.6443994045257568,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6075106263160706,-1.0,1.0,1.0,1.0
0.029321938753128052,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.34557777643203735,-1.0,1.0,1.0,1.0
0.5855295062065125,-1.0,1.0,1.0,1.0
-0.23130804300308228,-0.19248676300048828,1.0,1.0,1.0
0.04507508873939514,-1.0,1.0,1.0,1.0
0.26105523109436035,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7717689275741577,-1.0,1.0,1.0,1.0
0.46106165647506714,-1.0,1.0,1.0,1.0
-0.29537296295166016,-1.0,0.9597980976104736,1.0,1.0
0.29658591747283936,-1.0,1.0,1.0,1.0
-0.7678675055503845,-1.0,1.0,1.0,1.0
-0.0012729763984680176,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.1163686215877533,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.25046074390411377,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.08932352066040039,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.7444802522659302,-0.8038496971130371,1.0,1.0,1.0
-1.0,0.0949699878692627,0.9106240272521973,1.0,1.0
-0.1893116533756256,-1.0,1.0,1.0,1.0
0.9824527502059937,-1.0,1.0,1.0,1.0
0.4005417823791504,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.46959584951400757,-1.0,1.0,1.0,1.0
-0.314281702041626,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.48643094301223755,-1.0,1.0,1.0,1.0
0.23130929470062256,-1.0,1.0,1.0,1.0
0.9103684425354004,-1.0,1.0,1.0,1.0
-0.20454764366149902,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.6317733526229858,-1.0,1.0,1.0,1.0
-0.39378267526626587,-1.0,1.0,1.0,1.0
-0.6093746423721313,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.21446937322616577,-1.0,1.0,1.0,1.0
0.4042203426361084,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.3530421257019043,1.0,1.0,1.0
-0.8008891344070435,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.42558062076568604,-1.0,1.0,1.0,1.0
-0.643733561038971,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6510522365570068,-0.3246462345123291,1.0,1.0,1.0
-0.9044126868247986,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.750373125076294,-1.0,1.0,1.0,1.0
-0.06924028694629669,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.14298708736896515,-1.0,1.0,1.0,1.0
0.6257508397102356,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6904045939445496,-1.0,1.0,1.0,1.0
-0.6472059488296509,-1.0,1.0,1.0,1.0
-0.13259056210517883,-0.8834460973739624,1.0,1.0,1.0
-0.8248410224914551,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.8446625471115112,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.34728050231933594,-1.0,1.0,1.0,1.0
0.03709566593170166,-0.524290919303894,1.0,1.0,1.0
-0.5675690174102783,-1.0,1.0,1.0,1.0
-0.8676850199699402,-1.0,1.0,1.0,1.0
0.1867428421974182,-1.0,1.0,1.0,1.0
-0.605987012386322,-1.0,1.0,1.0,1.0
0.23836755752563477,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.24023565649986267,-1.0,1.0,1.0,1.0
0.5883885622024536,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.550537109375,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.05102810263633728,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7788602709770203,-1.0,1.0,1.0,1.0
-1.0,-0.5720014572143555,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.011630386114120483,-1.0,1.0,1.0,1.0
-0.8099932670593262,-1.0,1.0,0.5958560705184937,1.0
-0.9513021111488342,-1.0,1.0,1.0,1.0
-0.19460269808769226,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7588995099067688,-1.0,1.0,1.0,1.0
0.8070793151855469,-1.0,1.0,1.0,1.0
-0.9262540936470032,-1.0,1.0,1.0,1.0
-0.42059096693992615,-1.0,1.0,1.0,1.0
0.5447320938110352,-1.0,1.0,1.0,1.0
-0.6849956512451172,-1.0,1.0,1.0,1.0
-1.0,-0.5627121925354004,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.305955708026886,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.4087005853652954,-1.0,1.0,1.0,1.0
0.057954609394073486,-0.7634663581848145,1.0,1.0,1.0
-0.7552974224090576,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8898552060127258,1.0,-1.0,-0.9931559562683105,-0.8215485215187073
-1.0,1.0,-1.0,-0.13420116901397705,-1.0
-1.0,-0.2365015745162964,-1.0,-0.9290299415588379,-1.0
-1.0,1.0,-0.7463151216506958,-1.0,-0.44035303592681885
-1.0,1.0,-1.0,0.4827190041542053,-0.8186075687408447
-1.0,0.9281551837921143,-0.5781948566436768,0.277415931224823,-1.0
-0.3051470220088959,1.0,-0.6097928881645203,-0.19001628458499908,-0.17130398750305176
-1.0,-0.2594791054725647,-1.0,0.8652158379554749,-0.16701209545135498
0.5353976488113403,1.0,-0.4612811803817749,-0.6003554463386536,-0.8943650722503662
-1.0,1.0,-1.0,0.08583987504243851,-0.5601515173912048
-0.5902925133705139,0.9736906886100769,-0.5544637441635132,0.781585693359375,0.034018486738204956
-0.8567428588867188,-0.7009308338165283,-0.28631848096847534,-0.13959166407585144,-1.0
-0.42799240350723267,0.1292228102684021,0.3552318215370178,0.8636126518249512,-0.7576708793640137
1.0,-0.32948994636535645,-0.8325419425964355,1.0,-1.0
1.0,0.722201406955719,-1.0,-0.17432981729507446,0.17962703108787537
-0.7235373258590698,-0.5150643587112427,0.15293186902999878,-0.5963982343673706,-1.0
-0.26014724373817444,0.5337435007095337,-1.0,0.7776315212249756,0.9469721913337708
-0.25720590353012085,0.1437678337097168,-0.34835368394851685,-0.5610838532447815,1.0
-0.6297498941421509,0.17118069529533386,0.9443449974060059,-0.5128598213195801,0.6645811200141907
0.18244117498397827,1.0,-0.5112609267234802,1.0,1.0
0.5894306302070618,-0.9891248941421509,0.691882312297821,0.24641181528568268,0.29533296823501587
-0.5291033387184143,1.0,0.5804048776626587,1.0,-0.5378818511962891
-0.9179309606552124,1.0,0.16348665952682495,-0.18701934814453125,-0.06612062454223633
-0.31960946321487427,1.0,-1.0,0.8838618993759155,0.06971248984336853
-0.09529173374176025,1.0,-1.0,-0.6620593070983887,-1.0
-0.5249262452125549,0.745631992816925,-1.0,-0.11394646763801575,-0.9020987153053284
-0.8459718227386475,0.0646597146987915,-1.0,0.3594999313354492,-1.0
0.25269603729248047,1.0,-1.0,0.3435767889022827,-0.6281716823577881
-0.7789344787597656,0.5035436153411865,-1.0,-0.03891979157924652,-0.19755595922470093
0.19079220294952393,-0.18445903062820435,-0.9761524796485901,0.13848960399627686,-0.26178789138793945
1.0,1.0,0.42749345302581787,-1.0,0.7787971496582031
0.9248846769332886,1.0,0.4550725221633911,1.0,-1.0
-0.10663393139839172,1.0,-1.0,-0.23620200157165527,-0.34171608090400696
-1.0,-0.24869978427886963,-0.12081575393676758,-0.7343643307685852,-0.6175481677055359
0.02615070343017578,0.9690845012664795,-1.0,0.7613881826400757,-0.6346383094787598
-0.09233799576759338,-0.24134135246276855,-0.3683907985687256,-0.46783584356307983,0.08825123310089111
-0.6597509384155273,-0.0462605357170105,-1.0,-0.9686710834503174,-1.0
-1.0,0.7431889772415161,-0.4952618181705475,1.0,-0.35407277941703796
1.0,1.0,-0.20717276632785797,-0.04984822869300842,-0.3471200466156006
-0.8036583662033081,-0.3115454912185669,-0.12116837501525879,1.0,-1.0
-0.0045079514384269714,1.0,-0.7788867950439453,0.8287799954414368,-0.7771797180175781
0.2731393277645111,1.0,1.0,1.0,-0.07138848304748535
-0.296858549118042,1.0,1.0,1.0,0.9431895017623901
1.0,1.0,-0.669284462928772,1.0,0.6072472929954529
-0.7978225946426392,1.0,0.6929969787597656,0.5211142301559448,0.20337316393852234
-0.2121228575706482,0.7902969121932983,-0.7699981927871704,1.0,1.0
0.10261523723602295,1.0,1.0,-1.0,0.4393308758735657
0.6009880900382996,1.0,0.2543298006057739,1.0,0.8545982241630554
0.13763922452926636,1.0,-0.6975365877151489,0.37392938137054443,-1.0
-0.5030341148376465,0.032167017459869385,-1.0,-0.1799810528755188,-1.0
0.13347528874874115,0.4486372172832489,-0.5110123157501221,-0.5890070199966431,-1.0
-1.0,0.7097454071044922,-1.0,-0.6990450620651245,0.004151701927185059
-0.6108101606369019,1.0,-0.12539303302764893,0.8259907364845276,-1.0
-0.15060779452323914,0.8326054215431213,-1.0,-0.7781155705451965,-1.0
-1.0,-0.5630894303321838,-1.0,-1.0,-1.0
-1.0,1.0,-1.0,1.0,-1.0
-0.32432904839515686,-0.29512107372283936,-1.0,-0.17380911111831665,-0.7668197751045227
0.17232978343963623,1.0,1.0,-0.2814175486564636,-0.7917526960372925
-1.0,0.6228682994842529,-1.0,1.0,-0.2978317141532898
-0.899181604385376,-0.14233434200286865,1.0,-0.035582393407821655,-0.05649784207344055
0.7571539878845215,1.0,-1.0,1.0,-0.13013772666454315
-0.5423051118850708,1.0,-0.13977155089378357,-1.0,-0.5341016054153442
0.4336874485015869,-1.0,-1.0,-0.43886780738830566,-1.0
0.9639075994491577,-1.0,-1.0,-0.5631515383720398,0.10612428188323975
-1.0,1.0,0.2599988579750061,0.25143858790397644,-0.3194561004638672
0.5145277976989746,0.9406639337539673,-0.09868508577346802,0.22509774565696716,-0.8767813444137573
0.05686977505683899,-0.15384751558303833,-0.9022889733314514,0.9924412965774536,0.7896507978439331
-0.3917207717895508,0.25561797618865967,0.6726837754249573,-1.0,0.36445432901382446
0.06095176190137863,1.0,-1.0,1.0,0.7518911957740784
-1.0,1.0,-0.8308716416358948,1.0,0.43383851647377014
0.931448221206665,1.0,1.0,-1.0,0.14148792624473572
0.9493598341941833,1.0,-0.276311457157135,0.6790635585784912,0.06477604806423187
-1.0,1.0,-0.7320091724395752,-0.9106616973876953,-1.0
-0.9881564378738403,0.8282445669174194,-1.0,-1.0,-1.0
-0.579043447971344,1.0,-1.0,0.8191586136817932,-0.8812453746795654
0.886056125164032,1.0,-1.0,0.5798743367195129,-0.18308186531066895
0.3898311257362366,1.0,-0.7807703018188477,0.019574403762817383,-0.6292927861213684
0.20844590663909912,1.0,-1.0,-0.4744715392589569,-0.49955594539642334
0.9191160798072815,1.0,-1.0,0.4022478461265564,-0.43865156173706055
-1.0,1.0,-1.0,-1.0,-1.0
-1.0,0.8326635360717773,0.09026014804840088,0.5935425758361816,-0.5525908470153809
0.8259300589561462,1.0,-0.1813449263572693,-1.0,-1.0
-0.4842878580093384,1.0,-1.0,-0.34111952781677246,-0.10534507036209106
-1.0,0.7285220623016357,-0.11770445108413696,1.0,-1.0
0.5546973943710327,1.0,0.38691675662994385,1.0,-0.8461019396781921
-0.31153273582458496,0.6354089975357056,-1.0,1.0,-0.5317093729972839
-1.0,1.0,-0.32637304067611694,-1.0,-0.4730578660964966
-0.3419589400291443,1.0,-0.8819307088851929,1.0,-0.34150242805480957
0.47261112928390503,1.0,0.09424499422311783,-1.0,-0.42864111065864563
-0.6600355505943298,1.0,0.18777644634246826,-0.12955522537231445,-0.32308217883110046
-0.19230596721172333,-0.7400677800178528,-0.1476762592792511,0.19061696529388428,1.0
0.9737204909324646,1.0,1.0,-0.6695071458816528,-0.2457714080810547
0.05166292190551758,1.0,-1.0,0.9570105075836182,-0.5248327851295471
-0.5278943181037903,1.0,-0.7184674143791199,0.9073994755744934,0.332701176404953
0.2679067552089691,0.10003650188446045,1.0,-1.0,0.7433360815048218
0.6630865335464478,0.7350773811340332,-0.9703980088233948,1.0,1.0
-1.0,1.0,-0.11425784230232239,-1.0,-0.11707544326782227
-1.0,1.0,-1.0,-0.6021645665168762,-0.6377428770065308
-1.0,0.8429089188575745,-0.7609918713569641,-1.0,-1.0
-1.0,1.0,0.46968090534210205,-0.11542618274688721,-0.14518523216247559
-1.0,0.9568923115730286,-1.0,0.618512749671936,-1.0
-1.0,-0.31535762548446655,-1.0,-0.8993239998817444,0.023435354232788086
-1.0,-0.18517321348190308,-1.0,0.14708156883716583,-1.0
-1.0,1.0,-1.0,0.43081098794937134,-0.42702361941337585
-0.8866204023361206,1.0,-0.5633957982063293,0.6502268314361572,-1.0
-0.7822108268737793,0.6600364446640015,-1.0,1.0,-1.0
-0.3927030563354492,-0.6816903948783875,0.07516086101531982,1.0,-1.0
0.28188496828079224,0.7502334713935852,-1.0,-0.8244744539260864,-0.2952655851840973
-1.0,1.0,-1.0,1.0,-0.9169439077377319
-0.5254183411598206,1.0,-0.9938132762908936,-0.6332215666770935,0.24216684699058533
-0.7331005334854126,0.91190505027771,-1.0,1.0,-0.28740137815475464
0.3431069850921631,-0.6183065176010132,0.2794959545135498,-0.2736508846282959,0.17324534058570862
-0.20270808041095734,1.0,-1.0,-0.1273077130317688,-0.4792727828025818
-0.32823610305786133,0.7097220420837402,-0.46181896328926086,1.0,-0.010800108313560486
1.0,1.0,0.4816215932369232,-0.9668150544166565,0.43661707639694214
0.45161837339401245,1.0,0.16618528962135315,0.9880890250205994,-0.02598518133163452
0.46296852827072144,-1.0,-0.4196156859397888,1.0,0.26511016488075256
-0.07831801474094391,1.0,1.0,0.38747739791870117,-0.6685358285903931
0.22388234734535217,0.815022349357605,-1.0,0.8912559747695923,0.20922261476516724
1.0,1.0,1.0,0.38933372497558594,0.20580726861953735
0.42909571528434753,1.0,-1.0,-0.869187593460083,-1.0
0.1862020492553711,0.6175936460494995,-1.0,0.6343162059783936,-1.0
-0.8535133004188538,0.6803568005561829,-0.9903841018676758,-0.6632405519485474,-0.8864343166351318
-0.9880003333091736,1.0,-0.7223701477050781,-0.16893528401851654,-0.3695012331008911
-1.0,0.5945420265197754,-1.0,1.0,-1.0
0.15489524602890015,0.4827531576156616,-1.0,0.20849692821502686,-1.0
-0.34334808588027954,0.23803550004959106,-0.9175401329994202,-0.35930776596069336,0.8575046062469482
-0.8664743900299072,1.0,-0.9336727857589722,-1.0,-0.2853630781173706
-1.0,0.3295971155166626,-1.0,0.6034606695175171,-0.2594672441482544
-1.0,1.0,0.21502168476581573,-0.24102061986923218,-0.9361522197723389
-0.6114815473556519,1.0,-0.9698655009269714,-0.6184312701225281,-0.22928297519683838
1.0,-1.0,0.43523555994033813,0.5069474577903748,-0.49974846839904785
-0.895164966583252,1.0,0.2930678129196167,0.7528325319290161,-0.9838690757751465
-0.029137592762708664,-1.0,-0.9351365566253662,0.742529571056366,-0.9955310821533203
0.8087475299835205,-1.0,-0.7422963976860046,-0.14678353071212769,-0.1572117954492569
-1.0,-0.018765926361083984,0.05147981643676758,1.0,-0.1055263876914978
0.06836982071399689,1.0,-0.6898936033248901,0.403301477432251,-0.6213251352310181
-1.0,1.0,-0.289715439081192,1.0,-0.4425775706768036
-0.4818878769874573,1.0,-0.4335229992866516,-0.5128870010375977,0.6338825225830078
-0.9604552984237671,1.0,1.0,0.7713204026222229,0.5461441278457642
1.0,0.2858240604400635,-0.6192865371704102,0.8667216897010803,1.0
-1.0,1.0,-0.8123828172683716,0.006378293037414551,0.7575657963752747
1.0,1.0,0.8896814584732056,0.1413055658340454,0.7516357898712158
0.9872027039527893,1.0,-0.47805124521255493,1.0,1.0
0.4266604781150818,1.0,-0.5217786431312561,-0.5044776797294617,-1.0
-0.165968120098114,0.20049715042114258,-0.8350215554237366,-0.15014350414276123,-1.0
1.0,1.0,0.4365355372428894,-1.0,-0.17136043310165405
-0.9726025462150574,1.0,-1.0,-0.328360915184021,-0.610856294631958
-0.7644675970077515,0.8462257981300354,-0.5003092288970947,0.13429956138134003,-0.8680487871170044
-1.0,0.5793638229370117,-0.506324291229248,-0.8361347913742065,-0.5444643497467041
-1.0,1.0,-1.0,-0.31477102637290955,0.05672496557235718
-0.6871862411499023,1.0,-1.0,1.0,-0.9941783547401428
-0.28279048204421997,1.0,-1.0,-0.32319626212120056,-0.1332503855228424
0.40642040967941284,1.0,0.0210912823677063,0.8978193998336792,0.10639193654060364
0.4802529215812683,0.46893858909606934,-1.0,0.7124598622322083,-0.6940391063690186
-1.0,0.024589180946350098,-0.6948024034500122,0.13101257383823395,-0.5633269548416138
-0.548994243144989,1.0,-0.1996750831604004,0.18318414688110352,-0.33225831389427185
-0.05501645803451538,-0.8184806108474731,-0.7197204828262329,-0.5077551007270813,-0.02567535638809204
0.9020639061927795,-0.5289670825004578,-0.6019331216812134,-1.0,-0.5759021043777466
-1.0,1.0,0.5353156328201294,-0.48510217666625977,-0.24268962442874908
0.8260442018508911,1.0,-1.0,0.7356579303741455,-0.9491033554077148
0.13004153966903687,1.0,-1.0,0.37178054451942444,-0.795379638671875
-0.8186379075050354,0.5551262497901917,-0.7913106679916382,0.16708755493164062,0.40129685401916504
-1.0,1.0,0.4151739776134491,-0.36611706018447876,0.1708921194076538
-1.0,1.0,-1.0,0.6129064559936523,0.15924251079559326
0.2462061494588852,1.0,0.646411657333374,0.07920944690704346,0.3415716290473938
